Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Joe Flacco,QB,BAL,376.0,2.0,2.0,55.0,32.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,17.84,17.84,17.84
Sam Darnold,QB,NYJ,334.0,1.0,2.0,41.0,25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.46,13.46,13.46
Josh Allen,QB,BUF,245.0,1.0,2.0,33.0,18.0,8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Case Keenum,QB,DEN,222.0,0.0,1.0,35.0,19.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,14.48,14.48,14.48
Sam Bradford,QB,ARI,90.0,0.0,1.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,138.0,1.0,3.0,4.0,21.0,0.0,0.0,24.900000000000002,21.900000000000002,23.400000000000002
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,107.0,0.0,4.0,4.0,18.0,0.0,0.0,16.5,12.5,14.5
Phillip Lindsay,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,107.0,0.0,1.0,1.0,4.0,0.0,0.0,12.1,11.1,11.6
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,21.0,84.0,0.0,1.0,1.0,3.0,0.0,0.0,9.700000000000001,8.700000000000001,9.200000000000001
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,78.0,1.0,5.0,6.0,9.0,0.0,0.0,19.700000000000003,14.700000000000001,17.200000000000003
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,11.0,77.0,0.0,3.0,3.0,21.0,0.0,0.0,12.8,9.8,11.3
Kareem Hunt,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,75.0,0.0,1.0,1.0,5.0,1.0,0.0,15.0,14.0,14.5
Lamar Miller,RB,HOU,0.0,0.0,0.0,0.0,0.0,14.0,68.0,0.0,2.0,2.0,2.0,0.0,0.0,9.0,7.0,8.0
Marshawn Lynch,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,65.0,1.0,2.0,2.0,3.0,0.0,0.0,14.8,12.8,13.8
Jordan Wilkins,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,61.0,0.0,2.0,2.0,3.0,0.0,0.0,8.399999999999999,6.3999999999999995,7.3999999999999995
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,16.0,59.0,0.0,3.0,4.0,12.0,0.0,0.0,10.100000000000001,7.1000000000000005,8.600000000000001
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,10.0,58.0,0.0,2.0,5.0,13.0,0.0,0.0,9.1,7.1,8.1
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,53.0,1.0,4.0,4.0,17.0,0.0,0.0,17.0,13.0,15.0
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,1.0,2.0,3.0,0.0,0.0,6.1,5.1,5.6
Alfred Morris,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,2.0,2.0,32.0,0.0,0.0,10.0,8.0,9.0
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,12.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,46.0,0.0,6.0,6.0,53.0,0.0,0.0,15.899999999999999,9.899999999999999,12.899999999999999
Ito Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,1.0,1.0,8.0,0.0,0.0,6.3999999999999995,5.3999999999999995,5.8999999999999995
Carlos Hyde,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,43.0,1.0,1.0,1.0,7.0,0.0,0.0,12.0,11.0,11.5
Kerryon Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,5.0,6.0,23.0,0.0,0.0,11.6,6.6,9.1
Todd Gurley,HB,LAR,0.0,0.0,0.0,0.0,0.0,19.0,42.0,3.0,3.0,3.0,31.0,0.0,0.0,28.3,25.3,26.8
Dion Lewis,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,42.0,0.0,1.0,1.0,1.0,0.0,0.0,5.3,4.3,4.8
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,4.0,4.0,29.0,0.0,0.0,10.8,6.8,8.8
LeGarrette Blount,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,1.0,1.0,-3.0,0.0,0.0,4.5,3.5,4.0
Dalvin Cook,HB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,3.0,5.0,52.0,0.0,0.0,12.0,9.0,10.5
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,37.0,0.0,14.0,15.0,102.0,0.0,0.0,27.9,13.899999999999999,20.9
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6
Alex Collins,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,3.0,4.0,55.0,0.0,0.0,12.0,9.0,10.5
Isaiah Crowell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,12.0,35.0,0.0,2.0,3.0,4.0,0.0,0.0,5.9,3.9,4.9
Jordan Howard,RB,CHI,0.0,0.0,0.0,0.0,0.0,14.0,35.0,0.0,3.0,4.0,33.0,0.0,0.0,9.8,6.8,8.3
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,1.0,2.0,2.0,0.0,0.0,4.6,3.6,4.1
Sony Michel,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,1.0,2.0,7.0,0.0,0.0,5.1,4.1,4.6
C.J. Anderson,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Ty Montgomery,RB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,1.0,2.0,9.0,0.0,0.0,5.0,4.0,4.5
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,6.0,7.0,100.0,0.0,0.0,19.1,13.1,16.1
Corey Clement,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,30.0,1.0,5.0,6.0,55.0,0.0,0.0,19.5,14.5,17.0
Rashaad Penny,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,2.0,4.0,8.0,0.0,0.0,5.7,3.7,4.7
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,14.0,16.0,80.0,0.0,0.0,24.8,10.8,17.8
Royce Freeman,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Melvin Gordon,RB,LAC,0.0,0.0,0.0,0.0,0.0,9.0,28.0,1.0,6.0,7.0,38.0,2.0,0.0,30.6,24.6,27.6
Wendell Smallwood,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.5
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,4.0,7.0,15.0,0.0,0.0,8.2,4.2,6.2
Frank Gore,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,1.0,1.0,19.0,0.0,0.0,5.4,4.4,4.9
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Doug Martin,RB,OAK,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,3.4,2.4,2.9
Jay Ajayi,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,23.0,1.0,1.0,1.0,4.0,0.0,0.0,9.700000000000001,8.700000000000001,9.200000000000001
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,22.0,0.0,1.0,2.0,7.0,0.0,0.0,3.9000000000000004,2.9000000000000004,3.4000000000000004
Rex Burkhead,WR,NWE,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Adrian Peterson,RB,WAS,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,3.0,3.0,30.0,0.0,0.0,8.0,5.0,6.5
Latavius Murray,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Mike Gillislee,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Devontae Booker,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,8.0,17.0,1.0,5.0,5.0,48.0,0.0,0.0,17.5,12.5,15.0
Taylor Gabriel,WR,CHI,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,4.0,7.0,30.0,0.0,0.0,8.7,4.7,6.7
Tavon Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,2.0,79.0,1.0,0.0,17.4,15.4,16.4
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Corey Grant,RB,JAX,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,6.0,7.0,56.0,0.0,0.0,12.899999999999999,6.8999999999999995,9.899999999999999
Jacquizz Rodgers,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,3.0,3.0,23.0,0.0,0.0,6.6,3.5999999999999996,5.1
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,7.0,8.0,73.0,0.0,0.0,15.4,8.4,11.9
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,7.0,13.0,109.0,0.0,0.0,18.8,11.8,15.3
Shaun Wilson,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,8.0,1.0,5.0,7.0,36.0,0.0,0.0,15.4,10.4,12.9
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,1.0,17.0,0.0,0.0,3.5,2.5,3.0
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,5.0,37.0,1.0,0.0,13.5,10.5,12.0
Antonio Callaway,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,4.0,81.0,1.0,0.0,17.8,14.8,16.3
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,1.0,1.0,-2.0,0.0,0.0,7.5,6.5,7.0
Chris Ivory,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,2.0,30.0,0.0,0.0,10.7,9.7,10.2
D.J. Moore,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,51.0,1.0,0.0,12.8,11.8,12.3
Maxx Williams,TE,BAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,3.0,31.0,0.0,0.0,6.8,3.8,5.3
Lamar Jackson,QB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Marcus Murphy,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,5.0,7.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,5.0,6.0,74.0,1.0,0.0,19.0,14.0,16.5
Chase Edmonds,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,5.0,15.0,0.0,0.0,7.0,2.0,4.5
Jakeem Grant,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,4.0,27.0,0.0,0.0,5.2,3.2,4.2
C.J. Ham,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,5.0,18.0,0.0,0.0,5.3,2.3,3.8
Ryan Switzer,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,14.0,0.0,0.0,2.9,1.9,2.4
Alex Armah,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Brandon Wilds,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Mike Davis,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.2,0.19999999999999998,0.7
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,7.0,0.0,0.0,3.0,1.0,2.0
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Calvin Ridley,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,5.0,64.0,1.0,0.0,16.7,12.7,14.7
Spencer Ware,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Nelson Agholor,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,12.0,88.0,1.0,0.0,23.0,15.0,19.0
Trey Burton,TE,CHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,20.0,1.0,0.0,12.2,8.2,10.2
Wayne Gallman,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,11.0,0.0,0.0,2.3,1.3,1.8
Chris Moore,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,9.0,0.0,0.0,3.1,1.1,2.1
Stevan Ridley,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,1.7,0.7,1.2
Derrick Coleman,FB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,13.0,128.0,2.0,0.0,33.9,24.9,29.4
Robert Kelley,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jonathan Stewart,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,13.0,14.0,92.0,0.0,0.0,22.299999999999997,9.299999999999999,15.799999999999999
JJ Jones,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Detrez Newsome,RB,LAC,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Schaub,QB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Geno Smith,QB,LAC,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Jonathan Williams,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,4.0,8.0,0.0,0.0,1.5,0.5,1.0
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,2.0,19.0,0.0,0.0,3.5,1.5,2.5
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,4.0,5.0,82.0,1.0,0.0,17.6,13.6,15.6
Brandin Cooks,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,159.0,0.0,0.0,22.9,15.9,19.4
Jesse James,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,138.0,1.0,0.0,24.8,19.8,22.3
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,131.0,1.0,0.0,31.1,19.1,25.1
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,129.0,1.0,0.0,22.9,18.9,20.9
JuJu Smith-Schuster,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,121.0,1.0,0.0,31.1,18.1,24.6
Keelan Cole,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,116.0,1.0,0.0,24.6,17.6,21.1
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,116.0,0.0,0.0,21.6,11.6,16.6
Will Fuller,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,113.0,1.0,0.0,25.3,17.3,21.3
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,110.0,1.0,0.0,23.0,17.0,20.0
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,109.0,2.0,0.0,29.9,22.9,26.4
O.J. Howard,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,96.0,1.0,0.0,18.6,15.6,17.1
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,96.0,0.0,0.0,13.6,9.6,11.6
Jimmy Graham,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,95.0,0.0,0.0,15.5,9.5,12.5
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,94.0,0.0,0.0,20.4,9.4,14.9
John Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,92.0,1.0,0.0,19.2,15.2,17.2
Quincy Enunwa,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,92.0,0.0,0.0,16.2,9.2,12.7
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,91.0,1.0,0.0,21.1,15.1,18.1
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,90.0,1.0,0.0,20.0,15.0,17.5
Kenny Golladay,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,89.0,1.0,0.0,20.9,14.9,17.9
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,89.0,2.0,1.0,30.9,18.9,24.9
Terrelle Pryor,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,84.0,0.0,0.0,12.4,8.4,10.4
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,83.0,1.0,1.0,22.3,12.3,17.3
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,83.0,1.0,0.0,21.3,14.3,17.8
Allen Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,83.0,0.0,0.0,18.3,8.3,13.3
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,81.0,0.0,0.0,14.1,8.1,11.1
Devin Funchess,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.0,0.0,0.0,14.7,7.7,11.2
Kyle Rudolph,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,72.0,0.0,0.0,14.2,7.2,10.7
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,69.0,3.0,0.0,29.9,24.9,27.4
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,69.0,0.0,0.0,11.9,6.9,9.4
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,67.0,0.0,0.0,12.7,6.7,9.7
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,67.0,0.0,0.0,15.7,6.7,11.2
