Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,122.0,1.0,7.0,8.0,79.0,0.0,0.0,33.1,26.1,29.6
Gus Edwards,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,115.0,1.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,17.5
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,106.0,1.0,2.0,2.0,4.0,0.0,0.0,19.0,17.0,18.0
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,103.0,2.0,0.0,0.0,0.0,0.0,0.0,22.3,22.3,22.3
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,28.0,95.0,1.0,2.0,2.0,46.0,0.0,0.0,22.1,20.1,21.1
Kerryon Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,87.0,1.0,2.0,2.0,10.0,0.0,0.0,17.7,15.7,16.7
Lamar Miller,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,3.0,5.0,22.0,0.0,0.0,13.8,10.8,12.3
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,83.0,1.0,0.0,0.0,0.0,0.0,1.0,12.3,12.3,12.3
Phillip Lindsay,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,79.0,2.0,4.0,5.0,27.0,0.0,0.0,26.599999999999998,22.599999999999998,24.599999999999998
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,71.0,0.0,1.0,1.0,37.0,1.0,0.0,17.8,16.8,17.3
Kareem Hunt,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,70.0,0.0,3.0,4.0,41.0,1.0,0.0,20.1,17.1,18.6
Melvin Gordon,RB,LAC,0.0,0.0,0.0,0.0,0.0,18.0,69.0,0.0,6.0,6.0,87.0,0.0,0.0,21.6,15.6,18.6
Jordan Howard,RB,CHI,0.0,0.0,0.0,0.0,0.0,18.0,63.0,0.0,1.0,1.0,2.0,0.0,0.0,7.5,6.5,7.0
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,61.0,1.0,1.0,2.0,8.0,0.0,0.0,13.9,12.9,13.4
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,61.0,0.0,3.0,4.0,32.0,0.0,0.0,12.3,9.3,10.8
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,58.0,0.0,3.0,3.0,27.0,0.0,0.0,11.5,8.5,10.0
Todd Gurley,HB,LAR,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,3.0,3.0,39.0,0.0,0.0,12.4,9.4,10.9
Josh Adams,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,53.0,1.0,3.0,6.0,19.0,0.0,0.0,16.200000000000003,13.200000000000001,14.700000000000001
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,6.0,8.0,57.0,0.0,0.0,17.0,11.0,14.0
Doug Martin,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,52.0,0.0,1.0,1.0,6.0,0.0,0.0,6.8,5.8,6.3
Adrian Peterson,RB,WAS,0.0,0.0,0.0,0.0,0.0,16.0,51.0,2.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,17.1
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6
Rashaad Penny,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6
Carlos Hyde,RB,JAX,0.0,0.0,0.0,0.0,0.0,8.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,40.0,1.0,5.0,6.0,63.0,1.0,0.0,27.3,22.3,24.8
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Jordan Wilkins,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,2.0,2.0,40.0,0.0,0.0,8.9,6.9,7.9
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,3.0,5.0,23.0,0.0,1.0,6.0,3.0,4.5
Mike Davis,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,2.0,2.0,24.0,0.0,0.0,7.0,5.0,6.0
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,6.0,9.0,24.0,0.0,0.0,10.9,4.9,7.9
Dion Lewis,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,1.0,2.0,8.0,0.0,0.0,4.2,3.2,3.7
Royce Freeman,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,23.0,1.0,1.0,1.0,7.0,0.0,0.0,10.0,9.0,9.5
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,2.0,3.0,9.0,0.0,0.0,5.199999999999999,3.1999999999999997,4.199999999999999
Alex Collins,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
Chase Edmonds,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Taylor Gabriel,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,7.0,9.0,52.0,0.0,0.0,13.9,6.9,10.4
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Jacquizz Rodgers,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,1.0,3.0,20.0,0.0,0.0,4.4,3.4,3.9
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,12.0,14.0,1.0,3.0,3.0,38.0,0.0,0.0,14.2,11.2,12.7
Dalvin Cook,HB,MIN,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,3.0,3.0,-2.0,0.0,1.0,2.0,-1.0,0.5
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,4.0,74.0,1.0,0.0,18.5,14.5,16.5
Corey Clement,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,2.0,4.0,0.0,0.0,3.5,1.5,2.5
Wayne Gallman,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,2.0,24.0,0.0,0.0,5.5,3.5,4.5
Ito Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,2.0,2.0,12.0,0.0,0.0,4.2,2.2,3.2
Chris Moore,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,14.0,0.0,0.0,3.2,2.2,2.7
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,6.0,56.0,0.0,0.0,10.2,6.199999999999999,8.2
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,4.0,20.0,0.0,0.0,6.5,2.5,4.5
Jourdan Lewis,CB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Byron Marshall,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Latavius Murray,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Calvin Ridley,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,32.0,0.0,0.0,6.7,3.7,5.2
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Marvin Hall,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,6.0,56.0,0.0,0.0,9.899999999999999,5.8999999999999995,7.8999999999999995
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,12.0,89.0,1.0,0.0,24.0,15.0,19.5
Cameron Artis-Payne,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Cameron Batson,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.6,0.6,1.1
LeGarrette Blount,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Tyler Lockett,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,71.0,0.0,0.0,12.2,7.199999999999999,9.7
Kapri Bibbs,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,2.6,0.6,1.6
John Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.0,0.0,0.0,3.3,2.3,2.8
Brandin Cooks,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,12.0,107.0,0.0,0.0,18.7,10.7,14.7
Trey Quinn,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,49.0,0.0,0.0,8.9,4.9,6.9
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,30.0,0.0,0.0,8.0,3.0,5.5
Rod Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,2.8,0.8,1.8
Teddy Bridgewater,QB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Corey Davis,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,4.0,30.0,0.0,0.0,4.9,2.9,3.9
Zach Line,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Anthony Miller,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,3.0,25.0,1.0,0.0,10.4,8.4,9.4
Taquan Mizzell,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Dwayne Washington,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Wendell Smallwood,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Golden Tate,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,5.0,8.0,48.0,0.0,0.0,9.0,4.0,6.5
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,215.0,2.0,0.0,43.5,33.5,38.5
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,166.0,0.0,0.0,26.6,16.6,21.6
D.J. Moore,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,157.0,1.0,0.0,28.7,21.7,25.2
Tre'Quan Smith,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,157.0,1.0,0.0,31.7,21.7,26.7
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,155.0,2.0,0.0,36.5,27.5,32.0
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,127.0,1.0,0.0,28.7,18.7,23.7
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,126.0,1.0,0.0,31.6,18.6,25.1
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,120.0,1.0,0.0,24.0,18.0,21.0
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,118.0,1.0,0.0,23.8,17.8,20.8
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,117.0,1.0,0.0,22.7,17.7,20.2
Kenny Golladay,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,113.0,1.0,0.0,25.3,17.3,21.3
JuJu Smith-Schuster,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,104.0,0.0,0.0,18.4,10.4,14.4
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,92.0,1.0,0.0,19.2,15.2,17.2
Antonio Gates,TE,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,80.0,1.0,0.0,19.0,14.0,16.5
Josh Reynolds,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,80.0,1.0,0.0,20.0,14.0,17.0
O.J. Howard,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,78.0,0.0,0.0,12.8,7.8,10.3
Courtland Sutton,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,78.0,0.0,0.0,10.8,7.8,9.3
Keke Coutee,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,77.0,0.0,0.0,12.7,7.7,10.2
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,77.0,1.0,0.0,16.7,13.7,15.2
Chris Conley,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,74.0,2.0,0.0,26.4,19.4,22.9
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,72.0,1.0,0.0,17.2,13.2,15.2
Jordan Reed,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,71.0,1.0,0.0,20.1,13.1,16.6
Evan Engram,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.0,0.0,0.0,8.6,6.6,7.6
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,66.0,0.0,0.0,13.6,6.6,10.1
Tyler Higbee,TE,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,63.0,0.0,0.0,12.3,6.3,9.3
Adam Humphries,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,1.0,0.0,15.0,12.0,13.5
David Moore,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,57.0,0.0,0.0,9.7,5.7,7.7
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,56.0,1.0,1.0,14.6,9.6,12.1
Mike Williams,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,56.0,0.0,0.0,7.6,5.6,6.6
Curtis Samuel,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,55.0,1.0,0.0,16.5,11.5,14.0
Robert Tonyan,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,54.0,1.0,0.0,12.4,11.4,11.9
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,52.0,1.0,0.0,18.2,11.2,14.7
Bruce Ellington,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,52.0,0.0,0.0,11.2,5.2,8.2
Cole Beasley,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,51.0,0.0,0.0,10.1,5.1,7.6
Willie Snead,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,51.0,0.0,0.0,10.1,5.1,7.6
Marcell Ateman,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,50.0,0.0,0.0,9.0,5.0,7.0
Chris Godwin,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,0.0,0.0,8.0,5.0,6.5
Gerald Everett,TE,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,49.0,2.0,0.0,19.9,16.9,18.4
Anthony Firkser,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,44.0,0.0,0.0,7.4,4.4,5.9
Jonnu Smith,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,44.0,0.0,0.0,10.4,4.4,7.4
Jack Doyle,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,43.0,0.0,0.0,8.3,4.3,6.3
Jordan Akins,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,6.2,4.2,5.2
C.J. Uzomah,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,41.0,0.0,0.0,7.1,4.1,5.6
Jarius Wright,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,40.0,0.0,0.0,7.0,4.0,5.5
Devin Funchess,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,39.0,0.0,0.0,5.9,3.9,4.9
Allen Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,39.0,0.0,0.0,6.9,3.9,5.4
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,38.0,0.0,0.0,7.8,3.8,5.8
Seth Roberts,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,38.0,0.0,0.0,7.8,3.8,5.8
Jordan Matthews,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,37.0,0.0,0.0,6.7,3.7,5.2
Tajae Sharpe,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,37.0,1.0,0.0,14.7,9.7,12.2
Nick Boyle,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,36.0,0.0,0.0,7.6,3.6,5.6
Amari Cooper,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,36.0,0.0,0.0,6.6,3.6,5.1
Dontrelle Inman,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,34.0,1.0,0.0,13.4,9.4,11.4
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,33.0,0.0,0.0,7.3,3.3,5.3
Keith Kirkwood,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,33.0,0.0,0.0,6.3,3.3,4.8
