Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Baker Mayfield,QB,CLE,297.0,2.0,1.0,42.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.880000000000003,17.880000000000003,17.880000000000003
Kirk Cousins,QB,MIN,164.0,1.0,1.0,22.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,6.859999999999999,6.859999999999999,6.859999999999999
Case Keenum,QB,DEN,290.0,1.0,0.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.6,15.6
Ryan Fitzpatrick,QB,TAM,243.0,4.0,2.0,40.0,24.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,24.02,24.02,24.02
Ben Roethlisberger,QB,PIT,270.0,2.0,0.0,47.0,28.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,25.2,25.2,25.2
Aaron Rodgers,QB,GNB,259.0,2.0,0.0,43.0,24.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16,19.16,19.16
Russell Wilson,QB,SEA,235.0,2.0,1.0,39.0,26.0,5.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.5,19.5
Matthew Stafford,QB,DET,199.0,0.0,0.0,36.0,25.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,6.5600000000000005,6.5600000000000005,6.5600000000000005
Alex Smith,QB,WAS,306.0,1.0,1.0,46.0,30.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,16.44,16.44
Brock Osweiler,QB,MIA,139.0,0.0,0.0,24.0,15.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,5.96,5.96
Joe Flacco,QB,BAL,206.0,0.0,0.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24,8.24,8.24
Mitchell Trubisky,QB,CHI,135.0,1.0,1.0,20.0,12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
Nathan Peterman,QB,BUF,188.0,0.0,3.0,49.0,31.0,8.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,12.219999999999999,12.219999999999999,12.219999999999999
A.J. McCarron,QB,OAK,8.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.32
Bryan Anger,P,TAM,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Beasley,WR,DAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,16.0,0.0,0.0,4.6,1.6,3.1
Sam Darnold,QB,NYJ,229.0,0.0,4.0,39.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1600000000000001,1.1600000000000001,1.1600000000000001
Melvin Gordon,RB,LAC,0.0,0.0,0.0,0.0,0.0,16.0,113.0,1.0,1.0,4.0,10.0,0.0,0.0,19.3,18.3,18.8
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,24.0,107.0,0.0,7.0,9.0,56.0,1.0,0.0,29.299999999999997,22.299999999999997,25.799999999999997
Kareem Hunt,RB,KAN,0.0,0.0,0.0,0.0,0.0,17.0,91.0,2.0,1.0,2.0,50.0,1.0,0.0,33.1,32.1,32.6
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,89.0,0.0,4.0,4.0,20.0,0.0,0.0,14.9,10.9,12.9
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,88.0,0.0,5.0,7.0,68.0,2.0,0.0,32.6,27.6,30.1
Raheem Mostert,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,14.6,14.6,14.6
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,85.0,1.0,1.0,1.0,5.0,0.0,0.0,16.0,15.0,15.5
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,82.0,2.0,4.0,5.0,34.0,1.0,0.0,33.599999999999994,29.599999999999998,31.599999999999998
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,79.0,2.0,5.0,6.0,78.0,0.0,0.0,32.7,27.7,30.2
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,14.0,75.0,0.0,2.0,4.0,10.0,0.0,1.0,8.5,6.5,7.5
Todd Gurley,HB,LAR,0.0,0.0,0.0,0.0,0.0,13.0,68.0,1.0,6.0,7.0,11.0,0.0,0.0,19.9,13.9,16.9
Mike Davis,RB,SEA,0.0,0.0,0.0,0.0,0.0,15.0,62.0,0.0,7.0,8.0,45.0,0.0,0.0,17.7,10.7,14.2
Dion Lewis,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,62.0,0.0,4.0,4.0,60.0,1.0,0.0,22.2,18.2,20.2
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,61.0,0.0,4.0,5.0,51.0,0.0,0.0,15.2,11.2,13.2
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,11.0,61.0,1.0,1.0,1.0,7.0,0.0,0.0,13.799999999999999,12.799999999999999,13.299999999999999
Phillip Lindsay,RB,DEN,0.0,0.0,0.0,0.0,0.0,17.0,60.0,0.0,2.0,3.0,24.0,0.0,0.0,10.4,8.4,9.4
Ito Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,10.0,60.0,1.0,1.0,2.0,4.0,0.0,0.0,13.4,12.4,12.9
Frank Gore,RB,MIA,0.0,0.0,0.0,0.0,0.0,20.0,53.0,0.0,1.0,1.0,6.0,0.0,0.0,6.8999999999999995,5.8999999999999995,6.3999999999999995
Isaiah Crowell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,49.0,0.0,1.0,2.0,11.0,0.0,0.0,7.0,6.0,6.5
Doug Martin,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,49.0,0.0,1.0,2.0,20.0,0.0,0.0,7.9,6.9,7.4
Jordan Howard,RB,CHI,0.0,0.0,0.0,0.0,0.0,14.0,47.0,2.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,16.7
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,1.0,1.0,3.0,0.0,0.0,5.7,4.7,5.2
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Kerryon Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,37.0,0.0,3.0,5.0,7.0,0.0,0.0,7.4,4.4,5.9
Chris Ivory,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,3.0,4.0,19.0,0.0,0.0,8.5,5.5,7.0
Alex Collins,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,35.0,1.0,1.0,1.0,4.0,0.0,0.0,10.9,9.9,10.4
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,2.0,2.0,20.0,0.0,0.0,7.4,5.4,6.4
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,33.0,0.0,1.0,2.0,3.0,0.0,1.0,2.5999999999999996,1.5999999999999996,2.0999999999999996
Curtis Samuel,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,33.0,1.0,2.0,4.0,25.0,1.0,0.0,19.8,17.8,18.8
D.J. Moore,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,1.0,2.0,16.0,0.0,0.0,5.800000000000001,4.800000000000001,5.300000000000001
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,2.0,3.0,9.0,0.0,0.0,6.0,4.0,5.0
Latavius Murray,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,31.0,1.0,1.0,1.0,16.0,0.0,0.0,11.7,10.7,11.2
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,31.0,2.0,6.0,7.0,72.0,0.0,0.0,28.3,22.3,25.3
Elijah McGuire,RB,NYJ,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,3.0,5.0,37.0,0.0,0.0,9.7,6.7,8.2
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,6.0,10.0,124.0,0.0,0.0,21.2,15.2,18.2
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,6.0,27.0,1.0,2.0,2.0,5.0,0.0,0.0,11.2,9.2,10.2
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,1.0,2.0,13.0,0.0,0.0,4.4,3.4000000000000004,3.9000000000000004
Lamar Miller,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,2.0,2.0,27.0,0.0,0.0,6.800000000000001,4.800000000000001,5.800000000000001
Kapri Bibbs,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,20.0,1.0,1.0,1.0,15.0,0.0,0.0,10.5,9.5,10.0
Samaje Perine,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,2.0,3.0,8.0,0.0,0.0,4.8,2.8,3.8
Martavis Bryant,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,2.0,29.0,0.0,0.0,6.6,4.6,5.6
Adrian Peterson,RB,WAS,0.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,3.0,3.0,16.0,0.0,0.0,6.3,3.3,4.8
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,4.0,5.0,69.0,0.0,0.0,12.5,8.5,10.5
Devontae Booker,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,15.0,1.0,2.0,4.0,9.0,0.0,1.0,8.4,6.4,7.4
Jacquizz Rodgers,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,2.0,3.0,-4.0,0.0,0.0,3.0,0.9999999999999999,2.0
Alfred Morris,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Spencer Ware,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,4.0,5.0,69.0,0.0,0.0,12.1,8.1,10.1
Rashaad Penny,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,3.0,3.0,13.0,0.0,0.0,5.4,2.4000000000000004,3.9000000000000004
Gus Edwards,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Taysom Hill,QB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,4.0,4.0,19.0,0.0,0.0,6.9,2.9,4.9
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,4.0,6.0,26.0,0.0,0.0,7.5,3.5,5.5
Anthony Miller,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,6.0,49.0,0.0,0.0,10.8,5.800000000000001,8.3
Breshad Perriman,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,6.0,36.0,0.0,0.0,6.5,4.5,5.5
LeGarrette Blount,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.5
Kenny Golladay,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,4.0,46.0,0.0,0.0,8.399999999999999,5.3999999999999995,6.8999999999999995
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,9.0,9.0,78.0,2.0,0.0,29.6,20.6,25.1
Adam Humphries,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,8.0,82.0,2.0,0.0,28.9,20.9,24.9
Shaun Wilson,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Tavon Wilson,S,DET,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,5.0,8.0,0.0,0.0,6.4,1.4,3.9
Marcus Murphy,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,4.0,-7.0,0.0,0.0,2.9,-0.09999999999999998,1.4
Calvin Ridley,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,9.0,71.0,1.0,0.0,19.7,13.7,16.7
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,2.0,8.0,0.0,0.0,2.3,1.3,1.8
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,7.0,22.0,1.0,0.0,12.7,8.7,10.7
Kenjon Barner,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Corey Davis,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,10.0,56.0,0.0,0.0,12.0,6.0,9.0
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,4.0,45.0,0.0,0.0,8.9,4.9,6.9
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,9.0,71.0,0.0,0.0,12.5,7.5,10.0
Johnny Hekker,P,LAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Marquise Goodwin,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,11.0,0.0,0.0,2.3,1.3,1.8
Jaylen Samuels,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,5.0,62.0,0.0,0.0,11.4,6.4,8.9
C.J. Anderson,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Robby Anderson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,32.0,0.0,0.0,7.300000000000001,3.3000000000000003,5.300000000000001
Alex Armah,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Kyle Juszczyk,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,10.0,0.0,0.0,3.1,1.1,2.1
Zay Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,18.0,0.0,0.0,5.8,1.8,3.8
Terrelle Pryor,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,5.0,17.0,0.0,0.0,3.5999999999999996,1.5999999999999999,2.5999999999999996
Kalen Ballage,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,2.0,17.0,0.0,0.0,3.5,1.5,2.5
Travis Benjamin,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Chase Daniel,QB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,211.0,1.0,0.0,39.1,27.1,33.1
Josh Gordon,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,130.0,1.0,0.0,24.0,19.0,21.5
Maurice Harris,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,124.0,0.0,0.0,22.4,12.4,17.4
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,121.0,1.0,0.0,25.1,18.1,21.6
Brandin Cooks,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,114.0,1.0,0.0,23.4,17.4,20.4
George Kittle,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,108.0,1.0,0.0,20.8,16.8,18.8
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,105.0,1.0,0.0,26.5,16.5,21.5
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,101.0,0.0,0.0,13.1,10.1,11.6
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,99.0,2.0,0.0,28.9,21.9,25.4
Cooper Kupp,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,89.0,1.0,0.0,19.9,14.9,17.4
Jeff Heuerman,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,83.0,1.0,0.0,24.3,14.3,19.3
JuJu Smith-Schuster,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,78.0,0.0,0.0,14.8,7.8,11.3
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,77.0,0.0,0.0,11.7,7.7,9.7
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,76.0,1.0,0.0,19.6,13.6,16.6
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,66.0,0.0,0.0,12.6,6.6,9.6
Vernon Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,62.0,0.0,0.0,11.2,6.2,8.7
Chris Herndon,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,62.0,0.0,0.0,10.2,6.2,8.2
Ben Watson,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,62.0,1.0,0.0,15.2,12.2,13.7
Demaryius Thomas,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,61.0,0.0,0.0,9.1,6.1,7.6
Richie James,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,60.0,0.0,0.0,8.0,6.0,7.0
Amari Cooper,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,58.0,1.0,0.0,16.8,11.8,14.3
Willie Snead,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,58.0,0.0,0.0,12.8,5.8,9.3
Courtland Sutton,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,57.0,0.0,0.0,8.7,5.7,7.2
Pierre Garcon,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,56.0,1.0,0.0,14.6,11.6,13.1
Jimmy Graham,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,55.0,1.0,0.0,15.5,11.5,13.5
O.J. Howard,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,53.0,2.0,0.0,21.3,17.3,19.3
Jesse James,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,53.0,0.0,0.0,7.3,5.3,6.3
David Njoku,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,53.0,0.0,0.0,9.3,5.3,7.3
Nick Vannett,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,52.0,1.0,0.0,17.2,11.2,14.2
Antonio Callaway,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,51.0,0.0,0.0,8.1,5.1,6.6
Michael Gallup,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,51.0,0.0,0.0,8.1,5.1,6.6
Mark Andrews,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,0.0,8.0,5.0,6.5
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,50.0,0.0,0.0,11.0,5.0,8.0
Gerald Everett,TE,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,48.0,0.0,0.0,7.8,4.8,6.3
Danny Amendola,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,47.0,0.0,0.0,9.7,4.7,7.2
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,47.0,0.0,0.0,10.7,4.7,7.7
Taylor Gabriel,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,45.0,0.0,0.0,7.5,4.5,6.0
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,45.0,0.0,0.0,8.5,4.5,6.5
Devin Funchess,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,44.0,0.0,0.0,8.4,4.4,6.4
Matt LaCosse,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,44.0,0.0,0.0,5.4,4.4,4.9
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,42.0,1.0,0.0,15.2,10.2,12.7
Austin Hooper,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,41.0,0.0,0.0,7.1,4.1,5.6
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,40.0,1.0,0.0,16.0,10.0,13.0
Kelvin Benjamin,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,40.0,0.0,0.0,8.0,4.0,6.0
Quincy Enunwa,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,40.0,0.0,0.0,7.0,4.0,5.5
Chris Godwin,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,40.0,0.0,0.0,6.0,4.0,5.0
Tyler Higbee,TE,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,40.0,0.0,0.0,6.0,4.0,5.0
Logan Thomas,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,40.0,0.0,0.0,11.0,4.0,7.5
Laquon Treadwell,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,37.0,0.0,0.0,5.7,3.7,4.7
Jason Croom,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,36.0,0.0,1.0,4.6,1.6,3.1
Darius Jennings,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,36.0,0.0,0.0,4.6,3.6,4.1
Theo Riddick,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,36.0,0.0,0.0,10.6,3.6,7.1
