Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jameis Winston,QB,TAM,157.0,0.0,1.0,25.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28,4.28,4.28
Eli Manning,QB,NYG,229.0,0.0,1.0,44.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.16,5.16,5.16
Cam Newton,QB,CAR,131.0,0.0,1.0,29.0,16.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,4.74,4.74
Jeff Driskel,QB,CIN,130.0,1.0,1.0,33.0,14.0,7.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,10.399999999999999,10.399999999999999,10.399999999999999
Johnny Hekker,P,LAR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Rosen,QB,ARI,132.0,0.0,2.0,22.0,13.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08000000000000007,0.08000000000000007,0.08000000000000007
Cody Kessler,QB,JAX,57.0,0.0,1.0,17.0,9.0,6.0,68.0,0.0,0.0,0.0,0.0,0.0,1.0,5.08,5.08,5.08
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,20.5,20.5,20.5
Jaylen Samuels,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,142.0,0.0,2.0,2.0,30.0,0.0,0.0,19.2,17.2,18.2
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,27.0,139.0,2.0,1.0,1.0,10.0,0.0,1.0,25.9,24.9,25.4
Dalvin Cook,HB,MIN,0.0,0.0,0.0,0.0,0.0,19.0,136.0,2.0,1.0,2.0,27.0,0.0,0.0,29.3,28.3,28.8
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,27.0,129.0,2.0,2.0,4.0,1.0,0.0,0.0,27.0,25.0,26.0
Kalen Ballage,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,123.0,1.0,1.0,1.0,-2.0,0.0,0.0,19.1,18.1,18.6
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,119.0,1.0,6.0,6.0,29.0,0.0,0.0,26.799999999999997,20.799999999999997,23.799999999999997
Gus Edwards,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,16.4,16.4,16.4
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,87.0,0.0,7.0,8.0,41.0,0.0,0.0,19.799999999999997,12.799999999999999,16.299999999999997
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,85.0,1.0,2.0,2.0,4.0,0.0,0.0,16.9,14.9,15.9
Latavius Murray,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,12.8
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,67.0,1.0,7.0,9.0,36.0,0.0,0.0,23.3,16.3,19.8
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,2.0,2.0,11.0,0.0,0.0,9.4,7.4,8.4
Jordan Howard,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,60.0,1.0,1.0,1.0,15.0,0.0,0.0,14.5,13.5,14.0
Sony Michel,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,5.9
Justin Jackson,RB,LAC,0.0,0.0,0.0,0.0,0.0,16.0,58.0,1.0,3.0,4.0,27.0,0.0,0.0,17.5,14.5,16.0
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,55.0,1.0,4.0,5.0,42.0,0.0,0.0,19.7,15.7,17.7
Adrian Peterson,RB,WAS,0.0,0.0,0.0,0.0,0.0,19.0,51.0,0.0,2.0,3.0,20.0,0.0,0.0,9.1,7.1,8.1
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,17.0,50.0,0.0,5.0,5.0,46.0,0.0,0.0,14.6,9.6,12.1
Damien Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,49.0,2.0,6.0,6.0,74.0,0.0,0.0,30.299999999999997,24.299999999999997,27.299999999999997
Kenneth Dixon,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,48.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,5.0,5.5
Todd Gurley,HB,LAR,0.0,0.0,0.0,0.0,0.0,12.0,48.0,2.0,10.0,13.0,76.0,0.0,0.0,34.4,24.4,29.4
Wendell Smallwood,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,48.0,2.0,2.0,2.0,9.0,0.0,0.0,19.7,17.7,18.7
Theo Riddick,WR,DET,0.0,0.0,0.0,0.0,0.0,8.0,47.0,0.0,2.0,3.0,9.0,0.0,0.0,7.6000000000000005,5.6000000000000005,6.6000000000000005
Keith Ford,RB,BUF,0.0,0.0,0.0,0.0,0.0,14.0,46.0,0.0,1.0,1.0,7.0,0.0,0.0,6.3,5.3,5.8
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,3.0,4.0,18.0,0.0,0.0,9.399999999999999,6.3999999999999995,7.8999999999999995
Jeff Wilson,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5999999999999996,2.5999999999999996,2.5999999999999996
Zach Zenner,RB,DET,0.0,0.0,0.0,0.0,0.0,10.0,45.0,1.0,3.0,4.0,0.0,0.0,0.0,13.5,10.5,12.0
Elijah McGuire,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,42.0,1.0,3.0,4.0,29.0,0.0,1.0,14.1,11.1,12.6
Doug Martin,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Dion Lewis,RB,TEN,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,3.0,3.0,9.0,0.0,0.0,7.4,4.4,5.9
Marcus Murphy,RB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Detrez Newsome,RB,LAC,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,2.0,2.0,19.0,0.0,0.0,7.3,5.3,6.3
Ito Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,34.0,0.0,2.0,3.0,5.0,0.0,0.0,5.9,3.9,4.9
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,11.0,33.0,1.0,3.0,6.0,68.0,0.0,0.0,19.1,16.1,17.6
David Williams,RB,JAX,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,31.0,0.0,4.0,10.0,25.0,0.0,0.0,9.6,5.6,7.6
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,3.0,4.0,16.0,0.0,0.0,7.6,4.6,6.1
Josh Adams,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,4.0,5.0,25.0,0.0,0.0,9.3,5.3,7.3
Rex Burkhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,3.0,3.0,18.0,0.0,0.0,7.3,4.3,5.8
Tarik Cohen,WR,CHI,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,5.0,6.0,31.0,1.0,1.0,14.5,9.5,12.0
Phillip Lindsay,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,4.0,6.0,20.0,0.0,0.0,8.4,4.4,6.4
Chase Edmonds,RB,ARI,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,2.0,2.0,22.0,0.0,0.0,6.4,4.4,5.4
D.J. Moore,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,2.0,3.0,12.0,0.0,1.0,3.4000000000000004,1.4000000000000004,2.4000000000000004
Mike Davis,RB,SEA,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,8.0,8.0,63.0,0.0,0.0,16.4,8.4,12.4
Darren Waller,TE,OAK,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,1.0,1.0,44.0,0.0,0.0,7.5,6.5,7.0
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,3.0,5.0,21.0,0.0,0.0,7.1,4.1,5.6
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,4.0,6.0,45.0,0.0,0.0,10.4,6.4,8.4
Mike Williams,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,7.0,9.0,76.0,2.0,0.0,34.5,27.5,31.0
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,7.0,9.0,74.0,0.0,0.0,16.3,9.3,12.8
Taysom Hill,QB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Stevan Ridley,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Riley Dixon,P,NYG,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Frank Gore,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Rod Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Trenton Cannon,RB,NYJ,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,3.0,4.0,24.0,0.0,0.0,6.7,3.7,5.2
Darrel Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,2.0,19.0,1.0,0.0,11.2,9.2,10.2
Brandon Bolden,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,5.0,7.0,25.0,0.0,0.0,8.7,3.7,6.2
Amari Cooper,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,7.0,32.0,0.0,0.0,8.3,4.300000000000001,6.300000000000001
Tyler Lockett,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,2.0,45.0,0.0,0.0,7.6,5.6,6.6
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,6.0,30.0,0.0,0.0,7.1,4.1,5.6
LeGarrette Blount,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,7.0,49.0,1.0,0.0,15.8,11.8,13.8
Patrick DiMarco,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,5.0,6.0,67.0,0.0,1.0,10.600000000000001,5.6000000000000005,8.100000000000001
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,1.0,2.0,4.0,0.0,0.0,2.3,1.3,1.8
Travis Benjamin,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,3.0,57.0,0.0,0.0,8.5,6.5,7.5
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Lamar Miller,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Curtis Samuel,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,4.0,17.0,0.0,0.0,3.5,2.5,3.0
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,2.0,25.0,0.0,0.0,5.2,3.2,4.2
DeAndre Carter,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,3.0,55.0,0.0,0.0,8.2,6.2,7.2
Royce Freeman,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,1.7999999999999998,0.7999999999999999,1.2999999999999998
Brian Hill,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Ray-Ray McCloud,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,2.0,2.0,9.0,0.0,0.0,3.5,1.5,2.5
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,3.0,28.0,0.0,0.0,6.4,3.4,4.9
Zach Line,FB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,2.0,5.0,0.0,0.0,2.1,1.1,1.6
John Kelly,RB,LAR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tommylee Lewis,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6,-1.6,-1.6
Isaiah McKenzie,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,7.0,53.0,0.0,0.0,11.7,5.7,8.7
Brandon Powell,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,11.0,0.0,0.0,4.5,1.5,3.0
John Ross,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,6.0,0.0,0.0,1.9,0.8999999999999999,1.4
Ryan Switzer,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,9.0,0.0,0.0,3.2,1.2,2.2
J.D. McKissic,RB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Elijhaa Penny,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Taquan Mizzell,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,2.0,1.0,1.5
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Justin Davis,RB,LAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Benny Cunningham,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Blaine Gabbert,QB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Seth Roberts,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,4.0,29.0,0.0,0.0,5.699999999999999,2.6999999999999997,4.199999999999999
T.J. Logan,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,4.0,4.0,18.0,0.0,0.0,5.5,1.5,3.5
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,3.0,-5.0,0.0,4.0,7.0,46.0,0.0,0.0,8.1,4.1,6.1
Chris Moore,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,1.0,5.0,1.0,0.0,7.0,6.0,6.5
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,170.0,2.0,0.0,39.0,29.0,34.0
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,160.0,0.0,0.0,24.0,16.0,20.0
Kenny Golladay,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,146.0,0.0,0.0,21.6,14.6,18.1
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,121.0,0.0,0.0,16.1,12.1,14.1
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,119.0,0.0,0.0,19.9,11.9,15.9
Robert Foster,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,108.0,1.0,0.0,20.8,16.8,18.8
Robby Anderson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,96.0,1.0,0.0,22.6,15.6,19.1
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,90.0,0.0,0.0,16.0,9.0,12.5
Jordy Nelson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,88.0,0.0,0.0,14.8,8.8,11.8
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,85.0,0.0,0.0,13.5,8.5,11.0
Dante Pettis,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,83.0,0.0,0.0,13.3,8.3,10.8
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,82.0,0.0,0.0,15.2,8.2,11.7
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,82.0,1.0,0.0,20.2,14.2,17.2
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,77.0,2.0,0.0,23.7,19.7,21.7
Evan Engram,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,75.0,0.0,0.0,15.5,7.5,11.5
Tyrell Williams,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,71.0,0.0,0.0,13.1,7.1,10.1
Josh Reynolds,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,70.0,0.0,0.0,12.0,7.0,9.5
Chris Hogan,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,68.0,1.0,0.0,14.8,12.8,13.8
Tim Patrick,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,65.0,0.0,0.0,11.5,6.5,9.0
James Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,65.0,0.0,0.0,9.5,6.5,8.0
Garrett Celek,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,61.0,1.0,0.0,14.1,12.1,13.1
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,61.0,0.0,0.0,13.1,6.1,9.6
Brandin Cooks,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,59.0,0.0,0.0,11.9,5.9,8.9
Demaryius Thomas,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,59.0,0.0,0.0,11.9,5.9,8.9
Willie Snead,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,58.0,0.0,0.0,10.8,5.8,8.3
Antonio Gates,TE,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,54.0,0.0,0.0,9.4,5.4,7.4
Allen Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,54.0,0.0,0.0,8.4,5.4,6.9
Tyler Conklin,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,53.0,0.0,0.0,7.3,5.3,6.3
Chris Herndon,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,53.0,0.0,0.0,8.3,5.3,6.8
George Kittle,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,51.0,0.0,0.0,8.1,5.1,6.6
Chris Manhertz,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,12.0,11.0,11.5
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,49.0,1.0,0.0,14.9,10.9,12.9
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,49.0,0.0,0.0,11.9,4.9,8.4
Jamison Crowder,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,46.0,0.0,0.0,8.6,4.6,6.6
