Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jared Goff,QB,LAR,295.0,3.0,0.0,35.0,19.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,24.5,24.5
Kirk Cousins,QB,MIN,359.0,2.0,1.0,41.0,31.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.66,20.66,20.66
Andy Dalton,QB,CIN,280.0,2.0,0.0,34.0,21.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,20.2,20.2
Aaron Rodgers,QB,GNB,286.0,1.0,0.0,30.0,18.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94,15.94,15.94
Mitchell Trubisky,QB,CHI,220.0,2.0,0.0,29.0,16.0,6.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,21.9,21.9
Case Keenum,QB,DEN,262.0,2.0,1.0,34.0,23.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,15.379999999999999,15.379999999999999,15.379999999999999
Matthew Stafford,QB,DET,310.0,2.0,1.0,40.0,27.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,17.0,17.0
Ben Roethlisberger,QB,PIT,257.0,2.0,1.0,36.0,24.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.880000000000003,16.880000000000003,16.880000000000003
Blake Bortles,QB,JAX,286.0,1.0,0.0,41.0,24.0,8.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74,19.74,19.74
Alex Smith,QB,WAS,178.0,1.0,0.0,32.0,20.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420000000000002,12.420000000000002,12.420000000000002
Tom Brady,QB,NWE,324.0,0.0,0.0,45.0,29.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.760000000000002,13.760000000000002,13.760000000000002
Drew Brees,QB,NOR,120.0,1.0,1.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001,6.800000000000001,6.800000000000001
C.J. Beathard,QB,SFO,190.0,1.0,0.0,28.0,14.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Josh Rosen,QB,ARI,252.0,2.0,1.0,40.0,23.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,17.279999999999998,17.279999999999998,17.279999999999998
Baker Mayfield,QB,CLE,180.0,2.0,1.0,36.0,22.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.099999999999998,14.099999999999998,14.099999999999998
Sam Darnold,QB,NYJ,153.0,1.0,0.0,29.0,14.0,5.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32,12.32,12.32
Eli Manning,QB,NYG,316.0,1.0,2.0,47.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.64,12.64,12.64
Derek Anderson,QB,BUF,290.0,0.0,1.0,39.0,22.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5,7.5,7.5
Brock Osweiler,QB,MIA,241.0,0.0,1.0,37.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.640000000000001,7.640000000000001,7.640000000000001
Joe Flacco,QB,BAL,192.0,1.0,2.0,39.0,22.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08,9.08,9.08
Jameis Winston,QB,TAM,276.0,1.0,4.0,35.0,18.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,8.84,8.84
Adrian Peterson,RB,WAS,0.0,0.0,0.0,0.0,0.0,26.0,149.0,1.0,1.0,1.0,7.0,1.0,1.0,26.599999999999998,25.599999999999998,26.099999999999998
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,24.0,146.0,2.0,5.0,6.0,66.0,0.0,0.0,38.2,33.2,35.7
Lamar Miller,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,133.0,1.0,0.0,0.0,0.0,0.0,0.0,19.3,19.3,19.3
Marlon Mack,RB,IND,0.0,0.0,0.0,0.0,0.0,25.0,132.0,2.0,2.0,4.0,17.0,0.0,0.0,28.9,26.9,27.9
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,21.0,123.0,2.0,3.0,4.0,15.0,0.0,0.0,28.8,25.8,27.3
Todd Gurley,HB,LAR,0.0,0.0,0.0,0.0,0.0,25.0,114.0,0.0,6.0,7.0,81.0,1.0,0.0,31.5,25.5,28.5
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,25.0,105.0,1.0,2.0,2.0,19.0,0.0,0.0,20.4,18.4,19.4
Phillip Lindsay,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,95.0,1.0,3.0,3.0,17.0,0.0,0.0,20.2,17.2,18.7
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,86.0,1.0,2.0,2.0,0.0,0.0,0.0,16.6,14.6,15.6
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,14.5
Jordan Howard,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,14.1,14.1,14.1
Devontae Booker,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,78.0,0.0,4.0,4.0,23.0,0.0,0.0,14.1,10.1,12.1
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,11.0,78.0,0.0,2.0,2.0,7.0,0.0,0.0,10.5,8.5,9.5
Doug Martin,RB,OAK,0.0,0.0,0.0,0.0,0.0,13.0,72.0,0.0,2.0,2.0,17.0,0.0,1.0,8.9,6.9,7.9
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,65.0,0.0,2.0,3.0,10.0,0.0,0.0,9.5,7.5,8.5
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,3.0,3.0,29.0,0.0,0.0,12.2,9.2,10.7
Josh Adams,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,61.0,0.0,1.0,1.0,6.0,0.0,0.0,7.699999999999999,6.699999999999999,7.199999999999999
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,59.0,0.0,4.0,4.0,41.0,0.0,0.0,14.0,10.0,12.0
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,58.0,1.0,2.0,2.0,37.0,1.0,0.0,23.5,21.5,22.5
Latavius Murray,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,56.0,1.0,5.0,6.0,39.0,0.0,0.0,20.5,15.5,18.0
Frank Gore,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,53.0,0.0,1.0,2.0,5.0,0.0,0.0,6.8,5.8,6.3
Kareem Hunt,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,5.0,6.0,36.0,1.0,0.0,19.6,14.6,17.1
Alex Collins,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,49.0,1.0,2.0,2.0,14.0,0.0,1.0,12.3,10.3,11.3
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,45.0,1.0,7.0,8.0,31.0,1.0,0.0,26.6,19.6,23.1
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,45.0,1.0,4.0,6.0,11.0,1.0,0.0,21.6,17.6,19.6
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,1.0,3.0,70.0,1.0,0.0,18.0,17.0,17.5
D.J. Moore,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,5.0,6.0,90.0,0.0,0.0,17.9,12.9,15.4
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,38.0,0.0,9.0,10.0,73.0,0.0,0.0,20.1,11.1,15.6
Cordarrelle Patterson,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,3.8
Chris Ivory,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,1.0,2.0,11.0,0.0,0.0,5.5,4.5,5.0
Mike Davis,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,1.0,1.0,2.0,0.0,0.0,4.5,3.5,4.0
Alfred Morris,RB,SFO,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Isaiah Crowell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,25.0,0.0,1.0,1.0,13.0,0.0,0.0,4.8,3.8,4.3
Wendell Smallwood,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,2.0,3.0,42.0,1.0,0.0,14.600000000000001,12.600000000000001,13.600000000000001
Kerryon Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,6.0,8.0,69.0,0.0,0.0,15.100000000000001,9.100000000000001,12.100000000000001
C.J. Anderson,RB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Raheem Mostert,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Jaylen Samuels,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,7.0,7.0,103.0,1.0,1.0,22.8,15.8,19.3
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,15.0,1.0,10.0,13.0,79.0,0.0,0.0,25.4,15.4,20.4
Nelson Agholor,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,6.0,49.0,0.0,0.0,9.3,6.300000000000001,7.800000000000001
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,8.0,8.0,50.0,0.0,0.0,14.4,6.4,10.4
Jordan Wilkins,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,9.0,10.0,104.0,0.0,0.0,20.700000000000003,11.700000000000001,16.200000000000003
Dwayne Harris,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Tyler Lockett,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,2.0,34.0,1.0,0.0,12.7,10.7,11.7
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,6.0,8.0,82.0,0.0,0.0,15.5,9.5,12.5
Tim Patrick,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,24.0,1.0,0.0,10.7,9.7,10.2
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,2.0,3.0,9.0,0.0,0.0,4.2,2.2,3.2
Gus Edwards,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,1.0,7.0,0.0,0.0,2.9,1.9,2.4
Mike Boone,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Carlos Hyde,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Trenton Cannon,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,3.0,4.0,12.0,0.0,0.0,5.2,2.2,3.7
Kyle Juszczyk,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Brandin Cooks,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,8.0,74.0,0.0,0.0,11.3,8.3,9.8
Michael Dickson,P,SEA,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Chase Edmonds,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,2.0,12.0,0.0,0.0,3.1,2.1,2.6
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,6.0,31.0,1.0,0.0,12.0,10.0,11.0
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
JJ Nelson,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Anthony Miller,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,7.0,37.0,1.0,0.0,13.4,10.4,11.9
Paul Richardson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,5.0,34.0,0.0,0.0,6.1,4.1,5.1
Mark Walton,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,10.0,0.0,0.0,2.7,1.7,2.2
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,7.0,9.0,83.0,0.0,0.0,16.0,9.0,12.5
Corey Clement,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.5,0.5,1.0
Ty Montgomery,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,2.0,2.0,0.0,1.0,-0.19999999999999996,-1.2,-0.7
Kalen Ballage,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Kenjon Barner,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,8.0,68.0,1.0,0.0,16.2,13.2,14.7
Jacquizz Rodgers,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,4.0,25.0,0.0,0.0,6.9,2.9,4.9
DeAndre Washington,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
LeGarrette Blount,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,23.0,0.0,0.0,3.5999999999999996,2.5999999999999996,3.0999999999999996
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,12.0,50.0,0.0,0.0,12.3,5.3,8.8
C.J. Ham,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Tre Madden,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,16.0,0.0,0.0,3.6,1.6,2.6
Joshua Dobbs,QB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Wayne Gallman,0,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Roc Thomas,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,15.0,0.0,0.0,2.4,1.4,1.9
Brandon Weeden,QB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,9.0,10.0,138.0,1.0,0.0,28.6,19.6,24.1
Brian Hoyer,QB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Josh Reynolds,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,5.0,42.0,2.0,0.0,19.0,16.0,17.5
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,1.0,1.0,4.0,0.0,0.0,1.1,0.10000000000000003,0.6000000000000001
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,4.0,4.0,57.0,0.0,0.0,9.100000000000001,5.1000000000000005,7.1000000000000005
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,179.0,1.0,0.0,29.9,23.9,26.9
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,136.0,0.0,0.0,21.6,13.6,17.6
DeVante Parker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,134.0,0.0,0.0,19.4,13.4,16.4
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,133.0,0.0,0.0,18.3,13.3,15.8
Will Fuller,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,124.0,1.0,0.0,23.4,18.4,20.9
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,119.0,1.0,0.0,27.9,17.9,22.9
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,117.0,2.0,0.0,30.7,23.7,27.2
Sammy Watkins,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,107.0,2.0,0.0,30.7,22.7,26.7
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,102.0,1.0,0.0,24.2,16.2,20.2
David Moore,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,97.0,1.0,0.0,19.7,15.7,17.7
Jordan Matthews,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,93.0,0.0,0.0,13.3,9.3,11.3
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,82.0,2.0,0.0,26.2,20.2,23.2
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,81.0,0.0,0.0,13.1,8.1,10.6
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,79.0,1.0,0.0,19.9,13.9,16.9
Courtland Sutton,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,78.0,0.0,0.0,10.8,7.8,9.3
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,76.0,1.0,0.0,18.6,13.6,16.1
Adam Humphries,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,76.0,0.0,0.0,14.6,7.6,11.1
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,74.0,2.0,0.0,25.4,19.4,22.4
Jared Cook,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,74.0,1.0,0.0,17.4,13.4,15.4
Kendrick Bourne,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,71.0,0.0,0.0,14.1,7.1,10.6
Jack Doyle,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,70.0,1.0,0.0,19.0,13.0,16.0
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,70.0,0.0,0.0,10.0,7.0,8.5
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,0.0,0.0,12.0,7.0,9.5
O.J. Howard,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,68.0,1.0,0.0,16.8,12.8,14.8
Deontay Burnett,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,61.0,0.0,0.0,10.1,6.1,8.1
George Kittle,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,57.0,0.0,0.0,10.7,5.7,8.2
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,56.0,1.0,0.0,15.6,11.6,13.6
Marquise Goodwin,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,55.0,1.0,0.0,12.5,11.5,12.0
Zay Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,55.0,0.0,0.0,11.5,5.5,8.5
Ed Dickson,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,1.0,0.0,13.4,11.4,12.4
Donte Moncrief,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,54.0,0.0,0.0,9.4,5.4,7.4
Willie Snead,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,54.0,0.0,0.0,10.4,5.4,7.9
Taylor Gabriel,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,52.0,0.0,0.0,9.2,5.2,7.2
Dontrelle Inman,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,52.0,0.0,0.0,11.2,5.2,8.2
Josh Doctson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,49.0,0.0,0.0,9.9,4.9,7.4
Chris Hogan,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,49.0,0.0,0.0,6.9,4.9,5.9
Bennie Fowler,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,48.0,0.0,0.0,8.8,4.8,6.8
Vance McDonald,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,47.0,0.0,0.0,7.7,4.7,6.2
Kelvin Benjamin,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,45.0,0.0,0.0,6.5,4.5,5.5
Andre Holmes,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,45.0,0.0,0.0,6.5,4.5,5.5
Marquez Valdes-Scantling,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,45.0,1.0,0.0,12.5,10.5,11.5
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,43.0,0.0,0.0,7.3,4.3,5.8
Josh Gordon,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,42.0,0.0,0.0,8.2,4.2,6.2
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,42.0,1.0,0.0,13.2,10.2,11.7
Seth Roberts,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,42.0,1.0,0.0,12.2,10.2,11.2
DJ Chark,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,41.0,0.0,0.0,8.1,4.1,6.1
