Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ryan Fitzpatrick,QB,TAM,126.0,0.0,1.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,3.04,3.04
Ryan Tannehill,QB,MIA,100.0,0.0,1.0,20.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Johnny Hekker,P,LAR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Allen,QB,BUF,151.0,0.0,2.0,33.0,16.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9399999999999995,1.9399999999999995,1.9399999999999995
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,25.0,152.0,0.0,4.0,4.0,88.0,1.0,0.0,34.0,30.0,32.0
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,134.0,3.0,5.0,9.0,47.0,0.0,0.0,41.1,36.1,38.6
Marshawn Lynch,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,130.0,0.0,3.0,5.0,27.0,0.0,0.0,18.7,15.7,17.2
Kareem Hunt,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,121.0,1.0,3.0,4.0,54.0,0.0,0.0,26.5,23.5,25.0
Sony Michel,RB,NWE,0.0,0.0,0.0,0.0,0.0,25.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,17.2,17.2,17.2
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,105.0,2.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,22.5
Melvin Gordon,RB,LAC,0.0,0.0,0.0,0.0,0.0,15.0,104.0,0.0,7.0,10.0,55.0,1.0,0.0,28.9,21.9,25.4
Mike Davis,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,101.0,2.0,4.0,4.0,23.0,0.0,0.0,28.400000000000002,24.400000000000002,26.400000000000002
Todd Gurley,HB,LAR,0.0,0.0,0.0,0.0,0.0,17.0,83.0,0.0,4.0,6.0,73.0,1.0,0.0,25.6,21.6,23.6
Carlos Hyde,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,14.2,14.2,14.2
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,22.0,71.0,1.0,3.0,4.0,41.0,0.0,1.0,18.2,15.2,16.7
Jay Ajayi,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,70.0,0.0,3.0,4.0,11.0,0.0,0.0,11.1,8.1,9.6
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,15.0,69.0,2.0,4.0,4.0,27.0,0.0,0.0,25.599999999999998,21.599999999999998,23.599999999999998
Phillip Lindsay,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,69.0,1.0,2.0,2.0,10.0,0.0,0.0,15.9,13.9,14.9
Royce Freeman,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,12.7,12.7,12.7
Aaron Jones,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,65.0,1.0,1.0,1.0,17.0,0.0,0.0,15.2,14.2,14.7
Kerryon Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,55.0,1.0,1.0,1.0,1.0,0.0,0.0,12.6,11.6,12.1
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,7.0,8.0,121.0,1.0,0.0,30.4,23.4,26.9
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,52.0,1.0,3.0,3.0,48.0,1.0,1.0,23.0,20.0,21.5
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,51.0,0.0,3.0,3.0,26.0,0.0,0.0,10.7,7.699999999999999,9.2
Lamar Miller,RB,HOU,0.0,0.0,0.0,0.0,0.0,14.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Rashaad Penny,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,10.0,44.0,1.0,6.0,8.0,56.0,0.0,0.0,22.0,16.0,19.0
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,44.0,1.0,8.0,10.0,68.0,1.0,0.0,31.2,23.2,27.2
Alex Collins,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,42.0,0.0,1.0,1.0,3.0,1.0,1.0,9.5,8.5,9.0
Frank Gore,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,41.0,0.0,2.0,3.0,16.0,1.0,0.0,13.7,11.7,12.7
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,3.0,3.0,32.0,0.0,0.0,10.1,7.1,8.6
Wendell Smallwood,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,3.0,5.0,15.0,0.0,0.0,8.4,5.4,6.9
Ito Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,7.0,35.0,1.0,3.0,3.0,13.0,0.0,0.0,13.8,10.8,12.3
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,13.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,2.0,2.0,17.0,0.0,0.0,6.7,4.7,5.7
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,1.0,1.0,5.0,0.0,0.0,4.5,3.5,4.0
Ronald Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,1.0,2.0,-1.0,0.0,0.0,3.8,2.8,3.3
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,4.0,7.0,26.0,0.0,0.0,9.2,5.2,7.2
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,2.0,3.0,31.0,1.0,0.0,13.6,11.6,12.6
Jordan Howard,RB,CHI,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,1.0,2.0,6.0,0.0,0.0,4.0,3.0,3.5
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,2.0,2.0,7.0,0.0,0.0,5.1,3.0999999999999996,4.1
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,3.0,6.0,13.0,0.0,0.0,6.7,3.7,5.2
Rod Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,3.2,2.2,2.7
Dalvin Cook,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,3.0,7.0,25.0,0.0,0.0,7.4,4.4,5.9
Ty Montgomery,RB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,2.0,3.0,56.0,0.0,0.0,9.399999999999999,7.3999999999999995,8.399999999999999
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,5.0,7.0,45.0,0.0,0.0,11.3,6.3,8.8
Jamal Agnew,CB,DET,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Lamar Jackson,QB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Jordan Wilkins,RB,IND,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Chris Ivory,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Alfred Morris,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,3.0,4.0,0.0,0.0,2.8,1.7999999999999998,2.3
LeGarrette Blount,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Kenjon Barner,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,4.0,6.0,45.0,0.0,0.0,9.6,5.6,7.6
Doug Martin,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,5.0,54.0,1.0,0.0,15.5,12.5,14.0
Dede Westbrook,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,9.0,13.0,130.0,0.0,1.0,21.1,12.1,16.6
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,11.0,60.0,0.0,0.0,14.0,7.0,10.5
Brandin Cooks,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,8.0,116.0,1.0,0.0,25.6,18.6,22.1
Taylor Gabriel,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,7.0,104.0,2.0,0.0,30.4,23.4,26.9
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,9.0,11.0,63.0,2.0,0.0,28.3,19.3,23.8
Mark Walton,HB,CIN,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,2.0,4.0,28.0,0.0,0.0,5.699999999999999,3.6999999999999997,4.699999999999999
Alex Erickson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,8.0,0.0,0.0,2.6,1.6,2.1
Tavon Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Christian Kirk,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,5.0,28.0,0.0,0.0,7.5,3.5,5.5
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,5.0,20.0,0.0,0.0,6.7,2.7,4.7
Wayne Gallman,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,3.0,17.0,0.0,1.0,3.3,0.2999999999999998,1.7999999999999998
Mike Gillislee,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,9.0,0.0,0.0,2.5,1.5,2.0
De'Anthony Thomas,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,15.0,0.0,0.0,3.1,2.1,2.6
Spencer Ware,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Devontae Booker,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,9.0,0.0,0.0,2.4,1.4,1.9
Corey Grant,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,12.0,0.0,0.0,3.7,1.7,2.7
Marquise Goodwin,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,24.0,0.0,0.0,4.8,2.8,3.8
Jeremy McNichols,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Roc Thomas,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
De'Lance Turner,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,10.0,0.0,0.0,2.4,1.4,1.9
Kalen Ballage,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
John Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,7.0,116.0,1.0,0.0,20.9,17.9,19.4
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,13.0,0.0,0.0,2.6,1.6,2.1
Chris Moore,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,19.0,0.0,0.0,3.1999999999999997,2.1999999999999997,2.6999999999999997
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,13.0,54.0,0.0,0.0,14.600000000000001,5.6000000000000005,10.100000000000001
Latavius Murray,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,16.0,0.0,0.0,3.8,1.8,2.8
Dwayne Washington,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,19.0,0.0,0.0,6.1,2.1,4.1
Chase Edmonds,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Ted Ginn,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Calvin Ridley,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,54.0,2.0,0.0,21.5,17.5,19.5
Ryan Switzer,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,7.0,32.0,0.0,0.0,10.3,3.3000000000000003,6.800000000000001
Isaiah Crowell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.3,0.3,0.8
Benny Cunningham,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dion Lewis,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,9.0,66.0,0.0,0.0,15.6,6.6,11.1
Dwayne Harris,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Keke Coutee,WR,HOU,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,11.0,15.0,109.0,0.0,0.0,21.700000000000003,10.700000000000001,16.200000000000003
Chase Daniel,QB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,5.0,38.0,0.0,0.0,6.6,3.5999999999999996,5.1
Brian Hoyer,QB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,173.0,0.0,0.0,26.3,17.3,21.8
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,169.0,1.0,0.0,32.9,22.9,27.9
Cooper Kupp,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,162.0,2.0,0.0,37.2,28.2,32.7
Corey Davis,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,161.0,1.0,0.0,31.1,22.1,26.6
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,135.0,1.0,0.0,27.5,19.5,23.5
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,132.0,2.0,0.0,33.2,25.2,29.2
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,128.0,1.0,0.0,26.8,18.8,22.8
George Kittle,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,125.0,1.0,0.0,24.5,18.5,21.5
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,123.0,0.0,0.0,23.3,12.3,17.8
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,115.0,0.0,0.0,15.5,11.5,13.5
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,112.0,0.0,0.0,21.2,11.2,16.2
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,112.0,0.0,0.0,16.2,11.2,13.7
Mohamed Sanu,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,111.0,0.0,0.0,17.1,11.1,14.1
Jared Cook,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,110.0,2.0,0.0,31.0,23.0,27.0
Donte Moncrief,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,109.0,1.0,0.0,21.9,16.9,19.4
Alshon Jeffery,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,105.0,1.0,0.0,24.5,16.5,20.5
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,101.0,1.0,0.0,21.1,16.1,18.6
Tyler Boyd,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,100.0,0.0,0.0,21.0,10.0,15.5
Trey Burton,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,86.0,1.0,0.0,16.6,14.6,15.6
Chester Rogers,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,85.0,0.0,0.0,16.5,8.5,12.5
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,81.0,0.0,0.0,16.1,8.1,12.1
Geronimo Allison,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,80.0,0.0,0.0,14.0,8.0,11.0
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,78.0,1.0,0.0,17.8,13.8,15.8
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,78.0,1.0,0.0,20.8,13.8,17.3
Sterling Shepard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,77.0,1.0,0.0,23.7,13.7,18.7
Taywan Taylor,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,77.0,0.0,0.0,14.7,7.7,11.2
Kenny Golladay,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,74.0,0.0,0.0,11.4,7.4,9.4
Quincy Enunwa,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,66.0,0.0,0.0,10.6,6.6,8.6
Ryan Grant,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,64.0,0.0,0.0,11.4,6.4,8.9
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,63.0,0.0,0.0,13.3,6.3,9.8
Josh Hill,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,63.0,0.0,0.0,9.3,6.3,7.8
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,62.0,1.0,0.0,17.2,12.2,14.7
Vance McDonald,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,62.0,0.0,1.0,9.2,4.2,6.7
Rashard Higgins,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,61.0,0.0,0.0,10.1,6.1,8.1
JuJu Smith-Schuster,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,60.0,0.0,0.0,10.0,6.0,8.0
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,59.0,0.0,0.0,11.9,5.9,8.9
Demetrius Harris,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,59.0,0.0,0.0,7.9,5.9,6.9
Jeff Heuerman,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.0,0.0,0.0,9.7,5.7,7.7
Kyle Rudolph,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,57.0,0.0,0.0,10.7,5.7,8.2
Marvin Jones,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,56.0,0.0,0.0,8.6,5.6,7.1
