Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tommylee Lewis,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,12.0,0.0,0.0,2.8,1.7999999999999998,2.3
Rashaad Penny,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Breshad Perriman,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,45.0,1.0,0.0,14.0,11.0,12.5
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,5.0,25.0,0.0,0.0,5.9,2.9,4.4
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,3.0,3.0,16.0,0.0,0.0,5.0,2.0,3.5
Tyler Lockett,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,66.0,1.0,0.0,14.899999999999999,12.899999999999999,13.899999999999999
Jacquizz Rodgers,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,1.5,0.5,1.0
Kapri Bibbs,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,13.0,0.0,0.0,4.5,1.5,3.0
Jaylen Samuels,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,8.0,40.0,0.0,0.0,11.2,4.2,7.7
David Williams,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Alex Armah,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.6,0.6,1.1
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,17.0,0.0,0.0,3.8,1.8,2.8
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,24.0,0.0,0.0,4.5,2.5,3.5
Adrian Peterson,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxx Williams,TE,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,4.0,38.0,0.0,0.0,6.699999999999999,3.6999999999999997,5.199999999999999
Geno Smith,QB,LAC,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2,-2.2,-2.2
Charcandrick West,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Brian Hoyer,QB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Seth Roberts,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,5.0,31.0,0.0,0.0,7.7,2.7,5.2
Eli Rogers,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,7.0,9.0,57.0,0.0,0.0,12.3,5.3,8.8
Mike Williams,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,5.0,6.0,65.0,1.0,0.0,16.4,11.4,13.9
George Kittle,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,149.0,1.0,0.0,29.9,20.9,25.4
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,147.0,0.0,0.0,26.7,14.7,20.7
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,138.0,1.0,0.0,28.8,19.8,24.3
Blake Jarwin,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,119.0,3.0,0.0,36.9,29.9,33.4
Chris Godwin,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,114.0,2.0,0.0,29.4,23.4,26.4
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,106.0,2.0,0.0,28.6,22.6,25.6
Brandon Powell,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,103.0,0.0,0.0,16.3,10.3,13.3
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,102.0,1.0,0.0,21.2,16.2,18.7
Cole Beasley,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,94.0,1.0,0.0,21.4,15.4,18.4
Zay Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,93.0,2.0,0.0,27.3,21.3,24.3
Demarcus Robinson,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,89.0,1.0,0.0,15.9,14.9,15.4
Rashard Higgins,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,86.0,0.0,0.0,12.6,8.6,10.6
Evan Engram,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,81.0,1.0,0.0,19.1,14.1,16.6
D.J. Moore,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,81.0,0.0,0.0,12.1,8.1,10.1
Antonio Callaway,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,79.0,1.0,0.0,17.9,13.9,15.9
Jordy Nelson,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,78.0,0.0,0.0,16.8,7.8,12.3
Dontrelle Inman,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,77.0,1.0,0.0,18.7,13.7,16.2
Deontay Burnett,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,73.0,0.0,0.0,12.3,7.3,9.8
Cody Latimer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,72.0,1.0,0.0,17.2,13.2,15.2
Curtis Samuel,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,72.0,1.0,0.0,15.2,13.2,14.2
Austin Hooper,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,67.0,0.0,0.0,11.7,6.7,9.2
Adam Humphries,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,66.0,0.0,0.0,11.6,6.6,9.1
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,64.0,0.0,0.0,10.4,6.4,8.4
Chris Hogan,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,64.0,0.0,0.0,12.4,6.4,9.4
James Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,64.0,0.0,0.0,9.4,6.4,7.9
Alex Erickson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,63.0,0.0,0.0,12.3,6.3,9.3
