Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Derek Carr,QB,OAK,303.0,0.0,3.0,40.0,29.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.219999999999999,6.219999999999999,6.219999999999999
Ben Roethlisberger,QB,PIT,335.0,1.0,3.0,41.0,23.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,9.0,9.0
Sam Bradford,QB,ARI,153.0,0.0,1.0,34.0,20.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8200000000000003,2.8200000000000003,2.8200000000000003
Matt Ryan,QB,ATL,251.0,0.0,1.0,43.0,21.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84,8.84,8.84
Josh Allen,QB,BUF,74.0,0.0,0.0,15.0,6.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5600000000000005,5.5600000000000005,5.5600000000000005
Lamar Jackson,QB,BAL,24.0,0.0,0.0,4.0,1.0,7.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859999999999999,4.859999999999999,4.859999999999999
Tyrod Taylor,QB,CLE,197.0,1.0,1.0,40.0,15.0,8.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,23.58,23.58,23.58
Nick Foles,QB,PHI,117.0,0.0,1.0,34.0,19.0,1.0,-1.0,0.0,1.0,1.0,15.0,0.0,0.0,5.08,4.08,4.58
Matthew Stafford,QB,DET,286.0,1.0,4.0,46.0,27.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04,8.04,8.04
Blaine Gabbert,QB,TEN,117.0,0.0,1.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6799999999999997,2.6799999999999997,2.6799999999999997
Jimmy Garoppolo,QB,SFO,261.0,1.0,3.0,33.0,15.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04,9.04,9.04
DeShone Kizer,QB,GNB,55.0,0.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7999999999999998,-1.7999999999999998,-1.7999999999999998
Marcus Mariota,QB,TEN,103.0,0.0,2.0,16.0,9.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,1.62,1.62
Matt Cassel,QB,DET,14.0,0.0,1.0,6.0,2.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54,-1.54,-1.54
Nathan Peterman,QB,BUF,24.0,0.0,2.0,18.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.94,-2.94,-2.94
James Conner,RB,PIT,0.0,0.0,0.0,0.0,0.0,31.0,135.0,2.0,5.0,6.0,57.0,0.0,1.0,34.2,29.2,31.7
Todd Gurley,RB,LAR,0.0,0.0,0.0,0.0,0.0,20.0,108.0,0.0,3.0,5.0,39.0,1.0,0.0,23.7,20.7,22.2
Saquon Barkley,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,106.0,1.0,2.0,6.0,22.0,0.0,0.0,20.8,18.8,19.8
Isaiah Crowell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,102.0,2.0,0.0,0.0,0.0,0.0,0.0,22.2,22.2,22.2
Lamar Miller,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,98.0,0.0,1.0,2.0,11.0,0.0,0.0,11.9,10.9,11.4
Adrian Peterson,RB,WAS,0.0,0.0,0.0,0.0,0.0,26.0,96.0,1.0,2.0,3.0,70.0,0.0,1.0,22.6,20.6,21.6
Joe Mixon,HB,CIN,0.0,0.0,0.0,0.0,0.0,17.0,95.0,1.0,5.0,7.0,54.0,0.0,0.0,25.9,20.9,23.4
Jordan Howard,RB,CHI,0.0,0.0,0.0,0.0,0.0,15.0,82.0,0.0,5.0,5.0,25.0,0.0,0.0,15.7,10.7,13.2
Dion Lewis,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,75.0,1.0,5.0,8.0,35.0,0.0,0.0,22.0,17.0,19.5
Royce Freeman,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1
Phillip Lindsay,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,71.0,0.0,2.0,3.0,31.0,1.0,0.0,18.2,16.2,17.2
Peyton Barber,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Ezekiel Elliott,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,69.0,1.0,3.0,4.0,17.0,0.0,0.0,17.6,14.6,16.1
Chris Thompson,RB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,6.0,7.0,63.0,1.0,0.0,24.8,18.8,21.8
Rex Burkhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,64.0,0.0,1.0,3.0,5.0,0.0,0.0,7.9,6.9,7.4
Melvin Gordon,RB,LAC,0.0,0.0,0.0,0.0,0.0,15.0,64.0,0.0,9.0,13.0,102.0,0.0,0.0,25.6,16.6,21.1
Jay Ajayi,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,62.0,2.0,0.0,0.0,0.0,0.0,0.0,18.2,18.2,18.2
Carlos Hyde,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,62.0,1.0,1.0,2.0,3.0,0.0,0.0,13.5,12.5,13.0
Frank Gore,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,12.0,60.0,0.0,1.0,2.0,5.0,0.0,0.0,7.5,6.5,7.0
Chris Carson,RB,SEA,0.0,0.0,0.0,0.0,0.0,7.0,51.0,0.0,3.0,5.0,28.0,0.0,1.0,8.899999999999999,5.8999999999999995,7.3999999999999995
T.J. Yeldon,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,51.0,0.0,3.0,7.0,18.0,1.0,0.0,15.9,12.9,14.4
Christian McCaffrey,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,50.0,0.0,6.0,9.0,45.0,0.0,1.0,13.5,7.5,10.5
Kareem Hunt,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Kenyan Drake,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,3.0,4.0,18.0,0.0,0.0,9.6,6.6,8.1
Jamaal Williams,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Matt Breida,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,1.0,2.0,5.0,0.0,0.0,6.1,5.1,5.6
Kenneth Dixon,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Latavius Murray,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Leonard Fournette,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,3.0,3.0,14.0,0.0,0.0,8.5,5.5,7.0
Marshawn Lynch,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,41.0,1.0,2.0,2.0,8.0,0.0,0.0,12.9,10.9,11.9
Dalvin Cook,HB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,40.0,0.0,6.0,7.0,55.0,0.0,1.0,13.5,7.5,10.5
Jordan Wilkins,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,40.0,0.0,3.0,3.0,21.0,0.0,0.0,9.1,6.1,7.6
Austin Ekeler,RB,LAC,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,5.0,5.0,87.0,1.0,0.0,23.6,18.6,21.1
Alfred Morris,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7999999999999998,1.7999999999999998,1.7999999999999998
David Johnson,RB,ARI,0.0,0.0,0.0,0.0,0.0,9.0,37.0,1.0,5.0,9.0,30.0,0.0,0.0,17.7,12.7,15.2
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,5.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,9.6,9.6,9.6
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,3.0,5.0,14.0,0.0,0.0,8.0,5.0,6.5
C.J. Anderson,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Spencer Ware,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,1.0,1.0,8.0,0.0,0.0,5.0,4.0,4.5
Marcus Murphy,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Alvin Kamara,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,29.0,2.0,9.0,12.0,112.0,1.0,0.0,41.099999999999994,32.099999999999994,36.599999999999994
Corey Clement,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Derrick Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,1.0,1.0,5.0,0.0,0.0,4.1,3.1,3.6
Tarik Cohen,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,3.0,4.0,16.0,0.0,0.0,7.1,4.1,5.6
Jeremy Hill,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,1.0,1.0,6.0,0.0,0.0,4.1,3.1,3.6
Chase Edmonds,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,4.0,4.0,24.0,0.0,0.0,8.8,4.8,6.8
Jalen Richard,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,9.0,11.0,55.0,0.0,0.0,16.9,7.9,12.4
LeSean McCoy,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,1.0,3.0,-1.0,0.0,0.0,3.1,2.1,2.6
Nick Chubb,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Doug Martin,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,2.0,2.0,-3.0,0.0,0.0,3.7,1.7,2.7
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,5.0,7.0,15.0,0.0,0.0,8.5,3.5,6.0
Travis Benjamin,WR,LAC,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,5.0,1.0,0.0,0.0,3.0,2.0,2.5
Tevin Coleman,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,19.0,1.0,1.0,2.0,26.0,0.0,0.0,11.5,10.5,11.0
Nyheim Hines,RB,IND,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,7.0,9.0,33.0,0.0,0.0,12.2,5.199999999999999,8.7
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,4.0,9.0,38.0,1.0,0.0,15.6,11.6,13.6
Javorius Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,17.0,1.0,5.0,6.0,15.0,0.0,0.0,14.2,9.2,11.7
Duke Johnson,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,1.0,6.0,8.0,0.0,0.0,3.5,2.5,3.0
Kerryon Johnson,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,3.0,3.0,20.0,0.0,0.0,6.7,3.7,5.2
Cooper Kupp,WR,LAR,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,5.0,9.0,52.0,1.0,0.0,17.8,12.8,15.3
Trenton Cannon,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,1.0,6.0,0.0,0.0,3.1,2.1,2.6
Alex Collins,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,13.0,1.0,1.0,1.0,6.0,0.0,1.0,6.8999999999999995,5.8999999999999995,6.3999999999999995
Cordarrelle Patterson,WR,NWE,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,1.0,6.0,0.0,0.0,2.9,1.9,2.4
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,10.0,19.0,169.0,0.0,0.0,28.0,18.0,23.0
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,4.0,7.0,22.0,0.0,0.0,7.2,3.2,5.2
Amari Cooper,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,3.0,9.0,0.0,0.0,2.8,1.8,2.3
Mike Gillislee,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1,-1.1,-1.1
Christine Michael,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Stefon Diggs,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,6.0,43.0,1.0,0.0,14.1,11.1,12.6
Rashaad Penny,RB,SEA,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,4.0,5.0,35.0,0.0,0.0,8.3,4.3,6.3
Jonathan Stewart,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Ryan Switzer,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Robert Kelley,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Ty Montgomery,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,3.0,21.0,0.0,0.0,4.8,2.8,3.8
Albert Wilson,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,4.0,31.0,0.0,0.0,6.8,3.8,5.3
Brandin Cooks,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,8.0,87.0,0.0,0.0,14.299999999999999,9.299999999999999,11.799999999999999
Shaun Wilson,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Robert Woods,WR,LAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,9.0,37.0,0.0,0.0,7.3,4.3,5.8
Malcolm Brown,RB,LAR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,18.0,0.0,0.0,4.3,2.3,3.3
Ted Ginn,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,6.0,68.0,1.0,0.0,18.3,13.3,15.8
Rod Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Devontae Booker,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,11.0,0.0,0.0,3.5,1.5,2.5
Tyreek Hill,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,7.0,8.0,169.0,2.0,0.0,36.3,29.299999999999997,32.8
Corey Grant,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Chris Ivory,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
D.J. Moore,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Andre Roberts,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Alex Armah,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Tavon Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
John Brown,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,44.0,1.0,0.0,13.5,10.5,12.0
Jacquizz Rodgers,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.3,0.30000000000000004,0.8
Derek Watt,FB,LAC,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Corey Bojorquez,P,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Damien Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Williams,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,11.0,15.0,111.0,0.0,0.0,22.0,11.0,16.5
Wayne Gallman,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,9.0,0.0,0.0,2.8,0.8,1.8
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,11.0,0.0,0.0,1.9000000000000001,0.9000000000000001,1.4000000000000001
LeGarrette Blount,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,8.0,11.0,78.0,0.0,0.0,15.1,7.1,11.1
Robby Anderson,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,1.0,1.0,41.0,1.0,0.0,10.2,9.2,9.7
Jared Cook,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,180.0,0.0,0.0,27.0,18.0,22.5
Michael Thomas,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,17.0,180.0,1.0,1.0,38.0,22.0,30.0
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,147.0,1.0,0.0,27.7,20.7,24.2
DeSean Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,146.0,2.0,0.0,31.6,26.6,29.1
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,142.0,1.0,0.0,29.2,20.2,24.7
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,135.0,1.0,0.0,29.5,19.5,24.5
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,123.0,1.0,1.0,23.3,16.3,19.8
JuJu Smith-Schuster,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,119.0,0.0,0.0,16.9,11.9,14.4
Kenny Golladay,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,114.0,0.0,0.0,18.4,11.4,14.9
Keenan Allen,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,108.0,1.0,0.0,24.8,16.8,20.8
Jarvis Landry,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,106.0,0.0,0.0,17.6,10.6,14.1
Kenny Stills,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,106.0,2.0,0.0,26.6,22.6,24.6
Will Dissly,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,105.0,1.0,0.0,19.5,16.5,18.0
Adam Thielen,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,102.0,0.0,0.0,16.2,10.2,13.2
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,93.0,1.0,0.0,24.3,15.3,19.8
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,92.0,1.0,1.0,19.2,13.2,16.2
George Kittle,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,90.0,0.0,0.0,14.0,9.0,11.5
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,88.0,1.0,0.0,19.8,14.8,17.3
Mike Williams,WR,LAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,81.0,0.0,0.0,13.1,8.1,10.6
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,79.0,1.0,0.0,20.9,13.9,17.4
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,76.0,0.0,0.0,14.6,7.6,11.1
Cole Beasley,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,73.0,0.0,0.0,14.3,7.3,10.8
Geronimo Allison,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,69.0,1.0,0.0,17.9,12.9,15.4
Phillip Dorsett,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,66.0,1.0,0.0,19.6,12.6,16.1
Quincy Enunwa,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,63.0,1.0,0.0,18.3,12.3,15.3
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,63.0,1.0,0.0,18.3,12.3,15.3
Corey Davis,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,62.0,0.0,0.0,12.2,6.2,9.2
Dante Pettis,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,61.0,1.0,0.0,14.1,12.1,13.1
Allen Robinson,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,61.0,0.0,0.0,10.1,6.1,8.1
Jack Doyle,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,60.0,0.0,1.0,11.0,4.0,7.5
