Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lance Dunbar,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,11.0,0.0,0.0,2.7,1.7000000000000002,2.2
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,9.0,9.0,120.0,3.0,0.0,39.6,30.6,35.1
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,10.0,13.0,133.0,2.0,0.0,35.8,25.8,30.8
Jed Collins,FB,DET,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,7.0,1.0,0.0,8.2,7.2,7.7
Silas Redd,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,8.0,12.0,74.0,1.0,0.0,21.9,13.9,17.9
Antone Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Brandin Cooks,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,6.0,7.0,94.0,1.0,0.0,27.8,21.8,24.8
DuJuan Harris,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,23.0,0.0,0.0,5.699999999999999,2.6999999999999997,4.199999999999999
Erik Lorig,FB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,5.0,0.0,1.0,-0.19999999999999996,-1.2,-0.7
Dan Herron,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,1.7,0.7,1.2
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,28.0,0.0,0.0,6.0,3.0,4.5
Frank Summers,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
George Winn,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,5.0,26.0,0.0,0.0,6.7,2.7,4.7
Jason Avant,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.9,0.9,1.4
Shonn Greene,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Mike James,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Austin Johnson,FB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.3,0.30000000000000004,0.8
Dexter McCluster,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,4.0,39.0,0.0,0.0,8.0,4.0,6.0
Darrin Reaves,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Herron,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamize Olawale,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Wright,TE,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,7.0,7.0,61.0,1.0,0.0,18.9,11.899999999999999,15.399999999999999
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,187.0,2.0,0.0,42.7,30.7,36.7
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,160.0,1.0,0.0,29.0,22.0,25.5
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,157.0,1.0,0.0,24.7,21.7,23.2
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,155.0,1.0,0.0,27.5,21.5,24.5
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,151.0,1.0,0.0,28.1,21.1,24.6
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,149.0,3.0,0.0,41.9,32.9,37.4
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,136.0,0.0,0.0,19.6,13.6,16.6
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,126.0,1.0,0.0,23.6,18.6,21.1
Brandon LaFell,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,124.0,1.0,0.0,29.4,18.4,23.9
John Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,119.0,1.0,0.0,22.9,17.9,20.4
Donte Moncrief,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,113.0,1.0,0.0,24.3,17.3,20.8
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,112.0,1.0,0.0,24.2,17.2,20.7
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,105.0,0.0,0.0,18.5,10.5,14.5
Martellus Bennett,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,95.0,1.0,0.0,21.5,15.5,18.5
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,95.0,0.0,0.0,14.5,9.5,12.0
Kelvin Benjamin,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,94.0,0.0,0.0,13.4,9.4,11.4
Riley Cooper,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,88.0,0.0,0.0,13.8,8.8,11.3
Andrew Hawkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,88.0,1.0,0.0,21.8,14.8,18.3
Martavis Bryant,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,83.0,2.0,0.0,25.3,20.3,22.8
Mychal Rivera,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,83.0,0.0,0.0,15.3,8.3,11.8
Allen Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,82.0,1.0,0.0,19.2,14.2,16.7
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,78.0,0.0,0.0,11.8,7.8,9.8
Davante Adams,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,75.0,0.0,0.0,14.5,7.5,11.0
Keenan Allen,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,73.0,1.0,0.0,22.3,13.3,17.8
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,70.0,1.0,0.0,18.0,13.0,15.5
Andre Holmes,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,69.0,1.0,0.0,17.9,12.9,15.4
Terrance Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,69.0,0.0,0.0,12.9,6.9,9.9
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,68.0,0.0,0.0,10.8,6.8,8.8
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,66.0,0.0,0.0,11.6,6.6,9.1
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,64.0,0.0,0.0,12.4,6.4,9.4
James Jones,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,62.0,0.0,0.0,12.2,6.2,9.2
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,61.0,0.0,0.0,12.1,6.1,9.1
Chase Ford,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,61.0,0.0,0.0,12.1,6.1,9.1
Taylor Gabriel,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,60.0,0.0,0.0,8.0,6.0,7.0
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,59.0,1.0,0.0,16.9,11.9,14.4
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,59.0,1.0,0.0,16.9,11.9,14.4
Mike Wallace,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,59.0,0.0,0.0,7.9,5.9,6.9
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,58.0,0.0,0.0,9.8,5.8,7.8
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,58.0,0.0,0.0,9.8,5.8,7.8
Richard Rodgers,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,58.0,0.0,0.0,9.8,5.8,7.8
