Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Brian Hoyer,QB,CLE,222.0,1.0,0.0,30.0,18.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.680000000000001,12.680000000000001,12.680000000000001
EJ Manuel,QB,BUF,173.0,1.0,1.0,22.0,16.0,6.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,16.82,16.82,16.82
Drew Brees,QB,NOR,333.0,1.0,1.0,42.0,29.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.52,15.52,15.52
Chad Henne,QB,JAX,266.0,2.0,0.0,43.0,24.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,17.44,17.44,17.44
Nick Foles,QB,PHI,322.0,2.0,1.0,45.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.880000000000003,14.880000000000003,14.880000000000003
Jay Cutler,QB,CHI,349.0,2.0,2.0,49.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96,17.96,17.96
Andrew Luck,QB,IND,370.0,2.0,2.0,53.0,35.0,5.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,26.7,26.7,26.7
Aaron Rodgers,QB,GNB,189.0,1.0,1.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.559999999999999,9.559999999999999,9.559999999999999
Ryan Tannehill,QB,MIA,178.0,2.0,1.0,32.0,18.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.920000000000002,12.920000000000002,12.920000000000002
Austin Davis,QB,STL,192.0,0.0,1.0,23.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68,5.68,5.68
Philip Rivers,QB,SDG,238.0,1.0,1.0,36.0,21.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52,12.52,12.52
Josh McCown,QB,TAM,183.0,2.0,2.0,35.0,22.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02,14.02,14.02
Joe Flacco,QB,BAL,345.0,1.0,1.0,62.0,35.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,16.5
Tom Brady,QB,NWE,249.0,1.0,0.0,56.0,29.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,10.260000000000002,10.260000000000002,10.260000000000002
Tony Romo,QB,DAL,281.0,1.0,3.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,9.24,9.24
Eli Manning,QB,NYG,163.0,1.0,2.0,33.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52,6.52,6.52
Shaun Hill,QB,STL,81.0,0.0,1.0,13.0,8.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,1.1400000000000001,1.1400000000000001
Alex Smith,QB,KAN,202.0,1.0,3.0,35.0,19.0,6.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68,9.68,9.68
Michael Vick,QB,NYJ,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Knowshon Moreno,RB,MIA,0.0,0.0,0.0,0.0,0.0,24.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,19.4,19.4,19.4
DeMarco Murray,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,118.0,1.0,3.0,4.0,25.0,0.0,1.0,21.3,18.3,19.8
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,110.0,2.0,1.0,1.0,14.0,0.0,0.0,25.4,24.4,24.9
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,21.0,109.0,1.0,6.0,7.0,88.0,0.0,0.0,31.7,25.7,28.7
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,27.0,103.0,0.0,2.0,2.0,17.0,0.0,1.0,12.0,10.0,11.0
Chris Ivory,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,16.2
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,3.0,102.0,1.0,3.0,5.0,26.0,0.0,0.0,21.8,18.8,20.3
Terrance West,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,82.0,0.0,8.0,9.0,87.0,0.0,0.0,24.9,16.9,20.9
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,21.0,75.0,0.0,2.0,3.0,18.0,0.0,0.0,11.3,9.3,10.3
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,21.0,74.0,0.0,6.0,6.0,41.0,0.0,0.0,17.5,11.5,14.5
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Shonn Greene,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,71.0,1.0,4.0,6.0,14.0,0.0,0.0,18.5,14.5,16.5
Justin Forsett,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,70.0,1.0,5.0,6.0,14.0,0.0,0.0,19.4,14.4,16.9
Chris Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,68.0,0.0,5.0,5.0,23.0,1.0,0.0,20.1,15.100000000000001,17.6
Montee Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,67.0,1.0,2.0,2.0,16.0,0.0,0.0,16.299999999999997,14.299999999999999,15.299999999999999
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,61.0,0.0,3.0,3.0,13.0,0.0,0.0,10.399999999999999,7.3999999999999995,8.899999999999999
Anthony Dixon,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,60.0,2.0,1.0,1.0,1.0,0.0,0.0,19.1,18.1,18.6
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,59.0,0.0,4.0,5.0,19.0,1.0,1.0,15.8,11.8,13.8
Jorvorskie Lane,FB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,53.0,0.0,5.0,5.0,27.0,0.0,1.0,11.0,6.0,8.5
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,53.0,0.0,3.0,3.0,11.0,1.0,0.0,15.4,12.4,13.9
Steven Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,52.0,0.0,1.0,3.0,0.0,0.0,0.0,6.2,5.2,5.7
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,51.0,1.0,1.0,1.0,5.0,0.0,0.0,12.6,11.6,12.1
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
Giovani Bernard,RB,CIN,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,6.0,10.0,62.0,0.0,0.0,17.0,11.0,14.0
Roy Helu,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,46.0,0.0,2.0,3.0,15.0,0.0,0.0,8.1,6.1,7.1
Rashad Jennings,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,46.0,1.0,4.0,5.0,50.0,0.0,0.0,19.6,15.6,17.6
Zac Stacy,RB,STL,0.0,0.0,0.0,0.0,0.0,11.0,43.0,0.0,1.0,2.0,8.0,0.0,0.0,6.1,5.1,5.6
Toby Gerhart,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,42.0,0.0,2.0,2.0,15.0,0.0,0.0,7.7,5.7,6.7
Percy Harvin,WR,SEA,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,7.0,7.0,59.0,0.0,0.0,17.0,10.0,13.5
Ben Tate,RB,CLE,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,4.1
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,40.0,1.0,2.0,2.0,20.0,0.0,0.0,14.0,12.0,13.0
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,37.0,0.0,2.0,3.0,11.0,0.0,0.0,6.800000000000001,4.800000000000001,5.800000000000001
Shane Vereen,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,36.0,1.0,5.0,8.0,35.0,0.0,0.0,18.1,13.1,15.6
Eddie Lacy,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,3.0,3.0,11.0,0.0,0.0,7.5,4.5,6.0
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,34.0,1.0,1.0,1.0,1.0,0.0,0.0,10.5,9.5,10.0
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,6.0,7.0,58.0,0.0,0.0,14.9,8.9,11.9
Dexter McCluster,RB,TEN,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,1.0,2.0,17.0,0.0,0.0,5.6,4.6,5.1
Khiry Robinson,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Robert Turbin,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Bishop Sankey,RB,TEN,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Leon Washington,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,2.0,2.0,11.0,0.0,0.0,5.4,3.4,4.4
Benny Cunningham,RB,STL,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,4.0,4.0,30.0,0.0,0.0,9.1,5.1,7.1
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,6.0,8.0,95.0,0.0,0.0,17.6,11.6,14.6
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,2.0,2.0,7.0,0.0,0.0,4.8,2.8,3.8
Jonathan Dwyer,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,2.0,3.0,8.0,0.0,0.0,4.8,2.8,3.8
Trent Richardson,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,3.0,4.0,31.0,0.0,0.0,8.1,5.1,6.6
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,3.0,3.0,17.0,0.0,0.0,6.7,3.7,5.2
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,4.0,4.0,15.0,0.0,0.0,7.4,3.4,5.4
Jeremy Hill,RB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Brandin Cooks,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,7.0,8.0,77.0,1.0,0.0,22.5,15.5,19.0
Bernard Pierce,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
Ahmad Bradshaw,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,5.0,6.0,70.0,0.0,0.0,13.5,8.5,11.0
Reggie Bush,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,6.0,6.0,49.0,0.0,0.0,12.4,6.4,9.4
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,2.0,2.0,18.0,0.0,0.0,5.3,3.3,4.3
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,1.0,6.0,0.0,0.0,3.1,2.1,2.6
Bobby Rainey,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,2.0,2.0,8.0,1.0,1.0,8.0,6.0,7.0
Maurice Jones-Drew,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,2.0,3.0,12.0,0.0,0.0,4.3,2.3,3.3
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,9.0,77.0,0.0,0.0,14.8,8.8,11.8
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,2.0,4.0,6.0,0.0,0.0,3.7,1.7000000000000002,2.7
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,1.0,5.0,0.0,0.0,2.5,1.5,2.0
Travis Benjamin,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,3.0,20.0,1.0,0.0,11.0,9.0,10.0
Dwayne Harris,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,2.0,56.0,0.0,0.0,7.5,6.5,7.0
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,1.0,2.0,7.0,0.0,0.0,2.6,1.6,2.1
Andre Williams,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,3.0,4.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Taylor Gabriel,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,5.0,5.0,0.0,0.0,2.3,1.3,1.8
Denard Robinson,WR,JAX,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,3.0,0.0,0.0,2.1,1.1,1.6
DuJuan Harris,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Antone Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,54.0,1.0,0.0,13.100000000000001,12.100000000000001,12.600000000000001
LeGarrette Blount,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Jordan Todman,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,2.0,5.0,0.0,0.0,2.1,1.1,1.6
Tavon Austin,WR,STL,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,3.0,34.0,0.0,0.0,6.9,3.9,5.4
Cyrus Gray,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,9.0,131.0,1.0,0.0,25.6,19.6,22.6
Stepfan Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,21.0,1.0,0.0,11.6,8.6,10.1
Danny Woodhead,RB,SDG,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,1.0,6.0,0.0,0.0,2.1,1.1,1.6
Dri Archer,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Ka'Deem Carey,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Chris Givens,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,30.0,0.0,0.0,5.4,3.4,4.4
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Mohamed Sanu,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,36.0,0.0,0.0,8.0,4.0,6.0
Anthony Sherman,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,6.0,93.0,0.0,0.0,15.700000000000001,9.700000000000001,12.700000000000001
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,1.6,0.6,1.1
Ray Agnew,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Michael Floyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,7.0,119.0,0.0,0.0,17.1,12.1,14.6
Jonathan Grimes,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Jerick McKinnon,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Darrel Young,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.199999999999999,6.199999999999999,6.699999999999999
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LaMichael James,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.1,0.1,1.1
Eddie Royal,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,1.0,6.0,20.0,0.0,0.0,2.9,1.9,2.4
Donald Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Jerrel Jernigan,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,7.0,25.0,0.0,0.0,6.3,2.3,4.3
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,8.0,9.0,62.0,0.0,0.0,13.3,5.3,9.3
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,164.0,2.0,0.0,35.4,28.4,31.9
Steve Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,118.0,1.0,0.0,24.8,17.8,21.3
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,116.0,1.0,0.0,22.6,17.6,20.1
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,116.0,0.0,1.0,16.6,9.6,13.1
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,110.0,0.0,1.0,14.0,9.0,11.5
Allen Hurns,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,110.0,2.0,0.0,27.0,23.0,25.0
Julius Thomas,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,104.0,3.0,0.0,35.4,28.4,31.9
Anquan Boldin,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,99.0,0.0,0.0,17.9,9.9,13.9
Devin Hester,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,99.0,0.0,0.0,14.9,9.9,12.4
Brian Quick,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,99.0,0.0,0.0,16.9,9.9,13.4
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,98.0,0.0,0.0,18.8,9.8,14.3
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,97.0,1.0,0.0,19.7,15.7,17.7
Markus Wheaton,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,97.0,0.0,0.0,15.7,9.7,12.7
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,93.0,0.0,0.0,15.3,9.3,12.3
Kelvin Benjamin,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,92.0,1.0,0.0,21.2,15.2,18.2
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,89.0,1.0,0.0,18.9,14.9,16.9
Andrew Hawkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,87.0,0.0,0.0,16.7,8.7,12.7
Niles Paul,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,86.0,0.0,1.0,10.6,6.6,8.6
Donnie Avery,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,84.0,0.0,0.0,15.4,8.4,11.9
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,83.0,0.0,0.0,17.3,8.3,12.8
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,83.0,1.0,0.0,22.3,14.3,18.3
Dennis Pitta,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,83.0,0.0,0.0,18.3,8.3,13.3
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,82.0,0.0,0.0,16.2,8.2,12.2
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,81.0,0.0,0.0,14.1,8.1,11.1
Mike Wallace,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,81.0,1.0,1.0,19.1,12.1,15.6
Robert Woods,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,78.0,0.0,0.0,11.8,7.8,9.8
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,77.0,1.0,0.0,16.7,13.7,15.2
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,77.0,0.0,0.0,17.7,7.7,12.7
Eric Decker,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,74.0,0.0,0.0,12.4,7.4,9.9
