Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jay Cutler,QB,CHI,256.0,2.0,2.0,34.0,22.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,17.14,17.14,17.14
Blake Bortles,QB,JAX,254.0,1.0,2.0,37.0,29.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,12.559999999999999,12.559999999999999,12.559999999999999
Mike Glennon,QB,TAM,302.0,2.0,1.0,42.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08,18.08,18.08
Derek Carr,QB,OAK,146.0,1.0,1.0,25.0,16.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74,8.74,8.74
Ryan Fitzpatrick,QB,HOU,268.0,1.0,2.0,37.0,25.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,12.120000000000001,12.120000000000001,12.120000000000001
Charlie Whitehurst,QB,TEN,177.0,1.0,1.0,23.0,12.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,13.08,13.08,13.08
Geno Smith,QB,NYJ,209.0,1.0,1.0,33.0,17.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.76,8.76,8.76
Matt McGloin,QB,OAK,129.0,1.0,2.0,19.0,12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460000000000001,5.460000000000001,5.460000000000001
Tom Brady,QB,NWE,159.0,1.0,2.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.359999999999999,4.359999999999999,4.359999999999999
EJ Manuel,QB,BUF,225.0,2.0,2.0,44.0,21.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Kirk Cousins,QB,WAS,257.0,1.0,4.0,33.0,19.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,5.479999999999999,5.479999999999999,5.479999999999999
Nick Foles,QB,PHI,195.0,0.0,2.0,43.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8999999999999995,3.8999999999999995,3.8999999999999995
Bobby Rainey,RB,TAM,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,2.0,16.0,0.0,0.0,2.8,1.8,2.3
Zach Mettenberger,QB,TEN,17.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3199999999999998,-1.3199999999999998,-1.3199999999999998
DeMarco Murray,RB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,149.0,2.0,1.0,1.0,6.0,0.0,0.0,28.5,27.5,28.0
Jerick McKinnon,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,135.0,0.0,1.0,3.0,17.0,0.0,0.0,16.2,15.2,15.7
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,23.0,122.0,0.0,5.0,6.0,49.0,0.0,0.0,22.1,17.1,19.6
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,24.0,119.0,0.0,1.0,2.0,55.0,1.0,0.0,24.4,23.4,23.9
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,107.0,0.0,1.0,2.0,12.0,0.0,0.0,12.899999999999999,11.899999999999999,12.399999999999999
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,92.0,1.0,3.0,3.0,16.0,2.0,0.0,31.8,28.8,30.3
Khiry Robinson,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,87.0,0.0,2.0,3.0,18.0,0.0,0.0,12.5,10.5,11.5
Chris Ivory,RB,NYJ,0.0,0.0,0.0,0.0,0.0,17.0,84.0,0.0,2.0,6.0,16.0,0.0,0.0,12.0,10.0,11.0
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,78.0,3.0,3.0,4.0,22.0,0.0,0.0,31.0,28.0,29.5
Ka'Deem Carey,RB,CHI,0.0,0.0,0.0,0.0,0.0,14.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Justin Forsett,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,66.0,1.0,3.0,4.0,31.0,0.0,0.0,18.7,15.7,17.2
Andre Williams,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,12.6
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,64.0,2.0,2.0,2.0,3.0,0.0,1.0,18.7,16.7,17.7
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,63.0,0.0,6.0,7.0,46.0,0.0,0.0,16.9,10.899999999999999,13.899999999999999
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,63.0,1.0,3.0,3.0,27.0,0.0,0.0,18.0,15.0,16.5
Antone Smith,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,12.2,12.2,12.2
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,3.0,3.0,24.0,0.0,0.0,11.4,8.4,9.9
Lorenzo Taliaferro,RB,BAL,0.0,0.0,0.0,0.0,0.0,15.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Rashad Jennings,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,55.0,0.0,1.0,2.0,-3.0,0.0,0.0,6.2,5.2,5.7
Steven Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,49.0,0.0,2.0,2.0,13.0,0.0,0.0,8.2,6.2,7.2
Eddie Lacy,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,48.0,1.0,1.0,2.0,11.0,0.0,0.0,12.9,11.9,12.4
Trent Richardson,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,47.0,1.0,4.0,5.0,52.0,0.0,0.0,19.9,15.899999999999999,17.9
Reggie Bush,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,46.0,0.0,4.0,6.0,19.0,0.0,0.0,10.5,6.5,8.5
Chris Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,44.0,1.0,2.0,2.0,17.0,0.0,0.0,14.1,12.1,13.1
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,40.0,1.0,2.0,2.0,16.0,0.0,0.0,13.6,11.6,12.6
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,40.0,0.0,4.0,5.0,32.0,0.0,0.0,11.2,7.2,9.2
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,1.0,2.0,25.0,0.0,0.0,7.0,6.0,6.5
Bishop Sankey,RB,TEN,0.0,0.0,0.0,0.0,0.0,6.0,34.0,1.0,2.0,2.0,23.0,0.0,0.0,13.7,11.7,12.7
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,6.0,7.0,52.0,0.0,0.0,14.5,8.5,11.5
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,2.0,4.0,7.0,0.0,0.0,5.9,3.9000000000000004,4.9
Ahmad Bradshaw,RB,IND,0.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,2.0,2.0,20.0,1.0,0.0,13.2,11.2,12.2
Toby Gerhart,FB,JAX,0.0,0.0,0.0,0.0,0.0,10.0,32.0,1.0,1.0,1.0,8.0,0.0,1.0,9.0,8.0,8.5
Peyton Hillis,RB,NYG,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Darrin Reaves,RB,CAR,0.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,3.0,5.0,11.0,0.0,0.0,6.7,3.7,5.2
Shane Vereen,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,5.0,5.0,41.0,0.0,0.0,11.7,6.699999999999999,9.2
LeGarrette Blount,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Denard Robinson,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,3.0,3.0,7.0,0.0,0.0,6.2,3.2,4.7
Dan Herron,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Branden Oliver,RB,SDG,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,4.0,4.0,33.0,0.0,0.0,9.6,5.6,7.6
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Joseph Randle,RB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
James White,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,3.0,3.0,15.0,0.0,0.0,6.6,3.6,5.1
Donald Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,4.0,6.0,35.0,0.0,0.0,9.4,5.4,7.4
Solomon Patton,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Bruce Ellington,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,7.0,39.0,1.0,0.0,15.1,11.1,13.1
Shonn Greene,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,2.0,3.0,16.0,0.0,0.0,4.5,2.5,3.5
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,2.0,12.0,0.0,0.0,4.0,2.0,3.0
Roy Helu,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,5.0,5.0,78.0,0.0,0.0,13.6,8.6,11.1
Damaris Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,10.0,0.0,0.0,2.8,1.8,2.3
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,2.0,15.0,0.0,0.0,4.3,2.3,3.3
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,7.0,10.0,55.0,0.0,0.0,13.1,6.1,9.6
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,10.0,105.0,0.0,0.0,17.0,11.0,14.0
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,2.0,0.0,0.0,2.6,0.6000000000000001,1.6
Jordan Todman,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,20.0,0.0,0.0,4.4,2.4,3.4
Orleans Darkwa,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Austin Johnson,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jorvorskie Lane,FB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Andre Roberts,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,18.0,1.0,0.0,9.0,8.0,8.5
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,35.0,0.0,0.0,7.7,3.7,5.7
Travaris Cadet,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,6.0,59.0,0.0,1.0,10.0,4.0,7.0
Henry Hynoski,FB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Maurice Jones-Drew,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.3,0.30000000000000004,1.3
Dexter McCluster,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Christian Ponder,QB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Darrel Young,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,2.0,1.0,1.5
Will Johnson,FB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamize Olawale,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tauren Poole,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Mike Wallace,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,35.0,1.0,0.0,12.5,9.5,11.0
Dwayne Harris,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,18.0,0.0,0.0,3.7,1.7,2.7
Matt Hasselbeck,QB,IND,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Matt Moore,QB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Markus Wheaton,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,4.0,6.0,57.0,0.0,0.0,9.0,5.0,7.0
Steve Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,139.0,2.0,0.0,32.9,25.9,29.4
Keenan Allen,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,135.0,0.0,0.0,23.5,13.5,18.5
Martellus Bennett,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,134.0,0.0,0.0,22.4,13.4,17.9
Jarius Wright,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,132.0,0.0,0.0,21.2,13.2,17.2
Brandon LaFell,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,119.0,1.0,0.0,23.9,17.9,20.9
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,119.0,1.0,0.0,24.9,17.9,21.4
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,116.0,0.0,0.0,19.6,11.6,15.6
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,113.0,2.0,0.0,30.3,23.3,26.8
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,108.0,0.0,0.0,16.8,10.8,13.8
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,108.0,2.0,0.0,32.8,22.8,27.8
Eddie Royal,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,105.0,2.0,0.0,27.5,22.5,25.0
Louis Murphy,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,99.0,0.0,0.0,15.9,9.9,12.9
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,93.0,1.0,0.0,23.3,15.3,19.3
Rueben Randle,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,89.0,0.0,0.0,16.9,8.9,12.9
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,86.0,1.0,1.0,20.6,12.6,16.6
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,85.0,1.0,0.0,24.5,14.5,19.5
Delanie Walker,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,84.0,1.0,0.0,19.4,14.4,16.9
Mike Williams,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,84.0,1.0,0.0,16.4,14.4,15.4
James Jones,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,83.0,0.0,0.0,14.3,8.3,11.3
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,82.0,0.0,0.0,14.2,8.2,11.2
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,81.0,0.0,0.0,13.1,8.1,10.6
Jerricho Cotchery,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,80.0,0.0,0.0,13.0,8.0,10.5
Terrance Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,77.0,2.0,0.0,25.7,19.7,22.7
Kelvin Benjamin,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,76.0,1.0,0.0,18.6,13.6,16.1
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,74.0,0.0,0.0,13.4,7.4,10.4
Andre Holmes,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,74.0,1.0,0.0,18.4,13.4,15.9
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,73.0,1.0,0.0,17.3,13.3,15.3
Greg Jennings,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,72.0,0.0,0.0,10.2,7.2,8.7
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,71.0,0.0,1.0,11.1,5.1,8.1
Clay Harbor,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,70.0,0.0,0.0,15.0,7.0,11.0
Devin Hester,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,1.0,0.0,18.0,13.0,15.5
Allen Hurns,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,68.0,0.0,0.0,11.8,6.8,9.3
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,65.0,1.0,0.0,16.5,12.5,14.5
Jeremy Ross,FB,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,65.0,1.0,0.0,14.5,12.5,13.5
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,64.0,1.0,0.0,17.4,12.4,14.9
Anquan Boldin,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,62.0,0.0,0.0,11.2,6.2,8.7
Kenny Stills,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,62.0,0.0,0.0,8.2,6.2,7.2
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,61.0,0.0,0.0,11.1,6.1,8.6
Niles Paul,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,0.0,0.0,9.0,6.0,7.5
Greg Salas,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,0.0,0.0,8.0,6.0,7.0
Jace Amaro,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,58.0,0.0,0.0,10.8,5.8,8.3
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,57.0,0.0,0.0,9.7,5.7,7.7
Kendall Wright,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,55.0,0.0,1.0,8.5,3.5,6.0
Riley Cooper,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,54.0,0.0,1.0,9.4,3.4000000000000004,6.4
Larry Donnell,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,54.0,3.0,0.0,30.4,23.4,26.9
Torrey Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,53.0,1.0,0.0,13.3,11.3,12.3
Richard Rodgers,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,52.0,0.0,0.0,7.2,5.2,6.2
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,50.0,0.0,0.0,10.0,5.0,7.5
Eric Decker,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,48.0,1.0,0.0,14.8,10.8,12.8
Donnie Avery,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,46.0,0.0,0.0,6.6,4.6,5.6
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,44.0,1.0,0.0,13.4,10.4,11.9
Austin Seferian-Jenkins,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,44.0,0.0,0.0,7.4,4.4,5.9
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,43.0,0.0,0.0,9.3,4.3,6.8
Owen Daniels,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,43.0,0.0,0.0,8.3,4.3,6.3
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,43.0,0.0,1.0,6.3,2.3,4.3
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,39.0,1.0,0.0,12.9,9.9,11.4
Dwayne Allen,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,38.0,1.0,0.0,12.8,9.8,11.3
