Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Eli Manning,QB,NYG,280.0,1.0,5.0,45.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.199999999999999,5.199999999999999,5.199999999999999
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,33.0,204.0,1.0,2.0,4.0,18.0,0.0,0.0,30.2,28.2,29.2
Jonas Gray,RB,NWE,0.0,0.0,0.0,0.0,0.0,37.0,201.0,4.0,0.0,0.0,0.0,0.0,0.0,44.1,44.1,44.1
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,159.0,2.0,2.0,2.0,19.0,0.0,1.0,29.799999999999997,27.799999999999997,28.799999999999997
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,36.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.6,15.6
Jeremy Hill,HB,CIN,0.0,0.0,0.0,0.0,0.0,27.0,152.0,0.0,1.0,1.0,13.0,0.0,0.0,17.5,16.5,17.0
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,24.0,124.0,0.0,1.0,3.0,1.0,0.0,0.0,13.5,12.5,13.0
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,26.0,117.0,0.0,6.0,6.0,58.0,0.0,0.0,23.5,17.5,20.5
Tre Mason,RB,STL,0.0,0.0,0.0,0.0,0.0,29.0,113.0,0.0,1.0,2.0,1.0,0.0,0.0,12.4,11.4,11.9
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,96.0,0.0,2.0,3.0,36.0,0.0,0.0,15.2,13.2,14.2
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,95.0,0.0,2.0,3.0,19.0,0.0,1.0,11.4,9.4,10.4
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,23.0,88.0,0.0,1.0,1.0,18.0,0.0,0.0,11.600000000000001,10.600000000000001,11.100000000000001
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,86.0,0.0,2.0,2.0,12.0,0.0,0.0,11.799999999999999,9.799999999999999,10.799999999999999
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,85.0,0.0,3.0,5.0,30.0,0.0,0.0,14.5,11.5,13.0
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,70.0,0.0,1.0,1.0,5.0,0.0,0.0,8.5,7.5,8.0
Eddie Lacy,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,69.0,1.0,3.0,4.0,45.0,1.0,0.0,26.4,23.4,24.9
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,23.0,67.0,0.0,7.0,7.0,30.0,0.0,0.0,16.7,9.7,13.2
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,2.0,4.0,30.0,0.0,1.0,9.1,7.1,8.1
Rashad Jennings,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,59.0,0.0,4.0,7.0,8.0,0.0,0.0,10.7,6.7,8.7
Jonathan Grimes,RB,HOU,0.0,0.0,0.0,0.0,0.0,13.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Andrew Sendejo,S,MIN,0.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8
Latavius Murray,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,43.0,0.0,3.0,4.0,16.0,0.0,0.0,8.9,5.9,7.4
Andre Ellington,RB,ARI,0.0,0.0,0.0,0.0,0.0,19.0,42.0,0.0,4.0,4.0,24.0,0.0,0.0,10.6,6.6,8.6
Steven Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,41.0,0.0,2.0,3.0,6.0,0.0,0.0,6.699999999999999,4.699999999999999,5.699999999999999
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,1.0,1.0,-3.0,0.0,0.0,4.8,3.8,4.3
Jerick McKinnon,HB,MIN,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,4.0,7.0,20.0,0.0,0.0,9.8,5.8,7.8
Bishop Sankey,RB,TEN,0.0,0.0,0.0,0.0,0.0,11.0,38.0,1.0,1.0,1.0,7.0,0.0,0.0,11.5,10.5,11.0
Branden Oliver,RB,SDG,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,1.0,3.0,3.0,0.0,0.0,4.9,3.9,4.4
Charles Sims,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,3.0,4.0,8.0,0.0,0.0,7.4,4.4,5.9
Anthony Dixon,RB,BUF,0.0,0.0,0.0,0.0,0.0,10.0,35.0,0.0,2.0,2.0,13.0,0.0,0.0,6.8,4.8,5.8
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,5.0,8.0,50.0,0.0,0.0,13.1,8.1,10.6
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,8.0,10.0,86.0,0.0,0.0,19.5,11.5,15.5
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,1.0,1.0,5.0,0.0,0.0,4.0,3.0,3.5
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,3.0,3.0,15.0,0.0,0.0,6.9,3.9,5.4
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
De'Anthony Thomas,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,1.0,1.0,10.0,0.0,0.0,4.2,3.2,3.7
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Cedric Peerman,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,2.0,6.0,23.0,0.0,0.0,6.4,4.4,5.4
Shane Vereen,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,4.0,4.0,59.0,0.0,0.0,11.7,7.7,9.7
Silas Redd,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,2.0,3.0,9.0,0.0,0.0,4.5,2.5,3.5
Eddie Royal,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,3.0,27.0,0.0,0.0,6.2,4.2,5.2
Bryce Brown,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,7.0,10.0,57.0,0.0,0.0,14.1,7.1,10.6
Terrance West,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Tavon Austin,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,4.0,10.0,0.0,0.0,4.1,2.1,3.1
Robert Turbin,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Fozzy Whittaker,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,1.0,1.0,8.0,0.0,0.0,8.8,7.8,8.3
Devin Hester,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,3.0,34.0,0.0,1.0,5.3,2.3,3.8
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,2.0,2.0,17.0,0.0,0.0,4.6,2.6,3.6
Golden Tate,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,2.0,41.0,0.0,0.0,6.8999999999999995,4.8999999999999995,5.8999999999999995
Benny Cunningham,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,4.0,4.0,31.0,0.0,0.0,7.8,3.8,5.8
Shonn Greene,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Damaris Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,8.0,21.0,0.0,0.0,7.7,2.7,5.2
Maurice Jones-Drew,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Stepfan Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,1.5
Brandin Cooks,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,7.0,50.0,0.0,0.0,10.5,5.5,8.0
Dexter McCluster,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,17.0,0.0,0.0,3.2,2.2,2.7
Ahmad Bradshaw,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,4.0,5.0,7.0,0.0,0.0,5.1,1.1,3.1
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,5.0,7.0,0.0,0.0,2.1,1.1,1.6
Henry Hynoski,FB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Bobby Rainey,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,4.0,8.0,0.0,0.0,4.2,1.2000000000000002,2.7
Jed Collins,FB,DET,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Jerome Felton,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,24.0,0.0,0.0,4.699999999999999,2.6999999999999997,3.6999999999999997
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,7.0,32.0,0.0,0.0,6.5,3.5,5.0
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,5.0,12.0,0.0,0.0,4.4,1.4,2.9
Robert Hughes,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,49.0,0.0,0.0,6.1000000000000005,5.1000000000000005,5.6000000000000005
DeSean Jackson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,35.0,0.0,0.0,7.7,3.7,5.7
Theo Riddick,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,6.0,24.0,0.0,0.0,5.6,2.6,4.1
Andre Williams,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,1.6,0.6000000000000001,1.1
Rex Burkhead,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,3.0,36.0,0.0,0.0,6.7,3.7,5.2
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,-4.0,0.0,0.0,1.7,-0.30000000000000004,0.7
Donald Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.4,0.4,0.9
Travaris Cadet,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,31.0,0.0,1.0,5.1,1.1,3.1
Chris Polk,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trent Richardson,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,3.1,2.1,2.6
Jimmy Garoppolo,QB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Christine Michael,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Ben Tate,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-0.9,-0.9
Mike Evans,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,209.0,2.0,0.0,39.9,32.9,36.4
Coby Fleener,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,144.0,0.0,0.0,21.4,14.4,17.9
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,135.0,1.0,0.0,30.5,19.5,25.0
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,129.0,0.0,0.0,22.9,12.9,17.9
Kenny Britt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,128.0,1.0,0.0,22.8,18.8,20.8
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,127.0,1.0,0.0,24.7,18.7,21.7
Rueben Randle,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,112.0,0.0,0.0,18.2,11.2,14.7
Kelvin Benjamin,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,109.0,1.0,0.0,25.9,16.9,21.4
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,109.0,1.0,0.0,20.9,16.9,18.9
Jordan Matthews,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,107.0,1.0,0.0,21.7,16.7,19.2
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,103.0,0.0,0.0,17.3,10.3,13.8
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,102.0,1.0,0.0,21.2,16.2,18.7
Andrew Hawkins,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,97.0,1.0,0.0,21.7,15.7,18.7
Odell Beckham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,93.0,0.0,0.0,15.3,9.3,12.3
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,93.0,1.0,0.0,24.3,15.3,19.8
Taylor Gabriel,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,92.0,0.0,0.0,14.2,9.2,11.7
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,91.0,1.0,0.0,24.1,15.1,19.6
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,91.0,0.0,0.0,14.1,9.1,11.6
Brandon Marshall,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,90.0,2.0,0.0,28.0,21.0,24.5
Charles Johnson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,87.0,0.0,0.0,14.7,8.7,11.7
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,85.0,1.0,0.0,17.5,14.5,16.0
DeAndre Hopkins,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,80.0,0.0,0.0,12.0,8.0,10.0
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,80.0,1.0,0.0,15.0,14.0,14.5
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,75.0,1.0,0.0,21.5,13.5,17.5
Chris Hogan,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,74.0,0.0,0.0,14.4,7.4,10.9
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,71.0,1.0,0.0,17.1,13.1,15.1
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,71.0,0.0,0.0,12.1,7.1,9.6
Kendall Wright,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,70.0,0.0,0.0,11.0,7.0,9.0
John Brown,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,69.0,0.0,0.0,11.9,6.9,9.4
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,68.0,0.0,0.0,13.8,6.8,10.3
Keenan Allen,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,63.0,0.0,0.0,14.3,6.3,10.3
Brandon LaFell,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,62.0,0.0,0.0,9.2,6.2,7.7
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,61.0,0.0,0.0,11.1,6.1,8.6
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,59.0,0.0,0.0,10.9,5.9,8.4
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,59.0,0.0,0.0,11.9,5.9,8.9
Roy Helu,RB,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,57.0,1.0,1.0,15.7,9.7,12.7
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,56.0,0.0,0.0,9.6,5.6,7.6
Zach Ertz,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,55.0,0.0,0.0,9.5,5.5,7.5
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,55.0,0.0,0.0,8.5,5.5,7.0
Larry Donnell,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,54.0,1.0,0.0,14.4,11.4,12.9
Michael Floyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,54.0,2.0,0.0,19.4,17.4,18.4
Jermaine Kearse,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,54.0,0.0,0.0,10.4,5.4,7.9
Anquan Boldin,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,53.0,0.0,0.0,10.3,5.3,7.8
Luke Willson,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,51.0,0.0,0.0,8.1,5.1,6.6
Justin Hunter,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,48.0,0.0,0.0,6.8,4.8,5.8
Corey Brown,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,47.0,1.0,0.0,11.7,10.7,11.2
Kenbrell Thompkins,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,47.0,0.0,0.0,6.7,4.7,5.7
Harry Douglas,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,46.0,0.0,0.0,8.6,4.6,6.6
Jim Dray,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,46.0,0.0,0.0,6.6,4.6,5.6
Jarvis Landry,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,46.0,1.0,1.0,13.6,8.6,11.1
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,45.0,1.0,0.0,16.5,10.5,13.5
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,44.0,1.0,0.0,14.4,10.4,12.4
Jerricho Cotchery,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,43.0,0.0,0.0,6.3,4.3,5.3
Vincent Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,43.0,0.0,0.0,7.3,4.3,5.8
Mychal Rivera,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,40.0,0.0,0.0,7.0,4.0,5.5
Riley Cooper,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,39.0,0.0,0.0,7.9,3.9,5.9
Mike Wallace,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,38.0,0.0,0.0,7.8,3.8,5.8
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,38.0,0.0,0.0,5.8,3.8,4.8
