Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ryan Fitzpatrick,QB,HOU,135.0,0.0,0.0,19.0,13.0,9.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,12.9,12.9,12.9
Drew Stanton,QB,ARI,239.0,1.0,0.0,30.0,15.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,15.26,15.26
Geno Smith,QB,NYJ,254.0,1.0,1.0,29.0,18.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46,15.46,15.46
Alex Smith,QB,KAN,293.0,1.0,1.0,39.0,26.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,16.32,16.32
Eli Manning,QB,NYG,260.0,1.0,1.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Mark Sanchez,QB,PHI,96.0,2.0,1.0,20.0,10.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.54,10.54,10.54
Jason Campbell,QB,CIN,25.0,0.0,0.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8999999999999999,-0.8999999999999999,-0.8999999999999999
Kyle Orton,QB,BUF,355.0,1.0,2.0,57.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.3,20.3,20.3
Philip Rivers,QB,SDG,189.0,1.0,1.0,33.0,20.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36,10.36,10.36
Drew Brees,QB,NOR,235.0,1.0,1.0,49.0,29.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Josh McCown,QB,TAM,250.0,2.0,2.0,39.0,20.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,12.8,12.8,12.8
Blake Bortles,QB,JAX,205.0,1.0,1.0,39.0,20.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.2,11.2
Andrew Luck,QB,IND,294.0,2.0,2.0,53.0,24.0,5.0,37.0,1.0,0.0,0.0,0.0,0.0,1.0,23.459999999999997,23.459999999999997,23.459999999999997
Jake Locker,QB,TEN,81.0,0.0,1.0,11.0,9.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04,4.04,4.04
Peyton Manning,QB,DEN,173.0,0.0,2.0,20.0,14.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7199999999999998,2.7199999999999998,2.7199999999999998
Zach Mettenberger,QB,TEN,125.0,0.0,1.0,24.0,14.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9000000000000004,0.9000000000000004,0.9000000000000004
Colin Kaepernick,QB,SFO,174.0,1.0,2.0,33.0,18.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56,9.56,9.56
Colt McCoy,QB,WAS,199.0,0.0,2.0,32.0,20.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0600000000000005,5.0600000000000005,5.0600000000000005
Odell Beckham,WR,NYG,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,11.0,15.0,130.0,1.0,0.0,30.9,19.9,25.4
Denard Robinson,RB,JAX,0.0,0.0,0.0,1.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Brian Hoyer,QB,CLE,136.0,0.0,2.0,30.0,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7400000000000002,1.7400000000000002,1.7400000000000002
Le'Veon Bell,RB,PIT,0.0,0.0,0.0,0.0,0.0,26.0,185.0,2.0,6.0,9.0,50.0,1.0,0.0,47.5,41.5,44.5
DeMarco Murray,RB,DAL,0.0,0.0,0.0,0.0,0.0,32.0,179.0,1.0,9.0,10.0,49.0,0.0,0.0,37.8,28.799999999999997,33.3
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,21.5,21.5,21.5
Andre Williams,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,131.0,1.0,3.0,5.0,16.0,0.0,0.0,23.700000000000003,20.700000000000003,22.200000000000003
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,24.0,127.0,1.0,2.0,4.0,21.0,0.0,0.0,22.8,20.8,21.8
Kerwynn Williams,RB,ARI,0.0,0.0,0.0,0.0,0.0,19.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,91.0,1.0,2.0,4.0,20.0,1.0,0.0,25.1,23.1,24.1
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,23.0,86.0,0.0,5.0,5.0,27.0,1.0,1.0,20.3,15.3,17.8
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,18.0,83.0,1.0,5.0,5.0,50.0,1.0,0.0,30.3,25.3,27.8
Latavius Murray,RB,OAK,0.0,0.0,0.0,0.0,0.0,23.0,76.0,0.0,2.0,2.0,9.0,0.0,0.0,10.5,8.5,9.5
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,75.0,1.0,2.0,2.0,26.0,0.0,0.0,18.1,16.1,17.1
Chris Ivory,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,73.0,0.0,1.0,2.0,4.0,0.0,1.0,6.7,5.7,6.2
Eddie Lacy,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,73.0,1.0,5.0,9.0,33.0,1.0,0.0,27.6,22.6,25.1
Justin Forsett,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,71.0,1.0,2.0,2.0,7.0,0.0,0.0,15.799999999999999,13.799999999999999,14.799999999999999
LeGarrette Blount,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,66.0,0.0,2.0,2.0,11.0,0.0,0.0,9.7,7.699999999999999,8.7
Tre Mason,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Juwan Thompson,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,1.0,2.0,14.0,0.0,0.0,8.7,7.699999999999999,8.2
C.J. Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,58.0,3.0,0.0,0.0,0.0,0.0,0.0,23.8,23.8,23.8
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,19.0,54.0,0.0,3.0,4.0,10.0,0.0,0.0,9.4,6.4,7.9
Isaiah Crowell,RB,CLE,0.0,0.0,0.0,0.0,0.0,14.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4
Terrance West,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Chris Johnson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,53.0,0.0,2.0,2.0,13.0,0.0,0.0,8.6,6.6,7.6
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,53.0,0.0,5.0,5.0,36.0,0.0,0.0,13.9,8.9,11.4
Steven Jackson,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,50.0,1.0,2.0,2.0,26.0,0.0,0.0,15.6,13.6,14.6
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0
Bernard Pierce,RB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
Tavon Austin,WR,STL,0.0,0.0,0.0,0.0,0.0,5.0,46.0,0.0,2.0,2.0,14.0,0.0,0.0,8.0,6.0,7.0
Jeremy Hill,HB,CIN,0.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,3.0,4.0,21.0,0.0,0.0,9.7,6.699999999999999,8.2
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,11.0,44.0,0.0,1.0,1.0,4.0,0.0,0.0,5.800000000000001,4.800000000000001,5.300000000000001
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,43.0,0.0,2.0,2.0,13.0,0.0,1.0,5.6,3.5999999999999996,4.6
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,4.0,6.0,14.0,0.0,0.0,9.2,5.199999999999999,7.199999999999999
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,35.0,0.0,10.0,14.0,37.0,0.0,0.0,17.2,7.2,12.2
Lorenzo Taliaferro,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,1.0,1.0,20.0,0.0,0.0,6.5,5.5,6.0
Christine Michael,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Trent Richardson,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,2.0,3.0,34.0,0.0,0.0,8.2,6.199999999999999,7.199999999999999
Reggie Bush,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,4.0,6.0,8.0,0.0,0.0,7.4,3.4000000000000004,5.4
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,26.0,1.0,8.0,9.0,74.0,0.0,1.0,22.0,14.0,18.0
Dan Herron,RB,IND,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,4.0,7.0,45.0,0.0,0.0,11.1,7.1,9.1
Bishop Sankey,RB,TEN,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,2.0,3.0,2.0,0.0,0.0,4.7,2.7,3.7
Jarius Wright,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,4.0,5.0,123.0,1.0,0.0,24.6,20.6,22.6
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,3.2,2.2,2.7
Benny Cunningham,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,5.0,5.0,28.0,0.0,0.0,9.8,4.8,7.3
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,1.0,3.0,14.0,0.0,0.0,4.4,3.4,3.9
Toby Gerhart,RB,JAX,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,2.0,3.0,16.0,0.0,0.0,5.5,3.5,4.5
Stepfan Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,1.0,1.0,7.0,0.0,0.0,3.5999999999999996,2.5999999999999996,3.0999999999999996
Giovani Bernard,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,3.0,5.0,19.0,0.0,0.0,6.6,3.5999999999999996,5.1
Joseph Randle,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7
Alfred Blue,RB,HOU,0.0,0.0,0.0,0.0,0.0,9.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5
Anthony Dixon,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Jermaine Kearse,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,3.0,7.0,37.0,0.0,0.0,8.2,5.2,6.7
Ben Tate,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Emmanuel Sanders,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,6.0,56.0,0.0,0.0,10.899999999999999,6.8999999999999995,8.899999999999999
Marquise Goodwin,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Damaris Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,11.0,0.0,0.0,3.3,2.3,2.8
Bryce Brown,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,2.0,3.0,14.0,0.0,0.0,4.5,2.5,3.5
Jacoby Jones,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,1.0,18.0,0.0,0.0,3.9000000000000004,2.9000000000000004,3.4000000000000004
Jordan Todman,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,1.0,5.0,0.0,0.0,2.6,1.6,2.1
Joe Banyard,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,12.0,0.0,0.0,3.1,2.1,2.6
Jonas Gray,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Josh Harris,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Leon Washington,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,3.0,10.0,0.0,0.0,3.9,1.9,2.9
Silas Redd,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,4.0,36.0,0.0,0.0,7.4,4.4,5.9
Robert Turbin,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,2.0,14.0,0.0,0.0,3.0999999999999996,2.0999999999999996,2.5999999999999996
Marion Grice,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,3.0,11.0,0.0,0.0,2.7,1.7000000000000002,2.2
Cordarrelle Patterson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4,-1.4,-1.4
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Travaris Cadet,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,13.0,0.0,0.0,3.8,1.8,2.8
Rashad Jennings,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,17.0,0.0,0.0,3.2,2.2,2.7
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
De'Anthony Thomas,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,6.0,0.0,0.0,2.1,1.1,1.6
Fozzy Whittaker,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,26.0,1.0,0.0,10.1,9.1,9.6
Anquan Boldin,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,9.0,54.0,0.0,0.0,9.8,5.800000000000001,7.800000000000001
Knile Davis,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,3.0,0.0,0.0,3.7,0.7,2.2
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,8.0,12.0,141.0,1.0,0.0,28.5,20.5,24.5
Taylor Gabriel,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,12.0,0.0,0.0,2.6,1.6,2.1
Carlos Hyde,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,8.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,1.0,1.5
Marqise Lee,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,8.0,67.0,0.0,0.0,12.100000000000001,7.1000000000000005,9.600000000000001
Jeremy Ross,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Damien Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,7.0,0.0,0.0,2.1,1.1,1.6
Percy Harvin,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,9.0,124.0,1.0,0.0,24.7,18.7,21.7
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,7.0,64.0,1.0,0.0,19.6,12.600000000000001,16.1
Tress Way,P,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
George Winn,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Branden Oliver,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jeremy Stewart,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Shane Vereen,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,30.0,0.0,0.0,6.1,3.1,4.6
Orleans Darkwa,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devin Hester,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cedric Peerman,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Ryan,P,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,16.0,0.0,0.0,3.6,1.6,2.6
Darren Sproles,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,5.0,58.0,0.0,0.0,9.7,5.7,7.7
Robert Hughes,FB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,36.0,0.0,0.0,4.5,3.5,4.0
Devonta Freeman,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,2.0,2.0,10.0,0.0,0.0,2.8,0.8,1.8
Ryan Nassib,QB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Charles Sims,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,-4.0,0.0,1.0,2.0,24.0,0.0,0.0,3.0,2.0,2.5
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,259.0,1.0,0.0,42.9,31.9,37.4
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,224.0,1.0,0.0,39.4,28.4,33.9
Vincent Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,159.0,0.0,0.0,25.9,15.9,20.9
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,158.0,1.0,0.0,29.8,21.8,25.8
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,150.0,2.0,1.0,35.0,25.0,30.0
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,146.0,2.0,0.0,34.6,26.6,30.6
Sammy Watkins,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,127.0,0.0,1.0,17.7,10.7,14.2
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,117.0,0.0,0.0,20.7,11.7,16.2
Travis Kelce,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,110.0,0.0,1.0,16.0,9.0,12.5
Martavis Bryant,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,109.0,1.0,0.0,20.9,16.9,18.9
Mychal Rivera,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,109.0,1.0,0.0,23.9,16.9,20.4
Charles Johnson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,103.0,1.0,0.0,20.3,16.3,18.3
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,97.0,1.0,0.0,20.7,15.7,18.2
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,95.0,0.0,0.0,18.5,9.5,14.0
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,95.0,1.0,0.0,21.5,15.5,18.5
Eric Decker,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,89.0,0.0,0.0,14.9,8.9,11.9
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,87.0,1.0,0.0,22.7,14.7,18.7
Michael Floyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,85.0,0.0,0.0,12.5,8.5,10.5
Martellus Bennett,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,84.0,1.0,0.0,26.4,14.4,20.4
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,82.0,0.0,0.0,14.2,8.2,11.2
Wes Welker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,82.0,0.0,0.0,14.2,8.2,11.2
Scott Chandler,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,81.0,0.0,0.0,16.1,8.1,12.1
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,72.0,0.0,0.0,12.2,7.2,9.7
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,72.0,1.0,0.0,23.2,13.2,18.2
Steve Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,70.0,1.0,0.0,20.0,13.0,16.5
Marcedes Lewis,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,69.0,0.0,0.0,9.9,6.9,8.4
Kamar Aiken,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,65.0,1.0,0.0,18.5,12.5,15.5
Jason Avant,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,64.0,0.0,0.0,11.4,6.4,8.9
Derek Hagan,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,62.0,0.0,0.0,12.2,6.2,9.2
Jared Cook,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,61.0,2.0,0.0,22.1,18.1,20.1
Brandon Marshall,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,61.0,0.0,0.0,9.1,6.1,7.6
