Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Nate Eachus,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,1.0,2.0,19.0,0.0,0.0,4.7,3.7,4.2
Reggie Bush,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,5.0,7.0,44.0,0.0,0.0,11.100000000000001,6.1000000000000005,8.600000000000001
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,2.0,1.0,0.0,0.0,2.5,1.5,2.0
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,4.0,5.0,105.0,0.0,0.0,15.9,11.9,13.9
Ben Tate,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Ronnie Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,3.0,4.0,23.0,0.0,0.0,6.6,3.5999999999999996,5.1
Delone Carter,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Shaun Draughn,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,3.0,4.0,12.0,0.0,0.0,5.3,2.3,3.8
Lance Dunbar,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Mario Manningham,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,10.0,72.0,0.0,0.0,12.9,7.9,10.4
Cedric Peerman,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,8.0,76.0,0.0,0.0,16.299999999999997,8.299999999999999,12.299999999999999
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,1.0,11.0,0.0,0.0,2.7,1.7000000000000002,2.2
Chris Ogbonnaya,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,5.0,0.0,0.0,3.1,1.1,2.1
Danny Ware,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,10.0,0.0,0.0,3.6,1.6,2.6
Mewelde Moore,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Bryce Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jackie Battle,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Chris Clemons,S,MIA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Andrew Hawkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,5.0,35.0,0.0,0.0,8.7,3.7,6.2
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,10.0,0.0,0.0,3.1,1.1,2.1
Jamie Harper,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,11.0,14.0,133.0,0.0,0.0,24.4,13.4,18.9
Keiland Williams,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Evan Royster,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.7,0.7,1.2
Jon Ryan,P,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Donnie Avery,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,12.0,60.0,0.0,0.0,9.9,5.9,7.9
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Brandon Banks,WR,WAS,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,2.0,2.0,3.0,0.0,0.0,2.1,0.09999999999999998,1.1
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,3.0,4.0,21.0,0.0,0.0,4.9,1.9000000000000001,3.4000000000000004
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,0.0,5.0,8.0,74.0,0.0,0.0,11.0,6.0,8.5
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,138.0,1.0,0.0,29.8,19.8,24.8
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,135.0,2.0,0.0,32.5,25.5,29.0
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,135.0,0.0,0.0,19.5,13.5,16.5
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,130.0,1.0,0.0,25.0,19.0,22.0
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,121.0,3.0,0.0,39.1,30.1,34.6
Mike Williams,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,113.0,1.0,0.0,21.3,17.3,19.3
Denarius Moore,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,104.0,1.0,0.0,21.4,16.4,18.9
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,102.0,0.0,0.0,17.2,10.2,13.7
Josh Gordon,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,99.0,1.0,0.0,18.9,15.9,17.4
Anquan Boldin,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,98.0,0.0,0.0,14.8,9.8,12.3
Eric Decker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,98.0,1.0,0.0,21.8,15.8,18.8
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,95.0,2.0,0.0,34.5,21.5,28.0
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,94.0,1.0,0.0,17.4,15.4,16.4
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,93.0,1.0,0.0,21.3,15.3,18.3
Brandon Gibson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,91.0,0.0,0.0,16.1,9.1,12.6
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,88.0,0.0,0.0,14.8,8.8,11.8
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,87.0,0.0,1.0,11.7,6.699999999999999,9.2
Chris Givens,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,85.0,0.0,0.0,11.5,8.5,10.0
Derek Hagan,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,85.0,0.0,0.0,12.5,8.5,10.5
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,82.0,0.0,0.0,14.2,8.2,11.2
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,81.0,2.0,0.0,26.1,20.1,23.1
Sidney Rice,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,81.0,1.0,0.0,17.1,14.1,15.6
Tony Scheffler,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,81.0,0.0,0.0,11.1,8.1,9.6
Brandon Lloyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,80.0,0.0,0.0,14.0,8.0,11.0
Domenik Hixon,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,78.0,0.0,0.0,11.8,7.8,9.8
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,75.0,0.0,0.0,15.5,7.5,11.5
Randy Moss,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,75.0,0.0,0.0,9.5,7.5,8.5
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,74.0,1.0,0.0,15.4,13.4,14.4
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,72.0,1.0,0.0,19.2,13.2,16.2
Kendall Wright,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,71.0,0.0,0.0,13.1,7.1,10.1
Jermaine Gresham,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,68.0,1.0,0.0,15.8,12.8,14.3
Tiquan Underwood,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,68.0,0.0,0.0,8.8,6.8,7.8
Michael Jenkins,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,67.0,1.0,0.0,18.7,12.7,15.7
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,67.0,0.0,0.0,12.7,6.7,9.7
Vincent Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,66.0,2.0,0.0,22.6,18.6,20.6
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,63.0,0.0,0.0,10.3,6.3,8.3
Kenny Britt,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,62.0,1.0,0.0,16.2,12.2,14.2
Tom Crabtree,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,62.0,1.0,0.0,14.2,12.2,13.2
Brandon Myers,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,62.0,0.0,0.0,11.2,6.2,8.7
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,61.0,0.0,0.0,12.1,6.1,9.1
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,60.0,0.0,0.0,11.0,6.0,8.5
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,58.0,1.0,0.0,17.8,11.8,14.8
Joel Dreessen,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,57.0,0.0,0.0,11.7,5.7,8.7
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,57.0,0.0,0.0,8.7,5.7,7.2
Kyle Rudolph,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,56.0,1.0,0.0,17.6,11.6,14.6
Jared Cook,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,54.0,0.0,0.0,9.4,5.4,7.4
Brandon Stokley,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,48.0,1.0,0.0,14.8,10.8,12.8
Golden Tate,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,47.0,0.0,0.0,7.7,4.7,6.2
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,46.0,0.0,0.0,7.6,4.6,6.1
Fred Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,46.0,0.0,0.0,7.6,4.6,6.1
Marlon Moore,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,46.0,1.0,0.0,13.6,10.6,12.1
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,46.0,0.0,0.0,8.6,4.6,6.6
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,44.0,0.0,0.0,7.4,4.4,5.9
Emmanuel Sanders,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,43.0,0.0,0.0,8.3,4.3,6.3
