Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,DET,266.0,1.0,2.0,39.0,17.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,9.84,9.84,9.84
Ryan Lindley,QB,ARI,64.0,0.0,0.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.56,0.56,0.56
Jason Campbell,QB,CHI,107.0,1.0,2.0,22.0,14.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.580000000000002,5.580000000000002,5.580000000000002
Byron Leftwich,QB,PIT,199.0,0.0,1.0,39.0,18.0,1.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,15.060000000000002,15.060000000000002,15.060000000000002
Ryan Tannehill,QB,MIA,141.0,1.0,2.0,28.0,14.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34,6.34,6.34
Nick Foles,QB,PHI,204.0,0.0,2.0,46.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,4.16,4.16
Matt Ryan,QB,ATL,301.0,0.0,5.0,46.0,28.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7399999999999984,1.7399999999999984,1.7399999999999984
John Skelton,QB,ARI,6.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.24
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,24.0,138.0,0.0,4.0,5.0,23.0,0.0,1.0,18.1,14.100000000000001,16.1
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,22.0,127.0,1.0,2.0,4.0,6.0,0.0,0.0,21.3,19.3,20.3
Marcel Reece,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,103.0,0.0,4.0,5.0,90.0,0.0,0.0,23.3,19.3,21.3
BenJarvus Green-Ellis,HB,CIN,0.0,0.0,0.0,0.0,0.0,25.0,101.0,1.0,1.0,1.0,7.0,0.0,0.0,17.8,16.8,17.3
Trent Richardson,RB,CLE,0.0,0.0,0.0,0.0,0.0,28.0,95.0,0.0,6.0,8.0,49.0,0.0,0.0,20.4,14.4,17.4
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,22.0,91.0,0.0,3.0,4.0,39.0,0.0,0.0,16.0,13.0,14.5
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,28.0,90.0,0.0,3.0,3.0,15.0,0.0,1.0,11.5,8.5,10.0
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,17.0,87.0,0.0,4.0,6.0,31.0,0.0,0.0,15.799999999999999,11.799999999999999,13.799999999999999
Mikel Leshoure,RB,DET,0.0,0.0,0.0,0.0,0.0,19.0,84.0,1.0,1.0,1.0,-2.0,0.0,0.0,15.200000000000001,14.200000000000001,14.700000000000001
Steven Jackson,HB,STL,0.0,0.0,0.0,0.0,0.0,13.0,81.0,0.0,2.0,4.0,5.0,0.0,0.0,10.6,8.6,9.6
Jalen Parmele,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,80.0,0.0,3.0,3.0,3.0,0.0,0.0,11.3,8.3,9.8
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,17.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,76.0,0.0,1.0,1.0,7.0,0.0,0.0,9.299999999999999,8.299999999999999,8.799999999999999
Cedric Peerman,HB,CIN,0.0,0.0,0.0,0.0,0.0,8.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,25.0,74.0,0.0,1.0,1.0,6.0,0.0,0.0,9.0,8.0,8.5
Vick Ballard,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,72.0,0.0,1.0,1.0,7.0,0.0,0.0,8.9,7.9,8.4
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,67.0,1.0,1.0,1.0,1.0,0.0,0.0,13.799999999999999,12.799999999999999,13.299999999999999
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,63.0,0.0,3.0,4.0,4.0,0.0,0.0,9.7,6.7,8.2
Justin Forsett,RB,HOU,0.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,1.0,2.0,6.0,0.0,0.0,7.5,6.5,7.0
Jonathan Dwyer,RB,PIT,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,3.0,3.0,26.0,0.0,0.0,11.1,8.1,9.6
Willis McGahee,RB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,55.0,0.0,1.0,2.0,18.0,0.0,0.0,8.3,7.3,7.8
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,5.0,7.0,58.0,1.0,0.0,21.5,16.5,19.0
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,15.0,47.0,0.0,4.0,6.0,36.0,0.0,0.0,12.3,8.3,10.3
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,15.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,10.6
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,45.0,0.0,6.0,7.0,67.0,0.0,1.0,15.2,9.2,12.2
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,43.0,0.0,2.0,2.0,16.0,0.0,0.0,7.9,5.9,6.9
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,43.0,1.0,2.0,3.0,12.0,0.0,0.0,13.5,11.5,12.5
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,43.0,1.0,1.0,1.0,30.0,0.0,0.0,14.3,13.3,13.8
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,11.0,42.0,2.0,2.0,2.0,18.0,0.0,0.0,20.0,18.0,19.0
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,40.0,0.0,5.0,5.0,53.0,0.0,0.0,14.3,9.3,11.8
Shane Vereen,RB,NWE,0.0,0.0,0.0,0.0,0.0,11.0,40.0,1.0,1.0,3.0,11.0,0.0,0.0,12.1,11.1,11.6
Chris Ivory,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Lance Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,3.0,3.0,21.0,0.0,1.0,6.6,3.5999999999999996,5.1
Bryce Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,3.0,4.0,17.0,0.0,0.0,8.0,5.0,6.5
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,3.0,4.0,28.0,0.0,0.0,8.8,5.8,7.3
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Kendall Hunter,RB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,27.0,1.0,1.0,1.0,3.0,0.0,0.0,10.0,9.0,9.5
Daryl Richardson,RB,STL,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,1.0,3.0,18.0,0.0,1.0,3.4000000000000004,2.4000000000000004,2.9000000000000004
Montario Hardesty,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Delone Carter,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
Reggie Bush,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,2.0,3.0,15.0,0.0,0.0,5.5,3.5,4.5
Randall Cobb,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,9.0,12.0,74.0,1.0,0.0,24.3,15.3,19.8
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,2.0,2.0,6.0,0.0,0.0,4.3,2.3,3.3
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,5.0,6.0,35.0,0.0,0.0,10.1,5.1,7.6
Tashard Choice,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,2.4,1.4,1.9
Joe McKnight,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,2.0,18.0,0.0,0.0,4.2,3.2,3.7
Taiwan Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Clyde Gates,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,2.0,10.0,0.0,0.0,3.2,2.2,2.7
Shaun Draughn,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,3.0,1.0,0.0,0.0,3.1,1.1,2.1
Lance Dunbar,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,2.0,3.0,6.0,0.0,0.0,3.6,1.6,2.6
William Powell,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Ronnie Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,3.0,6.0,0.0,0.0,3.5,1.5,2.5
Michael Bush,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,1.0,1.0,18.0,0.0,0.0,3.7,2.7,3.2
Peyton Hillis,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1,-1.1,-1.1
Bernard Pierce,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,11.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
David Gilreath,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Jeremy Stewart,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,23.0,0.0,0.0,4.0,3.0,3.5
Brandon Banks,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.6,0.6,1.1
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Mike Thomas,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Robert Hughes,FB,IND,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,5.0,0.0,0.0,1.9,0.9,1.4
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Baron Batch,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Evan Royster,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Danny Ware,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,23.0,0.0,0.0,5.5,2.5,4.0
Chris Ogbonnaya,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Armando Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jorvorskie Lane,FB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mohamed Sanu,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,22.0,1.0,0.0,10.2,8.2,9.2
Rashad Jennings,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Jeremy Kerley,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,3.0,43.0,0.0,0.0,7.2,4.2,5.7
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,3.0,25.0,0.0,1.0,3.4,0.3999999999999999,1.9
Jackie Battle,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,-3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8,-0.19999999999999998,0.30000000000000004
Haruki Nakamura,FS,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Denarius Moore,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,7.0,9.0,0.0,0.0,1.4,0.4,0.9
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,273.0,1.0,0.0,47.3,33.3,40.3
Justin Blackmon,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,236.0,1.0,0.0,36.6,29.6,33.1
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,145.0,1.0,0.0,32.5,20.5,26.5
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,143.0,1.0,1.0,23.3,18.3,20.8
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,137.0,2.0,0.0,32.7,25.7,29.2
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,123.0,0.0,0.0,20.3,12.3,16.3
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,100.0,2.0,0.0,28.0,22.0,25.0
Danario Alexander,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,96.0,2.0,0.0,28.6,21.6,25.1
Vincent Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,94.0,1.0,0.0,21.4,15.4,18.4
Brandon LaFell,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,93.0,1.0,0.0,20.3,15.3,17.8
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,91.0,1.0,0.0,21.1,15.1,18.1
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,83.0,1.0,0.0,20.3,14.3,17.3
Garrett Graham,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,82.0,2.0,0.0,28.2,20.2,24.2
Emmanuel Sanders,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,82.0,0.0,0.0,11.2,8.2,9.7
Cecil Shorts,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,81.0,1.0,0.0,17.1,14.1,15.6
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,80.0,0.0,0.0,15.0,8.0,11.5
Anquan Boldin,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,79.0,0.0,0.0,15.9,7.9,11.9
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,79.0,0.0,0.0,13.9,7.9,10.9
Tony Moeaki,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,73.0,0.0,0.0,11.3,7.3,9.3
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,72.0,0.0,0.0,14.2,7.2,10.7
Dwayne Allen,F,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,69.0,0.0,0.0,12.9,6.9,9.9
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,69.0,0.0,0.0,10.9,6.9,8.9
Jermaine Gresham,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,69.0,0.0,0.0,12.9,6.9,9.9
Darrius Heyward-Bey,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,69.0,0.0,0.0,10.9,6.9,8.9
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,67.0,0.0,0.0,10.7,6.7,8.7
Jermichael Finley,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,66.0,1.0,0.0,15.6,12.6,14.1
Riley Cooper,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,61.0,0.0,0.0,11.1,6.1,8.6
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,61.0,1.0,0.0,13.1,12.1,12.6
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,61.0,0.0,0.0,11.1,6.1,8.6
Kyle Williams,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,60.0,0.0,0.0,8.0,6.0,7.0
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,58.0,0.0,0.0,11.8,5.8,8.8
Dallas Clark,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,58.0,1.0,0.0,18.8,11.8,15.3
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,57.0,0.0,0.0,11.7,5.7,8.7
Brandon Myers,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,55.0,1.0,0.0,17.5,11.5,14.5
Brandon Stokley,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,55.0,1.0,0.0,15.5,11.5,13.5
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,54.0,0.0,0.0,11.4,5.4,8.4
Josh Gordon,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,53.0,0.0,0.0,10.3,5.3,7.8
Greg Little,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,53.0,0.0,0.0,8.3,5.3,6.8
Lance Moore,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,53.0,2.0,0.0,19.3,17.3,18.3
Jacob Tamme,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,53.0,0.0,0.0,9.3,5.3,7.3
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,51.0,0.0,0.0,12.1,5.1,8.6
Davone Bess,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,50.0,1.0,0.0,17.0,11.0,14.0
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,49.0,0.0,1.0,6.9,2.9000000000000004,4.9
Aldrick Robinson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,49.0,1.0,0.0,11.9,10.9,11.4
Harry Douglas,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,48.0,0.0,0.0,9.8,4.8,7.3
Chaz Schilens,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,48.0,1.0,0.0,14.8,10.8,12.8
Ben Watson,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,47.0,2.0,0.0,20.7,16.7,18.7
LaVon Brazill,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,46.0,0.0,0.0,6.6,4.6,5.6
Austin Pettis,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,46.0,0.0,0.0,6.6,4.6,5.6
Brandon Lloyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,45.0,0.0,0.0,8.5,4.5,6.5
Mario Manningham,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,45.0,0.0,0.0,6.5,4.5,5.5
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,45.0,0.0,0.0,7.5,4.5,6.0
Brent Celek,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,42.0,0.0,0.0,9.2,4.2,6.7
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,42.0,0.0,0.0,6.2,4.2,5.2
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,42.0,1.0,0.0,13.2,10.2,11.7
