Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matthew Stafford,QB,DET,285.0,0.0,0.0,33.0,22.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200000000000001,11.200000000000001,11.200000000000001
Ryan Tannehill,QB,MIA,290.0,1.0,0.0,38.0,22.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,15.5,15.5
Carson Palmer,QB,OAK,414.0,4.0,3.0,61.0,39.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.86,26.86,26.86
Shane Lechler,P,OAK,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.16
Ryan Fitzpatrick,QB,BUF,239.0,0.0,0.0,38.0,25.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,8.96,8.96,8.96
Andy Dalton,QB,CIN,299.0,1.0,1.0,42.0,26.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,15.560000000000002,15.560000000000002,15.560000000000002
Blaine Gabbert,QB,JAX,220.0,2.0,2.0,38.0,27.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
Robert Griffin,QB,WAS,215.0,0.0,0.0,39.0,23.0,11.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,13.899999999999999,13.899999999999999,13.899999999999999
Michael Vick,QB,PHI,272.0,1.0,1.0,41.0,22.0,6.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,18.18,18.18
Matt Hasselbeck,QB,TEN,200.0,1.0,1.0,35.0,20.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
John Skelton,QB,ARI,306.0,1.0,1.0,46.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.240000000000002,14.240000000000002,14.240000000000002
Matt Cassel,QB,KAN,181.0,0.0,1.0,29.0,19.0,6.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,6.940000000000001,6.940000000000001,6.940000000000001
Brandon Weeden,QB,CLE,176.0,0.0,2.0,37.0,20.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140000000000001,4.140000000000001,4.140000000000001
Eli Manning,QB,NYG,125.0,0.0,1.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Christian Ponder,QB,MIN,63.0,0.0,1.0,22.0,11.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8200000000000003,2.8200000000000003,2.8200000000000003
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,25.0,251.0,4.0,4.0,5.0,21.0,0.0,0.0,55.2,51.2,53.2
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,17.0,182.0,2.0,3.0,4.0,11.0,0.0,0.0,34.3,31.3,32.8
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,26.0,147.0,1.0,2.0,2.0,4.0,0.0,0.0,23.099999999999998,21.099999999999998,22.099999999999998
Chris Johnson,HB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,141.0,1.0,4.0,6.0,10.0,0.0,2.0,21.1,17.1,19.1
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,26.0,124.0,1.0,2.0,2.0,26.0,0.0,0.0,23.0,21.0,22.0
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,19.0,119.0,0.0,2.0,3.0,14.0,0.0,0.0,15.3,13.3,14.3
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,24.0,111.0,1.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,17.1
Trent Richardson,RB,CLE,0.0,0.0,0.0,0.0,0.0,25.0,105.0,0.0,6.0,9.0,31.0,0.0,0.0,19.6,13.6,16.6
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,12.0,103.0,1.0,2.0,2.0,45.0,0.0,0.0,22.8,20.8,21.8
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,16.2
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,25.0,98.0,1.0,2.0,2.0,6.0,0.0,0.0,18.400000000000002,16.400000000000002,17.400000000000002
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,13.0,73.0,1.0,3.0,4.0,36.0,0.0,0.0,19.900000000000002,16.900000000000002,18.400000000000002
Mikel Leshoure,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,70.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,13.0,67.0,0.0,2.0,2.0,5.0,0.0,0.0,9.2,7.2,8.2
Willis McGahee,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,66.0,0.0,1.0,1.0,4.0,0.0,0.0,8.0,7.0,7.5
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Vick Ballard,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,60.0,0.0,3.0,6.0,38.0,0.0,0.0,12.8,9.8,11.3
BenJarvus Green-Ellis,HB,CIN,0.0,0.0,0.0,0.0,0.0,17.0,56.0,1.0,2.0,3.0,-3.0,0.0,0.0,13.299999999999999,11.299999999999999,12.299999999999999
Alex Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,53.0,0.0,2.0,4.0,25.0,0.0,0.0,9.8,7.8,8.8
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,51.0,1.0,2.0,4.0,8.0,0.0,0.0,13.9,11.9,12.9
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,51.0,0.0,1.0,1.0,6.0,0.0,0.0,6.699999999999999,5.699999999999999,6.199999999999999
Bryce Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8
Chris Ivory,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,48.0,1.0,1.0,1.0,2.0,0.0,0.0,12.0,11.0,11.5
Rashad Jennings,RB,JAX,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,3.0,4.0,7.0,0.0,0.0,8.2,5.2,6.7
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,44.0,0.0,2.0,2.0,23.0,0.0,0.0,8.7,6.7,7.7
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,44.0,0.0,2.0,3.0,26.0,0.0,0.0,9.0,7.0,8.0
Reggie Bush,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,41.0,1.0,2.0,3.0,25.0,0.0,0.0,14.6,12.6,13.6
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,39.0,0.0,3.0,4.0,27.0,0.0,0.0,9.6,6.6,8.1
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,5.0,5.0,70.0,0.0,0.0,15.9,10.9,13.4
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,5.0,5.0,63.0,0.0,0.0,15.2,10.2,12.7
Ronnie Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,6.0,38.0,0.0,5.0,5.0,35.0,0.0,0.0,12.3,7.3,9.8
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,2.0,4.0,25.0,0.0,0.0,8.2,6.2,7.2
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,6.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,9.7,9.7,9.7
Armando Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Delone Carter,RB,IND,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,3.0,9.0,37.0,2.0,0.0,21.6,18.6,20.1
Lance Dunbar,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Bernard Pierce,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,2.0,6.0,10.0,0.0,1.0,3.4,1.4,2.4
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,5.0,7.0,14.0,0.0,0.0,8.5,3.5,6.0
Golden Tate,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,4.0,6.0,28.0,2.0,0.0,20.9,16.9,18.9
Robert Turbin,RB,SEA,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,1.0,1.0,9.0,0.0,0.0,4.0,3.0,3.5
Jackie Battle,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Andre Brown,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
Dexter McCluster,WR,KAN,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,2.0,6.0,17.0,0.0,1.0,3.4,1.4,2.4
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,2.0,3.0,0.0,0.0,0.0,3.7,1.7,2.7
Michael Bush,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,1.0,1.0,17.0,0.0,0.0,4.3,3.3,3.8
Brian Leonard,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,3.0,4.0,13.0,0.0,0.0,5.8,2.8,4.3
Jalen Parmele,RB,JAX,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,1.0,1.0,8.0,0.0,0.0,3.3,2.3,2.8
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,2.0,3.0,0.0,0.0,2.7,1.7,2.2
Peyton Hillis,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,1.0,1.0,7.0,0.0,0.0,3.0999999999999996,2.0999999999999996,2.5999999999999996
Josh Morgan,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,12.0,46.0,0.0,0.0,11.5,5.5,8.5
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,6.0,129.0,0.0,0.0,18.700000000000003,13.700000000000001,16.200000000000003
Vonta Leach,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,9.0,0.0,0.0,2.7,1.7000000000000002,2.2
Baron Batch,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Justin Forsett,RB,HOU,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Shaun Draughn,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,2.0,2.0,21.0,0.0,0.0,10.7,8.7,9.7
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,9.0,99.0,1.0,0.0,23.5,16.5,20.0
Evan Royster,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,3.0,4.0,30.0,0.0,0.0,12.6,9.6,11.1
LeGarrette Blount,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Travaris Cadet,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5,-1.5,-1.5
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,1.0,0.0,0.0,3.6,0.6,2.1
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,5.0,0.0,0.0,1.9,0.9,1.4
Chris Rainey,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,-3.0,0.0,0.0,2.1,0.10000000000000003,1.1
Tyrod Taylor,QB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,7.0,0.0,0.0,2.1,1.1,1.6
Brandon Banks,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,-7.0,0.0,0.0,1.6,-0.39999999999999997,0.6000000000000001
William Powell,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Darrel Young,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Will Johnson,FB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,1.7,0.7,1.2
Taiwan Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,1.6,0.6000000000000001,1.1
Michael Robinson,FB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,22.0,0.0,0.0,4.4,2.4000000000000004,3.4000000000000004
Dezmon Briscoe,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.9,0.9,1.4
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,11.0,102.0,1.0,0.0,22.299999999999997,16.299999999999997,19.299999999999997
Keshawn Martin,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Mike Goodson,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,52.0,0.0,0.0,11.2,5.2,8.2
Le'Ron McClain,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,53.0,0.0,0.0,9.3,5.3,7.3
Brad Smith,QB-W,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Tanner,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shaun Suisham,K,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Andrew Hawkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,7.0,32.0,0.0,0.0,7.0,3.0,5.0
Jason Campbell,QB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,129.0,0.0,0.0,19.9,12.9,16.4
Brandon Marshall,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,122.0,3.0,0.0,39.2,30.2,34.7
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,118.0,0.0,0.0,19.8,11.8,15.8
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,118.0,0.0,0.0,18.8,11.8,15.3
Donnie Avery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,108.0,0.0,0.0,15.8,10.8,13.3
Jermaine Gresham,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,108.0,0.0,0.0,16.8,10.8,13.8
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,107.0,0.0,0.0,18.7,10.7,14.7
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,100.0,1.0,0.0,19.0,16.0,17.5
Eric Decker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,99.0,2.0,0.0,29.9,21.9,25.9
Kevin Ogletree,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,96.0,1.0,0.0,18.6,15.6,17.1
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,95.0,1.0,0.0,23.5,15.5,19.5
Andre Roberts,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,86.0,0.0,0.0,12.6,8.6,10.6
Vincent Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,84.0,1.0,0.0,16.4,14.4,15.4
Armanti Edwards,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,82.0,0.0,0.0,9.2,8.2,8.7
Michael Floyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,80.0,0.0,0.0,13.0,8.0,10.5
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,79.0,0.0,1.0,13.9,5.9,9.9
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,78.0,1.0,0.0,20.8,13.8,17.3
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,77.0,0.0,0.0,13.7,7.7,10.7
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,76.0,0.0,0.0,14.6,7.6,11.1
Dwayne Allen,F,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,75.0,0.0,0.0,13.5,7.5,10.5
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,74.0,1.0,0.0,19.4,13.4,16.4
Darrius Heyward-Bey,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,74.0,0.0,0.0,12.4,7.4,9.9
Tom Crabtree,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,72.0,1.0,0.0,14.2,13.2,13.7
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,72.0,1.0,0.0,21.2,13.2,17.2
Mike Williams,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,68.0,1.0,0.0,16.8,12.8,14.8
Davone Bess,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,67.0,0.0,0.0,12.7,6.7,9.7
Kenny Britt,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,67.0,0.0,1.0,9.7,4.7,7.2
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,67.0,0.0,0.0,11.7,6.7,9.2
Denarius Moore,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,66.0,0.0,0.0,10.6,6.6,8.6
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,66.0,1.0,0.0,15.6,12.6,14.1
Donald Jones,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,65.0,0.0,0.0,12.5,6.5,9.5
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,62.0,1.0,0.0,16.2,12.2,14.2
Danario Alexander,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,61.0,0.0,0.0,9.1,6.1,7.6
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,61.0,1.0,0.0,16.1,12.1,14.1
Lance Moore,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,61.0,0.0,0.0,8.1,6.1,7.1
Brandon Myers,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,59.0,2.0,0.0,25.9,17.9,21.9
Logan Paulsen,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,59.0,0.0,0.0,10.9,5.9,8.4
Anquan Boldin,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,57.0,0.0,0.0,10.7,5.7,8.2
Jason Avant,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,56.0,0.0,0.0,11.6,5.6,8.6
Cecil Shorts,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,56.0,0.0,0.0,8.6,5.6,7.1
Rob Housler,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,55.0,0.0,0.0,10.5,5.5,8.0
Rod Streater,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,54.0,1.0,0.0,15.4,11.4,13.4
Ryan Broyles,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,52.0,0.0,0.0,11.2,5.2,8.2
Greg Little,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,52.0,0.0,0.0,10.2,5.2,7.7
Scott Chandler,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,51.0,0.0,0.0,8.1,5.1,6.6
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,51.0,0.0,0.0,12.1,5.1,8.6
Jerricho Cotchery,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,50.0,0.0,0.0,9.0,5.0,7.0
James Casey,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,49.0,0.0,0.0,7.9,4.9,6.4
Leonard Hankerson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,49.0,0.0,0.0,7.9,4.9,6.4
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,48.0,1.0,0.0,14.8,10.8,12.8
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,48.0,0.0,0.0,8.8,4.8,6.8
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,48.0,0.0,0.0,9.8,4.8,7.3
Brent Celek,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,47.0,0.0,1.0,7.7,2.7,5.2
