Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,29.0,114.0,0.0,4.0,6.0,23.0,0.0,0.0,17.7,13.7,15.7
Jonathan Dwyer,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,107.0,0.0,1.0,1.0,8.0,0.0,0.0,12.5,11.5,12.0
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,12.0,105.0,1.0,1.0,3.0,1.0,0.0,0.0,17.6,16.6,17.1
Chris Johnson,HB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,99.0,0.0,2.0,3.0,18.0,0.0,0.0,13.700000000000001,11.700000000000001,12.700000000000001
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,95.0,0.0,2.0,4.0,9.0,0.0,1.0,10.4,8.4,9.4
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,86.0,0.0,1.0,1.0,-4.0,0.0,0.0,9.2,8.2,8.7
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,22.0,78.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8,5.8,5.8
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,77.0,0.0,2.0,5.0,29.0,0.0,0.0,12.6,10.6,11.6
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,15.0,70.0,1.0,5.0,5.0,24.0,0.0,0.0,20.4,15.4,17.9
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,60.0,0.0,5.0,5.0,20.0,0.0,0.0,13.0,8.0,10.5
Reggie Bush,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,59.0,0.0,1.0,1.0,6.0,0.0,1.0,5.5,4.5,5.0
Rashad Jennings,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,59.0,0.0,6.0,8.0,56.0,0.0,1.0,15.5,9.5,12.5
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,5.9
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,24.0,58.0,0.0,1.0,2.0,6.0,0.0,0.0,7.3999999999999995,6.3999999999999995,6.8999999999999995
Vick Ballard,RB,IND,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,1.0,1.0,16.0,1.0,0.0,14.1,13.1,13.6
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,55.0,0.0,1.0,1.0,11.0,0.0,0.0,7.6,6.6,7.1
Alex Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,22.0,54.0,0.0,4.0,6.0,28.0,0.0,0.0,12.2,8.2,10.2
Daryl Richardson,RB,STL,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,4.0,4.0,-3.0,0.0,0.0,9.0,5.0,7.0
Mikel Leshoure,RB,DET,0.0,0.0,0.0,0.0,0.0,10.0,46.0,0.0,3.0,5.0,9.0,0.0,0.0,8.5,5.5,7.0
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,45.0,1.0,3.0,3.0,22.0,1.0,0.0,21.7,18.7,20.2
Kendall Hunter,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,43.0,0.0,1.0,1.0,6.0,0.0,0.0,5.8999999999999995,4.8999999999999995,5.3999999999999995
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,2.0,2.0,6.0,0.0,0.0,6.8999999999999995,4.8999999999999995,5.8999999999999995
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,42.0,0.0,4.0,6.0,38.0,0.0,0.0,12.0,8.0,10.0
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,42.0,1.0,1.0,2.0,3.0,0.0,0.0,11.5,10.5,11.0
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Isaiah Pead,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Steven Jackson,HB,STL,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,2.0,2.0,22.0,0.0,0.0,6.800000000000001,4.800000000000001,5.800000000000001
Chris Rainey,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,1.0,2.0,-5.0,0.0,0.0,3.1,2.1,2.6
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,4.0,4.0,33.0,0.0,0.0,9.8,5.8,7.8
Peyton Hillis,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,1.0,1.0,5.0,0.0,0.0,3.8,2.8,3.3
Mike Goodson,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Shane Vereen,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,22.0,1.0,1.0,1.0,17.0,0.0,0.0,10.899999999999999,9.899999999999999,10.399999999999999
Andre Brown,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,13.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,5.9,5.9,5.9
Ronnie Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,7.0,8.0,85.0,0.0,0.0,17.2,10.2,13.7
LeGarrette Blount,RB,TAM,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Lex Hilliard,FB,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Dexter McCluster,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,6.0,8.0,54.0,1.0,0.0,18.9,12.9,15.9
Lance Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Robert Turbin,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,2.0,3.0,28.0,0.0,0.0,6.199999999999999,4.199999999999999,5.199999999999999
Darrel Young,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Arrelious Benn,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,5.0,123.0,1.0,0.0,24.200000000000003,19.200000000000003,21.700000000000003
Delone Carter,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,5.0,72.0,2.0,0.0,25.0,20.0,22.5
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,9.0,0.0,0.0,2.7,1.7000000000000002,2.2
Shaun Draughn,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,2.0,7.0,0.0,0.0,2.4,1.4,1.9
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,1.0,15.0,0.0,0.0,3.2,2.2,2.7
Jackie Battle,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,20.0,0.0,0.0,4.6,2.6,3.6
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,3.0,4.0,32.0,0.0,0.0,6.800000000000001,3.8000000000000003,5.300000000000001
Bryce Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Michael Bush,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Jonathan Grimes,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,4.0,0.0,0.0,1.9,0.9,1.4
Le'Ron McClain,FB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,3.0,3.0,6.0,0.0,0.0,4.0,1.0,2.5
Chris Ogbonnaya,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,9.0,0.0,0.0,2.3,1.3,1.8
Darius Reynaud,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Montario Hardesty,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Jalen Parmele,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,16.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Sidney Rice,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,8.0,55.0,1.0,0.0,17.8,11.8,14.8
Danny Woodhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,7.0,56.0,0.0,0.0,10.899999999999999,5.8999999999999995,8.399999999999999
Michael Robinson,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,1.8,0.8,1.3
Tim Tebow,QB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Baron Batch,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.9,0.9,1.4
Bruce Miller,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,1.7999999999999998,0.7999999999999999,1.2999999999999998
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,16.0,1.0,0.0,10.7,7.699999999999999,9.2
David Wilson,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,1.7,0.7,1.2
Phillip Tanner,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,2.3,1.3,1.8
Jamie Harper,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,12.0,90.0,1.0,0.0,21.9,14.9,18.4
Brock Osweiler,QB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Darren Sproles,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,0.0,7.0,9.0,56.0,1.0,0.0,18.5,11.5,15.0
Robert Meachem,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.6,-0.6
Johnny Hekker,P,STL,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-0.9,-0.9
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,22.0,167.0,0.0,0.0,34.7,16.7,25.7
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,146.0,2.0,0.0,34.6,26.6,30.6
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,137.0,1.0,0.0,26.7,19.7,23.2
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,133.0,0.0,0.0,22.3,13.3,17.8
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,118.0,0.0,0.0,18.8,11.8,15.3
Cecil Shorts,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,116.0,0.0,0.0,19.6,11.6,15.6
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,110.0,0.0,1.0,14.0,9.0,11.5
Titus Young,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,100.0,2.0,0.0,31.0,22.0,26.5
Brandon Marshall,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,98.0,0.0,0.0,18.8,9.8,14.3
Denarius Moore,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,96.0,1.0,0.0,20.6,15.6,18.1
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,91.0,0.0,0.0,16.1,9.1,12.6
Brandon LaFell,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,88.0,0.0,0.0,11.8,8.8,10.3
Clyde Gates,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,82.0,0.0,0.0,15.2,8.2,11.7
Michael Jenkins,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,78.0,0.0,0.0,11.8,7.8,9.8
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,78.0,0.0,0.0,14.8,7.8,11.3
Brandon Pettigrew,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,74.0,0.0,0.0,14.4,7.4,10.9
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,69.0,0.0,0.0,11.9,6.9,9.4
Rueben Randle,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,68.0,0.0,0.0,8.8,6.8,7.8
Mike Williams,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,68.0,1.0,0.0,18.8,12.8,15.8
Justin Blackmon,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,67.0,0.0,0.0,10.7,6.7,8.7
Dustin Keller,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,67.0,0.0,0.0,13.7,6.7,10.2
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,65.0,0.0,0.0,9.5,6.5,8.0
Andre Roberts,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,65.0,0.0,0.0,13.5,6.5,10.0
Golden Tate,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,64.0,0.0,1.0,11.4,4.4,7.9
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,63.0,0.0,0.0,11.3,6.3,8.8
Chris Givens,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,63.0,1.0,0.0,15.3,12.3,13.8
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,63.0,1.0,0.0,17.3,12.3,14.8
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,62.0,0.0,0.0,13.2,6.2,9.7
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,59.0,0.0,0.0,10.9,5.9,8.4
Tony Moeaki,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,57.0,0.0,0.0,9.7,5.7,7.7
Dwayne Allen,FB,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,56.0,0.0,0.0,9.6,5.6,7.6
Emmanuel Sanders,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,56.0,0.0,0.0,8.6,5.6,7.1
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,52.0,0.0,0.0,10.2,5.2,7.7
Brandon Myers,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,49.0,0.0,0.0,7.9,4.9,6.4
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,48.0,0.0,0.0,10.8,4.8,7.8
Earl Bennett,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,47.0,0.0,0.0,7.7,4.7,6.2
Randy Moss,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,47.0,1.0,0.0,11.7,10.7,11.2
Kendall Wright,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,47.0,1.0,0.0,14.7,10.7,12.7
Brandon Gibson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,46.0,0.0,0.0,7.6,4.6,6.1
Josh Gordon,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,46.0,0.0,0.0,7.6,4.6,6.1
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,46.0,0.0,0.0,7.6,4.6,6.1
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,46.0,1.0,0.0,14.6,10.6,12.6
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,46.0,0.0,0.0,8.6,4.6,6.6
Tony Scheffler,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,46.0,0.0,0.0,8.6,4.6,6.6
Jason Avant,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,45.0,0.0,0.0,8.5,4.5,6.5
Jared Cook,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,45.0,0.0,0.0,7.5,4.5,6.0
Virgil Green,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,44.0,0.0,0.0,7.4,4.4,5.9
Eric Decker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,43.0,2.0,0.0,20.3,16.3,18.3
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,43.0,0.0,0.0,8.3,4.3,6.3
Jeremy Kerley,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,43.0,0.0,0.0,9.3,4.3,6.8
