Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jake Locker,QB,TEN,152.0,0.0,0.0,15.0,9.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,6.38,6.38
Alex Smith,QB,SFO,6.0,0.0,0.0,1.0,1.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999999998,0.03999999999999998,0.03999999999999998
Matthew Stafford,QB,DET,272.0,3.0,1.0,42.0,24.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,17.78,17.78,17.78
Ryan Fitzpatrick,QB,BUF,225.0,1.0,0.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Matt Ryan,QB,ATL,238.0,1.0,0.0,44.0,28.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14.62,14.62,14.62
Thaddeus Lewis,QB,CLE,204.0,1.0,1.0,32.0,22.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46,10.46,10.46
Sam Bradford,QB,STL,252.0,1.0,1.0,42.0,25.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,12.68,12.68
Brian Hoyer,QB,ARI,225.0,1.0,1.0,34.0,19.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,11.6
Terrelle Pryor,QB,OAK,150.0,2.0,1.0,28.0,13.0,9.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,22.9,22.9,22.9
Josh Freeman,QB,TAM,222.0,1.0,1.0,35.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98,10.98,10.98
Chad Henne,QB,JAX,298.0,2.0,3.0,41.0,25.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.220000000000002,15.220000000000002,15.220000000000002
Michael Vick,QB,PHI,197.0,1.0,1.0,35.0,19.0,5.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.379999999999999,12.379999999999999,12.379999999999999
Robert Griffin,QB,WAS,100.0,0.0,0.0,18.0,9.0,6.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,16.3,16.3,16.3
Matt Schaub,QB,HOU,275.0,0.0,2.0,36.0,24.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Ryan Tannehill,QB,MIA,235.0,0.0,1.0,35.0,20.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6.200000000000001,6.200000000000001,6.200000000000001
Bruce Gradkowski,QB,CIN,65.0,0.0,0.0,11.0,5.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Joe Flacco,QB,BAL,34.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.36,1.36
Cam Newton,QB,CAR,248.0,0.0,1.0,33.0,16.0,7.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32,11.32,11.32
Tyrod Taylor,QB,BAL,149.0,0.0,1.0,25.0,15.0,9.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,16.46,16.46,16.46
Brock Osweiler,QB,DEN,12.0,0.0,0.0,4.0,2.0,3.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,-0.12,-0.12
Tony Romo,QB,DAL,218.0,2.0,3.0,37.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.719999999999999,10.719999999999999,10.719999999999999
Mark Sanchez,QB,NYJ,205.0,0.0,1.0,35.0,17.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1,4.1,4.1
Brady Quinn,QB,KAN,49.0,0.0,0.0,16.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,2.36,2.36
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,210.0,2.0,1.0,2.0,3.0,0.0,0.0,34.3,33.3,33.8
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,33.0,200.0,3.0,2.0,2.0,12.0,0.0,0.0,41.2,39.2,40.2
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,34.0,199.0,1.0,1.0,2.0,2.0,1.0,0.0,33.1,32.1,32.6
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,28.0,142.0,1.0,4.0,5.0,18.0,0.0,0.0,26.0,22.0,24.0
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,107.0,1.0,1.0,2.0,41.0,0.0,0.0,21.799999999999997,20.799999999999997,21.299999999999997
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,103.0,1.0,2.0,2.0,21.0,0.0,0.0,20.400000000000002,18.400000000000002,19.400000000000002
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,18.0,100.0,0.0,2.0,2.0,14.0,0.0,0.0,13.4,11.4,12.4
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,96.0,1.0,2.0,3.0,23.0,0.0,0.0,19.9,17.9,18.9
Bernard Pierce,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,89.0,0.0,1.0,4.0,4.0,0.0,0.0,10.3,9.3,9.8
Vick Ballard,RB,IND,0.0,0.0,0.0,0.0,0.0,27.0,78.0,1.0,2.0,3.0,9.0,0.0,0.0,16.700000000000003,14.700000000000001,15.700000000000001
DeMarco Murray,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,76.0,0.0,2.0,4.0,10.0,0.0,0.0,10.6,8.6,9.6
David Wilson,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,75.0,0.0,1.0,1.0,15.0,1.0,0.0,16.0,15.0,15.5
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,74.0,0.0,2.0,2.0,3.0,0.0,0.0,9.7,7.7,8.7
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,20.0,74.0,2.0,0.0,0.0,0.0,0.0,0.0,19.4,19.4,19.4
Keith Toston,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,74.0,0.0,3.0,4.0,41.0,0.0,0.0,14.5,11.5,13.0
DuJuan Harris,RB,GNB,0.0,0.0,0.0,0.0,0.0,14.0,70.0,0.0,2.0,2.0,17.0,0.0,0.0,10.7,8.7,9.7
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,68.0,1.0,3.0,3.0,21.0,0.0,0.0,17.9,14.9,16.4
Lance Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,12.6,12.6,12.6
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,24.0,59.0,0.0,2.0,7.0,72.0,1.0,1.0,19.1,17.1,18.1
Mikel Leshoure,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,3.0,5.0,20.0,0.0,0.0,10.7,7.7,9.2
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,57.0,0.0,2.0,3.0,2.0,0.0,0.0,7.9,5.9,6.9
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,56.0,1.0,1.0,1.0,9.0,0.0,0.0,13.5,12.5,13.0
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,12.0,56.0,0.0,2.0,6.0,12.0,0.0,0.0,8.8,6.8,7.8
Jacob Hester,FB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,55.0,0.0,1.0,1.0,7.0,0.0,0.0,7.2,6.2,6.7
Brandon Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,8.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,53.0,0.0,1.0,2.0,14.0,0.0,0.0,7.699999999999999,6.699999999999999,7.199999999999999
Jonathan Dwyer,RB,PIT,0.0,0.0,0.0,0.0,0.0,11.0,52.0,0.0,1.0,2.0,9.0,0.0,0.0,7.1000000000000005,6.1000000000000005,6.6000000000000005
Steven Jackson,HB,STL,0.0,0.0,0.0,0.0,0.0,11.0,52.0,0.0,7.0,7.0,45.0,0.0,0.0,16.7,9.7,13.2
William Powell,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,52.0,0.0,1.0,1.0,-4.0,0.0,0.0,5.8,4.8,5.3
LaMichael James,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,10.0,45.0,0.0,5.0,6.0,61.0,0.0,0.0,15.6,10.6,13.1
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,44.0,1.0,1.0,1.0,10.0,0.0,0.0,12.4,11.4,11.9
Anthony Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,10.0,41.0,1.0,1.0,1.0,7.0,0.0,0.0,11.799999999999999,10.799999999999999,11.299999999999999
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Shane Vereen,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,3.8
Jackie Battle,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,37.0,0.0,4.0,4.0,31.0,0.0,0.0,10.8,6.800000000000001,8.8
Montario Hardesty,RB,CLE,0.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Raymond Ventrone,DB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Brian Leonard,HB,CIN,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,2.0,2.0,1.0,0.0,0.0,5.5,3.5,4.5
Tashard Choice,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,8.0,8.0,50.0,0.0,0.0,15.8,7.8,11.8
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Reggie Bush,RB,MIA,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,2.0,5.0,23.0,0.0,0.0,6.9,4.9,5.9
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,1.0,1.0,11.0,0.0,0.0,4.7,3.7,4.2
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,25.0,3.0,1.0,3.0,22.0,0.0,0.0,23.7,22.7,23.2
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Richard Murphy,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Shaun Draughn,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,1.0,1.0,-2.0,0.0,0.0,3.0999999999999996,2.0999999999999996,2.5999999999999996
Chris Ivory,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Isaiah Pead,RB,STL,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Ronnie Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,1.0,1.0,3.0,0.0,0.0,3.3,2.3,2.8
Brad Smith,WR,BUF,0.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,2.0,6.0,26.0,0.0,0.0,12.6,10.6,11.6
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,3.0
Collin Mooney,FB,TEN,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Bryce Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,1.0,1.0,6.0,0.0,0.0,3.4,2.4,2.9
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
Danny Woodhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,5.0,5.0,79.0,0.0,0.0,14.700000000000001,9.700000000000001,12.200000000000001
Dion Lewis,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Cedric Peerman,HB,CIN,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7,-0.7,-0.7
Lamar Miller,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,2.0,2.0,22.0,0.0,0.0,5.5,3.5,4.5
Kahlil Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Justin Blackmon,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,13.0,79.0,1.0,0.0,21.0,15.0,18.0
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,8.0,12.0,94.0,1.0,0.0,24.5,16.5,20.5
Curtis Brinkley,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Sam Koch,P,BAL,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Mike Goodson,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Cyrus Gray,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Chris Ogbonnaya,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,2.0,3.0,0.0,0.0,3.2,1.2,2.2
Evan Royster,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,2.0,25.0,0.0,0.0,5.3,3.3,4.3
Damaris Johnson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,4.0,8.0,0.0,0.0,2.5,1.5,2.0
Ben Tate,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,19.0,0.0,1.0,2.5,0.5,1.5
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Jerrel Jernigan,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Eric Weddle,FS,SDG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Peyton Hillis,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Brandon LaFell,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,7.0,62.0,0.0,0.0,11.600000000000001,6.6000000000000005,9.100000000000001
Bruce Miller,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,6.0,0.0,0.0,1.9,0.8999999999999999,1.4
Dwayne Allen,F,IND,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,21.0,0.0,0.0,4.300000000000001,2.3000000000000003,3.3000000000000003
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,22.0,0.0,0.0,4.4,2.4000000000000004,3.4000000000000004
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Devin Hester,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Lex Hilliard,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,7.0,0.0,0.0,1.9,0.8999999999999999,1.4
Joe McKnight,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,22.0,0.0,0.0,4.4,2.4000000000000004,3.4000000000000004
Chris Rainey,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Joe Morgan,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.9,0.9,1.4
Darius Reynaud,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Darren Sproles,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,8.0,9.0,79.0,1.0,0.0,22.0,14.0,18.0
Tiquan Underwood,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,27.0,0.0,0.0,4.800000000000001,2.8000000000000003,3.8000000000000003
Jeremy Kerley,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,88.0,0.0,0.0,11.8,8.8,10.3
Daryl Richardson,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,14.0,0.0,0.0,3.4,1.4,2.4
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Brandon Marshall,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,14.0,42.0,0.0,0.0,9.0,4.0,6.5
Andre Roberts,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,6.0,18.0,0.0,0.0,4.6,1.6,3.1
Dan Herron,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Torrey Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Robert Turbin,RB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,0.0,1.0,1.0,12.0,0.0,0.0,1.7,0.7,1.2
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,-6.0,0.0,2.0,3.0,22.0,1.0,0.0,9.600000000000001,7.6000000000000005,8.600000000000001
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,172.0,2.0,0.0,37.2,29.2,33.2
Michael Floyd,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,166.0,1.0,1.0,28.6,20.6,24.6
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,141.0,0.0,0.0,26.1,14.1,20.1
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,122.0,1.0,0.0,25.2,18.2,21.7
Lance Moore,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,121.0,0.0,0.0,16.1,12.1,14.1
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,120.0,2.0,0.0,32.0,24.0,28.0
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,115.0,1.0,0.0,26.5,17.5,22.0
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,111.0,1.0,0.0,21.1,17.1,19.1
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,111.0,0.0,0.0,17.1,11.1,14.1
Earl Bennett,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,109.0,1.0,0.0,21.9,16.9,19.4
Golden Tate,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,105.0,0.0,0.0,13.5,10.5,12.0
Marcedes Lewis,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,103.0,0.0,0.0,17.3,10.3,13.8
Jarius Wright,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,90.0,1.0,0.0,18.0,15.0,16.5
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,87.0,1.0,0.0,17.7,14.7,16.2
Rod Streater,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,77.0,0.0,0.0,11.7,7.7,9.7
Eric Decker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,76.0,2.0,0.0,26.6,19.6,23.1
Alshon Jeffery,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,76.0,0.0,0.0,11.6,7.6,9.6
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,73.0,0.0,0.0,10.3,7.3,8.8
Jermichael Finley,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,72.0,0.0,0.0,15.2,7.2,11.2
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,72.0,0.0,0.0,12.2,7.2,9.7
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,71.0,0.0,0.0,11.1,7.1,9.1
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,69.0,0.0,0.0,11.9,6.9,9.4
Mike Williams,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,65.0,1.0,0.0,18.5,12.5,15.5
Ed Dickson,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,64.0,0.0,0.0,12.4,6.4,9.4
Ben Watson,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,64.0,0.0,0.0,13.4,6.4,9.9
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,62.0,1.0,0.0,18.2,12.2,15.2
Eddie Royal,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,61.0,0.0,0.0,10.1,6.1,8.1
Rueben Randle,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,58.0,2.0,0.0,21.8,17.8,19.8
