Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Drew Brees,QB,NOR,354.0,1.0,2.0,43.0,26.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.059999999999999,14.059999999999999,14.059999999999999
Matthew Stafford,QB,DET,264.0,1.0,1.0,45.0,27.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,17.46,17.46,17.46
Tony Romo,QB,DAL,268.0,1.0,1.0,43.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72,12.72,12.72
Ryan Tannehill,QB,MIA,150.0,1.0,0.0,33.0,17.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Jake Locker,QB,TEN,262.0,1.0,2.0,35.0,22.0,4.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,15.579999999999998,15.579999999999998,15.579999999999998
Matt Schaub,QB,HOU,232.0,0.0,1.0,32.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.279999999999999,7.279999999999999,7.279999999999999
Sam Bradford,QB,STL,209.0,1.0,1.0,39.0,19.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66,11.66,11.66
T.J. Yates,QB,HOU,15.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.699999999999999,6.699999999999999,6.699999999999999
Jay Cutler,QB,CHI,260.0,1.0,2.0,44.0,22.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Ryan Lindley,QB,ARI,59.0,0.0,0.0,17.0,8.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1599999999999997,0.1599999999999997,0.1599999999999997
Christian Ponder,QB,MIN,91.0,0.0,1.0,17.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000001,1.6400000000000001,1.6400000000000001
Brady Quinn,QB,KAN,159.0,0.0,1.0,21.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760000000000001,4.760000000000001,4.760000000000001
Andrew Luck,QB,IND,196.0,1.0,2.0,34.0,16.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54,8.54,8.54
Chad Henne,QB,JAX,185.0,0.0,2.0,43.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Danario Alexander,WR,SDG,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,88.0,2.0,0.0,27.8,20.8,24.3
John Skelton,QB,ARI,74.0,0.0,4.0,22.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.84,-6.84,-6.84
Ryan Mallett,QB,NWE,0.0,0.0,1.0,1.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3,-2.3,-2.3
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,165.0,1.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,22.5
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,31.0,154.0,2.0,2.0,2.0,16.0,0.0,0.0,31.0,29.0,30.0
Alfred Morris,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,129.0,1.0,0.0,0.0,0.0,0.0,1.0,16.9,16.9,16.9
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,128.0,3.0,0.0,0.0,0.0,0.0,0.0,30.8,30.8,30.8
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,28.0,128.0,1.0,3.0,5.0,4.0,0.0,0.0,22.2,19.2,20.7
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,121.0,1.0,3.0,4.0,15.0,0.0,0.0,22.6,19.6,21.1
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,32.0,119.0,1.0,4.0,5.0,48.0,0.0,0.0,26.7,22.7,24.7
Robert Turbin,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
David Wilson,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Vick Ballard,RB,IND,0.0,0.0,0.0,0.0,0.0,19.0,94.0,0.0,1.0,1.0,10.0,0.0,0.0,11.4,10.4,10.9
Montell Owens,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,91.0,1.0,1.0,1.0,11.0,0.0,0.0,17.2,16.2,16.7
BenJarvus Green-Ellis,HB,CIN,0.0,0.0,0.0,0.0,0.0,12.0,89.0,0.0,3.0,4.0,13.0,0.0,0.0,13.200000000000001,10.200000000000001,11.700000000000001
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,13.0,85.0,0.0,6.0,7.0,34.0,0.0,0.0,17.9,11.9,14.9
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
Alex Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,69.0,0.0,1.0,2.0,-3.0,0.0,0.0,7.6000000000000005,6.6000000000000005,7.1000000000000005
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
Reggie Bush,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,5.0,7.0,38.0,0.0,0.0,15.3,10.3,12.8
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Steven Jackson,HB,STL,0.0,0.0,0.0,0.0,0.0,19.0,64.0,1.0,1.0,4.0,9.0,0.0,0.0,14.3,13.3,13.8
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,63.0,1.0,2.0,2.0,22.0,0.0,0.0,16.5,14.5,15.5
Darren Sproles,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,56.0,1.0,4.0,7.0,28.0,1.0,0.0,24.400000000000002,20.400000000000002,22.400000000000002
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,17.0,56.0,0.0,2.0,3.0,56.0,1.0,0.0,19.2,17.2,18.2
DeMarco Murray,RB,DAL,0.0,0.0,0.0,0.0,0.0,21.0,53.0,1.0,4.0,6.0,22.0,0.0,0.0,17.5,13.5,15.5
Bernard Pierce,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,53.0,0.0,2.0,2.0,11.0,0.0,0.0,8.4,6.4,7.4
Montario Hardesty,RB,CLE,0.0,0.0,0.0,0.0,0.0,10.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,5.2
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,52.0,0.0,2.0,4.0,12.0,1.0,0.0,14.399999999999999,12.399999999999999,13.399999999999999
Joique Bell,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,49.0,0.0,5.0,7.0,47.0,0.0,0.0,14.600000000000001,9.600000000000001,12.100000000000001
Mikel Leshoure,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,4.9
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,46.0,1.0,4.0,6.0,39.0,0.0,0.0,18.5,14.5,16.5
Ben Tate,RB,HOU,0.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,1.0,1.0,-1.0,0.0,0.0,5.5,4.5,5.0
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,44.0,0.0,3.0,4.0,15.0,0.0,0.0,8.9,5.9,7.4
Trent Richardson,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,42.0,2.0,1.0,2.0,9.0,0.0,0.0,18.099999999999998,17.099999999999998,17.599999999999998
Shane Vereen,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Leon Washington,RB,SEA,0.0,0.0,0.0,0.0,0.0,7.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,9.8
Marvin Jones,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,3.0,4.0,45.0,0.0,0.0,11.2,8.2,9.7
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,7.0,37.0,0.0,1.0,1.0,15.0,0.0,0.0,6.2,5.2,5.7
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Jonathan Dwyer,RB,PIT,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,3.0,4.0,18.0,0.0,0.0,8.0,5.0,6.5
DuJuan Harris,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
LaMichael James,RB,SFO,0.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,1.0,1.0,15.0,0.0,0.0,5.5,4.5,5.0
Mike Thomas,WR,DET,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,6.0,7.0,43.0,0.0,0.0,12.4,6.4,9.4
Brian Leonard,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
William Powell,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,2.0,3.0,13.0,0.0,0.0,5.3,3.3,4.3
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,3.0,3.0,18.0,0.0,0.0,6.8,3.8,5.3
Richard Murphy,RB,JAX,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,7.0,8.0,57.0,0.0,0.0,14.6,7.6,11.1
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Ronnie Brown,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,1.0,4.0,7.0,0.0,0.0,3.4,2.4,2.9
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,1.0,1.0,-1.0,0.0,0.0,2.5999999999999996,1.5999999999999999,2.0999999999999996
Greg Little,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,4.0,7.0,69.0,0.0,0.0,12.6,8.6,10.6
Travis Benjamin,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,5.0,5.0,16.0,0.0,1.0,6.0,1.0,3.5
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,7.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,7.4
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Brandon Bolden,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Peyton Hillis,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,1.0,1.0,6.0,0.0,0.0,2.7,1.7000000000000002,2.2
Evan Royster,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,1.0,5.0,0.0,0.0,2.5,1.5,2.0
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Jordan Todman,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.8,0.8,1.3
Justin Forsett,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,1.0,14.0,0.0,0.0,3.0999999999999996,2.0999999999999996,2.5999999999999996
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Bryce Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,2.0,4.0,6.0,0.0,0.0,3.2,1.2,2.2
Michael Bush,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Chris Rainey,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
T.J. Graham,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,7.0,33.0,0.0,0.0,6.8,3.8,5.3
Henry Hynoski,FB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,9.0,0.0,0.0,3.4,1.4,2.4
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,1.7,0.7,1.2
Greg Jones,LB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,8.0,0.0,0.0,3.2,1.2000000000000002,2.2
Le'Ron McClain,FB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Daryl Richardson,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Eric Weddle,FS,SDG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Danny Woodhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,34.0,0.0,0.0,5.8,3.8,4.8
Joe Adams,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Armando Allen,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Donnie Avery,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,9.0,31.0,0.0,0.0,6.4,3.4,4.9
Leonard Hankerson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,5.0,67.0,0.0,0.0,11.0,7.0,9.0
Vonta Leach,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,11.0,0.0,0.0,3.4000000000000004,1.4000000000000001,2.4000000000000004
Stefan Logan,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,1.7,0.7,1.2
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
LeGarrette Blount,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,9.0,83.0,1.0,0.0,19.5,14.5,17.0
Darius Reynaud,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jackie Battle,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Delone Carter,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,13.0,0.0,0.0,8.399999999999999,7.3999999999999995,7.8999999999999995
Lamar Miller,FB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.9,0.9,1.4
Shaun Draughn,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,1.8,0.8,1.3
Dexter McCluster,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,1.8,0.8,1.3
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,11.0,112.0,2.0,0.0,30.2,23.2,26.7
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,5.0,50.0,0.0,0.0,6.8,4.8,5.8
Colt McCoy,QB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Chris Givens,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,10.0,25.0,0.0,0.0,5.2,2.2,3.7
Dion Lewis,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,1.0,28.0,0.0,0.0,3.4,2.4,2.9
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,6.0,10.0,64.0,1.0,0.0,17.9,11.9,14.9
Danny Ware,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.7,-0.7
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,4.0,6.0,50.0,1.0,0.0,13.9,9.9,11.9
Brandon Marshall,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,160.0,1.0,0.0,32.0,22.0,27.0
Kenny Britt,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,143.0,0.0,0.0,22.3,14.3,18.3
Jason Avant,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,133.0,0.0,0.0,20.3,13.3,16.8
Vincent Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,131.0,1.0,0.0,25.1,19.1,22.1
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,121.0,1.0,0.0,26.1,18.1,22.1
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,118.0,0.0,0.0,21.8,11.8,16.8
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,117.0,1.0,0.0,26.7,17.7,22.2
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,109.0,0.0,0.0,17.9,10.9,14.4
Joe Morgan,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,106.0,0.0,0.0,12.6,10.6,11.6
Anthony McCoy,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,105.0,0.0,0.0,13.5,10.5,12.0
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,104.0,1.0,0.0,25.4,16.4,20.9
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,102.0,0.0,0.0,17.2,10.2,13.7
Brandon Gibson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,100.0,1.0,0.0,22.0,16.0,19.0
Rod Streater,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,100.0,0.0,0.0,14.0,10.0,12.0
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,95.0,0.0,0.0,17.5,9.5,13.5
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,93.0,0.0,0.0,18.3,9.3,13.8
Brandon Lloyd,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,89.0,1.0,0.0,21.9,14.9,18.4
Eric Decker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,88.0,0.0,0.0,16.8,8.8,12.8
Josh Gordon,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,86.0,0.0,0.0,16.6,8.6,12.6
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,83.0,0.0,0.0,13.3,8.3,10.8
Darrius Heyward-Bey,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,82.0,1.0,0.0,19.2,14.2,16.7
Anquan Boldin,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,78.0,2.0,0.0,22.8,19.8,21.3
Scott Chandler,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,71.0,0.0,0.0,12.1,7.1,9.6
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,71.0,0.0,0.0,13.1,7.1,10.1
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,70.0,0.0,0.0,9.0,7.0,8.0
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,67.0,1.0,0.0,16.7,12.7,14.7
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,66.0,1.0,0.0,17.6,12.6,15.1
