Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Bernard Pierce,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Vick Ballard,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,1.0,1.0,4.0,0.0,0.0,2.5,1.5,2.0
Ben Obomanu,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Jordan Babineaux,FS,TEN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Jackie Battle,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,2.0,2.0,7.0,0.0,0.0,3.7,1.7,2.7
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,1.0,4.0,0.0,0.0,2.3,1.3,1.8
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,1.0,1.0,6.0,0.0,0.0,8.5,7.5,8.0
Bruce Miller,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Darren Sproles,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,5.0,7.0,28.0,0.0,0.0,8.7,3.6999999999999997,6.199999999999999
Matt Asiata,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,8.0,10.0,108.0,1.0,0.0,31.6,23.6,27.6
Darius Reynaud,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
William Powell,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,4.0,20.0,0.0,0.0,5.7,2.7,4.2
Justin Forsett,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Robert Turbin,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,2.0,8.0,0.0,0.0,3.4,1.4,2.4
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4,-1.4,-1.4
Kyle Williams,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,50.0,1.0,0.0,13.6,11.6,12.6
Harry Douglas,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,34.0,0.0,0.0,5.9,3.9,4.9
Ryan Grant,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Stanley Havili,FB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Andrew Hawkins,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,13.0,47.0,0.0,0.0,10.2,5.2,7.7
Joe McKnight,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Bryce Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Vonta Leach,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,18.0,0.0,0.0,3.2,2.2,2.7
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,8.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Rashad Jennings,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Louis Murphy,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,1.8,0.8,1.3
Andre Roberts,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,10.0,39.0,0.0,0.0,9.2,4.2,6.7
Michael Robinson,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.3,0.3,0.8
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Leonard Hankerson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.5,0.5,1.0
Jason Snelling,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,9.0,0.0,0.0,2.1,1.1,1.6
Lance Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,15.0,94.0,1.0,0.0,25.5,15.5,20.5
Jordan Norwood,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,9.0,81.0,0.0,0.0,17.2,8.2,12.7
Shane Vereen,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Anthony Allen,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,37.0,0.0,0.0,6.7,3.7,5.2
Chris Rainey,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.6,0.6,1.1
Golden Tate,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,4.0,31.0,1.0,0.0,12.0,9.0,10.5
Joe Webb,QB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
DeVier Posey,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Jorvorskie Lane,FB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,0.0,2.0,2.0,20.0,0.0,1.0,1.5,-0.5,0.5
Jon Ryan,P,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-1.8,-1.8
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,212.0,1.0,0.0,40.2,27.2,33.7
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,180.0,0.0,1.0,25.0,16.0,20.5
Brandon Marshall,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,144.0,1.0,0.0,32.4,20.4,26.4
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,131.0,3.0,0.0,40.1,31.1,35.6
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,123.0,1.0,0.0,31.3,18.3,24.8
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,123.0,1.0,0.0,26.3,18.3,22.3
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,113.0,1.0,0.0,23.3,17.3,20.3
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,108.0,0.0,0.0,15.8,10.8,13.3
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,106.0,0.0,0.0,15.6,10.6,13.1
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,104.0,1.0,0.0,29.4,16.4,22.9
Jeremy Kerley,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,94.0,0.0,0.0,14.4,9.4,11.9
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,92.0,0.0,0.0,17.2,9.2,13.2
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,86.0,0.0,0.0,15.6,8.6,12.1
Anquan Boldin,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,82.0,0.0,0.0,12.2,8.2,10.2
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,82.0,1.0,0.0,18.2,14.2,16.2
Josh Gordon,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,82.0,2.0,0.0,22.2,20.2,21.2
Rueben Randle,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,82.0,0.0,0.0,14.2,8.2,11.2
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,80.0,1.0,0.0,16.0,14.0,15.0
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,79.0,1.0,0.0,17.9,13.9,15.9
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,68.0,0.0,0.0,10.8,6.8,8.8
Robert Meachem,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,67.0,2.0,0.0,21.7,18.7,20.2
Sidney Rice,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,67.0,0.0,0.0,11.7,6.7,9.2
Kendall Wright,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,66.0,0.0,0.0,15.6,6.6,11.1
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,65.0,1.0,0.0,21.5,12.5,17.0
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,60.0,0.0,0.0,12.0,6.0,9.0
Jermaine Gresham,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,60.0,0.0,0.0,11.0,6.0,8.5
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,59.0,0.0,0.0,9.9,5.9,7.9
Zach Miller,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,59.0,0.0,0.0,8.9,5.9,7.4
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,58.0,0.0,0.0,9.8,5.8,7.8
Domenik Hixon,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,55.0,0.0,0.0,10.5,5.5,8.0
Fred Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,54.0,0.0,0.0,10.4,5.4,7.9
Chris Ogbonnaya,RB,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,54.0,0.0,0.0,8.4,5.4,6.9
James Casey,FB,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,53.0,0.0,0.0,9.3,5.3,7.3
Jeff Cumberland,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,51.0,1.0,0.0,13.1,11.1,12.1
Chris Givens,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,51.0,1.0,0.0,12.1,11.1,11.6
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,50.0,3.0,0.0,28.0,23.0,25.5
Jacob Tamme,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,50.0,0.0,0.0,11.0,5.0,8.0
Davone Bess,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,49.0,0.0,0.0,6.9,4.9,5.9
Devin Hester,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,49.0,0.0,0.0,6.9,4.9,5.9
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,46.0,2.0,0.0,20.6,16.6,18.6
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,46.0,0.0,0.0,8.6,4.6,6.6
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,46.0,0.0,0.0,8.6,4.6,6.6
Rob Housler,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,45.0,0.0,0.0,7.5,4.5,6.0
