Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,78.0,1.0,1.0,2.0,5.0,0.0,0.0,15.3,14.3,14.8
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,14.0,77.0,1.0,1.0,1.0,7.0,0.0,0.0,15.399999999999999,14.399999999999999,14.899999999999999
Trent Richardson,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,72.0,1.0,3.0,5.0,23.0,0.0,0.0,18.5,15.5,17.0
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,13.1,13.1,13.1
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,4.0,5.0,14.0,0.0,0.0,12.3,8.3,10.3
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,12.0,67.0,0.0,1.0,1.0,1.0,0.0,0.0,7.8,6.8,7.3
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,66.0,0.0,3.0,3.0,30.0,1.0,0.0,18.6,15.6,17.1
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,66.0,1.0,2.0,2.0,16.0,0.0,0.0,16.2,14.2,15.2
Reggie Bush,RB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Justin Forsett,RB,HOU,0.0,0.0,0.0,0.0,0.0,14.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,23.0,58.0,1.0,0.0,0.0,0.0,0.0,0.0,11.8,11.8,11.8
Alex Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,58.0,0.0,1.0,1.0,12.0,0.0,0.0,8.0,7.0,7.5
Bilal Powell,RB,NYJ,0.0,0.0,0.0,0.0,0.0,12.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,5.8
Mikel Leshoure,RB,DET,0.0,0.0,0.0,0.0,0.0,21.0,57.0,1.0,2.0,3.0,16.0,0.0,0.0,15.299999999999999,13.299999999999999,14.299999999999999
Doug Martin,RB,TAM,0.0,0.0,0.0,0.0,0.0,18.0,56.0,0.0,3.0,4.0,42.0,0.0,0.0,12.8,9.8,11.3
Chris Johnson,HB,TEN,0.0,0.0,0.0,0.0,0.0,13.0,51.0,0.0,4.0,5.0,20.0,0.0,1.0,9.1,5.1,7.1
Jonathan Dwyer,RB,PIT,0.0,0.0,0.0,0.0,0.0,16.0,49.0,1.0,3.0,4.0,8.0,0.0,0.0,14.700000000000001,11.700000000000001,13.200000000000001
Steven Jackson,HB,STL,0.0,0.0,0.0,0.0,0.0,21.0,48.0,0.0,5.0,7.0,69.0,0.0,0.0,16.7,11.7,14.2
Jeremy Stewart,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,1.0,1.0,2.0,0.0,0.0,5.8,4.8,5.3
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,9.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,2.0,2.0,-4.0,0.0,0.0,5.9,3.9,4.9
Vick Ballard,RB,IND,0.0,0.0,0.0,0.0,0.0,9.0,41.0,1.0,3.0,4.0,21.0,0.0,0.0,15.2,12.2,13.7
Rashad Johnson,S,ARI,0.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Michael Bush,RB,CHI,0.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Montario Hardesty,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,14.0,38.0,1.0,5.0,5.0,15.0,0.0,0.0,16.3,11.3,13.8
Marcel Reece,RB,OAK,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,5.0,6.0,20.0,0.0,0.0,10.6,5.6,8.1
Bernard Pierce,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,1.0,1.0,5.0,0.0,0.0,4.9,3.9,4.4
Ronnie Hillman,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Montell Owens,RB,JAX,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,1.0,1.0,11.0,0.0,0.0,5.0,4.0,4.5
Brad Smith,WR,BUF,0.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,1.0,2.0,12.0,0.0,0.0,5.0,4.0,4.5
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,3.0,7.0,25.0,0.0,0.0,8.1,5.1,6.6
Danny Woodhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,2.0,3.0,15.0,0.0,0.0,5.9,3.9,4.9
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Rashad Jennings,RB,JAX,0.0,0.0,0.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Peyton Hillis,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,19.0,1.0,1.0,1.0,9.0,0.0,0.0,9.8,8.8,9.3
William Powell,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Ben Tate,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Mike Tolbert,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,3.0,4.0,24.0,0.0,0.0,6.9,3.9,5.4
Dion Lewis,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Shane Vereen,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,2.0,2.0,10.0,0.0,0.0,4.3,2.3,3.3
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,13.0,1.0,1.0,1.0,-1.0,0.0,0.0,8.2,7.2,7.7
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,2.0,2.0,19.0,0.0,0.0,4.9,2.9,3.9
David Wilson,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,4.0,20.0,0.0,0.0,5.8,2.8,4.3
Joe McKnight,RB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Marcus Thigpen,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Danny Ware,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Leon Washington,RB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,2.0,6.0,0.0,0.0,2.4,1.4,1.9
Darrel Young,FB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,15.0,0.0,0.0,3.3,2.3,2.8
Brandon Jacobs,RB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Daryl Richardson,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,3.0,7.0,0.0,0.0,4.3,1.2999999999999998,2.8
Robert Turbin,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Joe Adams,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,7.0,0.0,0.0,2.2,1.2,1.7
Randall Cobb,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,6.0,62.0,0.0,0.0,12.7,6.7,9.7
Chris Ivory,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Cedric Peerman,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Michael Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,17.0,0.0,0.0,4.1,2.1,3.1
Evan Royster,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,1.9,0.8999999999999999,1.4
Brian Leonard,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,-1.0,0.0,0.0,1.0,0.0,0.5
Brandon Fields,P,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dexter McCluster,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,16.0,0.0,0.0,3.6,1.6,2.6
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lance Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,171.0,1.0,0.0,36.1,23.1,29.6
Brandon Marshall,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,165.0,0.0,0.0,26.5,16.5,21.5
Brandon Myers,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,130.0,1.0,0.0,33.0,19.0,26.0
Lance Moore,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,123.0,0.0,0.0,19.3,12.3,15.8
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,120.0,1.0,0.0,23.0,18.0,20.5
Josh Gordon,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,116.0,1.0,0.0,23.6,17.6,20.6
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,108.0,0.0,0.0,16.8,10.8,13.8
Pierre Garcon,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,106.0,1.0,0.0,24.6,16.6,20.6
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,104.0,0.0,0.0,15.4,10.4,12.9
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,103.0,1.0,0.0,28.3,16.3,22.3
Danario Alexander,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,102.0,0.0,0.0,16.2,10.2,13.2
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,101.0,0.0,0.0,17.1,10.1,13.6
T.Y. Hilton,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,100.0,0.0,0.0,16.0,10.0,13.0
Sidney Rice,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,99.0,1.0,0.0,21.9,15.9,18.9
Demaryius Thomas,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,99.0,2.0,0.0,29.9,21.9,25.9
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,98.0,2.0,0.0,27.8,21.8,24.8
Aaron Hernandez,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,97.0,0.0,0.0,17.7,9.7,13.7
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,97.0,1.0,0.0,20.7,15.7,18.2
Rod Streater,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,96.0,1.0,0.0,18.6,15.6,17.1
Golden Tate,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,96.0,1.0,0.0,20.6,15.6,18.1
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,96.0,0.0,0.0,12.6,9.6,11.1
Mike Williams,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,93.0,1.0,0.0,21.3,15.3,18.3
Chris Givens,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,92.0,0.0,0.0,20.2,9.2,14.7
Donnie Avery,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,91.0,2.0,0.0,26.1,21.1,23.6
Jacob Tamme,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,89.0,0.0,0.0,17.9,8.9,13.4
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,85.0,0.0,0.0,17.5,8.5,13.0
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,84.0,0.0,0.0,13.4,8.4,10.9
Martellus Bennett,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,82.0,1.0,0.0,19.2,14.2,16.7
Anquan Boldin,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,81.0,1.0,0.0,19.1,14.1,16.6
Ben Watson,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,80.0,0.0,0.0,14.0,8.0,11.0
Jason Avant,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,79.0,0.0,0.0,11.9,7.9,9.9
Kendall Wright,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,78.0,0.0,0.0,13.8,7.8,10.8
Cecil Shorts,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,77.0,1.0,0.0,20.7,13.7,17.2
Brent Celek,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,73.0,0.0,0.0,14.3,7.3,10.8
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,71.0,0.0,0.0,13.1,7.1,10.1
Marcedes Lewis,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,68.0,0.0,0.0,10.8,6.8,8.8
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,64.0,0.0,0.0,10.4,6.4,8.4
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,61.0,0.0,0.0,10.1,6.1,8.1
Jermichael Finley,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,60.0,0.0,0.0,12.0,6.0,9.0
Mohamed Massaquoi,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,60.0,0.0,0.0,8.0,6.0,7.0
Emmanuel Sanders,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,60.0,0.0,1.0,9.0,4.0,6.5
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,59.0,0.0,0.0,9.9,5.9,7.9
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,58.0,1.0,0.0,15.8,11.8,13.8
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,56.0,0.0,0.0,10.6,5.6,8.1
Vincent Jackson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,55.0,0.0,0.0,8.5,5.5,7.0
Tony Scheffler,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,55.0,0.0,0.0,8.5,5.5,7.0
T.J. Graham,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,0.0,0.0,7.4,5.4,6.4
Lestar Jean,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,54.0,1.0,0.0,12.4,11.4,11.9
Tony Moeaki,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,54.0,1.0,0.0,15.4,11.4,13.4
Jared Cook,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,51.0,0.0,0.0,9.1,5.1,7.1
Kyle Rudolph,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,51.0,1.0,0.0,17.1,11.1,14.1
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,51.0,0.0,0.0,9.1,5.1,7.1
Dwayne Allen,F,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,50.0,0.0,0.0,7.0,5.0,6.0
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,49.0,0.0,0.0,10.9,4.9,7.9
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,48.0,0.0,0.0,9.8,4.8,7.3
