Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,87.0,0.0,1.0,1.0,6.0,0.0,0.0,10.299999999999999,9.299999999999999,9.799999999999999
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,85.0,0.0,2.0,2.0,54.0,0.0,0.0,15.9,13.9,14.9
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,22.0,81.0,1.0,6.0,6.0,59.0,0.0,0.0,26.0,20.0,23.0
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,77.0,0.0,3.0,5.0,46.0,0.0,0.0,15.3,12.3,13.8
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7
Stephen Davis,RB,CAR,0.0,0.0,0.0,0.0,0.0,15.0,76.0,1.0,0.0,0.0,0.0,0.0,1.0,11.6,11.6,11.6
Ricky Williams,HB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,75.0,1.0,0.0,0.0,0.0,0.0,1.0,11.5,11.5,11.5
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,22.0,72.0,0.0,8.0,13.0,48.0,0.0,1.0,18.0,10.0,14.0
Garrison Hearst,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,62.0,1.0,1.0,1.0,4.0,0.0,1.0,11.6,10.6,11.1
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,17.0,62.0,0.0,3.0,7.0,33.0,0.0,0.0,12.5,9.5,11.0
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,5.0,6.0,47.0,0.0,0.0,15.8,10.8,13.3
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,60.0,0.0,1.0,1.0,22.0,0.0,0.0,9.2,8.2,8.7
Domanick Williams,RB,HOU,0.0,0.0,0.0,0.0,0.0,7.0,59.0,0.0,7.0,11.0,70.0,0.0,0.0,19.9,12.9,16.4
Ricky Williams,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,57.0,0.0,2.0,5.0,7.0,0.0,2.0,4.4,2.4000000000000004,3.4000000000000004
Travis Henry,HB,BUF,0.0,0.0,0.0,0.0,0.0,18.0,53.0,0.0,7.0,10.0,35.0,0.0,0.0,15.8,8.8,12.3
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,52.0,1.0,1.0,1.0,2.0,0.0,0.0,12.399999999999999,11.399999999999999,11.899999999999999
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,1.0,2.0,7.0,0.0,0.0,6.7,5.7,6.2
Clinton Portis,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,47.0,0.0,5.0,5.0,26.0,0.0,1.0,10.3,5.300000000000001,7.800000000000001
Troy Hambrick,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,46.0,1.0,2.0,2.0,14.0,0.0,0.0,14.0,12.0,13.0
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,10.0,45.0,0.0,3.0,3.0,25.0,0.0,0.0,10.0,7.0,8.5
Najeh Davenport,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,10.3
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,37.0,0.0,2.0,2.0,15.0,0.0,0.0,7.2,5.2,6.2
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,9.7,9.7,9.7
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,35.0,0.0,8.0,11.0,64.0,0.0,1.0,15.9,7.9,11.9
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,14.0,34.0,1.0,1.0,1.0,7.0,0.0,1.0,9.1,8.1,8.6
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Thomas Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,1.0,1.0,11.0,0.0,0.0,5.4,4.4,4.9
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,2.0,7.0,17.0,0.0,0.0,6.6,4.6,5.6
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,9.0,9.0,51.0,0.0,0.0,16.9,7.8999999999999995,12.399999999999999
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,3.0,3.0,66.0,1.0,0.0,18.4,15.4,16.9
Trung Canidate,RB,WAS,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,4.0,8.0,70.0,1.0,0.0,19.6,15.6,17.6
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,26.0,1.0,2.0,2.0,36.0,0.0,0.0,14.2,12.2,13.2
Robert Holcombe,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,8.5,8.5,8.5
Mike Cloud,RB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,8.3
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,3.0,4.0,18.0,0.0,0.0,7.1,4.1,5.6
Arlen Harris,RB,STL,0.0,0.0,0.0,0.0,0.0,10.0,23.0,0.0,1.0,1.0,26.0,0.0,0.0,5.9,4.9,5.4
Verron Haynes,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,1.0,2.0,3.0,0.0,0.0,3.3,2.3,2.8
Tony Hollings,RB,HOU,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,1.0,1.0,19.0,0.0,0.0,4.8,3.8,4.3
Rod Smart,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,4.0,32.0,0.0,0.0,7.800000000000001,4.800000000000001,6.300000000000001
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,2.0,21.0,0.0,0.0,5.6,3.6,4.6
LaBrandon Toefield,RB,JAX,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,1.0,1.0,14.0,0.0,0.0,3.9,2.9,3.4
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Amos Zereoue,HB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,2.0,2.0,9.0,0.0,0.0,4.4,2.4,3.4
Phil Dawson,K,CLE,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Stacey Mack,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.0,1.0,6.0,0.0,0.0,2.9,1.9,2.4
Justin McCareins,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,3.0,68.0,0.0,0.0,10.1,8.1,9.1
Aaron Stecker,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,1.0,8.0,0.0,0.0,3.0,2.0,2.5
Richie Anderson,FB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,3.0,3.0,16.0,0.0,0.0,5.7,2.7,4.2
Chris Fuamatu-Ma'afala,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,2.0,12.0,0.0,0.0,4.3,2.3,3.3
James Mungro,RB,IND,0.0,0.0,0.0,0.0,0.0,8.0,10.0,1.0,1.0,2.0,-4.0,0.0,0.0,7.6,6.6,7.1
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,6.0,9.0,103.0,1.0,0.0,23.3,17.3,20.3
Alvis Whitted,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,3.0,40.0,0.0,0.0,7.0,5.0,6.0
B.J. Askew,FB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,8.0,11.0,81.0,0.0,0.0,17.0,9.0,13.0
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,5.0,54.0,0.0,0.0,11.2,6.2,8.7
Heath Evans,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Stanley Pritchett,FB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Arnaz Battle,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Dan Klecko,DT,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Damien Anderson,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Rock Cartwright,FB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,8.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
David Patten,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,6.0,55.0,0.0,0.0,8.9,5.9,7.4
Zack Crockett,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Marc Edwards,FB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,11.0,119.0,0.0,0.0,20.200000000000003,12.200000000000001,16.200000000000003
James Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Alan Ricard,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Rob Konrad,FB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Delvin Joyce,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javon Walker,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,25.0,0.0,0.0,3.5,2.5,3.0
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,30.0,0.0,0.0,6.0,3.0,4.5
Reuben Droughns,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Billy Volek,QB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Larry Centers,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,1.0,11.0,0.0,0.0,1.7000000000000002,0.7000000000000001,1.2000000000000002
Kevin Kasper,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,-6.0,0.0,5.0,7.0,38.0,0.0,0.0,8.2,3.1999999999999997,5.699999999999999
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,177.0,3.0,0.0,41.7,35.7,38.7
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,161.0,2.0,0.0,39.1,28.1,33.6
Corey Bradford,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,127.0,1.0,0.0,23.7,18.7,21.2
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,121.0,1.0,0.0,22.1,18.1,20.1
Johnnie Morton,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,109.0,1.0,0.0,22.9,16.9,19.9
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,95.0,0.0,0.0,15.5,9.5,12.5
Tyrone Calico,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,92.0,0.0,0.0,13.2,9.2,11.2
Dez White,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,91.0,1.0,0.0,20.1,15.1,17.6
Rod Gardner,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,88.0,0.0,0.0,17.8,8.8,13.3
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,1.0,0.0,18.0,14.0,16.0
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,80.0,0.0,0.0,16.0,8.0,12.0
Keenan McCardell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,77.0,0.0,0.0,12.7,7.7,10.2
Tai Streets,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,77.0,0.0,0.0,12.7,7.7,10.2
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,71.0,1.0,0.0,17.1,13.1,15.1
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,65.0,0.0,0.0,12.5,6.5,9.5
Wesley Walls,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,64.0,0.0,0.0,10.4,6.4,8.4
Plaxico Burress,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,60.0,0.0,0.0,11.0,6.0,8.5
Laveranues Coles,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,60.0,0.0,0.0,12.0,6.0,9.0
Freddie Jones,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,60.0,1.0,0.0,19.0,12.0,15.5
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,59.0,0.0,0.0,12.9,5.9,9.4
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,58.0,0.0,0.0,10.8,5.8,8.3
Bobby Shaw,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,58.0,0.0,0.0,11.8,5.8,8.8
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,57.0,1.0,0.0,13.7,11.7,12.7
Joey Galloway,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,56.0,0.0,0.0,7.6,5.6,6.6
Brandon Manumaleuna,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,56.0,0.0,0.0,8.6,5.6,7.1
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,55.0,0.0,0.0,8.5,5.5,7.0
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,55.0,0.0,0.0,10.5,5.5,8.0
Jerome Pathon,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,55.0,0.0,0.0,9.5,5.5,7.5
Shannon Sharpe,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,55.0,1.0,0.0,17.5,11.5,14.5
Darnerien McCants,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,52.0,1.0,0.0,15.2,11.2,13.2
Antonio Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,49.0,0.0,0.0,5.9,4.9,5.4
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,49.0,0.0,0.0,6.9,4.9,5.9
Marcellus Rivers,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,49.0,0.0,0.0,8.9,4.9,6.9
Billy Miller,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,47.0,0.0,0.0,10.7,4.7,7.7
Dane Looker,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,43.0,0.0,1.0,6.3,2.3,4.3
Obafemi Ayanbadejo,FB,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,42.0,0.0,0.0,10.2,4.2,7.2
Josh Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,42.0,0.0,0.0,7.2,4.2,5.7
Troy Walters,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,42.0,0.0,0.0,7.2,4.2,5.7
Anthony Becht,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,41.0,2.0,0.0,19.1,16.1,17.6
Curtis Conway,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,41.0,0.0,0.0,6.1,4.1,5.1
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,41.0,0.0,0.0,9.1,4.1,6.6
Jabari Holloway,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,0.0,0.0,6.0,4.0,5.0
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,40.0,0.0,0.0,8.0,4.0,6.0
Kyle Brady,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,37.0,0.0,0.0,6.7,3.7,5.2
Robert Ferguson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,36.0,0.0,0.0,5.6,3.6,4.6
