Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,10.0,114.0,1.0,0.0,24.5,18.5,21.5
Lamar Gordon,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Adrian Madise,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Sammy Morris,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,2.0,4.0,0.0,0.0,2.4,1.4,1.9
Verron Haynes,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,28.0,1.0,0.0,11.399999999999999,9.399999999999999,10.399999999999999
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,6.0,86.0,0.0,0.0,13.2,9.2,11.2
Joe Burns,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Tyrone Calico,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,7.0,22.0,0.0,0.0,4.7,2.7,3.7
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,8.0,82.0,0.0,0.0,14.7,8.7,11.7
Lee Suggs,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Mike Furrey,WR,STL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,5.0,14.0,0.0,0.0,3.8,1.7999999999999998,2.8
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Antonio Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,12.0,35.0,0.0,0.0,6.7,3.7,5.2
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,1.0,27.0,0.0,0.0,9.9,8.9,9.4
Heath Evans,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Rabih Abdullah,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Dorsey Levens,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Laveranues Coles,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,35.0,0.0,0.0,7.5,3.5,5.5
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerry Carter,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,8.0,50.0,0.0,0.0,8.8,4.8,6.8
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,8.0,44.0,0.0,0.0,8.2,4.2,6.2
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,-2.0,0.0,5.0,5.0,37.0,0.0,0.0,8.5,3.5,6.0
Richie Anderson,FB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,8.0,9.0,85.0,0.0,0.0,16.2,8.2,12.2
Cam Cleeland,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Robert Holcombe,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,-5.0,0.0,2.0,2.0,12.0,0.0,1.0,0.7,-1.3,-0.30000000000000004
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-34.0,0.0,4.0,7.0,122.0,1.0,0.0,18.799999999999997,14.799999999999999,16.799999999999997
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,189.0,0.0,1.0,25.9,16.9,21.4
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,155.0,1.0,0.0,29.5,21.5,25.5
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,141.0,0.0,0.0,23.1,14.1,18.6
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,124.0,1.0,0.0,27.4,18.4,22.9
Andre' Davis,,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,117.0,1.0,0.0,24.7,17.7,21.2
Quincy Morgan,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,116.0,1.0,0.0,22.6,17.6,20.1
Kelly Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,115.0,1.0,0.0,21.5,17.5,19.5
David Tyree,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,106.0,0.0,0.0,15.6,10.6,13.1
Shannon Sharpe,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,101.0,3.0,0.0,35.1,28.1,31.6
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,100.0,0.0,0.0,15.0,10.0,12.5
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,98.0,0.0,0.0,14.8,9.8,12.3
Johnnie Morton,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,96.0,0.0,0.0,16.6,9.6,13.1
Plaxico Burress,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,92.0,0.0,0.0,15.2,9.2,12.2
Bobby Shaw,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,92.0,0.0,0.0,14.2,9.2,11.7
Troy Walters,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,88.0,1.0,0.0,18.8,14.8,16.8
Scotty Anderson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,87.0,1.0,0.0,16.7,14.7,15.7
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,86.0,1.0,0.0,21.6,14.6,18.1
Michael Lewis,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,85.0,0.0,0.0,12.5,8.5,10.5
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,84.0,0.0,0.0,18.4,8.4,13.4
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,74.0,0.0,0.0,14.4,7.4,10.9
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,69.0,0.0,0.0,8.9,6.9,7.9
Troy Edwards,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,67.0,0.0,0.0,12.7,6.7,9.7
David Givens,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,67.0,0.0,0.0,8.7,6.7,7.7
Jim Kleinsasser,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,67.0,0.0,0.0,13.7,6.7,10.2
Santana Moss,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,67.0,1.0,0.0,15.7,12.7,14.2
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,64.0,0.0,0.0,14.4,6.4,10.4
Jonathan Carter,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,62.0,1.0,0.0,13.2,12.2,12.7
Chris Doering,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,61.0,0.0,0.0,10.1,6.1,8.1
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,60.0,0.0,0.0,11.0,6.0,8.5
Az-Zahir Hakim,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,60.0,1.0,0.0,18.0,12.0,15.0
Freddie Mitchell,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,60.0,0.0,0.0,10.0,6.0,8.0
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,59.0,1.0,0.0,14.9,11.9,13.4
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,57.0,0.0,0.0,11.7,5.7,8.7
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,56.0,0.0,0.0,9.6,5.6,7.6
Keenan McCardell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,55.0,1.0,0.0,16.5,11.5,14.0
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,54.0,0.0,0.0,14.4,5.4,9.9
O.J. Santiago,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,53.0,0.0,0.0,7.3,5.3,6.3
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,49.0,0.0,0.0,6.9,4.9,5.9
Tim Carter,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,48.0,0.0,0.0,8.8,4.8,6.8
James Thrash,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,48.0,0.0,0.0,10.8,4.8,7.8
Jerome Pathon,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,47.0,0.0,0.0,7.7,4.7,6.2
Robert Ferguson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,46.0,0.0,0.0,8.6,4.6,6.6
