Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jay Fiedler,QB,MIA,167.0,0.0,0.0,26.0,14.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,5.88,5.88,5.88
Steve McNair,QB,TEN,360.0,0.0,1.0,45.0,23.0,6.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,26.2,26.2,26.2
Aaron Brooks,QB,NOR,189.0,1.0,1.0,31.0,16.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86,11.86,11.86
Matt Hasselbeck,QB,SEA,225.0,0.0,1.0,39.0,23.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.699999999999999,7.699999999999999,7.699999999999999
Jon Kitna,QB,CIN,225.0,0.0,1.0,44.0,26.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,6.9,6.9
Charlie Batch,QB,PIT,25.0,0.0,0.0,6.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Kerry Collins,QB,NYG,276.0,0.0,3.0,43.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.039999999999999,5.039999999999999,5.039999999999999
Joey Harrington,QB,DET,200.0,1.0,2.0,35.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
Patrick Ramsey,QB,WAS,271.0,1.0,2.0,50.0,25.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,17.64,17.64,17.64
Kordell Stewart,QB,CHI,160.0,1.0,2.0,24.0,13.0,9.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600000000000001,11.600000000000001,11.600000000000001
Donovan McNabb,QB,PHI,157.0,1.0,2.0,30.0,16.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080000000000002,8.080000000000002,8.080000000000002
Jeff Blake,QB,ARI,121.0,1.0,2.0,28.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.039999999999999,5.039999999999999,5.039999999999999
Rich Gannon,QB,OAK,187.0,0.0,2.0,35.0,17.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7800000000000002,3.7800000000000002,3.7800000000000002
Woodrow Dantzler,S,ATL,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Priest Holmes,RB,KAN,0.0,0.0,0.0,1.0,0.0,17.0,97.0,0.0,4.0,4.0,14.0,0.0,1.0,13.1,9.1,11.1
Tommy Maddox,QB,PIT,136.0,0.0,2.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5599999999999996,-0.5599999999999996,-0.5599999999999996
Stephen Davis,RB,CAR,0.0,0.0,0.0,0.0,0.0,30.0,159.0,1.0,1.0,1.0,3.0,0.0,1.0,21.2,20.2,20.7
Clinton Portis,RB,DEN,0.0,0.0,0.0,0.0,0.0,23.0,141.0,1.0,5.0,7.0,79.0,0.0,0.0,33.0,28.0,30.5
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,23.0,124.0,0.0,4.0,5.0,59.0,0.0,0.0,22.3,18.3,20.3
Anthony Thomas,HB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,27.0,118.0,2.0,1.0,1.0,7.0,0.0,0.0,25.5,24.5,25.0
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,33.0,115.0,0.0,1.0,1.0,5.0,0.0,0.0,13.0,12.0,12.5
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,106.0,0.0,4.0,4.0,35.0,0.0,0.0,18.1,14.1,16.1
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,102.0,1.0,3.0,5.0,13.0,0.0,1.0,18.5,15.5,17.0
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,92.0,0.0,1.0,3.0,3.0,0.0,0.0,10.5,9.5,10.0
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,27.0,87.0,1.0,3.0,4.0,77.0,1.0,0.0,31.4,28.4,29.9
Travis Henry,HB,BUF,0.0,0.0,0.0,0.0,0.0,25.0,85.0,1.0,2.0,3.0,14.0,1.0,0.0,23.9,21.9,22.9
Antowain Smith,RB,NWE,0.0,0.0,0.0,0.0,0.0,16.0,80.0,1.0,3.0,5.0,23.0,0.0,0.0,19.3,16.3,17.8
Garrison Hearst,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,74.0,0.0,1.0,2.0,10.0,0.0,0.0,9.4,8.4,8.9
Mike Cloud,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,73.0,2.0,0.0,0.0,0.0,0.0,0.0,19.3,19.3,19.3
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,71.0,1.0,4.0,5.0,28.0,0.0,0.0,19.9,15.899999999999999,17.9
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,71.0,2.0,2.0,3.0,15.0,0.0,0.0,22.6,20.6,21.6
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,69.0,0.0,2.0,3.0,10.0,0.0,0.0,9.9,7.9,8.9
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,20.0,69.0,1.0,1.0,2.0,10.0,0.0,0.0,14.9,13.9,14.4
James McKnight,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,68.0,1.0,2.0,4.0,17.0,0.0,0.0,16.5,14.5,15.5
Olandis Gary,RB,DET,0.0,0.0,0.0,0.0,0.0,14.0,64.0,1.0,2.0,2.0,14.0,0.0,0.0,15.8,13.8,14.8
Brian Westbrook,RB/K,PHI,0.0,0.0,0.0,0.0,0.0,11.0,64.0,1.0,4.0,6.0,15.0,0.0,0.0,17.9,13.9,15.9
Onterrio Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,2.0,2.0,23.0,0.0,0.0,10.6,8.6,9.6
Troy Hambrick,RB,DAL,0.0,0.0,0.0,0.0,0.0,23.0,59.0,0.0,1.0,1.0,8.0,0.0,0.0,7.7,6.7,7.2
Ricky Williams,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,56.0,2.0,7.0,10.0,38.0,0.0,0.0,28.400000000000002,21.400000000000002,24.900000000000002
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Ricky Williams,HB,MIA,0.0,0.0,0.0,0.0,0.0,22.0,39.0,1.0,2.0,3.0,20.0,0.0,0.0,13.9,11.9,12.9
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,4.0,6.0,30.0,0.0,0.0,10.8,6.8,8.8
Amos Zereoue,HB,PIT,0.0,0.0,0.0,0.0,0.0,13.0,38.0,0.0,7.0,9.0,57.0,0.0,0.0,16.5,9.5,13.0
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,35.0,0.0,2.0,2.0,13.0,0.0,0.0,6.8,4.8,5.8
Tony Fisher,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,9.3,9.3,9.3
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Chris Fuamatu-Ma'afala,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Johnnie Morton,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,1.0,3.0,28.0,1.0,0.0,12.5,11.5,12.0
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,2.0,2.0,33.0,0.0,0.0,7.699999999999999,5.699999999999999,6.699999999999999
Richie Anderson,FB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,4.0,5.0,38.0,1.0,0.0,16.0,12.0,14.0
Doug Chapman,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Aaron Stecker,RB,TAM,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,1.0,1.0,0.0,0.0,0.0,3.2,2.2,2.7
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,1.0,1.0,16.0,0.0,0.0,4.7,3.7,4.2
Shawn Bryson,HB,DET,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,1.0,3.0,9.0,0.0,0.0,3.9,2.9,3.4
James Mungro,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Trung Canidate,RB,WAS,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,3.0,3.0,18.0,0.0,0.0,6.5,3.5,5.0
Stanley Pritchett,FB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,17.0,1.0,1.0,2.0,2.0,0.0,0.0,8.9,7.9,8.4
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,15.0,1.0,6.0,6.0,83.0,0.0,1.0,19.8,13.8,16.8
Rob Konrad,FB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,2.0,2.0,32.0,0.0,0.0,6.7,4.7,5.7
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,1.0,1.0,0.0,0.0,2.5,1.5,2.0
David Boston,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,14.0,20.0,181.0,2.0,1.0,43.400000000000006,29.400000000000002,36.400000000000006
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,3.0,4.0,27.0,0.0,0.0,6.800000000000001,3.8000000000000003,5.300000000000001
Arnaz Battle,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Rabih Abdullah,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
Ki-Jana Carter,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Kelly Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,49.0,0.0,0.0,7.6000000000000005,5.6000000000000005,6.6000000000000005
Joey Galloway,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,5.0,46.0,0.0,0.0,7.3,5.3,6.3
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,13.0,99.0,0.0,0.0,18.6,10.6,14.6
LaBrandon Toefield,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Larry Centers,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,7.0,18.0,0.0,0.0,6.4,2.4,4.4
Delvin Joyce,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,2.0,5.0,0.0,0.0,2.1,1.1,1.6
Chad Morton,RB/K,WAS,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,4.0,24.0,0.0,0.0,5.0,3.0,4.0
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,7.0,7.0,72.0,1.0,0.0,20.7,13.7,17.2
Tim Dwight,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,31.0,0.0,0.0,5.6,3.6,4.6
Laveranues Coles,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,12.0,60.0,0.0,0.0,11.4,6.4,8.9
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,104.0,1.0,0.0,20.8,16.8,18.8
Robert Holcombe,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,2.0,15.0,0.0,0.0,3.9,1.9,2.9
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Rock Cartwright,FB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,9.0,0.0,0.0,2.2,1.2,1.7
Zack Crockett,FB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,2.0,9.0,0.0,0.0,8.2,7.2,7.7
James Hodgins,FB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,1.7,0.7,1.2
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,0.0,0.0,1.7,0.7,1.2
Jamar Martin,FB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Antwaan Randle El,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,25.0,0.0,0.0,5.8,2.8,4.3
Najeh Davenport,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Thomas Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,10.0,0.0,0.0,3.2,1.2,2.2
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,25.0,0.0,0.0,4.6,2.6,3.6
Quincy Morgan,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,51.0,0.0,0.0,9.2,5.199999999999999,7.199999999999999
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Faine,C,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Bennett,HB-K,CIN,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,0.0,1.0,2.0,6.0,0.0,1.0,-0.5,-1.5,-1.0
Reuben Droughns,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,9.0,0.0,0.0,2.8,0.8,1.8
Emmitt Smith,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.1,0.1,1.1
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,1.0,1.0,4.0,0.0,0.0,1.2,0.2,0.7
Damien Anderson,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Aveion Cason,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,3.0,4.0,24.0,0.0,0.0,5.0,2.0,3.5
Joe Burns,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,176.0,2.0,0.0,40.6,29.6,35.1
Peerless Price,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,168.0,1.0,0.0,34.8,22.8,28.8
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,137.0,0.0,0.0,21.7,13.7,17.7
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,110.0,0.0,0.0,22.0,11.0,16.5
Keenan McCardell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,106.0,2.0,0.0,26.6,22.6,24.6
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,99.0,0.0,0.0,18.9,9.9,14.4
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,94.0,1.0,0.0,19.4,15.4,17.4
Tyrone Calico,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,92.0,0.0,0.0,12.2,9.2,10.7
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,81.0,2.0,0.0,25.1,20.1,22.6
Darnerien McCants,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,79.0,1.0,0.0,17.9,13.9,15.9
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,79.0,1.0,0.0,18.9,13.9,16.4
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,78.0,0.0,0.0,14.8,7.8,11.3
Mikhael Ricks,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,76.0,1.0,0.0,17.6,13.6,15.6
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,76.0,0.0,0.0,15.6,7.6,11.6
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,73.0,0.0,1.0,13.3,5.3,9.3
Justin McCareins,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,72.0,0.0,0.0,9.2,7.2,8.2
Nate Burleson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,71.0,0.0,0.0,10.1,7.1,8.6
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,68.0,0.0,0.0,11.8,6.8,9.3
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,64.0,1.0,0.0,14.4,12.4,13.4
Ken Dilger,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,63.0,0.0,0.0,12.3,6.3,9.3
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,62.0,0.0,0.0,10.2,6.2,8.2
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,59.0,0.0,0.0,11.9,5.9,8.9
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,59.0,0.0,0.0,9.9,5.9,7.9
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,58.0,0.0,0.0,9.8,5.8,7.8
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,58.0,0.0,1.0,8.8,3.8,6.3
Randy McMichael,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,57.0,0.0,0.0,7.7,5.7,6.7
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,56.0,1.0,0.0,15.6,11.6,13.6
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,55.0,0.0,0.0,7.5,5.5,6.5
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,51.0,0.0,0.0,8.1,5.1,6.6
Charles Rogers,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,51.0,0.0,0.0,9.1,5.1,7.1
Dez White,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,48.0,0.0,0.0,8.8,4.8,6.8
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,47.0,1.0,0.0,13.7,10.7,12.2
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,45.0,0.0,0.0,7.5,4.5,6.0
Matthew Hatchette,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,45.0,0.0,0.0,5.5,4.5,5.0
Ernie Conwell,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,44.0,0.0,0.0,8.4,4.4,6.4
Eric Parker,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,44.0,1.0,0.0,12.4,10.4,11.4
Marcus Pollard,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,44.0,0.0,0.0,6.4,4.4,5.4
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,43.0,0.0,0.0,7.3,4.3,5.8
Quentin McCord,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,42.0,0.0,0.0,6.2,4.2,5.2
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,42.0,0.0,0.0,9.2,4.2,6.7
Troy Walters,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,42.0,0.0,0.0,8.2,4.2,6.2
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,41.0,0.0,0.0,7.1,4.1,5.6
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,41.0,0.0,0.0,8.1,4.1,6.1
Bubba Franks,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,40.0,0.0,0.0,7.0,4.0,5.5
Shannon Sharpe,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,40.0,0.0,0.0,7.0,4.0,5.5
Troy Edwards,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,39.0,1.0,0.0,12.9,9.9,11.4
Freddie Jones,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,39.0,0.0,0.0,7.9,3.9,5.9
Freddie Mitchell,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,39.0,0.0,0.0,4.9,3.9,4.4
