Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,2.0,2.0,3.0,0.0,0.0,3.7,1.7,2.7
LaBrandon Toefield,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,3.0,12.0,0.0,0.0,3.5999999999999996,2.5999999999999996,3.0999999999999996
Tony Fisher,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,2.0,32.0,0.0,0.0,6.5,4.5,5.5
Dan Kreider,FB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,2.0,3.0,7.0,0.0,0.0,4.0,2.0,3.0
Brandon Bennett,HB-K,CIN,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,3.0,3.0,18.0,0.0,0.0,6.0,3.0,4.5
Kelly Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,6.0,85.0,1.0,0.0,17.7,15.7,16.7
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Tim Dwight,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,5.0,33.0,0.0,0.0,7.2,4.2,5.7
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,3.0,-2.0,0.0,0.0,1.7,0.7,1.2
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,3.0,108.0,1.0,0.0,20.700000000000003,17.700000000000003,19.200000000000003
Aaron Stecker,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Olandis Gary,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,2.0,13.0,0.0,0.0,3.1,2.1,2.6
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,3.0,3.0,23.0,0.0,0.0,6.1,3.0999999999999996,4.6
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,4.0,16.0,0.0,0.0,3.3,2.3,2.8
Larry Centers,FB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,4.0,6.0,22.0,0.0,0.0,6.9,2.9000000000000004,4.9
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,4.0,4.0,20.0,0.0,0.0,6.7,2.7,4.7
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,3.0,13.0,0.0,0.0,4.0,2.0,3.0
Woodrow Dantzler,S,ATL,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,2.0,13.0,0.0,0.0,3.9,1.9,2.9
Justin Griffith,FB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,10.0,58.0,2.0,0.0,25.4,18.4,21.9
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,6.0,0.0,0.0,3.2,1.2,2.2
David Boston,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,10.0,91.0,0.0,0.0,15.6,9.6,12.6
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,9.0,68.0,0.0,0.0,12.3,7.3,9.8
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,14.0,0.0,0.0,2.9,1.9,2.4
Antwaan Randle El,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,3.0,19.0,0.0,1.0,2.4,0.3999999999999999,1.4
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,7.0,21.0,1.0,0.0,12.6,8.6,10.6
Zack Crockett,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,6.0,0.0,0.0,8.0,7.0,7.5
Marc Edwards,FB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,-3.0,0.0,0.0,1.1,0.10000000000000003,0.6000000000000001
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,14.0,95.0,1.0,0.0,22.9,15.9,19.4
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,7.0,69.0,1.0,0.0,18.2,13.2,15.7
Andre' Davis,,CLE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,5.0,43.0,2.0,1.0,19.6,14.600000000000001,17.1
Sam Gash,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,13.0,90.0,0.0,0.0,17.3,9.3,13.3
Alan Ricard,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Onterrio Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,6.0,0.0,0.0,1.9,0.8999999999999999,1.4
Karl Williams,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,14.0,0.0,0.0,2.5999999999999996,1.5999999999999999,2.0999999999999996
Jesse Chatman,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Eddie Drummond,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.5,0.5,1.0
Ronald Curry,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,20.0,0.0,0.0,4.0,2.0,3.0
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,13.0,0.0,0.0,3.3,1.3,2.3
Thomas Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1,-2.1,-2.1
Robert Holcombe,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Rock Cartwright,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,4.0,30.0,0.0,0.0,4.7,2.7,3.7
Todd Collins,QB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,1.0,2.0,7.0,0.0,0.0,1.2,0.19999999999999996,0.7
Plaxico Burress,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,5.0,9.0,56.0,0.0,0.0,9.899999999999999,4.8999999999999995,7.3999999999999995
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,141.0,2.0,0.0,36.1,26.1,31.1
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,109.0,0.0,0.0,21.9,10.9,16.4
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,102.0,2.0,0.0,29.2,22.2,25.7
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,99.0,0.0,0.0,14.9,9.9,12.4
Jerome Pathon,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,89.0,1.0,0.0,18.9,14.9,16.9
Bryant Johnson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,86.0,0.0,0.0,14.6,8.6,11.6
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,85.0,0.0,0.0,11.5,8.5,10.0
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,81.0,1.0,0.0,18.1,14.1,16.1
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,77.0,0.0,0.0,11.7,7.7,9.7
Curtis Conway,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,70.0,0.0,0.0,12.0,7.0,9.5
Darnerien McCants,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,67.0,1.0,0.0,16.7,12.7,14.7
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,65.0,0.0,0.0,11.5,6.5,9.0
Randy McMichael,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,57.0,0.0,0.0,9.7,5.7,7.7
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,55.0,1.0,0.0,15.5,11.5,13.5
Charles Rogers,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,54.0,0.0,0.0,11.4,5.4,8.4
Bill Schroeder,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,54.0,0.0,0.0,9.4,5.4,7.4
Shad Meier,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,53.0,0.0,0.0,9.3,5.3,7.3
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,52.0,0.0,0.0,8.2,5.2,6.7
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,51.0,1.0,0.0,16.1,11.1,13.6
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,50.0,1.0,0.0,16.0,11.0,13.5
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,50.0,1.0,0.0,13.0,11.0,12.0
Johnnie Morton,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,50.0,0.0,0.0,6.0,5.0,5.5
Christian Fauria,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,49.0,0.0,0.0,7.9,4.9,6.4
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,48.0,1.0,0.0,14.8,10.8,12.8
Ernie Conwell,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,47.0,0.0,0.0,8.7,4.7,6.7
William Henderson,FB,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,47.0,0.0,0.0,7.7,4.7,6.2
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,47.0,0.0,0.0,8.7,4.7,6.7
Matthew Hatchette,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,45.0,1.0,0.0,14.5,10.5,12.5
Peerless Price,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,45.0,0.0,0.0,10.5,4.5,7.5
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,44.0,1.0,0.0,14.4,10.4,12.4
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,44.0,0.0,0.0,8.4,4.4,6.4
Justin McCareins,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,44.0,1.0,0.0,15.4,10.4,12.9
Tai Streets,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,44.0,0.0,0.0,7.4,4.4,5.9
Javon Walker,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,44.0,0.0,0.0,6.4,4.4,5.4
Jabar Gaffney,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,42.0,0.0,0.0,9.2,4.2,6.7
Doug Jolley,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,42.0,0.0,0.0,9.2,4.2,6.7
Keenan McCardell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,41.0,0.0,0.0,8.1,4.1,6.1
Eric Parker,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,40.0,0.0,0.0,8.0,4.0,6.0
Jim Finn,FB,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,39.0,0.0,0.0,5.9,3.9,4.9
Mikhael Ricks,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,39.0,0.0,0.0,6.9,3.9,5.4
