Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Brett Favre,QB,GNB,210.0,1.0,1.0,33.0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,10.5
Marc Bulger,QB,STL,223.0,1.0,1.0,36.0,22.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82,11.82,11.82
Jon Kitna,QB,CIN,214.0,1.0,2.0,31.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.5600000000000005,4.5600000000000005,4.5600000000000005
Joey Harrington,QB,DET,208.0,1.0,0.0,46.0,26.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,14.32,14.32,14.32
Tom Brady,QB,NWE,163.0,0.0,0.0,31.0,16.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319999999999999,6.319999999999999,6.319999999999999
Drew Bledsoe,QB,BUF,72.0,1.0,1.0,15.0,9.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,5.38,5.38
Chad Pennington,QB,NYJ,155.0,0.0,1.0,29.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,4.6000000000000005,4.6000000000000005
Michael Vick,QB,ATL,179.0,0.0,1.0,33.0,16.0,14.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,25.259999999999998,25.259999999999998,25.259999999999998
Jake Delhomme,QB,CAR,153.0,1.0,2.0,25.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.120000000000001,4.120000000000001,4.120000000000001
Kelly Holcomb,QB,CLE,80.0,1.0,2.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002
Quincy Carter,QB,DAL,93.0,1.0,2.0,24.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7200000000000006,3.7200000000000006,3.7200000000000006
Anthony Wright,QB,BAL,145.0,1.0,2.0,19.0,8.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100000000000001,6.100000000000001,6.100000000000001
Matt Hasselbeck,QB,SEA,218.0,0.0,2.0,34.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720000000000001,4.720000000000001,4.720000000000001
Kordell Stewart,QB,CHI,256.0,1.0,3.0,40.0,17.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.440000000000001,10.440000000000001,10.440000000000001
Chris Mohr,P,ATL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bill Schroeder,WR,DET,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,38.0,0.0,0.0,6.8,3.8,5.3
Dave Ragone,QB,HOU,71.0,0.0,1.0,23.0,11.0,5.0,51.0,0.0,1.0,1.0,-5.0,0.0,1.0,4.4399999999999995,3.4399999999999995,3.9399999999999995
Jeff Blake,QB,ARI,59.0,0.0,1.0,20.0,8.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8599999999999999,1.8599999999999999,1.8599999999999999
Jay Fiedler,QB,MIA,111.0,0.0,2.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5599999999999996,-1.5599999999999996,-1.5599999999999996
Kerry Collins,QB,NYG,62.0,0.0,1.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.48
Rick Mirer,QB,OAK,68.0,0.0,2.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.28,-3.28,-3.28
Clinton Portis,RB,DEN,0.0,0.0,0.0,0.0,0.0,22.0,218.0,5.0,2.0,3.0,36.0,0.0,0.0,57.4,55.4,56.4
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,30.0,180.0,3.0,0.0,0.0,0.0,0.0,1.0,34.0,34.0,34.0
Travis Henry,HB,BUF,0.0,0.0,0.0,0.0,0.0,32.0,169.0,1.0,1.0,1.0,6.0,0.0,1.0,22.5,21.5,22.0
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,163.0,1.0,0.0,0.0,0.0,0.0,0.0,22.3,22.3,22.3
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,154.0,1.0,3.0,5.0,23.0,0.0,1.0,24.7,21.7,23.2
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,115.0,1.0,2.0,3.0,29.0,0.0,0.0,22.4,20.4,21.4
Jerome Bettis,HB,PIT,0.0,0.0,0.0,0.0,0.0,27.0,106.0,1.0,3.0,3.0,19.0,0.0,1.0,19.5,16.5,18.0
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,25.0,103.0,0.0,2.0,2.0,12.0,0.0,0.0,13.5,11.5,12.5
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,24.0,102.0,0.0,6.0,9.0,43.0,0.0,0.0,20.5,14.5,17.5
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,101.0,1.0,4.0,4.0,39.0,0.0,0.0,24.0,20.0,22.0
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,99.0,0.0,3.0,5.0,47.0,0.0,1.0,15.600000000000001,12.600000000000001,14.100000000000001
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,28.0,97.0,2.0,2.0,2.0,13.0,0.0,0.0,25.0,23.0,24.0
Thomas Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,89.0,0.0,2.0,3.0,14.0,0.0,0.0,12.3,10.3,11.3
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,88.0,0.0,9.0,10.0,148.0,2.0,0.0,44.6,35.6,40.1
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,25.0,84.0,0.0,3.0,3.0,20.0,0.0,0.0,13.4,10.4,11.9
Stephen Davis,RB,CAR,0.0,0.0,0.0,0.0,0.0,24.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,14.1,14.1,14.1
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,30.0,80.0,1.0,2.0,2.0,17.0,0.0,0.0,17.7,15.7,16.7
Troy Hambrick,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,75.0,0.0,2.0,2.0,6.0,0.0,0.0,10.1,8.1,9.1
Trung Canidate,RB,WAS,0.0,0.0,0.0,0.0,0.0,19.0,69.0,0.0,1.0,1.0,-1.0,0.0,0.0,7.800000000000001,6.800000000000001,7.300000000000001
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,22.0,69.0,0.0,3.0,5.0,19.0,0.0,0.0,11.8,8.8,10.3
Ricky Williams,HB,MIA,0.0,0.0,0.0,0.0,0.0,25.0,68.0,0.0,1.0,2.0,5.0,0.0,0.0,8.3,7.3,7.8
Tyrone Wheatley,FB,OAK,0.0,0.0,0.0,0.0,0.0,13.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Antowain Smith,RB,NWE,0.0,0.0,0.0,0.0,0.0,27.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,59.0,1.0,1.0,1.0,7.0,0.0,1.0,11.6,10.6,11.1
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,14.0,56.0,1.0,1.0,3.0,8.0,0.0,1.0,11.4,10.4,10.9
Chad Morton,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6
LaBrandon Toefield,RB,JAX,0.0,0.0,0.0,0.0,0.0,10.0,54.0,1.0,3.0,3.0,15.0,0.0,0.0,15.9,12.9,14.4
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,11.0,51.0,0.0,1.0,3.0,5.0,0.0,0.0,6.6,5.6,6.1
Jamal Robertson,RB,SFO,0.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,11.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,4.5
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,44.0,2.0,7.0,8.0,33.0,0.0,0.0,26.7,19.7,23.2
Brandon Bennett,HB/K,CIN,0.0,0.0,0.0,0.0,0.0,5.0,43.0,0.0,5.0,6.0,33.0,0.0,0.0,12.6,7.6,10.1
Erik Bickerstaff,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,4.1
Onterrio Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Richie Anderson,FB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,7.0,8.0,40.0,0.0,0.0,14.2,7.2,10.7
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,7.0,9.0,85.0,0.0,0.0,18.7,11.7,15.2
Brian Westbrook,RB/K,PHI,0.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,3.0,3.0,40.0,1.0,0.0,16.1,13.1,14.6
James Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,2.0,2.0,4.0,0.0,0.0,5.4,3.4,4.4
Joe Burns,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Shawn Bryson,HB,DET,0.0,0.0,0.0,0.0,0.0,10.0,28.0,0.0,8.0,8.0,42.0,0.0,1.0,13.0,5.0,9.0
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,3.0,5.0,29.0,0.0,0.0,8.7,5.699999999999999,7.199999999999999
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Justin Griffith,FB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,3.0,4.0,11.0,0.0,0.0,6.5,3.5,5.0
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Anthony Thomas,RB,CHI,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Dorsey Levens,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,1.0,4.0,15.0,0.0,1.0,2.5,1.5,2.0
Olandis Gary,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,3.0,3.0,20.0,0.0,0.0,7.0,4.0,5.5
Rock Cartwright,FB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Tony Hollings,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,19.0,0.0,1.0,5.0,6.0,0.0,1.0,1.5,0.5,1.0
Lamar Smith,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Najeh Davenport,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,3.0,6.0,33.0,0.0,0.0,7.9,4.9,6.4
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,11.0,15.0,124.0,0.0,0.0,24.9,13.9,19.4
Eddie Johnson,P,MIN,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Emmitt Smith,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,3.0,7.0,29.0,0.0,0.0,7.2,4.2,5.7
Antwaan Randle El,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,3.0,4.0,48.0,0.0,0.0,8.9,5.9,7.4
Quentin Griffin,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,1.0,4.0,0.0,0.0,2.4,1.4,1.9
Leon Johnson,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Charles Lee,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,8.0,52.0,0.0,0.0,11.0,6.0,8.5
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,4.0,22.0,1.0,0.0,12.0,9.0,10.5
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,77.0,0.0,0.0,10.5,8.5,9.5
Andre' Davis,,CLE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,17.0,0.0,0.0,3.4,2.4,2.9
Jeff Wilkins,K,STL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,3.0,4.0,21.0,0.0,0.0,5.8,2.8,4.3
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,1.0,3.0,0.0,0.0,1.9,0.8999999999999999,1.4
Alan Ricard,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,10.0,0.0,0.0,2.6,1.6,2.1
Reche Caldwell,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Laveranues Coles,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,7.0,55.0,0.0,0.0,10.0,6.0,8.0
Verron Haynes,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,12.0,0.0,0.0,2.7,1.7,2.2
Stanley Pritchett,FB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Damien Anderson,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Rabih Abdullah,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,1.8,0.8,1.3
David Allen,RB-K,JAX,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,1.6,0.6,1.1
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Derrick Blaylock,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,4.0,25.0,0.0,0.0,4.8,2.8,3.8
Marc Edwards,FB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,1.9,0.8999999999999999,1.4
Joey Galloway,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jeremi Johnson,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,16.0,0.0,0.0,2.8,1.8,2.3
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,14.0,0.0,0.0,2.5999999999999996,1.5999999999999999,2.0999999999999996
Dan Kreider,FB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,26.0,0.0,0.0,9.7,8.7,9.2
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,2.7,0.7,1.7
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.5,0.5,1.0
Robert Holcombe,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.0,6.0,6.5
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,10.0,32.0,0.0,0.0,7.1,3.1,5.1
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,13.0,115.0,1.0,0.0,22.1,17.1,19.6
Brock Forsey,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Troy Edwards,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-13.0,0.0,2.0,3.0,25.0,0.0,0.0,3.2,1.2,2.2
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,133.0,2.0,0.0,33.3,25.3,29.3
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,124.0,0.0,0.0,22.4,12.4,17.4
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,123.0,1.0,1.0,25.3,16.3,20.8
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,118.0,0.0,0.0,20.8,11.8,16.3
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,93.0,0.0,0.0,15.3,9.3,12.3
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,93.0,0.0,0.0,13.3,9.3,11.3
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,92.0,2.0,0.0,28.2,21.2,24.7
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,90.0,1.0,1.0,24.0,13.0,18.5
Keenan McCardell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,85.0,0.0,0.0,14.5,8.5,11.5
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,83.0,1.0,0.0,17.3,14.3,15.8
Robert Ferguson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,79.0,0.0,0.0,14.9,7.9,11.4
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,76.0,0.0,0.0,12.6,7.6,10.1
Justin McCareins,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,76.0,0.0,1.0,9.6,5.6,7.6
Jed Weaver,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,76.0,0.0,0.0,11.6,7.6,9.6
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,73.0,0.0,0.0,13.3,7.3,10.3
Shannon Sharpe,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,73.0,0.0,0.0,13.3,7.3,10.3
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,67.0,0.0,0.0,10.7,6.7,8.7
David Boston,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,66.0,0.0,0.0,10.6,6.6,8.6
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,66.0,0.0,0.0,13.6,6.6,10.1
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,64.0,1.0,0.0,18.4,12.4,15.4
Quincy Morgan,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,64.0,1.0,0.0,16.4,12.4,14.4
Santana Moss,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,61.0,0.0,0.0,11.1,6.1,8.6
Kelly Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,1.0,0.0,15.0,12.0,13.5
Boo Williams,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,59.0,1.0,0.0,15.9,11.9,13.9
Freddie Mitchell,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,58.0,0.0,0.0,8.8,5.8,7.3
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,58.0,1.0,0.0,14.8,11.8,13.3
Alge Crumpler,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,57.0,0.0,0.0,10.7,5.7,8.2
Peerless Price,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,57.0,0.0,0.0,9.7,5.7,7.7
Reggie Swinton,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,54.0,0.0,0.0,10.4,5.4,7.9
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,53.0,0.0,0.0,8.3,5.3,6.8
Curtis Conway,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,51.0,0.0,0.0,8.1,5.1,6.6
Dane Looker,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,0.0,8.0,5.0,6.5
Javon Walker,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,50.0,1.0,0.0,15.0,11.0,13.0
Cortez Hankton,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,49.0,0.0,0.0,8.9,4.9,6.9
David Terrell,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,48.0,0.0,0.0,9.8,4.8,7.3
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,47.0,0.0,0.0,7.7,4.7,6.2
