Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Marc Bulger,QB,STL,378.0,1.0,2.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.119999999999997,13.119999999999997,13.119999999999997
Byron Leftwich,QB,JAX,208.0,1.0,1.0,34.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.32,6.32,6.32
Chris Chandler,QB,CHI,224.0,0.0,1.0,30.0,21.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06,8.06,8.06
Brad Johnson,QB,TAM,323.0,2.0,2.0,46.0,27.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,15.82,15.82,15.82
Joey Harrington,QB,DET,117.0,1.0,1.0,21.0,13.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.379999999999999,7.379999999999999,7.379999999999999
Kyle Boller,QB,BAL,156.0,1.0,1.0,23.0,10.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,6.640000000000001,6.640000000000001,6.640000000000001
Jon Kitna,QB,CIN,218.0,1.0,2.0,38.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,8.92,8.92
Danny Kanell,QB,DEN,163.0,1.0,1.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.52,8.52,8.52
Aaron Brooks,QB,NOR,142.0,1.0,1.0,29.0,13.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,9.18,9.18
Quincy Carter,QB,DAL,196.0,1.0,2.0,33.0,17.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84,9.84,9.84
Kurt Kittner,QB,ATL,78.0,0.0,1.0,18.0,11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8200000000000003,1.8200000000000003,1.8200000000000003
Mitch Berger,P,NOR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rick Mirer,QB,OAK,125.0,0.0,2.0,28.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Marques Tuiasosopo,QB,OAK,65.0,0.0,1.0,11.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000002,0.7000000000000002,0.7000000000000002
Drew Brees,QB,SDG,49.0,0.0,1.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036
Stephen Davis,RB,CAR,0.0,0.0,0.0,0.0,0.0,30.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,15.3,15.3
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,29.0,141.0,0.0,2.0,2.0,24.0,0.0,1.0,16.5,14.5,15.5
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,21.0,137.0,0.0,5.0,7.0,52.0,1.0,0.0,29.9,24.9,27.4
Clinton Portis,RB,DEN,0.0,0.0,0.0,0.0,0.0,26.0,111.0,1.0,4.0,6.0,20.0,0.0,0.0,23.1,19.1,21.1
Anthony Thomas,RB,CHI,0.0,0.0,0.0,0.0,0.0,31.0,111.0,2.0,0.0,0.0,0.0,0.0,0.0,23.1,23.1,23.1
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,26.0,110.0,0.0,4.0,5.0,16.0,0.0,0.0,16.6,12.6,14.6
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,28.0,108.0,0.0,2.0,2.0,1.0,0.0,1.0,10.9,8.9,9.9
Troy Hambrick,HB,DAL,0.0,0.0,0.0,0.0,0.0,21.0,100.0,2.0,0.0,0.0,0.0,0.0,2.0,18.0,18.0,18.0
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,23.0,92.0,0.0,1.0,2.0,18.0,0.0,0.0,12.0,11.0,11.5
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,26.0,89.0,1.0,5.0,8.0,19.0,0.0,0.0,21.8,16.8,19.3
Garrison Hearst,RB,SFO,0.0,0.0,0.0,0.0,0.0,17.0,80.0,0.0,1.0,4.0,12.0,0.0,1.0,8.2,7.199999999999999,7.699999999999999
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,22.0,78.0,0.0,6.0,7.0,30.0,0.0,0.0,16.8,10.8,13.8
Tiki Barber,FB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,77.0,0.0,4.0,5.0,32.0,0.0,0.0,14.9,10.9,12.9
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,76.0,0.0,3.0,4.0,31.0,0.0,0.0,13.7,10.7,12.2
Domanick Williams,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,74.0,0.0,1.0,2.0,-3.0,0.0,0.0,8.100000000000001,7.1000000000000005,7.6000000000000005
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,10.0,68.0,0.0,2.0,2.0,10.0,0.0,0.0,9.8,7.8,8.8
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,68.0,0.0,2.0,3.0,15.0,0.0,0.0,10.3,8.3,9.3
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,66.0,1.0,1.0,2.0,6.0,0.0,0.0,14.2,13.2,13.7
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,4.0,6.0,26.0,0.0,0.0,12.9,8.9,10.9
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,61.0,1.0,4.0,4.0,21.0,0.0,0.0,18.2,14.2,16.2
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,55.0,1.0,1.0,1.0,6.0,0.0,0.0,13.1,12.1,12.6
Antowain Smith,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,55.0,0.0,2.0,2.0,26.0,0.0,0.0,10.1,8.1,9.1
Shawn Bryson,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,53.0,0.0,4.0,4.0,32.0,0.0,0.0,12.5,8.5,10.5
Jerome Bettis,HB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,48.0,1.0,3.0,3.0,19.0,0.0,0.0,15.700000000000001,12.700000000000001,14.200000000000001
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,48.0,0.0,6.0,9.0,55.0,1.0,1.0,20.3,14.3,17.3
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,47.0,0.0,6.0,14.0,73.0,1.0,0.0,24.0,18.0,21.0
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Olandis Gary,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,46.0,1.0,1.0,1.0,6.0,0.0,0.0,12.2,11.2,11.7
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,1.0,3.0,26.0,0.0,0.0,8.1,7.1,7.6
Rock Cartwright,FB,WAS,0.0,0.0,0.0,0.0,0.0,8.0,44.0,0.0,2.0,2.0,9.0,0.0,0.0,7.300000000000001,5.300000000000001,6.300000000000001
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,3.0,3.0,15.0,0.0,0.0,8.8,5.8,7.3
Najeh Davenport,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,43.0,0.0,1.0,1.0,6.0,0.0,0.0,5.8999999999999995,4.8999999999999995,5.3999999999999995
Dorsey Levens,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,39.0,1.0,1.0,1.0,3.0,0.0,0.0,11.200000000000001,10.200000000000001,10.700000000000001
Tony Fisher,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,3.0,3.0,18.0,0.0,0.0,8.6,5.6,7.1
Chad Morton,RB,WAS,0.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,2.0,2.0,17.0,0.0,0.0,7.4,5.4,6.4
Ricky Williams,HB,MIA,0.0,0.0,0.0,0.0,0.0,13.0,36.0,1.0,4.0,4.0,23.0,0.0,0.0,15.899999999999999,11.899999999999999,13.899999999999999
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,8.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,9.3,9.3,9.3
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,3.0,5.0,18.0,0.0,0.0,8.0,5.0,6.5
LaBrandon Toefield,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Stacey Mack,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,8.6
Chris Fuamatu-Ma'afala,RB,JAX,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,1.0,1.0,27.0,0.0,0.0,5.9,4.9,5.4
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,5.0,5.0,52.0,0.0,0.0,12.2,7.2,9.7
Adrian Murrell,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,2.0,2.0,22.0,0.0,0.0,6.2,4.2,5.2
Aveion Cason,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,4.0,5.0,38.0,0.0,0.0,15.2,11.2,13.2
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,8.0,11.0,66.0,1.0,0.0,22.0,14.0,18.0
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,2.0,4.0,0.0,0.0,2.7,1.7000000000000002,2.2
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Santana Moss,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,10.0,14.0,121.0,3.0,0.0,41.2,31.200000000000003,36.2
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,1.0,4.0,0.0,0.0,2.5,1.5,2.0
Damien Anderson,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Arlen Harris,HB,STL,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,3.0,4.0,34.0,0.0,0.0,7.3,4.3,5.8
Sultan McCullough,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,3.0,13.0,0.0,0.0,5.2,2.2,3.7
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,7.0,11.0,55.0,1.0,0.0,19.2,12.2,15.7
Tony Hollings,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,8.0,88.0,1.0,0.0,20.4,15.4,17.9
Troy Walters,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,4.0,31.0,1.0,0.0,12.7,9.7,11.2
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,5.0,46.0,0.0,0.0,8.1,5.1,6.6
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,1.0,2.0,8.0,0.0,0.0,2.3,1.3,1.8
Troy Edwards,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,6.0,58.0,0.0,0.0,10.2,6.2,8.2
Dan Kreider,FB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Rabih Abdullah,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Zack Crockett,FB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Quentin Griffin,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Shawn Jefferson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,1.5,0.5,1.0
Jim Kleinsasser,TE,MIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,13.0,1.0,0.0,9.6,7.6,8.6
Jamar Martin,FB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,6.0,0.0,0.0,1.9,0.8999999999999999,1.4
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,5.0,53.0,1.0,0.0,15.6,11.6,13.6
Justin Griffith,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,2.6,0.6,1.6
Alvis Whitted,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jesse Chatman,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,16.0,0.0,0.0,3.6,1.6,2.6
Ken Walter,P,NWE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ki-Jana Carter,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Aaron Stecker,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,5.0,0.0,0.0,1.4,0.4,0.9
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,6.0,64.0,0.0,0.0,9.2,6.2,7.7
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,200.0,1.0,0.0,37.0,26.0,31.5
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,127.0,1.0,0.0,24.7,18.7,21.7
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,123.0,0.0,0.0,22.3,12.3,17.3
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,107.0,1.0,0.0,19.7,16.7,18.2
L.J. Smith,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,97.0,0.0,0.0,15.7,9.7,12.7
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,93.0,0.0,0.0,13.3,9.3,11.3
Randy McMichael,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,88.0,0.0,0.0,14.8,8.8,11.8
David Givens,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,87.0,1.0,0.0,17.7,14.7,16.2
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,87.0,1.0,0.0,20.7,14.7,17.7
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,86.0,0.0,0.0,16.6,8.6,12.6
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,85.0,1.0,0.0,19.5,14.5,17.0
Peerless Price,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,84.0,0.0,0.0,14.4,8.4,11.4
Plaxico Burress,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,75.0,0.0,0.0,12.5,7.5,10.0
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,75.0,0.0,0.0,11.5,7.5,9.5
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,72.0,0.0,0.0,12.2,7.2,9.7
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,71.0,0.0,1.0,13.1,5.1,9.1
Keenan McCardell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,70.0,1.0,0.0,18.0,13.0,15.5
Michael Lewis,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,69.0,1.0,0.0,15.9,12.9,14.4
James Thrash,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,69.0,0.0,0.0,10.9,6.9,8.9
Marcus Pollard,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,68.0,0.0,0.0,8.8,6.8,7.8
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,64.0,0.0,0.0,10.4,6.4,8.4
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,60.0,0.0,0.0,12.0,6.0,9.0
Billy Miller,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,58.0,1.0,0.0,15.8,11.8,13.8
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,58.0,0.0,0.0,9.8,5.8,7.8
Dez White,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,58.0,0.0,0.0,12.8,5.8,9.3
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,56.0,1.0,0.0,14.6,11.6,13.1
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,55.0,1.0,0.0,16.5,11.5,14.0
Patrick Johnson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,55.0,0.0,0.0,8.5,5.5,7.0
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,53.0,1.0,0.0,13.3,11.3,12.3
Antonio Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,52.0,0.0,0.0,10.2,5.2,7.7
Justin Gage,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,52.0,0.0,0.0,7.2,5.2,6.2
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,51.0,1.0,0.0,17.1,11.1,14.1
Nate Burleson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,51.0,0.0,0.0,8.1,5.1,6.6
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,51.0,0.0,0.0,8.1,5.1,6.6
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,49.0,0.0,0.0,10.9,4.9,7.9
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,49.0,0.0,0.0,8.9,4.9,6.9
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,49.0,0.0,0.0,8.9,4.9,6.9
Donald Lee,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,48.0,0.0,0.0,6.8,4.8,5.8
Kris Mangum,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,47.0,0.0,0.0,6.7,4.7,5.7
Antwaan Randle El,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,45.0,0.0,0.0,7.5,4.5,6.0
Anthony Becht,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,44.0,1.0,0.0,14.4,10.4,12.4
Shannon Sharpe,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,44.0,0.0,0.0,7.4,4.4,5.9
Freddie Mitchell,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,1.0,0.0,12.3,10.3,11.3
Bobby Wade,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,42.0,0.0,0.0,7.2,4.2,5.7
Javon Walker,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,42.0,2.0,0.0,19.2,16.2,17.7
Bryan Gilmore,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,40.0,0.0,0.0,6.0,4.0,5.0
Tony Stewart,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,40.0,0.0,0.0,8.0,4.0,6.0
Daniel Graham,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,39.0,1.0,0.0,13.9,9.9,11.9
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,39.0,0.0,0.0,7.9,3.9,5.9
Freddie Jones,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,38.0,1.0,0.0,14.8,9.8,12.3
David Terrell,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,38.0,0.0,0.0,10.8,3.8,7.3
Brandon Lloyd,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,35.0,1.0,0.0,11.5,9.5,10.5
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,34.0,0.0,0.0,7.4,3.4,5.4
Brandon Stokley,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,34.0,0.0,0.0,6.4,3.4,4.9
Dane Looker,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,32.0,0.0,0.0,6.2,3.2,4.7
