Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Kelly Holcomb,QB,CLE,115.0,0.0,1.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5999999999999996,2.5999999999999996,2.5999999999999996
Byron Leftwich,QB,JAX,158.0,1.0,2.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.32,4.32,4.32
Tommy Maddox,QB,PIT,159.0,2.0,3.0,28.0,12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76,8.76,8.76
Quincy Carter,QB,DAL,140.0,0.0,2.0,25.0,15.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0999999999999996,3.0999999999999996,3.0999999999999996
Drew Brees,QB,SDG,190.0,0.0,3.0,30.0,19.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8999999999999986,3.8999999999999986,3.8999999999999986
Drew Bledsoe,QB,BUF,153.0,0.0,3.0,34.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.88,-1.88,-1.88
Danny Kanell,QB,DEN,114.0,0.0,2.0,31.0,16.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,1.46,1.46
Alex Van Pelt,QB,BUF,12.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.52,-3.52,-3.52
Anquan Boldin,WR,ARI,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,29.0,0.0,0.0,3.9,0.8999999999999999,2.4
Stephen Davis,RB,CAR,0.0,0.0,0.0,0.0,0.0,31.0,178.0,2.0,1.0,1.0,17.0,0.0,0.0,32.5,31.5,32.0
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,35.0,165.0,0.0,2.0,2.0,4.0,0.0,0.0,18.9,16.9,17.9
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,32.0,134.0,1.0,3.0,4.0,28.0,0.0,0.0,25.2,22.2,23.7
Travis Henry,RB,BUF,0.0,0.0,0.0,0.0,0.0,22.0,124.0,0.0,2.0,2.0,0.0,0.0,0.0,14.4,12.4,13.4
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,30.0,113.0,0.0,1.0,2.0,4.0,0.0,0.0,12.700000000000001,11.700000000000001,12.200000000000001
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,110.0,0.0,3.0,3.0,7.0,0.0,0.0,14.7,11.7,13.2
Domanick Williams,RB,HOU,0.0,0.0,0.0,0.0,0.0,25.0,109.0,2.0,7.0,7.0,27.0,0.0,1.0,30.599999999999998,23.599999999999998,27.099999999999998
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,23.0,104.0,0.0,1.0,1.0,5.0,0.0,0.0,11.9,10.9,11.4
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,27.0,101.0,1.0,2.0,2.0,16.0,0.0,0.0,19.700000000000003,17.700000000000003,18.700000000000003
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,26.0,101.0,0.0,3.0,3.0,32.0,0.0,0.0,16.3,13.3,14.8
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,100.0,2.0,0.0,0.0,0.0,0.0,1.0,20.0,20.0,20.0
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,23.0,96.0,0.0,6.0,10.0,58.0,0.0,0.0,21.4,15.399999999999999,18.4
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,27.0,88.0,2.0,3.0,3.0,13.0,0.0,0.0,25.1,22.1,23.6
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,86.0,0.0,7.0,9.0,52.0,1.0,0.0,26.8,19.8,23.3
Clinton Portis,RB,DEN,0.0,0.0,0.0,0.0,0.0,22.0,86.0,0.0,6.0,7.0,29.0,0.0,0.0,17.5,11.5,14.5
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,15.0,83.0,3.0,3.0,4.0,26.0,0.0,0.0,31.900000000000002,28.900000000000002,30.400000000000002
Arlen Harris,HB,STL,0.0,0.0,0.0,0.0,0.0,34.0,81.0,3.0,4.0,6.0,15.0,0.0,0.0,31.6,27.6,29.6
Tiki Barber,FB,NYG,0.0,0.0,0.0,0.0,0.0,20.0,75.0,1.0,5.0,7.0,47.0,0.0,0.0,23.2,18.2,20.7
James Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,71.0,0.0,2.0,3.0,4.0,0.0,0.0,9.5,7.5,8.5
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,69.0,0.0,2.0,4.0,19.0,0.0,0.0,10.8,8.8,9.8
Ricky Williams,HB,MIA,0.0,0.0,0.0,0.0,0.0,23.0,69.0,0.0,5.0,6.0,26.0,0.0,1.0,12.5,7.5,10.0
Shawn Bryson,HB,DET,0.0,0.0,0.0,0.0,0.0,14.0,67.0,0.0,4.0,5.0,21.0,0.0,0.0,12.8,8.8,10.8
Peter Warrick,WR-P,CIN,0.0,0.0,0.0,0.0,0.0,2.0,64.0,0.0,4.0,7.0,47.0,0.0,0.0,15.100000000000001,11.100000000000001,13.100000000000001
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,62.0,1.0,11.0,14.0,80.0,0.0,0.0,31.2,20.2,25.7
Brock Forsey,RB,CHI,0.0,0.0,0.0,0.0,0.0,19.0,56.0,1.0,1.0,2.0,10.0,0.0,0.0,13.6,12.6,13.1
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,48.0,0.0,4.0,5.0,21.0,0.0,0.0,10.9,6.9,8.9
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Robert Holcombe,RB,TEN,0.0,0.0,0.0,0.0,0.0,11.0,45.0,0.0,2.0,2.0,20.0,0.0,0.0,8.5,6.5,7.5
Garrison Hearst,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,43.0,0.0,1.0,2.0,25.0,0.0,0.0,7.8,6.8,7.3
Jerome Bettis,HB,PIT,0.0,0.0,0.0,0.0,0.0,12.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2,2.2,2.2
Antwaan Randle El,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,2.0,2.0,13.0,0.0,0.0,7.2,5.2,6.2
Onterrio Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,1.0,1.0,17.0,0.0,0.0,5.9,4.9,5.4
Damien Anderson,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Troy Hambrick,HB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,1.0,2.0,11.0,0.0,0.0,4.6,3.6,4.1
Brian Westbrook,RB/K,PHI,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,2.0,2.0,16.0,0.0,0.0,6.1,4.1,5.1
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,19.0,0.0,4.0,4.0,26.0,0.0,1.0,6.5,2.5,4.5
Olandis Gary,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,1.0,4.0,5.0,0.0,0.0,3.3,2.3,2.8
Richie Anderson,FB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,5.0,6.0,22.0,0.0,0.0,8.9,3.9000000000000004,6.4
Aaron Stecker,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,1.0,1.0,5.0,0.0,0.0,3.0,2.0,2.5
Tim Dwight,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Chad Stanley,P,HOU,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,2.0,2.0,11.0,0.0,0.0,4.2,2.2,3.2
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,12.0,100.0,0.0,0.0,20.0,11.0,15.5
Sammy Morris,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,1.0,7.0,0.0,0.0,2.6,1.6,2.1
Santana Moss,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,9.0,96.0,1.0,1.0,19.5,14.5,17.0
Antowain Smith,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,4.0,7.0,23.0,0.0,0.0,7.199999999999999,3.1999999999999997,5.199999999999999
Brant Boyer,LB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,7.0,79.0,1.0,0.0,18.6,14.600000000000001,16.6
Dorsey Levens,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0,2.0,6.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Matt Turk,P,MIA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Rabih Abdullah,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Chris Fuamatu-Ma'afala,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,1.8,0.8,1.3
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,1.0,2.0,12.0,0.0,0.0,8.8,7.8,8.3
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,10.0,0.0,0.0,3.6,1.6,2.6
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,3.0,14.0,0.0,0.0,4.0,2.0,3.0
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,1.7,0.7,1.2
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,26.0,0.0,0.0,6.0,3.0,4.5
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
James Thrash,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,5.0,23.0,0.0,0.0,6.699999999999999,2.6999999999999997,4.699999999999999
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,4.0,20.0,0.0,0.0,5.4,2.4,3.9
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,10.0,0.0,0.0,3.3,1.3,2.3
Jeremi Johnson,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,11.0,0.0,0.0,4.4,1.4000000000000001,2.9000000000000004
Stacey Mack,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,13.0,90.0,2.0,0.0,26.3,21.3,23.8
Quincy Morgan,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.4,0.4,0.9
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,17.0,0.0,0.0,3.8,1.8,2.8
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ki-Jana Carter,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,2.1,1.1,1.6
Troy Edwards,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,63.0,0.0,0.0,10.3,6.3,8.3
Bryan Gilmore,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,18.0,0.0,0.0,3.8,1.8,2.8
Brandon Bennett,HB-K,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.2,0.19999999999999998,0.7
Aveion Cason,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,3.0,3.0,40.0,0.0,1.0,4.9,1.9,3.4
Johnnie Morton,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,7.0,9.0,0.0,0.0,1.8,0.8,1.3
Stanley Pritchett,FB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Bethel Johnson,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,2.0,3.0,51.0,0.0,0.0,5.8999999999999995,3.8999999999999995,4.8999999999999995
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,7.0,11.0,125.0,2.0,0.0,30.3,23.3,26.8
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,174.0,1.0,0.0,30.4,23.4,26.9
Daniel Graham,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,110.0,0.0,0.0,18.0,11.0,14.5
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,107.0,1.0,0.0,20.7,16.7,18.7
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,100.0,0.0,0.0,18.0,10.0,14.0
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,100.0,2.0,0.0,31.0,22.0,26.5
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,98.0,0.0,1.0,13.8,7.800000000000001,10.8
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,96.0,0.0,0.0,12.6,9.6,11.1
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,96.0,2.0,0.0,27.6,21.6,24.6
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,84.0,1.0,0.0,17.4,14.4,15.9
David Boston,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,82.0,0.0,0.0,13.2,8.2,10.7
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,81.0,0.0,0.0,11.1,8.1,9.6
Itula Mili,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,80.0,2.0,0.0,25.0,20.0,22.5
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,73.0,0.0,0.0,10.3,7.3,8.8
Bobby Engram,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,70.0,0.0,1.0,9.0,5.0,7.0
Keenan McCardell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,68.0,0.0,0.0,12.8,6.8,9.8
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,65.0,1.0,0.0,18.5,12.5,15.5
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,60.0,1.0,0.0,15.0,12.0,13.5
Josh Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,59.0,0.0,1.0,11.9,3.9000000000000004,7.9
Jabar Gaffney,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,58.0,0.0,0.0,9.8,5.8,7.8
Justin Gage,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,58.0,1.0,0.0,13.8,11.8,12.8
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,57.0,0.0,0.0,10.7,5.7,8.2
Cam Cleeland,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,54.0,0.0,0.0,7.4,5.4,6.4
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,54.0,0.0,0.0,8.4,5.4,6.9
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,53.0,0.0,0.0,11.3,5.3,8.3
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,53.0,0.0,0.0,11.3,5.3,8.3
Nate Burleson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,52.0,0.0,0.0,8.2,5.2,6.7
Ken Dilger,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,51.0,0.0,0.0,7.1,5.1,6.1
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,48.0,0.0,0.0,8.8,4.8,6.8
Tim Carter,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,45.0,0.0,0.0,6.5,4.5,5.5
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,44.0,0.0,0.0,7.4,4.4,5.9
James McKnight,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,43.0,1.0,0.0,16.3,10.3,13.3
Dustin Lyman,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,42.0,0.0,0.0,10.2,4.2,7.2
Kelley Washington,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,42.0,1.0,0.0,13.2,10.2,11.7
Scotty Anderson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,39.0,0.0,0.0,7.9,3.9,5.9
Bobby Wade,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,39.0,0.0,0.0,6.9,3.9,5.4
Az-Zahir Hakim,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,38.0,0.0,0.0,8.8,3.8,6.3
Billy Miller,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,37.0,1.0,0.0,13.7,9.7,11.7
Andre' Davis,,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,36.0,0.0,0.0,6.6,3.6,5.1
Dez White,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,36.0,0.0,0.0,6.6,3.6,5.1
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,35.0,0.0,0.0,5.5,3.5,4.5
Steve Heiden,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,34.0,0.0,0.0,9.4,3.4,6.4
Jerome Pathon,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,34.0,0.0,0.0,6.4,3.4,4.9
Troy Walters,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,34.0,0.0,0.0,5.4,3.4,4.4
Curtis Conway,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,32.0,0.0,0.0,5.2,3.2,4.2
Erron Kinney,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,32.0,0.0,0.0,7.2,3.2,5.2
Brandon Manumaleuna,RB,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,32.0,0.0,0.0,6.2,3.2,4.7
Marcus Pollard,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,32.0,1.0,0.0,13.2,9.2,11.2
L.J. Smith,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,32.0,0.0,0.0,6.2,3.2,4.7
Anthony Becht,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,31.0,0.0,0.0,5.1,3.1,4.1
Kyle Brady,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,31.0,0.0,0.0,6.1,3.1,4.6
Bill Schroeder,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,31.0,0.0,0.0,5.1,3.1,4.1
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,30.0,0.0,0.0,6.0,3.0,4.5
