Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Patrick Ramsey,QB,WAS,112.0,1.0,0.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.48,6.48,6.48
Chad Hutchinson,QB,DAL,8.0,0.0,0.0,2.0,1.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.020000000000000018
Brad Johnson,QB,TAM,241.0,1.0,3.0,34.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74,7.74,7.74
Chris Chandler,QB,CHI,149.0,0.0,2.0,34.0,19.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3600000000000003,2.3600000000000003,2.3600000000000003
Rob Johnson,QB,WAS,4.0,0.0,0.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,0.76
Kurt Kittner,QB,ATL,115.0,1.0,1.0,29.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.799999999999999,6.799999999999999,6.799999999999999
Darren Bennett,P,SDG,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Todd Bouman,QB,NOR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Craig Hentrich,P/K,TEN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Johnson,WR,CLE,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,53.0,0.0,0.0,10.3,5.3,7.8
Drew Brees,QB,SDG,74.0,0.0,1.0,18.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.96,0.96
Rich Gannon,QB,OAK,58.0,0.0,1.0,19.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999999999999993,0.41999999999999993,0.41999999999999993
Tim Couch,QB,CLE,102.0,0.0,2.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08000000000000007,0.08000000000000007,0.08000000000000007
Donovan McNabb,QB,PHI,64.0,0.0,1.0,23.0,9.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45999999999999996,0.45999999999999996,0.45999999999999996
Steve Beuerlein,QB,DEN,119.0,0.0,3.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2400000000000002,-1.2400000000000002,-1.2400000000000002
Mike McMahon,QB,DET,51.0,0.0,1.0,20.0,5.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.16000000000000014,-0.16000000000000014,-0.16000000000000014
Joey Harrington,QB,DET,30.0,0.0,2.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8,-2.8,-2.8
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,26.0,200.0,1.0,3.0,4.0,21.0,0.0,0.0,31.1,28.1,29.6
Travis Henry,HB,BUF,0.0,0.0,0.0,0.0,0.0,31.0,167.0,2.0,1.0,2.0,13.0,0.0,0.0,31.0,30.0,30.5
Domanick Williams,RB,HOU,0.0,0.0,0.0,0.0,0.0,27.0,129.0,0.0,9.0,10.0,70.0,0.0,0.0,28.9,19.9,24.4
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,27.0,123.0,1.0,4.0,5.0,50.0,0.0,0.0,27.3,23.3,25.3
Garrison Hearst,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,117.0,1.0,3.0,5.0,38.0,0.0,0.0,24.5,21.5,23.0
Clinton Portis,RB,DEN,0.0,0.0,0.0,0.0,0.0,25.0,117.0,1.0,3.0,4.0,43.0,0.0,0.0,25.0,22.0,23.5
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,21.0,116.0,2.0,1.0,1.0,0.0,0.0,0.0,24.6,23.6,24.1
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,101.0,2.0,4.0,4.0,21.0,0.0,0.0,28.200000000000003,24.200000000000003,26.200000000000003
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,101.0,0.0,1.0,1.0,8.0,0.0,0.0,11.9,10.9,11.4
Ricky Williams,HB,MIA,0.0,0.0,0.0,0.0,0.0,27.0,94.0,0.0,2.0,3.0,9.0,0.0,0.0,12.3,10.3,11.3
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,17.0,88.0,0.0,1.0,3.0,1.0,0.0,0.0,9.9,8.9,9.4
Arlen Harris,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,85.0,1.0,2.0,3.0,2.0,0.0,0.0,16.7,14.7,15.7
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,82.0,1.0,2.0,5.0,8.0,0.0,0.0,17.0,15.0,16.0
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,79.0,0.0,5.0,7.0,34.0,0.0,0.0,16.3,11.3,13.8
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5
Najeh Davenport,RB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,74.0,1.0,1.0,1.0,10.0,0.0,1.0,13.4,12.4,12.9
Troy Hambrick,HB,DAL,0.0,0.0,0.0,0.0,0.0,24.0,74.0,1.0,2.0,3.0,15.0,0.0,1.0,14.9,12.9,13.9
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,67.0,1.0,3.0,6.0,11.0,0.0,0.0,16.799999999999997,13.799999999999999,15.299999999999999
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,1.0,1.0,4.0,0.0,0.0,7.9,6.9,7.4
Dorsey Levens,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,55.0,0.0,1.0,1.0,5.0,0.0,0.0,7.0,6.0,6.5
Robert Holcombe,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,53.0,0.0,1.0,2.0,3.0,0.0,0.0,6.6,5.6,6.1
Richie Anderson,FB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,52.0,0.0,3.0,4.0,3.0,0.0,0.0,8.5,5.5,7.0
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,18.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,42.0,0.0,4.0,5.0,50.0,1.0,0.0,19.2,15.2,17.2
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,7.0,40.0,1.0,2.0,2.0,8.0,0.0,0.0,12.8,10.8,11.8
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,18.0,39.0,1.0,2.0,2.0,16.0,0.0,0.0,13.5,11.5,12.5
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,18.0,38.0,0.0,5.0,5.0,31.0,0.0,1.0,9.9,4.9,7.4
Olandis Gary,RB,DET,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,20.0,35.0,0.0,6.0,7.0,62.0,1.0,1.0,19.7,13.7,16.7
Chad Morton,RB/K,WAS,0.0,0.0,0.0,0.0,0.0,8.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,8.0,11.0,71.0,0.0,0.0,18.3,10.3,14.3
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,1.0,1.0,20.0,0.0,0.0,6.2,5.2,5.7
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,10.0,11.0,60.0,0.0,0.0,18.9,8.9,13.9
Onterrio Smith,RB,MIN,0.0,0.0,0.0,0.0,0.0,5.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,8.9,8.9,8.9
James Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,2.0,2.0,22.0,0.0,0.0,6.9,4.9,5.9
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Ki-Jana Carter,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
Shawn Bryson,HB,DET,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,2.0,2.0,9.0,0.0,0.0,4.9,2.9,3.9
Stephen Davis,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,1.0,1.0,9.0,0.0,0.0,3.9,2.9,3.4
Lamar Gordon,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.10000000000000009,-0.10000000000000009,-0.10000000000000009
Stanley Pritchett,FB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
Rock Cartwright,FB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Antonio Brown,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Aaron Stecker,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,2.0,2.0,5.0,0.0,0.0,3.9,1.9,2.9
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,8.399999999999999,7.3999999999999995,7.8999999999999995
Stacey Mack,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,13.3
Fred McAfee,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,3.0,3.0,18.0,0.0,0.0,5.9,2.9000000000000004,4.4
Alvis Whitted,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,4.0,4.0,20.0,0.0,1.0,5.0,1.0,3.0
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,6.0,71.0,0.0,0.0,11.1,8.1,9.6
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Delvin Joyce,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,6.0,11.0,0.0,0.0,4.0,2.0,3.0
Mike Cloud,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Chris Cole,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Az-Zahir Hakim,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,9.0,4.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,6.0,53.0,0.0,0.0,10.0,6.0,8.0
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,4.0,38.0,1.0,0.0,14.5,10.5,12.5
Thomas Jones,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,2.0,11.0,0.0,1.0,1.8,-0.19999999999999996,0.8
Joe Burns,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Tim Dwight,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,17.0,0.0,1.0,1.2999999999999998,0.2999999999999998,0.7999999999999998
Brandon Bennett,HB-K,CIN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Brock Forsey,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,7.0,0.0,0.0,2.2,1.2,1.7
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,4.0,0.0,0.0,1.9,0.9,1.4
Rabih Abdullah,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Justin Griffith,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,-4.0,0.0,0.0,0.8999999999999999,-0.10000000000000003,0.39999999999999997
Fred McCrary,FB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,6.0,43.0,1.0,0.0,14.6,10.6,12.6
Zack Crockett,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,7.6,6.6,7.1
Tony Hollings,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,138.0,2.0,0.0,29.9,25.9,27.9
David Boston,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,10.0,0.0,0.0,3.0,1.0,2.0
Aveion Cason,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,2.0,20.0,0.0,0.0,4.0,2.0,3.0
Dan Klecko,DT,NWE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Manumaleuna,TE,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,23.0,0.0,0.0,6.3,2.3,4.3
Jamar Martin,FB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charles Stackhouse,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,16.0,0.0,0.0,4.6,1.6,3.1
Jameel Cook,FB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,5.0,19.0,0.0,0.0,4.8,1.7999999999999998,3.3
Alex Van Pelt,QB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Obafemi Ayanbadejo,FB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,3.0,8.0,0.0,0.0,3.6,0.6000000000000001,2.1
Antonio Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,6.0,57.0,0.0,0.0,9.5,5.5,7.5
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,10.0,14.0,151.0,1.0,0.0,30.9,20.9,25.9
James Thrash,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Johnnie Morton,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,2.0,4.0,19.0,0.0,0.0,3.0,0.9999999999999999,2.0
Laveranues Coles,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,3.0,6.0,58.0,0.0,0.0,7.699999999999999,4.699999999999999,6.199999999999999
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,152.0,1.0,0.0,27.2,21.2,24.2
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,151.0,0.0,0.0,25.1,15.1,20.1
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,133.0,1.0,0.0,27.3,19.3,23.3
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,131.0,1.0,0.0,25.1,19.1,22.1
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,130.0,1.0,0.0,24.0,19.0,21.5
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,129.0,0.0,0.0,21.9,12.9,17.4
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,129.0,0.0,0.0,19.9,12.9,16.4
Keenan McCardell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,119.0,1.0,0.0,20.9,17.9,19.4
Santana Moss,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,111.0,1.0,0.0,23.1,17.1,20.1
Josh Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,109.0,1.0,0.0,24.9,16.9,20.9
Randy McMichael,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,102.0,0.0,0.0,18.2,10.2,14.2
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,97.0,1.0,0.0,19.7,15.7,17.7
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,87.0,0.0,0.0,11.7,8.7,10.2
Shannon Sharpe,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,79.0,0.0,0.0,14.9,7.9,11.4
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,75.0,3.0,0.0,31.5,25.5,28.5
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,73.0,1.0,0.0,19.3,13.3,16.3
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,71.0,0.0,0.0,12.1,7.1,9.6
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,70.0,0.0,0.0,9.0,7.0,8.0
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,69.0,0.0,0.0,10.9,6.9,8.9
Donte' Stallworth,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,69.0,1.0,0.0,13.9,12.9,13.4
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,67.0,2.0,0.0,22.7,18.7,20.7
Jerome Pathon,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,65.0,0.0,0.0,10.5,6.5,8.5
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,65.0,0.0,1.0,7.5,4.5,6.0
Derrius Thompson,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,65.0,0.0,0.0,9.5,6.5,8.0
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,62.0,0.0,0.0,12.2,6.2,9.2
Matt Schobel,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,62.0,1.0,0.0,14.2,12.2,13.2
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,54.0,1.0,0.0,16.4,11.4,13.9
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,54.0,0.0,0.0,9.4,5.4,7.4
Eddie Berlin,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,1.0,0.0,12.0,11.0,11.5
Kelly Campbell,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,47.0,1.0,0.0,11.7,10.7,11.2
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,43.0,0.0,0.0,5.3,4.3,4.8
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,43.0,0.0,0.0,7.3,4.3,5.8
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,42.0,0.0,0.0,8.2,4.2,6.2
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,39.0,0.0,0.0,5.9,3.9,4.9
