Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Chris Weinke,QB,CAR,14.0,0.0,1.0,7.0,3.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.54,-1.54,-1.54
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,161.0,0.0,2.0,3.0,22.0,0.0,0.0,20.3,18.3,19.3
Travis Henry,RB,BUF,0.0,0.0,0.0,0.0,0.0,22.0,144.0,2.0,0.0,0.0,0.0,0.0,1.0,24.4,24.4,24.4
Clinton Portis,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,130.0,3.0,3.0,3.0,75.0,1.0,2.0,43.5,40.5,42.0
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,28.0,127.0,2.0,1.0,1.0,15.0,0.0,1.0,25.2,24.2,24.7
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,127.0,0.0,4.0,5.0,33.0,0.0,0.0,20.0,16.0,18.0
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,28.0,110.0,1.0,3.0,3.0,13.0,0.0,0.0,21.3,18.3,19.8
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,20.0,101.0,0.0,6.0,7.0,45.0,0.0,0.0,20.6,14.6,17.6
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,31.0,101.0,0.0,2.0,3.0,16.0,0.0,0.0,13.7,11.7,12.7
Ricky Williams,HB,MIA,0.0,0.0,0.0,0.0,0.0,27.0,101.0,0.0,5.0,5.0,39.0,0.0,1.0,17.0,12.0,14.5
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,24.0,90.0,1.0,3.0,4.0,0.0,0.0,0.0,18.0,15.0,16.5
Robert Holcombe,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,85.0,0.0,1.0,1.0,9.0,0.0,0.0,10.4,9.4,9.9
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,81.0,1.0,3.0,3.0,51.0,0.0,0.0,22.2,19.2,20.7
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,80.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0
Marcel Shipp,WR,ARI,0.0,0.0,0.0,0.0,0.0,26.0,79.0,2.0,2.0,2.0,79.0,1.0,0.0,35.8,33.8,34.8
James Mungro,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,75.0,2.0,2.0,3.0,8.0,0.0,1.0,20.3,18.3,19.3
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,18.0,73.0,2.0,1.0,1.0,9.0,0.0,0.0,21.2,20.2,20.7
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,4.0,4.0,43.0,0.0,0.0,15.399999999999999,11.399999999999999,13.399999999999999
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,69.0,1.0,3.0,4.0,24.0,0.0,0.0,18.3,15.3,16.8
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,18.0,69.0,0.0,3.0,6.0,27.0,1.0,0.0,18.6,15.600000000000001,17.1
Aveion Cason,HB,DET,0.0,0.0,0.0,0.0,0.0,10.0,62.0,0.0,2.0,3.0,38.0,0.0,0.0,12.0,10.0,11.0
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,62.0,1.0,2.0,4.0,44.0,1.0,0.0,24.6,22.6,23.6
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,59.0,0.0,2.0,2.0,19.0,0.0,0.0,9.8,7.800000000000001,8.8
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,21.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,5.9,5.9
Leon Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,14.0,56.0,1.0,3.0,4.0,22.0,0.0,0.0,16.8,13.8,15.3
Garrison Hearst,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,51.0,0.0,1.0,1.0,6.0,0.0,0.0,6.699999999999999,5.699999999999999,6.199999999999999
Rafael Cooper,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,16.0,49.0,0.0,2.0,3.0,7.0,0.0,0.0,7.6000000000000005,5.6000000000000005,6.6000000000000005
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,49.0,0.0,4.0,4.0,12.0,0.0,0.0,10.100000000000001,6.1000000000000005,8.100000000000001
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,14.0,48.0,1.0,1.0,1.0,9.0,0.0,0.0,12.700000000000001,11.700000000000001,12.200000000000001
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,47.0,1.0,3.0,5.0,23.0,0.0,0.0,16.0,13.0,14.5
James Allen,RB,HOU,0.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,2.0,2.0,10.0,0.0,0.0,7.6,5.6,6.6
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,15.0,46.0,0.0,3.0,4.0,61.0,0.0,0.0,13.7,10.7,12.2
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,46.0,1.0,5.0,5.0,47.0,0.0,0.0,20.3,15.3,17.8
Dorsey Levens,RB,PHI,0.0,0.0,0.0,0.0,0.0,8.0,43.0,0.0,2.0,3.0,11.0,0.0,0.0,7.4,5.4,6.4
Troy Hambrick,RB,DAL,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,1.0,1.0,2.0,0.0,0.0,5.4,4.4,4.9
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,3.0,3.0,20.0,0.0,0.0,9.2,6.2,7.7
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,14.0,40.0,0.0,6.0,7.0,31.0,0.0,0.0,13.1,7.1,10.1
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,2.0,2.0,7.0,0.0,0.0,6.6,4.6,5.6
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,7.0,39.0,1.0,1.0,1.0,16.0,0.0,0.0,12.5,11.5,12.0
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,1.0,1.0,-2.0,0.0,0.0,4.0,3.0,3.5
Stacey Mack,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,1.0,2.0,6.0,0.0,0.0,4.7,3.7,4.2
Antowain Smith,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,2.0,2.0,41.0,0.0,0.0,9.2,7.199999999999999,8.2
Aaron Stecker,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,2.0,3.0,4.0,0.0,0.0,5.199999999999999,3.1999999999999997,4.199999999999999
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,11.0,13.0,113.0,2.0,0.0,36.8,25.8,31.3
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3999999999999999,0.3999999999999999,0.3999999999999999
Lamar Gordon,RB,STL,0.0,0.0,0.0,0.0,0.0,8.0,23.0,0.0,2.0,5.0,22.0,0.0,0.0,6.5,4.5,5.5
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,12.0,39.0,0.0,0.0,10.9,5.9,8.4
Dee Brown,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,19.0,1.0,1.0,2.0,6.0,1.0,0.0,15.5,14.5,15.0
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,6.0,6.0,73.0,0.0,0.0,15.2,9.2,12.2
Michael Wiley,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,4.0,6.0,31.0,0.0,0.0,8.9,4.9,6.9
Joel Makovicka,FB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,2.0,3.0,22.0,0.0,0.0,5.9,3.9000000000000004,4.9
Mike Cloud,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,7.5
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,1.0,2.0,0.0,0.0,0.0,2.5,1.5,2.0
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,6.0,34.0,0.0,0.0,7.9,4.9,6.4
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,6.0,7.0,46.0,0.0,0.0,11.899999999999999,5.8999999999999995,8.899999999999999
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Heath Evans,FB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0
Tony Fisher,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,3.0,3.0,0.0,0.0,4.3,1.3,2.8
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,9.0,10.0,143.0,0.0,0.0,24.3,15.3,19.8
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,2.0,-1.0,0.0,0.0,1.8,0.8,1.3
Kenny Watson,HB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,2.0
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,12.0,61.0,0.0,0.0,11.8,6.8,9.3
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,7.0,71.0,0.0,0.0,12.6,7.6,10.1
James Hodgins,FB,STL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Ahmad Merritt,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,-3.0,0.0,0.0,1.2,0.2,0.7
Larry Centers,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,5.0,0.0,0.0,1.9,0.9,1.4
James Fenderson,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Dan Kreider,TE,PIT,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,2.6,0.6000000000000001,1.6
Alan Ricard,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,5.0,40.0,1.0,0.0,13.4,10.4,11.9
Mike Green,FB-R,TEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Henry Burris,QB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,42.0,1.0,0.0,14.4,10.4,12.4
Chad Morton,RB/K,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,13.0,0.0,0.0,3.5,1.5,2.5
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,8.0,39.0,0.0,0.0,7.1,4.1,5.6
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,1.8,0.8,1.3
Ricky Williams,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Brandon Bennett,HB-K,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,26.0,0.0,0.0,5.7,2.7,4.2
Rod Gardner,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,58.0,1.0,0.0,14.899999999999999,11.899999999999999,13.399999999999999
Tim Dwight,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,81.0,0.0,0.0,13.1,8.1,10.6
Jim Kleinsasser,HB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,20.0,0.0,0.0,4.0,2.0,3.0
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,14.0,0.0,0.0,3.4,1.4,2.4
Antonio Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,3.0,5.0,31.0,1.0,0.0,11.3,8.3,9.8
Dave Zastudil,P,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-1.2,-1.2
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,172.0,2.0,0.0,38.2,29.2,33.7
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,143.0,2.0,0.0,31.3,26.3,28.8
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,141.0,1.0,0.0,27.1,20.1,23.6
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,138.0,0.0,0.0,20.8,13.8,17.3
Plaxico Burress,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,120.0,1.0,0.0,24.0,18.0,21.0
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,99.0,0.0,0.0,16.9,9.9,13.4
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,99.0,0.0,0.0,15.9,9.9,12.9
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,98.0,1.0,0.0,22.8,15.8,19.3
Bill Schroeder,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,96.0,1.0,0.0,19.6,15.6,17.6
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,96.0,1.0,0.0,20.6,15.6,18.1
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,91.0,0.0,0.0,13.1,9.1,11.1
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,90.0,0.0,0.0,15.0,9.0,12.0
Quincy Morgan,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,90.0,1.0,0.0,18.0,15.0,16.5
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,86.0,0.0,0.0,14.6,8.6,11.6
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,83.0,0.0,0.0,11.3,8.3,9.8
Billy Miller,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,77.0,0.0,0.0,15.7,7.7,11.7
Alge Crumpler,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,75.0,1.0,0.0,18.5,13.5,16.0
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,75.0,1.0,0.0,21.5,13.5,17.5
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,73.0,0.0,0.0,15.3,7.3,11.3
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,1.0,0.0,18.0,13.0,15.5
Derrius Thompson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,1.0,0.0,20.0,13.0,16.5
Ron Dugans,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,69.0,0.0,0.0,12.9,6.9,9.9
Eddie Kennison,X,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,69.0,0.0,0.0,10.9,6.9,8.9
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,68.0,0.0,0.0,8.8,6.8,7.8
Eric Johnson,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,66.0,0.0,0.0,14.6,6.6,10.6
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,62.0,0.0,0.0,15.2,6.2,10.7
Doug Jolley,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,62.0,0.0,0.0,9.2,6.2,7.7
Trevor Gaylor,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,60.0,1.0,0.0,16.0,12.0,14.0
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,60.0,0.0,0.0,11.0,6.0,8.5
Cecil Martin,FB,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,59.0,0.0,0.0,8.9,5.9,7.4
Curtis Conway,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,58.0,0.0,0.0,8.8,5.8,7.3
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,58.0,0.0,0.0,9.8,5.8,7.8
Jason McAddley,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,57.0,0.0,0.0,8.7,5.7,7.2
Jerome Pathon,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,57.0,0.0,0.0,9.7,5.7,7.7
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,57.0,0.0,1.0,8.7,3.7,6.2
Ernie Conwell,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,54.0,0.0,0.0,10.4,5.4,7.9
Kevin Kasper,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,54.0,0.0,0.0,9.4,5.4,7.4
Ricky Proehl,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,53.0,0.0,0.0,9.3,5.3,7.3
Jake Reed,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,53.0,1.0,0.0,14.3,11.3,12.8
Byron Chamberlain,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,0.0,0.0,9.0,5.0,7.0
Todd Pinkston,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,49.0,0.0,0.0,9.9,4.9,7.4
