Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tim Couch,QB,CLE,209.0,1.0,1.0,31.0,22.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,10.26,10.26
Jake Plummer,QB,ARI,109.0,2.0,1.0,26.0,16.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76,11.76,11.76
David Garrard,QB,JAX,43.0,1.0,0.0,13.0,6.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,8.32,8.32,8.32
Jeff Garcia,QB,SFO,256.0,1.0,1.0,39.0,23.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,10.74,10.74,10.74
Rodney Peete,QB,CAR,179.0,1.0,0.0,35.0,18.0,3.0,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.76,8.76,8.76
Aaron Brooks,QB,NOR,203.0,1.0,0.0,38.0,16.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,10.42,10.42,10.42
Jeff Blake,QB,BAL,143.0,1.0,1.0,28.0,16.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,8.919999999999998,8.919999999999998,8.919999999999998
A.J. Feeley,QB,PHI,253.0,1.0,2.0,33.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.319999999999999,10.319999999999999,10.319999999999999
Daunte Culpepper,QB,MIN,244.0,0.0,2.0,29.0,20.0,10.0,67.0,0.0,0.0,0.0,0.0,0.0,1.0,10.46,10.46,10.46
Steve Beuerlein,QB,DEN,234.0,0.0,1.0,28.0,13.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,14.259999999999998,14.259999999999998,14.259999999999998
Henry Burris,QB,CHI,50.0,1.0,0.0,22.0,8.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,3.7,3.7,3.7
Jamie Martin,QB,STL,259.0,1.0,3.0,48.0,31.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.26,6.26,6.26
Chad Hutchinson,QB,DAL,128.0,0.0,1.0,24.0,15.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,3.92,3.92,3.92
Tom Brady,QB,NWE,133.0,1.0,1.0,37.0,19.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72,9.72,9.72
Jon Kitna,QB,CIN,190.0,1.0,2.0,40.0,20.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.299999999999999,5.299999999999999,5.299999999999999
Mark Brunell,QB,JAX,114.0,0.0,1.0,23.0,12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96,2.96,2.96
Drew Bledsoe,QB,BUF,179.0,0.0,2.0,36.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.6399999999999997,-0.6399999999999997,-0.6399999999999997
Richie Anderson,FB,NYJ,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,34.0,0.0,0.0,8.4,3.4,5.9
Brett Favre,QB,GNB,114.0,1.0,2.0,33.0,15.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.459999999999999,4.459999999999999,4.459999999999999
David Carr,QB,HOU,112.0,0.0,1.0,31.0,12.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4800000000000004,2.4800000000000004,2.4800000000000004
Mike McMahon,QB,DET,149.0,2.0,3.0,33.0,11.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.46,10.46,10.46
Shaun King,QB,TAM,73.0,0.0,1.0,26.0,9.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2199999999999998,3.2199999999999998,3.2199999999999998
Brian Griese,QB,DEN,48.0,0.0,2.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.08,-2.08,-2.08
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,30.0,132.0,1.0,5.0,6.0,37.0,0.0,0.0,27.9,22.9,25.4
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,131.0,0.0,9.0,9.0,26.0,0.0,0.0,24.7,15.7,20.2
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,18.0,126.0,0.0,1.0,4.0,16.0,0.0,1.0,13.2,12.2,12.7
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,17.6,17.6,17.6
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,26.0,116.0,0.0,2.0,5.0,17.0,0.0,0.0,15.299999999999999,13.299999999999999,14.299999999999999
Kenny Watson,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,110.0,0.0,1.0,1.0,2.0,0.0,0.0,12.2,11.2,11.7
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,26.0,106.0,0.0,1.0,1.0,3.0,0.0,0.0,11.9,10.9,11.4
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,100.0,0.0,1.0,1.0,3.0,0.0,0.0,11.3,10.3,10.8
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,21.0,89.0,2.0,1.0,1.0,-1.0,0.0,0.0,21.799999999999997,20.799999999999997,21.299999999999997
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,20.0,84.0,0.0,4.0,5.0,31.0,0.0,1.0,13.5,9.5,11.5
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,26.0,79.0,2.0,1.0,2.0,6.0,0.0,0.0,21.5,20.5,21.0
Ricky Williams,HB,MIA,0.0,0.0,0.0,0.0,0.0,15.0,67.0,0.0,3.0,3.0,16.0,0.0,0.0,11.3,8.3,9.8
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,26.0,66.0,0.0,1.0,1.0,-2.0,0.0,0.0,7.3999999999999995,6.3999999999999995,6.8999999999999995
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,7.0,61.0,0.0,8.0,9.0,91.0,1.0,0.0,29.2,21.2,25.2
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,60.0,2.0,2.0,4.0,5.0,0.0,1.0,18.5,16.5,17.5
Nick Luchey,FB,CIN,0.0,0.0,0.0,0.0,0.0,12.0,59.0,2.0,1.0,2.0,6.0,0.0,0.0,19.5,18.5,19.0
Brandon Bennett,HB-K,CIN,0.0,0.0,0.0,0.0,0.0,7.0,58.0,0.0,1.0,2.0,6.0,0.0,0.0,7.3999999999999995,6.3999999999999995,6.8999999999999995
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,20.0,56.0,0.0,2.0,2.0,2.0,0.0,0.0,7.8,5.8,6.8
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,19.0,56.0,1.0,3.0,3.0,27.0,0.0,0.0,17.3,14.3,15.8
Dee Brown,RB,CAR,0.0,0.0,0.0,0.0,0.0,23.0,55.0,2.0,0.0,0.0,0.0,0.0,1.0,15.5,15.5,15.5
Brian Westbrook,RB/K,PHI,0.0,0.0,0.0,0.0,0.0,8.0,55.0,0.0,1.0,1.0,-1.0,0.0,0.0,6.4,5.4,5.9
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,54.0,0.0,2.0,3.0,15.0,0.0,0.0,8.9,6.9,7.9
Clinton Portis,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,52.0,1.0,1.0,3.0,5.0,0.0,0.0,12.7,11.7,12.2
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,46.0,0.0,1.0,1.0,4.0,0.0,0.0,6.0,5.0,5.5
Travis Henry,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,46.0,0.0,1.0,1.0,11.0,0.0,1.0,4.699999999999999,3.6999999999999993,4.199999999999999
Antowain Smith,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,46.0,0.0,4.0,5.0,22.0,0.0,0.0,10.8,6.8,8.8
Garrison Hearst,RB,SFO,0.0,0.0,0.0,0.0,0.0,11.0,38.0,1.0,1.0,1.0,9.0,0.0,0.0,11.700000000000001,10.700000000000001,11.200000000000001
James Stewart,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,3.0,6.0,10.0,1.0,0.0,13.4,10.4,11.9
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,33.0,0.0,1.0,1.0,6.0,0.0,0.0,4.9,3.9,4.4
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,2.0,3.0,6.0,0.0,0.0,5.6,3.6,4.6
Leon Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,29.0,0.0,4.0,6.0,7.0,0.0,0.0,7.6,3.5999999999999996,5.6
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,1.0,1.0,4.0,0.0,1.0,2.1999999999999997,1.1999999999999997,1.6999999999999997
Stacey Mack,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,3.0,3.0,15.0,0.0,0.0,7.3,4.3,5.8
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,3.0,4.0,18.0,0.0,1.0,5.1,2.0999999999999996,3.5999999999999996
Rock Cartwright,FB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,1.0,2.0,12.0,1.0,0.0,10.299999999999999,9.299999999999999,9.799999999999999
James Mungro,RB,IND,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Mike Anderson,FB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Joe Montgomery,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,1.0,3.0,4.0,0.0,0.0,3.4,2.4,2.9
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,3.0,6.0,39.0,1.0,0.0,14.9,11.9,13.4
Derrick Blaylock,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Mike Cloud,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,3.0,4.0,28.0,0.0,0.0,7.699999999999999,4.699999999999999,6.199999999999999
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,2.0,2.0,27.0,0.0,1.0,4.5,2.5,3.5
Aveion Cason,HB,DET,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,2.0,15.0,1.0,0.0,10.2,9.2,9.7
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,2.0,5.0,19.0,0.0,0.0,5.6,3.5999999999999996,4.6
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,2.0,2.0,7.0,0.0,0.0,4.4,2.4,3.4
Troy Walters,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,3.0,35.0,0.0,0.0,8.1,5.1,6.6
Robert Holcombe,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.0,2.0,25.0,1.0,0.0,10.8,9.8,10.3
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,4.0,6.0,38.0,0.0,0.0,9.1,5.1,7.1
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,4.0,5.0,17.0,0.0,0.0,7.0,3.0,5.0
Mike Green,FB/R,TEN,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,13.0,0.0,3.0,6.0,2.0,0.0,0.0,4.5,1.5,3.0
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,11.0,1.0,4.0,5.0,63.0,0.0,0.0,17.4,13.399999999999999,15.399999999999999
James Allen,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,1.0,12.0,0.0,0.0,3.2,2.2,2.7
Kevin Kasper,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,4.0,7.0,33.0,2.0,0.0,20.3,16.3,18.3
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,1.5
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,-5.0,0.0,0.0,1.4,0.4,0.9
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,3.0,19.0,0.0,0.0,5.8,2.8,4.3
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,12.7,12.7,12.7
Marc Edwards,FB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,9.0,0.0,0.0,2.6,1.6,2.1
David Patten,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,8.0,38.0,0.0,0.0,9.5,4.5,7.0
Jim Kleinsasser,HB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,3.0,20.0,0.0,0.0,4.6,2.6,3.6
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,3.0,39.0,0.0,0.0,6.5,4.5,5.5
Michael Wiley,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Rafael Cooper,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
George Layne,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Jarrod Baxter,FB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Heath Evans,FB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,7.0,0.0,0.0,2.1,1.1,1.6
Tony Fisher,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.4,0.4,0.9
Troy Hambrick,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,1.0,1.5
Alan Ricard,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,1.8,0.8,1.3
Donte' Stallworth,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,9.0,111.0,1.0,0.0,23.5,17.5,20.5
Ernie Conwell,TE,STL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,6.0,0.0,0.0,1.9,0.8999999999999999,1.4
Dan Kreider,TE,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,8.0,0.0,0.0,2.1,1.1,1.6
Trung Canidate,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8,-1.8,-1.8
Larry Centers,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
LaMont Jordan,RB/K,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Eddie Kennison,X,KAN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,7.0,70.0,0.0,0.0,12.2,7.2,9.7
Dorsey Levens,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,1.7,0.7,1.2
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
John Simon,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Derrius Thompson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,9.0,73.0,1.0,0.0,18.4,13.399999999999999,15.899999999999999
Olandis Gary,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sammy Morris,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Thrash,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,34.0,0.0,0.0,4.3,3.3,3.8
Aaron Stecker,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Andre' Davis,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,4.0,21.0,0.0,0.0,4.8,1.8,3.3
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,5.0,11.0,39.0,0.0,0.0,8.2,3.2,5.7
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,204.0,3.0,0.0,48.4,38.4,43.4
Quentin McCord,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,182.0,1.0,0.0,31.2,24.2,27.7
Marc Boerigter,Z,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,144.0,2.0,0.0,31.4,26.4,28.9
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,132.0,1.0,0.0,27.2,19.2,23.2
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,128.0,1.0,0.0,28.8,18.8,23.8
Plaxico Burress,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,127.0,0.0,0.0,17.7,12.7,15.2
Jeremy Shockey,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,116.0,0.0,1.0,16.6,9.6,13.1
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,106.0,0.0,0.0,14.6,10.6,12.6
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,104.0,2.0,0.0,28.4,22.4,25.4
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,97.0,0.0,0.0,13.7,9.7,11.7
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,94.0,0.0,0.0,13.4,9.4,11.4
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,92.0,1.0,0.0,24.2,15.2,19.7
Tai Streets,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,90.0,0.0,0.0,17.0,9.0,13.0
Shannon Sharpe,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,84.0,0.0,0.0,15.4,8.4,11.9
Antonio Freeman,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,82.0,0.0,0.0,12.2,8.2,10.2
Dez White,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,81.0,2.0,0.0,22.1,20.1,21.1
D'Wayne Bates,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,79.0,1.0,0.0,20.9,13.9,17.4
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,79.0,0.0,0.0,13.9,7.9,10.9
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,78.0,1.0,0.0,18.8,13.8,16.3
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,78.0,0.0,0.0,13.8,7.8,10.8
Santana Moss,WR/K,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,77.0,1.0,0.0,17.7,13.7,15.7
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,71.0,1.0,0.0,17.1,13.1,15.1
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,71.0,1.0,0.0,20.1,13.1,16.6
Jerramy Stevens,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,70.0,0.0,0.0,11.0,7.0,9.0
Marcus Pollard,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,69.0,0.0,0.0,11.9,6.9,9.4
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,68.0,1.0,0.0,14.8,12.8,13.8
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,65.0,0.0,0.0,12.5,6.5,9.5
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,64.0,0.0,0.0,12.4,6.4,9.4
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,64.0,0.0,0.0,11.4,6.4,8.9
Tim Dwight,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,63.0,1.0,0.0,18.3,12.3,15.3
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,61.0,1.0,0.0,16.1,12.1,14.1
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,61.0,0.0,0.0,13.1,6.1,9.6
Bill Schroeder,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,0.0,0.0,8.0,6.0,7.0
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,56.0,1.0,0.0,17.6,11.6,14.6
Cedrick Wilson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,56.0,0.0,0.0,9.6,5.6,7.6
Kyle Brady,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,55.0,0.0,0.0,10.5,5.5,8.0
