Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Rich Gannon,QB,OAK,403.0,1.0,2.0,64.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12,16.12,16.12
Aaron Brooks,QB,NOR,217.0,2.0,2.0,28.0,16.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.98,13.98,13.98
Kurt Warner,QB,STL,266.0,1.0,2.0,39.0,26.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14,11.14,11.14
Steve McNair,QB,TEN,226.0,1.0,1.0,38.0,20.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,13.34,13.34,13.34
Drew Brees,QB,SDG,163.0,1.0,1.0,28.0,15.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219999999999999,9.219999999999999,9.219999999999999
Jim Miller,QB,CHI,143.0,1.0,1.0,24.0,12.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619999999999999,7.619999999999999,7.619999999999999
Neil O'Donnell,QB,TEN,16.0,0.0,0.0,4.0,2.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.44
Peyton Manning,QB,IND,289.0,1.0,3.0,45.0,26.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.060000000000002,10.060000000000002,10.060000000000002
Jake Plummer,QB,ARI,107.0,1.0,1.0,22.0,10.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98,8.98,8.98
Trent Green,QB,KAN,199.0,1.0,2.0,31.0,16.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.360000000000001,9.360000000000001,9.360000000000001
Gus Frerotte,QB,CIN,239.0,1.0,3.0,47.0,26.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.360000000000001,8.360000000000001,8.360000000000001
Danny Wuerffel,QB,WAS,57.0,0.0,1.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2799999999999998,0.2799999999999998,0.2799999999999998
Chad Pennington,QB,NYJ,39.0,0.0,0.0,10.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,2.46,2.46
Chris Redman,QB,BAL,141.0,0.0,1.0,38.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6399999999999997,3.6399999999999997,3.6399999999999997
Priest Holmes,RB,KAN,0.0,0.0,0.0,1.0,0.0,22.0,84.0,0.0,5.0,7.0,32.0,0.0,0.0,16.6,11.600000000000001,14.100000000000001
Terry Kirby,RB,OAK,0.0,0.0,0.0,1.0,0.0,7.0,23.0,0.0,4.0,6.0,41.0,0.0,0.0,10.399999999999999,6.3999999999999995,8.399999999999999
Randy Moss,WR,MIN,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,11.0,21.0,111.0,1.0,0.0,28.6,17.6,23.1
Chris Weinke,QB,CAR,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike McMahon,QB,DET,95.0,0.0,1.0,23.0,9.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,7.100000000000001,7.100000000000001,7.100000000000001
Shane Matthews,QB,WAS,62.0,0.0,1.0,22.0,10.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,2.08,2.08
Joey Harrington,QB,DET,11.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56,-1.56,-1.56
David Carr,QB,HOU,87.0,0.0,2.0,25.0,6.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17999999999999972,0.17999999999999972,0.17999999999999972
Thomas Jones,RB,ARI,0.0,0.0,0.0,0.0,0.0,24.0,173.0,1.0,2.0,2.0,18.0,0.0,0.0,27.1,25.1,26.1
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,30.0,138.0,0.0,8.0,10.0,82.0,0.0,0.0,30.0,22.0,26.0
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,24.0,132.0,0.0,2.0,3.0,62.0,1.0,0.0,27.4,25.4,26.4
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,21.0,123.0,2.0,1.0,2.0,4.0,0.0,0.0,25.7,24.7,25.2
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,20.0,114.0,1.0,6.0,6.0,45.0,0.0,1.0,25.9,19.9,22.9
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,22.0,108.0,0.0,8.0,8.0,67.0,0.0,0.0,25.5,17.5,21.5
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,17.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,16.2
Mike Anderson,FB,DEN,0.0,0.0,0.0,0.0,0.0,10.0,95.0,0.0,1.0,1.0,1.0,1.0,0.0,16.6,15.6,16.1
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,14.0,87.0,2.0,7.0,8.0,36.0,0.0,1.0,29.3,22.3,25.8
Anthony Thomas,RB,CHI,0.0,0.0,0.0,0.0,0.0,26.0,84.0,1.0,2.0,2.0,26.0,0.0,1.0,17.0,15.0,16.0
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,27.0,84.0,0.0,1.0,2.0,6.0,0.0,0.0,10.0,9.0,9.5
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,81.0,0.0,6.0,6.0,53.0,0.0,1.0,17.4,11.399999999999999,14.399999999999999
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,19.0,80.0,0.0,6.0,6.0,30.0,0.0,0.0,17.0,11.0,14.0
Antowain Smith,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,66.0,0.0,1.0,1.0,3.0,0.0,0.0,7.8999999999999995,6.8999999999999995,7.3999999999999995
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,19.0,65.0,0.0,3.0,4.0,21.0,0.0,0.0,11.6,8.6,10.1
Dorsey Levens,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,65.0,1.0,1.0,1.0,-2.0,0.0,0.0,13.3,12.3,12.8
Olandis Gary,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,61.0,1.0,1.0,1.0,11.0,0.0,0.0,14.2,13.2,13.7
Lamar Smith,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,60.0,2.0,3.0,4.0,77.0,0.0,0.0,28.7,25.7,27.2
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,59.0,0.0,1.0,2.0,4.0,0.0,0.0,7.300000000000001,6.300000000000001,6.800000000000001
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,56.0,1.0,5.0,6.0,55.0,0.0,0.0,22.1,17.1,19.6
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,7.0,8.0,57.0,0.0,0.0,18.2,11.2,14.7
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,53.0,0.0,6.0,7.0,23.0,0.0,0.0,13.6,7.6,10.6
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,53.0,0.0,5.0,7.0,38.0,0.0,0.0,14.1,9.1,11.6
James Stewart,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,53.0,0.0,3.0,4.0,5.0,0.0,0.0,8.8,5.8,7.3
James Allen,RB,HOU,0.0,0.0,0.0,0.0,0.0,13.0,51.0,0.0,1.0,1.0,5.0,0.0,0.0,6.6,5.6,6.1
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,48.0,1.0,2.0,2.0,14.0,0.0,0.0,14.200000000000001,12.200000000000001,13.200000000000001
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,47.0,0.0,1.0,1.0,9.0,0.0,0.0,6.6000000000000005,5.6000000000000005,6.1000000000000005
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,4.5
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,1.0,1.0,5.0,0.0,0.0,5.6,4.6,5.1
Doug Chapman,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,4.1
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,8.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,3.9
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,3.0,3.0,42.0,0.0,0.0,11.0,8.0,9.5
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,37.0,0.0,6.0,6.0,46.0,0.0,0.0,14.3,8.3,11.3
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,37.0,0.0,6.0,7.0,58.0,0.0,0.0,15.5,9.5,12.5
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,1.0,1.0,6.0,0.0,1.0,3.0999999999999996,2.0999999999999996,2.5999999999999996
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,15.0,34.0,0.0,4.0,5.0,30.0,1.0,1.0,14.4,10.4,12.4
T.J. Duckett,FB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Travis Henry,HB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Patrick Pass,FB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,3.0,5.0,16.0,0.0,0.0,7.0,4.0,5.5
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,23.0,0.0,5.0,7.0,25.0,0.0,0.0,9.8,4.8,7.3
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,2.0,3.0,11.0,0.0,1.0,3.3000000000000003,1.3000000000000003,2.3000000000000003
Marc Edwards,FB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,1.0,1.0,9.0,0.0,0.0,4.0,3.0,3.5
Dez White,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,1.0,6.0,4.0,0.0,0.0,3.5,2.5,3.0
Tim Dwight,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Johnnie Morton,Z,KAN,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,5.0,23.0,0.0,0.0,6.3,4.3,5.3
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,3.0,12.0,0.0,0.0,3.8,2.8,3.3
Kenny Watson,HB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,2.0,5.0,5.0,0.0,0.0,4.1,2.1,3.1
Aaron Stecker,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,3.0,3.0,11.0,0.0,0.0,5.6,2.6,4.1
Matt Turk,P,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Stacey Mack,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,12.0,0.0,0.0,3.5,2.5,3.0
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Mike Green,FB/R,TEN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,3.0,12.0,0.0,0.0,3.4,2.4,2.9
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,4.0,30.0,0.0,0.0,6.2,4.2,5.2
Clinton Portis,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Brian Westbrook,FB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,1.0,20.0,0.0,0.0,4.2,3.2,3.7
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,3.0,4.0,23.0,0.0,1.0,4.5,1.5,3.0
James Fenderson,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,2.0,3.0,0.0,0.0,2.4000000000000004,1.4000000000000001,1.9000000000000001
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,4.0,19.0,0.0,0.0,5.9,2.9,4.4
MarTay Jenkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,4.0,17.0,0.0,0.0,3.7,2.7,3.2
Antwaan Randle El,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,4.0,23.0,0.0,0.0,5.3,3.3,4.3
Jarrod Baxter,FB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Mike Cloud,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,3.0,3.0,18.0,0.0,0.0,5.4,2.4,3.9
Aveion Cason,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,3.0,24.0,0.0,0.0,5.0,3.0,4.0
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,12.0,82.0,0.0,0.0,13.799999999999999,8.799999999999999,11.299999999999999
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,2.0,7.0,0.0,0.0,3.2,1.2,2.2
Garrison Hearst,RB,SFO,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,6.0,8.0,30.0,0.0,0.0,9.5,3.5,6.5
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,3.0,15.0,0.0,0.0,5.0,2.0,3.5
Lorenzo Neal,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,7.0,0.0,0.0,2.2,1.2,1.7
Champ Bailey,LCB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6,-1.6,-1.6
Dante Hall,KR/W,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,6.0,0.0,0.0,2.0,1.0,1.5
Curtis Conway,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,7.0,113.0,1.0,0.0,28.6,23.6,26.1
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Troy Hambrick,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,17.0,0.0,0.0,4.0,2.0,3.0
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Leon Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,10.0,0.0,0.0,2.2,1.2,1.7
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,92.0,0.0,0.0,13.399999999999999,9.399999999999999,11.399999999999999
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,28.0,0.0,0.0,7.9,2.9,5.4
Larry Centers,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,44.0,0.0,0.0,8.5,4.5,6.5
Matt Hasselbeck,QB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jermaine Lewis,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.4,0.4,0.9
Trung Canidate,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jerald Sowell,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,1.7,0.7,1.2
Stephen Trejo,FB,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rondell Mealey,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,3.0,10.0,0.0,0.0,3.9,0.9,2.4
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,2.0,12.0,0.0,0.0,2.0999999999999996,1.0999999999999999,1.5999999999999999
Terrelle Smith,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.1,0.1,1.1
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,7.0,10.0,92.0,2.0,1.0,26.1,19.1,22.6
Dee Brown,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Michael Wiley,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,3.0,6.0,22.0,0.0,0.0,4.9,1.9000000000000001,3.4000000000000004
Rohan Davey,QB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,4.0,6.0,71.0,0.0,0.0,10.7,6.699999999999999,8.7
Patrick Johnson,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,4.0,6.0,97.0,1.0,0.0,18.799999999999997,14.799999999999999,16.799999999999997
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,185.0,2.0,0.0,43.5,30.5,37.0
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,174.0,0.0,0.0,27.4,17.4,22.4
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,15.0,144.0,1.0,0.0,31.4,20.4,25.9
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,120.0,0.0,0.0,18.0,12.0,15.0
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,118.0,0.0,0.0,18.8,11.8,15.3
Josh Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,110.0,1.0,0.0,25.0,17.0,21.0
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,107.0,1.0,0.0,24.7,16.7,20.7
James Thrash,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,107.0,1.0,0.0,22.7,16.7,19.7
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,97.0,0.0,0.0,13.7,9.7,11.7
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,94.0,0.0,1.0,16.4,7.4,11.9
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,94.0,0.0,0.0,20.4,9.4,14.9
Joey Galloway,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,88.0,1.0,0.0,19.8,14.8,17.3
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,88.0,0.0,0.0,14.8,8.8,11.8
Antonio Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,87.0,0.0,0.0,11.7,8.7,10.2
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,86.0,0.0,0.0,16.6,8.6,12.6
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,83.0,1.0,0.0,19.3,14.3,16.8
Terry Glenn,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,81.0,1.0,1.0,21.1,12.1,16.6
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,79.0,0.0,0.0,15.9,7.9,11.9
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,76.0,0.0,0.0,13.6,7.6,10.6
Eric Johnson,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,69.0,0.0,0.0,13.9,6.9,10.4
D'Wayne Bates,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,68.0,1.0,0.0,15.8,12.8,14.3
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,65.0,1.0,0.0,15.5,12.5,14.0
David Patten,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,65.0,0.0,0.0,10.5,6.5,8.5
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,64.0,0.0,0.0,13.4,6.4,9.9
