Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Lamar Gordon,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,44.0,1.0,2.0,3.0,15.0,0.0,0.0,13.9,11.9,12.9
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,43.0,0.0,2.0,3.0,20.0,0.0,0.0,8.3,6.3,7.3
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,9.0,43.0,0.0,9.0,14.0,38.0,0.0,0.0,17.1,8.1,12.6
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,41.0,0.0,3.0,4.0,24.0,0.0,0.0,9.5,6.5,8.0
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,38.0,1.0,2.0,7.0,33.0,0.0,0.0,15.100000000000001,13.100000000000001,14.100000000000001
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,2.0,3.0,8.0,0.0,0.0,6.5,4.5,5.5
Travis Henry,HB,BUF,0.0,0.0,0.0,0.0,0.0,12.0,35.0,1.0,4.0,5.0,33.0,0.0,1.0,14.8,10.8,12.8
Dante Hall,KR/W,KAN,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,1.0,1.0,12.0,0.0,0.0,5.6,4.6,5.1
James Thrash,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,6.0,8.0,80.0,1.0,1.0,21.3,15.3,18.3
Mike Anderson,FB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,2.0,4.0,26.0,0.0,0.0,7.4,5.4,6.4
Scottie Montgomery,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,1.0,1.0,8.0,0.0,0.0,4.6,3.5999999999999996,4.1
James Allen,RB,HOU,0.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,3.0,3.0,25.0,0.0,0.0,8.2,5.2,6.7
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,1.0,1.0,5.0,0.0,2.0,0.10000000000000009,-0.8999999999999999,-0.3999999999999999
Antonio Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,4.0,10.0,35.0,0.0,1.0,7.9,3.9000000000000004,5.9
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,9.0,23.0,1.0,3.0,3.0,33.0,0.0,1.0,12.600000000000001,9.600000000000001,11.100000000000001
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
Robert Thomas,FB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Michael Wiley,RB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,18.0,1.0,1.0,3.0,3.0,0.0,0.0,9.1,8.1,8.6
Robert Edwards,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,2.0,4.0,0.0,0.0,3.0,2.0,2.5
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,4.0,4.0,66.0,0.0,0.0,12.2,8.2,10.2
Trung Canidate,RB,STL,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,3.0,5.0,0.0,0.0,3.0,2.0,2.5
James McKnight,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,2.0,2.0,14.0,0.0,1.0,8.6,6.6,7.6
Troy Hambrick,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
LaMont Jordan,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,2.0,2.0,10.0,0.0,0.0,4.1,2.1,3.1
David Akers,K,PHI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,1.0,2.0,10.0,0.0,0.0,9.0,8.0,8.5
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,2.0,2.0,27.0,0.0,0.0,11.600000000000001,9.600000000000001,10.600000000000001
Mike Green,FB/R,TEN,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,6.0,57.0,0.0,0.0,9.4,6.4,7.9
Leon Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3,-1.3,-1.3
Rondell Mealey,RB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,3.0,5.0,24.0,0.0,0.0,6.1,3.0999999999999996,4.6
Reche Caldwell,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,7.0,33.0,0.0,0.0,7.9,3.9,5.9
Tony Fisher,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,11.0,0.0,0.0,2.6,1.6,2.1
Santana Moss,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Shawn Bryson,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Marc Edwards,FB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,4.0,29.0,0.0,0.0,7.3,3.3,5.3
Terrell Fletcher,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,4.0,0.0,0.0,1.8,0.8,1.3
Travis Jervey,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tim Dwight,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,4.0,16.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Lorenzo Neal,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,7.0,0.0,0.0,3.0,1.0,2.0
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,19.0,0.0,0.0,4.1,2.1,3.1
Doug Chapman,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,7.0,7.0,54.0,0.0,0.0,12.600000000000001,5.6000000000000005,9.100000000000001
Terrence Wilkins,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,10.0,0.0,0.0,2.2,1.2,1.7
Jacquez Green,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,11.0,0.0,1.0,1.2000000000000002,-0.7999999999999998,0.20000000000000018
John Simon,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,15.0,1.0,0.0,9.6,7.6,8.6
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,28.0,0.0,0.0,5.8,2.8,4.3
Greg Comella,FB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,0.0,0.0,3.3,1.3,2.3
Tom Rouen,P,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lamont Warren,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,43.0,1.0,0.0,13.3,10.3,11.8
Dorsey Levens,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,4.0,-3.0,0.0,0.0,0.6,-0.4,0.09999999999999998
Doug Johnson,QB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Az-Zahir Hakim,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,5.0,12.0,41.0,0.0,0.0,8.6,3.5999999999999996,6.1
Derrius Thompson,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,4.0,21.0,0.0,0.0,3.6,1.6,2.6
Corey Bradford,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,1.0,2.0,6.0,0.0,0.0,0.4999999999999999,-0.5000000000000001,-1.1102230246251565e-16
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21.0,176.0,1.0,0.0,39.6,23.6,31.6
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,139.0,0.0,0.0,25.9,13.9,19.9
Antonio Freeman,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,118.0,1.0,0.0,23.8,17.8,20.8
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,110.0,0.0,0.0,19.0,11.0,15.0
David Patten,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,108.0,1.0,0.0,23.8,16.8,20.3
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,100.0,0.0,0.0,14.0,10.0,12.0
Andre' Davis,,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,99.0,2.0,0.0,26.9,21.9,24.4
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,97.0,1.0,0.0,23.7,15.7,19.7
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,96.0,1.0,0.0,24.6,15.6,20.1
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,94.0,1.0,0.0,20.4,15.4,17.9
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,94.0,1.0,0.0,22.4,15.4,18.9
Curtis Conway,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,92.0,0.0,0.0,16.2,9.2,12.7
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,90.0,0.0,0.0,18.0,9.0,13.5
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,87.0,0.0,0.0,13.7,8.7,11.2
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,81.0,1.0,0.0,19.1,14.1,16.6
Randy McMichael,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,79.0,1.0,0.0,18.9,13.9,16.4
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,77.0,2.0,0.0,25.7,19.7,22.7
Jerome Pathon,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,71.0,1.0,0.0,18.1,13.1,15.6
Joey Galloway,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,0.0,0.0,14.0,7.0,10.5
MarTay Jenkins,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,70.0,1.0,0.0,15.0,13.0,14.0
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,64.0,0.0,0.0,11.4,6.4,8.9
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,63.0,0.0,0.0,12.3,6.3,9.3
Bubba Franks,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,62.0,1.0,0.0,21.2,12.2,16.7
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,59.0,0.0,0.0,9.9,5.9,7.9
Zeron Flemister,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,57.0,1.0,0.0,14.7,11.7,13.2
Terry Glenn,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,55.0,0.0,0.0,9.5,5.5,7.5
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,54.0,0.0,0.0,9.4,5.4,7.4
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,53.0,1.0,1.0,12.3,9.3,10.8
D'Wayne Bates,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,50.0,0.0,0.0,9.0,5.0,7.0
Willie Jackson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,50.0,0.0,0.0,9.0,5.0,7.0
Todd Pinkston,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,48.0,2.0,0.0,21.8,16.8,19.3
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,48.0,0.0,0.0,8.8,4.8,6.8
Robert Ferguson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,45.0,1.0,0.0,12.5,10.5,11.5
Stephen Alexander,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,44.0,0.0,0.0,7.4,4.4,5.9
Johnnie Morton,Z,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,44.0,0.0,0.0,6.4,4.4,5.4
Jay Riemersma,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,44.0,0.0,0.0,8.4,4.4,6.4
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,43.0,0.0,0.0,8.3,4.3,6.3
Donte' Stallworth,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,43.0,1.0,0.0,14.3,10.3,12.3
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,42.0,1.0,0.0,16.2,10.2,13.2
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,41.0,2.0,0.0,20.1,16.1,18.1
Dez White,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,41.0,1.0,0.0,13.1,10.1,11.6
Quincy Morgan,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,40.0,0.0,0.0,9.0,4.0,6.5
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,39.0,0.0,0.0,6.9,3.9,5.4
Qadry Ismail,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,39.0,1.0,0.0,11.9,9.9,10.9
Freddie Jones,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,39.0,0.0,0.0,8.9,3.9,6.4
Ken Dilger,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,38.0,0.0,0.0,8.8,3.8,6.3
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,36.0,0.0,0.0,6.6,3.6,5.1
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,36.0,0.0,0.0,5.6,3.6,4.6
Wesley Walls,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,36.0,0.0,0.0,7.6,3.6,5.6
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,35.0,0.0,0.0,6.5,3.5,5.0
John Davis,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,34.0,0.0,0.0,7.4,3.4,5.4
