Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,52.0,0.0,9.0,12.0,60.0,0.0,0.0,20.2,11.2,15.7
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,51.0,0.0,1.0,3.0,11.0,0.0,0.0,7.199999999999999,6.199999999999999,6.699999999999999
Leon Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,3.0,4.0,27.0,0.0,1.0,8.3,5.3,6.8
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Travis Minor,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Duce Staley,RB,PHI,0.0,0.0,0.0,0.0,0.0,14.0,32.0,0.0,3.0,3.0,22.0,0.0,0.0,8.4,5.4,6.9
Marc Edwards,FB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,1.0,3.0,2.0,0.0,0.0,4.300000000000001,3.3000000000000003,3.8000000000000003
Eddie Kennison,X,KAN,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,4.0,5.0,54.0,0.0,0.0,12.5,8.5,10.5
Michael Wiley,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,1.0,1.0,8.0,0.0,0.0,4.9,3.9000000000000004,4.4
Lamar Gordon,RB,STL,0.0,0.0,0.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,4.0,8.0,22.0,0.0,0.0,9.1,5.1,7.1
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,11.0,26.0,0.0,2.0,2.0,11.0,0.0,0.0,5.7,3.7,4.7
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,26.0,0.0,7.0,9.0,37.0,0.0,0.0,13.3,6.300000000000001,9.8
Anthony Thomas,RB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,1.0,1.0,0.0,0.0,0.0,3.6,2.6,3.1
Robert Holcombe,RB,TEN,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,1.0,1.0,13.0,0.0,0.0,4.7,3.7,4.2
Derrick Blaylock,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Eddie Drummond,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,1.0,1.0,-2.0,0.0,0.0,3.0999999999999996,2.0999999999999996,2.5999999999999996
Troy Hambrick,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,23.0,0.0,2.0,2.0,2.0,0.0,0.0,4.5,2.5,3.5
Mike Cloud,RB,KAN,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,1.0,1.0,11.0,0.0,0.0,4.1,3.1,3.6
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,8.0,11.0,51.0,0.0,0.0,15.0,7.0,11.0
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,2.0,2.0,47.0,1.0,0.0,14.4,12.4,13.4
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,6.0,7.0,27.0,0.0,0.0,10.4,4.4,7.4
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,1.0,2.0,17.0,0.0,0.0,4.3,3.3,3.8
Verron Haynes,FB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Justin McCareins,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,7.0,29.0,0.0,0.0,8.5,4.5,6.5
Johnnie Morton,Z,KAN,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,6.0,18.0,0.0,0.0,5.3,3.3,4.3
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Stacey Mack,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
James Mungro,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,7.3,7.3,7.3
Ricky Williams,RB,IND,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Nick Davis,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,3.0,3.0,0.0,0.0,2.3,1.3,1.8
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,8.0,11.0,90.0,0.0,0.0,17.9,9.9,13.9
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,16.0,0.0,0.0,3.5,2.5,3.0
Larry Centers,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,7.0,35.0,0.0,0.0,7.3,4.3,5.8
Ernie Conwell,TE,STL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,2.0,13.0,0.0,0.0,4.1,2.1,3.1
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,4.0,11.0,0.0,0.0,3.8,1.8,2.8
Mike Anderson,TE,DEN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,11.0,74.0,0.0,0.0,13.0,8.0,10.5
Joey Galloway,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,9.0,54.0,1.0,0.0,15.0,12.0,13.5
James Jackson,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
James Thrash,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,7.0,16.0,0.0,0.0,4.1,2.1,3.1
Jim Kleinsasser,HB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,4.0,30.0,0.0,0.0,6.4,3.4,4.9
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,9.0,45.0,0.0,0.0,9.9,4.9,7.4
Alan Ricard,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,1.7,0.7,1.2
Kenny Watson,HB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,14.0,0.0,0.0,3.8,1.7999999999999998,2.8
Brian Westbrook,RB/K,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,9.0,0.0,1.0,0.30000000000000004,-0.7,-0.19999999999999996
Richie Anderson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.3,0.3,0.8
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,13.0,65.0,0.0,0.0,11.8,6.8,9.3
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.3,0.30000000000000004,0.8
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,12.0,0.0,0.0,4.4,1.4,2.9
Troy Edwards,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Mike McMahon,QB,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,1.9,0.8999999999999999,1.4
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,66.0,1.0,0.0,16.7,12.7,14.7
LaMont Jordan,RB/K,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,24.0,0.0,0.0,5.4,2.4,3.9
Scott Player,P,ARI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Jonathan Quinn,,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Olandis Gary,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.8,-0.2,0.3
Scottie Montgomery,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,3.0,8.0,59.0,1.0,0.0,14.4,11.4,12.9
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,3.0,5.0,48.0,0.0,0.0,6.699999999999999,3.6999999999999997,5.199999999999999
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,158.0,0.0,0.0,25.8,15.8,20.8
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,134.0,0.0,0.0,22.4,13.4,17.9
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,130.0,1.0,0.0,24.0,19.0,21.5
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,126.0,0.0,0.0,19.6,12.6,16.1
Derrick Mason,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,116.0,1.0,0.0,29.6,17.6,23.6
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,114.0,1.0,0.0,22.4,17.4,19.9
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,114.0,2.0,1.0,28.4,21.4,24.9
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,111.0,0.0,0.0,21.1,11.1,16.1
Keenan McCardell,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,107.0,1.0,0.0,27.7,16.7,22.2
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,106.0,1.0,0.0,21.6,16.6,19.1
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,104.0,0.0,0.0,15.4,10.4,12.9
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,101.0,0.0,0.0,19.1,10.1,14.6
Plaxico Burress,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,95.0,0.0,0.0,14.5,9.5,12.0
Koren Robinson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,95.0,1.0,0.0,19.5,15.5,17.5
Derrius Thompson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,94.0,1.0,0.0,21.4,15.4,18.4
Ron Dixon,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,93.0,1.0,0.0,20.3,15.3,17.8
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,93.0,2.0,0.0,23.3,21.3,22.3
Ron Dugans,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,81.0,0.0,0.0,15.1,8.1,11.6
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,80.0,0.0,1.0,12.0,6.0,9.0
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,78.0,1.0,0.0,17.8,13.8,15.8
Rod Gardner,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,76.0,1.0,0.0,19.6,13.6,16.6
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,74.0,1.0,0.0,17.4,13.4,15.4
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,72.0,0.0,0.0,13.2,7.2,10.2
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,71.0,0.0,0.0,14.1,7.1,10.6
D'Wayne Bates,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,70.0,0.0,0.0,12.0,7.0,9.5
Wayne Chrebet,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,66.0,1.0,0.0,17.6,12.6,15.1
Tai Streets,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,66.0,0.0,0.0,12.6,6.6,9.6
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,65.0,1.0,0.0,16.5,12.5,14.5
Todd Pinkston,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,64.0,0.0,0.0,9.4,6.4,7.9
Doug Jolley,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,58.0,0.0,0.0,10.8,5.8,8.3
Dustin Lyman,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,58.0,2.0,0.0,24.8,17.8,21.3
Kevin Johnson,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,57.0,0.0,0.0,10.7,5.7,8.2
Kyle Brady,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,54.0,1.0,0.0,14.4,11.4,12.9
