Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Dorsey Levens,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,9.0,45.0,1.0,0.0,16.6,11.6,14.1
Troy Hambrick,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,2.1,1.1,1.6
Terry Kirby,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,2.0,4.0,0.0,0.0,3.4,1.4,2.4
Joel Makovicka,FB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,4.0,16.0,0.0,0.0,5.6,2.6,4.1
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,1.0,6.0,0.0,0.0,2.5,1.5,2.0
Lorenzo Neal,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,2.0,11.0,0.0,0.0,4.0,2.0,3.0
Brandon Stokley,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,5.0,78.0,2.0,0.0,24.7,20.7,22.7
Curtis Conway,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,10.0,68.0,1.0,0.0,19.6,13.6,16.6
Olandis Gary,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,3.0,31.0,0.0,0.0,6.9,3.9000000000000004,5.4
Santana Moss,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,4.0,57.0,1.0,0.0,16.5,12.5,14.5
Mike Cloud,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,11.0,165.0,2.0,0.0,37.2,29.2,33.2
John Simon,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,2.0,15.0,1.0,0.0,10.2,8.2,9.2
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,1.0,5.0,0.0,0.0,2.2,1.2,1.7
J.R. Redmond,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Larry Centers,FB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,2.0,30.0,0.0,0.0,11.5,9.5,10.5
Frank Sanders,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,6.0,70.0,0.0,0.0,11.5,7.5,9.5
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Scottie Montgomery,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,11.0,0.0,0.0,2.5,1.5,2.0
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,23.0,0.0,0.0,4.699999999999999,2.6999999999999997,3.6999999999999997
Robert Thomas,FB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
James Thrash,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,9.0,68.0,0.0,0.0,12.2,7.2,9.7
Antonio Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,6.0,14.0,1.0,0.0,9.7,7.699999999999999,8.7
Najeh Davenport,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Keenan McCardell,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,10.0,83.0,0.0,0.0,14.600000000000001,8.600000000000001,11.600000000000001
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Karl Hankton,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,8.0,68.0,0.0,0.0,12.0,7.0,9.5
Stacey Mack,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Fred McCrary,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,12.0,0.0,0.0,3.4,1.4,2.4
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,12.0,89.0,0.0,0.0,16.1,9.1,12.6
Reuben Droughns,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.3,0.30000000000000004,0.8
Marc Edwards,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,2.0,1.0,1.5
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,66.0,1.0,0.0,14.7,12.7,13.7
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.9,0.9,1.4
LaMont Jordan,RB/K,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Delvin Joyce,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Rob Konrad,FB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,14.0,0.0,0.0,3.5,1.5,2.5
Brian Westbrook,RB/K,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,17.0,0.0,0.0,3.8,1.8,2.8
Dee Brown,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,2.6,0.6,1.6
Isaac Byrd,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,7.0,77.0,1.0,0.0,18.7,13.7,16.2
Bryan Johnson,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,28.0,0.0,0.0,5.8,2.8,4.3
Leon Johnson,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Patten,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,5.0,10.0,102.0,2.0,0.0,27.1,22.1,24.6
Aaron Stecker,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
James Fenderson,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Quincy Morgan,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,7.0,68.0,0.0,1.0,9.399999999999999,4.3999999999999995,6.8999999999999995
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,4.0,8.0,41.0,0.0,0.0,7.699999999999999,3.6999999999999997,5.699999999999999
Micah Knorr,P,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0
Antwaan Randle El,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,5.0,5.0,48.0,0.0,0.0,8.8,3.8,6.3
Terry Glenn,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,154.0,0.0,0.0,23.4,15.4,19.4
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,145.0,1.0,0.0,29.5,20.5,25.0
Marty Booker,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,19.0,141.0,1.0,0.0,32.1,20.1,26.1
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,131.0,1.0,0.0,25.1,19.1,22.1
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,126.0,1.0,0.0,25.6,18.6,22.1
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,117.0,1.0,0.0,24.7,17.7,21.2
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,116.0,0.0,0.0,19.6,11.6,15.6
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,113.0,1.0,0.0,23.3,17.3,20.3
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,112.0,0.0,0.0,19.2,11.2,15.2
Joey Galloway,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,109.0,0.0,0.0,18.9,10.9,14.9
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,98.0,1.0,0.0,20.8,15.8,18.3
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,91.0,0.0,0.0,13.1,9.1,11.1
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,83.0,0.0,0.0,14.3,8.3,11.3
Rod Gardner,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,81.0,1.0,0.0,19.1,14.1,16.6
Jerome Pathon,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,79.0,1.0,0.0,15.9,13.9,14.9
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,79.0,0.0,0.0,12.9,7.9,10.4
Frank Wycheck,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,79.0,0.0,1.0,14.9,5.9,10.4
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,77.0,1.0,0.0,17.7,13.7,15.7
David Terrell,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,77.0,0.0,0.0,10.7,7.7,9.2
Andre' Davis,,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,73.0,0.0,0.0,12.3,7.3,9.8
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,72.0,0.0,0.0,13.2,7.2,10.2
Dez White,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,70.0,0.0,0.0,13.0,7.0,10.0
Tim Dwight,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,68.0,0.0,0.0,11.8,6.8,9.3
J.J. Stokes,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,64.0,1.0,0.0,14.4,12.4,13.4
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,62.0,1.0,0.0,18.2,12.2,15.2
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,61.0,0.0,0.0,10.1,6.1,8.1
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,61.0,0.0,0.0,11.1,6.1,8.6
Plaxico Burress,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,59.0,1.0,0.0,15.9,11.9,13.9
Josh Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,59.0,0.0,0.0,8.9,5.9,7.4
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,55.0,0.0,0.0,9.5,5.5,7.5
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,54.0,1.0,1.0,13.4,9.4,11.4
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,53.0,0.0,0.0,9.3,5.3,7.3
Ron Dugans,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,48.0,0.0,0.0,11.8,4.8,8.3
Chad Lewis,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,47.0,1.0,0.0,16.7,10.7,13.7
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,45.0,0.0,0.0,6.5,4.5,5.5
Jacquez Green,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,44.0,0.0,0.0,5.4,4.4,4.9
David Boston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,43.0,0.0,0.0,7.3,4.3,5.8
Erron Kinney,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,43.0,0.0,0.0,6.3,4.3,5.3
Qadry Ismail,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,42.0,0.0,0.0,10.2,4.2,7.2
Ricky Proehl,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,41.0,0.0,0.0,8.1,4.1,6.1
Patrick Johnson,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,39.0,0.0,0.0,6.9,3.9,5.4
Shannon Sharpe,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,39.0,0.0,0.0,7.9,3.9,5.9
