Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Eddie George,RB,TEN,0.0,0.0,0.0,0.0,0.0,31.0,113.0,1.0,3.0,3.0,27.0,1.0,0.0,29.0,26.0,27.5
Jerome Bettis,HB,PIT,0.0,0.0,0.0,0.0,0.0,21.0,109.0,2.0,0.0,0.0,0.0,0.0,0.0,22.9,22.9,22.9
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,25.0,96.0,1.0,4.0,5.0,25.0,0.0,0.0,22.1,18.1,20.1
Lamar Smith,RB,CAR,0.0,0.0,0.0,0.0,0.0,25.0,81.0,0.0,1.0,2.0,7.0,0.0,0.0,9.799999999999999,8.799999999999999,9.299999999999999
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,20.0,78.0,1.0,9.0,10.0,78.0,0.0,0.0,30.6,21.6,26.1
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,75.0,2.0,7.0,8.0,51.0,0.0,0.0,31.6,24.6,28.1
Clinton Portis,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,75.0,0.0,6.0,7.0,67.0,0.0,0.0,20.2,14.2,17.2
Antowain Smith,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,75.0,0.0,2.0,4.0,14.0,0.0,0.0,10.9,8.9,9.9
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Kevan Barlow,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,68.0,1.0,0.0,0.0,0.0,0.0,0.0,12.8,12.8,12.8
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,68.0,0.0,4.0,4.0,70.0,1.0,0.0,23.8,19.8,21.8
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,23.0,63.0,1.0,7.0,8.0,96.0,0.0,0.0,28.9,21.9,25.4
Charlie Garner,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,61.0,0.0,5.0,6.0,35.0,0.0,0.0,14.6,9.6,12.1
Emmitt Smith,RB,DAL,0.0,0.0,0.0,0.0,0.0,13.0,59.0,0.0,1.0,1.0,7.0,0.0,0.0,7.6000000000000005,6.6000000000000005,7.1000000000000005
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,19.0,59.0,0.0,1.0,1.0,5.0,0.0,0.0,7.4,6.4,6.9
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,3.0,5.0,32.0,0.0,0.0,11.9,8.9,10.4
Corey Dillon,HB,CIN,0.0,0.0,0.0,0.0,0.0,17.0,57.0,1.0,2.0,4.0,19.0,0.0,0.0,15.6,13.6,14.6
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,53.0,0.0,5.0,7.0,95.0,0.0,0.0,19.8,14.8,17.3
Stephen Davis,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,51.0,1.0,1.0,1.0,9.0,0.0,1.0,11.0,10.0,10.5
Amos Zereoue,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,51.0,0.0,2.0,2.0,14.0,0.0,0.0,8.5,6.5,7.5
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,20.0,49.0,2.0,4.0,4.0,30.0,0.0,0.0,23.9,19.9,21.9
Ron Dayne,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,43.0,0.0,4.0,4.0,8.0,0.0,0.0,9.1,5.1,7.1
James Stewart,RB,DET,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,2.0,2.0,11.0,0.0,0.0,7.300000000000001,5.300000000000001,6.300000000000001
Garrison Hearst,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,3.0,4.0,33.0,0.0,0.0,10.399999999999999,7.3999999999999995,8.899999999999999
Jamel White,RB,CLE,0.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,10.0,13.0,34.0,0.0,0.0,17.2,7.199999999999999,12.2
Tim Dwight,WR,SDG,0.0,0.0,0.0,0.0,0.0,2.0,37.0,1.0,5.0,8.0,39.0,1.0,0.0,24.599999999999998,19.599999999999998,22.099999999999998
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,36.0,0.0,1.0,2.0,7.0,0.0,0.0,5.3,4.3,4.8
Antwaan Randle El,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,1.0,2.0,25.0,0.0,0.0,5.9,4.9,5.4
Reggie Swinton,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,1.0,3.0,9.0,0.0,0.0,3.9,2.9,3.4
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,4.0,7.0,24.0,0.0,0.0,8.4,4.4,6.4
Mike Anderson,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,2.0,4.0,53.0,1.0,1.0,13.0,11.0,12.0
Peter Warrick,WR,CIN,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,2.0,6.0,9.0,0.0,0.0,4.6,2.6,3.6
Larry Centers,FB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,1.0,3.0,14.0,0.0,0.0,4.0,3.0,3.5
James McKnight,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Troy Hambrick,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,2.0,7.0,38.0,0.0,0.0,7.199999999999999,5.199999999999999,6.199999999999999
Michael Wiley,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,3.0,1.0,0.0,0.0,2.4000000000000004,1.4000000000000001,1.9000000000000001
Tony Fisher,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Mike Green,FB/R,TEN,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Curtis Conway,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,8.0,14.0,129.0,0.0,2.0,24.0,16.0,20.0
Aaron Stecker,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Az-Zahir Hakim,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,10.0,70.0,1.0,0.0,19.0,14.0,16.5
Dee Brown,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Tim Carter,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,10.0,0.0,0.0,2.9,1.9,2.4
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,2.0,8.0,0.0,0.0,2.7,1.7000000000000002,2.2
Javin Hunter,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,3.0,7.0,0.0,0.0,2.6,1.6,2.1
Bob Christian,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,7.0,7.0,69.0,0.0,0.0,14.7,7.7,11.2
Verron Haynes,FB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Ike Hilliard,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,11.0,76.0,1.0,0.0,21.3,14.3,17.8
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,25.0,1.0,0.0,10.2,9.2,9.7
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,3.0,9.0,1.0,0.0,9.5,7.5,8.5
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,43.0,0.0,0.0,7.8,4.8,6.3
Craig Hentrich,P/K,TEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Fred Beasley,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,1.5,0.5,1.0
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,3.0,18.0,0.0,0.0,10.200000000000001,8.200000000000001,9.200000000000001
Terry Kirby,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,9.0,11.0,61.0,1.0,0.0,21.4,12.399999999999999,16.9
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,40.0,0.0,0.0,5.2,4.2,4.7
Aveion Cason,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,34.0,0.0,0.0,5.6,3.6,4.6
Marc Edwards,FB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,1.6,0.6000000000000001,1.1
Robert Edwards,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,0.5
Ernie Conwell,TE,STL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Curtis Keaton,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jarrod Baxter,FB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lamar Gordon,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,2.2,1.2,1.7
Quincy Morgan,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,16.0,0.0,0.0,3.6,1.6,2.6
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,11.0,0.0,0.0,3.1,1.1,2.1
Cory Schlesinger,FB,DET,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,6.0,6.0,46.0,0.0,0.0,10.5,4.5,7.5
Tyrone Wheatley,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Tom Tupa,P,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,-0.9,-0.9
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,150.0,0.0,0.0,27.0,15.0,21.0
Plaxico Burress,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,149.0,0.0,0.0,22.9,14.9,18.9
Jerry Rice,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,133.0,0.0,0.0,20.3,13.3,16.8
Corey Bradford,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,126.0,0.0,0.0,17.6,12.6,15.1
Peerless Price,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,121.0,1.0,0.0,26.1,18.1,22.1
Joey Galloway,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,104.0,1.0,0.0,19.4,16.4,17.9
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,88.0,0.0,0.0,17.8,8.8,13.3
Marc Boerigter,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,85.0,2.0,0.0,24.5,20.5,22.5
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.0,0.0,0.0,14.5,8.5,11.5
Shawn Jefferson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,84.0,0.0,0.0,11.4,8.4,9.9
Terrell Owens,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,84.0,2.0,0.0,26.4,20.4,23.4
Randy Moss,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,83.0,0.0,0.0,17.3,8.3,12.8
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,82.0,0.0,0.0,14.2,8.2,11.2
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,80.0,1.0,0.0,18.0,14.0,16.0
Mikhael Ricks,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,79.0,1.0,0.0,16.9,13.9,15.4
Oronde Gadsden,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,77.0,0.0,0.0,12.7,7.7,10.2
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,75.0,1.0,0.0,18.5,13.5,16.0
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,74.0,0.0,0.0,11.4,7.4,9.4
Kenny Watson,HB,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,74.0,1.0,0.0,17.4,13.4,15.4
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,71.0,0.0,0.0,14.1,7.1,10.6
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,1.0,0.0,18.0,13.0,15.5
Michael Lewis,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,70.0,0.0,0.0,9.0,7.0,8.0
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,68.0,0.0,0.0,12.8,6.8,9.8
Tai Streets,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.0,0.0,0.0,10.6,6.6,8.6
Keyshawn Johnson,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,64.0,0.0,0.0,10.4,6.4,8.4
Randy McMichael,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.0,0.0,0.0,11.2,6.2,8.7
Ed McCaffrey,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,61.0,0.0,0.0,11.1,6.1,8.6
Travis Taylor,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.0,0.0,0.0,9.7,5.7,7.7
T.J. Houshmandzadeh,WR-P,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,56.0,0.0,0.0,9.6,5.6,7.6
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,56.0,1.0,0.0,15.6,11.6,13.6
Byron Chamberlain,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,54.0,0.0,0.0,10.4,5.4,7.9
Qadry Ismail,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,54.0,0.0,0.0,10.4,5.4,7.9
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,53.0,0.0,0.0,10.3,5.3,7.8
Josh Norman,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,49.0,0.0,0.0,6.9,4.9,5.9
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,49.0,0.0,0.0,8.9,4.9,6.9
Jabar Gaffney,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,48.0,1.0,0.0,13.8,10.8,12.3
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,48.0,0.0,0.0,7.8,4.8,6.3
Bubba Franks,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,46.0,1.0,0.0,15.6,10.6,13.1
Antonio Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,45.0,1.0,0.0,13.5,10.5,12.0
Erron Kinney,FB,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,44.0,0.0,0.0,8.4,4.4,6.4
Derrius Thompson,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,44.0,0.0,0.0,7.4,4.4,5.9
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,44.0,0.0,0.0,8.4,4.4,6.4
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,41.0,0.0,0.0,6.1,4.1,5.1
Tim Brown,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,40.0,0.0,0.0,7.0,4.0,5.5
Rod Gardner,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,40.0,0.0,0.0,8.0,4.0,6.0
Alge Crumpler,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,39.0,0.0,0.0,5.9,3.9,4.9
Jacquez Green,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,39.0,0.0,0.0,5.9,3.9,4.9
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,38.0,0.0,0.0,8.8,3.8,6.3
Karl Hankton,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,38.0,0.0,0.0,5.8,3.8,4.8
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,37.0,0.0,0.0,8.7,3.7,6.2
Kevin Dyson,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,37.0,0.0,1.0,5.7,1.7000000000000002,3.7
Jim Kleinsasser,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,34.0,1.0,0.0,13.4,9.4,11.4
Jermaine Lewis,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.0,0.0,0.0,4.3,3.3,3.8
Derrick Alexander,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,31.0,0.0,0.0,5.1,3.1,4.1
Chris Doering,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,31.0,0.0,0.0,5.1,3.1,4.1
Ron Dugans,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,31.0,0.0,0.0,7.1,3.1,5.1
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,31.0,1.0,0.0,12.1,9.1,10.6
Jake Reed,FB,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,31.0,1.0,0.0,10.1,9.1,9.6
