Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Michael Vick,QB,ATL,115.0,0.0,1.0,24.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5999999999999996,2.5999999999999996,2.5999999999999996
Peyton Manning,QB,IND,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Kyle Orton,QB,CHI,59.0,0.0,0.0,14.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,2.36,2.36
Drew Bledsoe,QB,DAL,242.0,1.0,2.0,39.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.68,7.68,7.68
Kelly Holcomb,QB,BUF,184.0,2.0,4.0,37.0,23.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.059999999999999,8.059999999999999,8.059999999999999
Tom Brady,QB,NWE,37.0,1.0,1.0,8.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6800000000000006,3.6800000000000006,3.6800000000000006
Mark Brunell,QB,WAS,141.0,1.0,1.0,25.0,9.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.540000000000001,8.540000000000001,8.540000000000001
Philip Rivers,QB,SDG,115.0,0.0,1.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5999999999999996,2.5999999999999996,2.5999999999999996
Chris Weinke,QB,CAR,17.0,0.0,0.0,5.0,2.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5800000000000001,0.5800000000000001,0.5800000000000001
David Carr,QB,HOU,23.0,0.0,0.0,11.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,1.82,1.82
Bradlee Van Pelt,QB,DEN,7.0,0.0,0.0,8.0,2.0,10.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38,4.38,4.38
Ben Roethlisberger,QB,PIT,135.0,0.0,2.0,16.0,7.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
Matt Mauck,QB,TEN,65.0,0.0,1.0,14.0,7.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5
Kyle Boller,QB,BAL,151.0,0.0,2.0,36.0,15.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4400000000000004,2.4400000000000004,2.4400000000000004
Jon Kitna,QB,CIN,76.0,0.0,2.0,24.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6600000000000001,-0.6600000000000001,-0.6600000000000001
Koy Detmer,QB,PHI,27.0,0.0,1.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.92,-2.92,-2.92
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,28.0,203.0,1.0,6.0,7.0,60.0,0.0,0.0,38.3,32.3,35.3
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,26.0,201.0,3.0,2.0,2.0,21.0,0.0,1.0,40.2,38.2,39.2
DeShaun Foster,FB,CAR,0.0,0.0,0.0,0.0,0.0,18.0,165.0,1.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,22.5
Willie Parker,HB,PIT,0.0,0.0,0.0,0.0,0.0,26.0,135.0,0.0,1.0,1.0,17.0,0.0,0.0,16.2,15.2,15.7
Willis McGahee,HB,BUF,0.0,0.0,0.0,0.0,0.0,22.0,113.0,0.0,2.0,2.0,22.0,0.0,0.0,15.5,13.5,14.5
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,27.0,112.0,2.0,1.0,2.0,5.0,0.0,0.0,24.7,23.7,24.2
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,25.0,108.0,0.0,2.0,2.0,13.0,0.0,0.0,14.100000000000001,12.100000000000001,13.100000000000001
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,28.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,16.8,16.8,16.8
LaBrandon Toefield,RB,JAX,0.0,0.0,0.0,0.0,0.0,25.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,16.2
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,92.0,1.0,1.0,3.0,4.0,0.0,0.0,16.6,15.6,16.1
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,89.0,0.0,3.0,4.0,29.0,0.0,0.0,14.8,11.8,13.3
Vernand Morency,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,83.0,1.0,4.0,5.0,46.0,0.0,0.0,22.9,18.9,20.9
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,82.0,1.0,3.0,3.0,23.0,0.0,0.0,19.5,16.5,18.0
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,22.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
Kevin Jones,HB,DET,0.0,0.0,0.0,0.0,0.0,18.0,78.0,0.0,1.0,3.0,2.0,0.0,0.0,9.0,8.0,8.5
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,73.0,1.0,0.0,0.0,0.0,0.0,1.0,11.3,11.3,11.3
Bruce Perry,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Aveion Cason,RB,STL,0.0,0.0,0.0,0.0,0.0,10.0,65.0,1.0,1.0,1.0,11.0,0.0,0.0,14.6,13.6,14.1
Ron Dayne,RB,DEN,0.0,0.0,0.0,0.0,0.0,13.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Maurice Hicks,RB,SFO,0.0,0.0,0.0,0.0,0.0,18.0,64.0,0.0,3.0,4.0,17.0,0.0,0.0,11.1,8.1,9.6
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,64.0,0.0,3.0,3.0,35.0,0.0,0.0,12.9,9.9,11.4
Thomas Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,12.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Noah Herron,RB,GNB,0.0,0.0,0.0,0.0,0.0,23.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,12.1,12.1,12.1
Mewelde Moore,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,57.0,0.0,6.0,6.0,44.0,1.0,0.0,22.1,16.1,19.1
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,57.0,0.0,3.0,4.0,19.0,0.0,0.0,10.6,7.6,9.1
Cedric Houston,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,55.0,1.0,1.0,1.0,6.0,0.0,0.0,13.1,12.1,12.6
Antowain Smith,RB,NOR,0.0,0.0,0.0,0.0,0.0,16.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5
Tatum Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,17.0,52.0,3.0,0.0,0.0,0.0,0.0,0.0,23.2,23.2,23.2
Travis Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,13.0,48.0,0.0,1.0,2.0,1.0,0.0,0.0,5.8999999999999995,4.8999999999999995,5.3999999999999995
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,22.1,22.1,22.1
Reuben Droughns,RB,CLE,0.0,0.0,0.0,0.0,0.0,19.0,40.0,0.0,1.0,4.0,5.0,0.0,0.0,5.5,4.5,5.0
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,39.0,0.0,2.0,6.0,17.0,0.0,0.0,7.6,5.6,6.6
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,8.0,36.0,0.0,4.0,4.0,16.0,0.0,0.0,9.2,5.2,7.2
Cedric Benson,RB,CHI,0.0,0.0,0.0,0.0,0.0,9.0,35.0,0.0,1.0,1.0,3.0,0.0,0.0,4.8,3.8,4.3
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,35.0,0.0,2.0,2.0,-11.0,0.0,0.0,4.4,2.4,3.4
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,8.0,35.0,0.0,3.0,3.0,30.0,0.0,0.0,9.5,6.5,8.0
Jamal Robertson,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Damien Nash,RB,TEN,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,3.0,3.0,14.0,0.0,0.0,7.6,4.6,6.1
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,2.0,2.0,10.0,0.0,0.0,5.9,3.9,4.9
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,2.0,4.0,7.0,0.0,0.0,5.4,3.4000000000000004,4.4
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,27.0,0.0,1.0,2.0,6.0,0.0,0.0,4.300000000000001,3.3000000000000003,3.8000000000000003
Patrick Pass,FB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,2.0,4.0,9.0,0.0,0.0,5.4,3.4,4.4
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,2.0,3.0,19.0,0.0,0.0,6.4,4.4,5.4
Ryan Moats,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,3.0,3.0,4.0,0.0,0.0,5.699999999999999,2.6999999999999997,4.199999999999999
Jason McKie,FB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,2.0,2.0,13.0,0.0,0.0,5.4,3.4000000000000004,4.4
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,3.0,17.0,0.0,0.0,5.5,3.5,4.5
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,1.0,1.0,9.0,0.0,0.0,3.7,2.7,3.2
Rudi Johnson,RB,CIN,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,1.0,1.0,-1.0,0.0,0.0,2.7,1.7,2.2
Verron Haynes,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,2.5
Tony Fisher,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,6.0,9.0,44.0,0.0,0.0,12.0,6.0,9.0
Arlen Harris,RB,STL,0.0,0.0,0.0,0.0,0.0,10.0,15.0,1.0,2.0,3.0,22.0,0.0,0.0,11.7,9.7,10.7
Derrick Blaylock,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Alvin Pearman,RB-K,JAX,0.0,0.0,0.0,0.0,0.0,6.0,13.0,1.0,2.0,3.0,16.0,0.0,0.0,10.9,8.9,9.9
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Shawn Bryson,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,1.0,1.0,63.0,0.0,0.0,8.4,7.4,7.9
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Chris Perry,HB,CIN,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,3.0,4.0,9.0,0.0,0.0,4.9,1.9,3.4
Aaron Stecker,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,4.0,4.0,16.0,0.0,0.0,6.6,2.6,4.6
Troy Williamson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,6.0,12.0,0.0,0.0,4.1,2.1,3.1
Heath Evans,FB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,2.0,2.0,24.0,0.0,0.0,5.1,3.0999999999999996,4.1
James Mungro,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,21.0,0.0,0.0,4.8,2.8,3.8
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,9.0,12.0,131.0,1.0,0.0,28.8,19.8,24.3
Anthony Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,1.9,0.8999999999999999,1.4
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,6.0,55.0,0.0,0.0,10.1,6.1,8.1
Rod Smart,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Lee Suggs,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,1.8,0.8,1.3
Derrick Wimbush,RB-K,JAX,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,6.6,6.6,6.6
Paul Smith,FB,DET,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,4.0,16.0,0.0,1.0,2.1,0.10000000000000009,1.1
Terence Newman,LCB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,3.0,4.0,29.0,0.0,0.0,6.3,3.3,4.8
Obafemi Ayanbadejo,FB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0,4.0,28.0,0.0,0.0,7.1,3.0999999999999996,5.1
Ciatrick Fason,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,24.0,0.0,0.0,3.6,2.6,3.1
Dee Brown,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,14.0,1.0,0.0,9.6,7.6,8.6
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,7.0,40.0,0.0,0.0,8.2,4.2,6.2
Antwaan Randle El,SE,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,13.0,0.0,0.0,2.4000000000000004,1.4000000000000001,1.9000000000000001
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,10.0,47.0,1.0,0.0,14.8,10.8,12.8
Mike Cloud,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Hoover,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Luchey,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tab Perry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0
Deion Sanders,LCB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shaud Williams,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.5,0.5,1.0
Dave Zastudil,P,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Rodgers,QB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Michael Turner,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Corey Bradford,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,6.0,56.0,1.0,0.0,13.399999999999999,11.399999999999999,12.399999999999999
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Shaun Hill,QB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,-4.0,0.0,2.0,2.0,15.0,0.0,1.0,1.1,-0.8999999999999999,0.10000000000000009
Tim Dwight,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,3.0,26.0,1.0,0.0,10.1,8.1,9.1
Antonio Chatman,WR/K,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,4.0,5.0,33.0,1.0,0.0,12.6,8.6,10.6
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,151.0,0.0,0.0,22.1,15.1,18.6
Plaxico Burress,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,128.0,1.0,0.0,23.8,18.8,21.3
Antonio Bryant,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,123.0,1.0,0.0,27.3,18.3,22.8
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,118.0,0.0,0.0,17.8,11.8,14.8
Randy Moss,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,116.0,2.0,0.0,30.6,23.6,27.1
Doug Gabriel,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,100.0,1.0,0.0,24.0,16.0,20.0
Keyshawn Johnson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,97.0,0.0,1.0,12.7,7.699999999999999,10.2
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,96.0,1.0,0.0,23.6,15.6,19.6
Ben Troupe,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,89.0,1.0,0.0,23.9,14.9,19.4
Eric Parker,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,87.0,0.0,0.0,16.7,8.7,12.7
Marty Booker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,86.0,1.0,0.0,21.6,14.6,18.1
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,83.0,0.0,0.0,12.3,8.3,10.3
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,81.0,0.0,0.0,16.1,8.1,12.1
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,80.0,1.0,0.0,20.0,14.0,17.0
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,79.0,0.0,0.0,11.9,7.9,9.9
Reggie Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,77.0,2.0,0.0,26.7,19.7,23.2
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,76.0,0.0,0.0,13.6,7.6,10.6
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,75.0,0.0,0.0,12.5,7.5,10.0
Zachary Hilton,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,74.0,0.0,0.0,12.4,7.4,9.9
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,73.0,0.0,0.0,10.3,7.3,8.8
L.J. Smith,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,73.0,0.0,0.0,10.3,7.3,8.8
Az-Zahir Hakim,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,71.0,0.0,0.0,13.1,7.1,10.1
Travis Taylor,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,68.0,1.0,0.0,17.8,12.8,15.3
Justin Gage,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,67.0,1.0,0.0,18.7,12.7,15.7
Nate Burleson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,66.0,0.0,0.0,12.6,6.6,9.6
Greg Lewis,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,62.0,0.0,0.0,10.2,6.2,8.2
