Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Nick Goings,FB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,3.0,25.0,0.0,0.0,6.0,4.0,5.0
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Vernand Morency,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Derrick Ward,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Rock Cartwright,FB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001
Amos Zereoue,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,1.0,1.0,5.0,0.0,0.0,2.9,1.9,2.4
Tyson Thompson,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Shawn Bryson,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,2.0,2.0,9.0,0.0,0.0,4.1,2.1,3.1
Jarrett Payton,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,8.0,53.0,1.0,0.0,16.2,12.2,14.2
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
James Thrash,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,29.0,0.0,0.0,5.7,3.7,4.7
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,6.0,6.0,22.0,0.0,0.0,9.0,3.0,6.0
Tab Perry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Artose Pinner,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,2.0,13.0,0.0,0.0,3.0,2.0,2.5
Jamal Robertson,RB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Justin Griffith,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,11.0,1.0,0.0,9.5,7.5,8.5
Reche Caldwell,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,32.0,0.0,0.0,4.5,3.5,4.0
Zack Crockett,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Cedric Benson,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Michael Clayton,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,27.0,0.0,0.0,4.9,2.9000000000000004,3.9000000000000004
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,6.0,22.0,0.0,0.0,5.4,2.4000000000000004,3.9000000000000004
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8,-1.8,-1.8
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,27.0,0.0,0.0,6.9,2.9000000000000004,4.9
Kyle Johnson,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,7.199999999999999,6.199999999999999,6.699999999999999
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Tim Dwight,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,5.0,49.0,0.0,0.0,5.800000000000001,4.800000000000001,5.300000000000001
Verron Haynes,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,1.0,1.0,11.0,0.0,0.0,2.0,1.0,1.5
Jim Sorgi,QB,IND,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Seneca Wallace,QB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Matt Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,2.0,2.0,20.0,1.0,0.0,9.3,7.3,8.3
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,173.0,2.0,0.0,39.3,29.3,34.3
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,135.0,1.0,0.0,27.5,19.5,23.5
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,129.0,1.0,0.0,23.9,18.9,21.4
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,123.0,1.0,0.0,24.3,18.3,21.3
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,123.0,1.0,0.0,24.3,18.3,21.3
Keyshawn Johnson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,120.0,0.0,1.0,18.0,10.0,14.0
Justin McCareins,FL,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,116.0,0.0,0.0,16.6,11.6,14.1
Marcus Pollard,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,105.0,0.0,0.0,13.5,10.5,12.0
Wes Welker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,97.0,0.0,0.0,12.7,9.7,11.2
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,96.0,1.0,0.0,24.6,15.6,20.1
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,87.0,0.0,0.0,15.7,8.7,12.2
Jabar Gaffney,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,87.0,0.0,0.0,18.7,8.7,13.7
Az-Zahir Hakim,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,85.0,0.0,0.0,14.5,8.5,11.5
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,85.0,0.0,0.0,16.5,8.5,12.5
Doug Gabriel,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,84.0,0.0,0.0,13.4,8.4,10.9
Donte' Stallworth,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,83.0,1.0,0.0,21.3,14.3,17.8
Brandon Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,82.0,0.0,0.0,13.2,8.2,10.7
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,81.0,0.0,0.0,11.1,8.1,9.6
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,79.0,1.0,0.0,19.9,13.9,16.9
Kevin Curtis,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,73.0,1.0,0.0,16.3,13.3,14.8
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,72.0,1.0,0.0,17.2,13.2,15.2
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,70.0,0.0,0.0,13.0,7.0,10.0
Jermaine Wiggins,HB,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,68.0,0.0,0.0,16.8,6.8,11.8
Kevin Walter,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,65.0,0.0,0.0,10.5,6.5,8.5
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,64.0,0.0,0.0,12.4,6.4,9.4
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,63.0,1.0,0.0,19.3,12.3,15.8
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,63.0,0.0,0.0,11.3,6.3,8.8
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,61.0,0.0,0.0,13.1,6.1,9.6
Dennis Northcutt,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,60.0,0.0,0.0,10.0,6.0,8.0
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,59.0,1.0,0.0,18.9,11.9,15.4
David Givens,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,58.0,1.0,0.0,18.8,11.8,15.3
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,56.0,1.0,0.0,16.6,11.6,14.1
Plaxico Burress,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,55.0,0.0,1.0,8.5,3.5,6.0
Chris Cooley,HB,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,54.0,1.0,0.0,17.4,11.4,14.4
Keary Colbert,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,53.0,0.0,1.0,6.3,3.3,4.8
Peter Warrick,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,53.0,0.0,0.0,8.3,5.3,6.8
Alge Crumpler,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,52.0,0.0,0.0,9.2,5.2,7.2
Erron Kinney,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,52.0,0.0,0.0,9.2,5.2,7.2
Ricky Proehl,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,50.0,1.0,0.0,16.0,11.0,13.5
Reggie Williams,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,50.0,0.0,0.0,8.0,5.0,6.5
Muhsin Muhammad,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,48.0,0.0,0.0,9.8,4.8,7.3
Patrick Crayton,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,46.0,0.0,0.0,8.6,4.6,6.6
Marcus Robinson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,41.0,0.0,0.0,8.1,4.1,6.1
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,39.0,1.0,0.0,13.9,9.9,11.9
Randal Williams,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,39.0,0.0,0.0,5.9,3.9,4.9
Corey Bradford,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,38.0,0.0,0.0,7.8,3.8,5.8
Steve Heiden,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,38.0,0.0,0.0,7.8,3.8,5.8
Brandon Stokley,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,38.0,0.0,0.0,7.8,3.8,5.8
Travis Taylor,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,37.0,0.0,0.0,5.7,3.7,4.7
Jerheme Urban,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,37.0,0.0,0.0,5.7,3.7,4.7
Troy Williamson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,35.0,0.0,0.0,7.5,3.5,5.5
Antonio Bryant,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,34.0,0.0,0.0,7.4,3.4,5.4
Mark Campbell,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,34.0,0.0,0.0,5.4,3.4,4.4
Alvis Whitted,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,34.0,0.0,0.0,7.4,3.4,5.4
Laveranues Coles,SE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,33.0,0.0,0.0,7.3,3.3,5.3
Quincy Morgan,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,33.0,0.0,0.0,5.3,3.3,4.3
Rod Gardner,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,32.0,1.0,0.0,13.2,9.2,11.2
Jeb Putzier,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,32.0,0.0,0.0,6.2,3.2,4.7
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,32.0,0.0,0.0,6.2,3.2,4.7
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,31.0,0.0,0.0,6.1,3.1,4.6
