Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matt Hasselbeck,QB,SEA,242.0,0.0,0.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68,9.68,9.68
Kurt Warner,QB,ARI,105.0,0.0,0.0,13.0,8.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5
Donovan McNabb,QB,PHI,365.0,2.0,1.0,52.0,30.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21.400000000000002,21.400000000000002,21.400000000000002
Jay Fiedler,QB,NYJ,19.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,0.76
Michael Vick,QB,ATL,167.0,2.0,1.0,27.0,15.0,9.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,19.08,19.08,19.08
Steve McNair,QB,TEN,261.0,2.0,2.0,39.0,24.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.839999999999996,14.839999999999996,14.839999999999996
Trent Green,QB,KAN,221.0,1.0,0.0,44.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,12.84,12.84
Brett Favre,QB,GNB,195.0,2.0,3.0,24.0,14.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,10.5
Gus Frerotte,QB,MIA,171.0,2.0,1.0,33.0,14.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,12.54,12.54
Aaron Brooks,QB,NOR,199.0,1.0,2.0,32.0,12.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,10.860000000000001,10.860000000000001,10.860000000000001
Matt Jones,WR,JAX,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,31.0,0.0,0.0,7.1,3.1,5.1
Josh McCown,QB,ARI,97.0,0.0,1.0,23.0,10.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8799999999999999,0.8799999999999999,0.8799999999999999
J.P. Losman,QB,BUF,75.0,0.0,1.0,23.0,10.0,5.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
Chad Pennington,QB,NYJ,76.0,0.0,2.0,19.0,9.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.54
Kyle Orton,QB,CHI,149.0,0.0,5.0,39.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.04,-4.04,-4.04
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,37.0,158.0,0.0,1.0,1.0,0.0,0.0,0.0,16.8,15.8,16.3
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,22.0,140.0,4.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0
Willis McGahee,RB,BUF,0.0,0.0,0.0,0.0,0.0,27.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,23.0,132.0,1.0,3.0,5.0,15.0,0.0,0.0,23.7,20.7,22.2
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,27.0,108.0,1.0,2.0,2.0,29.0,0.0,0.0,21.7,19.7,20.7
Thomas Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,27.0,106.0,1.0,5.0,5.0,8.0,0.0,0.0,22.400000000000002,17.400000000000002,19.900000000000002
Mewelde Moore,RB,MIN,0.0,0.0,0.0,0.0,0.0,23.0,101.0,0.0,1.0,2.0,3.0,0.0,0.0,11.4,10.4,10.9
Mike Anderson,,DEN,0.0,0.0,0.0,0.0,0.0,20.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,15.8,15.8,15.8
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,37.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,15.8,15.8,15.8
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,15.0,97.0,0.0,1.0,1.0,5.0,0.0,0.0,11.2,10.2,10.7
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,26.0,85.0,2.0,4.0,5.0,28.0,0.0,1.0,25.3,21.3,23.3
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,25.0,84.0,0.0,2.0,2.0,-2.0,0.0,0.0,10.200000000000001,8.200000000000001,9.200000000000001
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,20.0,83.0,0.0,2.0,2.0,5.0,0.0,0.0,10.8,8.8,9.8
Reuben Droughns,RB,CLE,0.0,0.0,0.0,0.0,0.0,22.0,76.0,0.0,3.0,3.0,32.0,0.0,0.0,13.8,10.8,12.3
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,13.5,13.5,13.5
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,68.0,1.0,6.0,11.0,140.0,1.0,0.0,38.8,32.8,35.8
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,18.0,67.0,0.0,2.0,3.0,4.0,0.0,0.0,9.100000000000001,7.1000000000000005,8.100000000000001
Kevan Barlow,HB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,65.0,0.0,4.0,7.0,28.0,0.0,0.0,13.3,9.3,11.3
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,63.0,1.0,4.0,4.0,19.0,0.0,0.0,18.200000000000003,14.200000000000001,16.200000000000003
Corey Dillon,RB,NWE,0.0,0.0,0.0,0.0,0.0,22.0,61.0,2.0,2.0,2.0,23.0,0.0,0.0,22.400000000000002,20.400000000000002,21.400000000000002
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,3.0,5.0,32.0,0.0,0.0,12.3,9.3,10.8
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,1.0,1.0,5.0,0.0,0.0,7.5,6.5,7.0
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,19.0,58.0,0.0,3.0,3.0,27.0,0.0,0.0,11.5,8.5,10.0
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,56.0,0.0,1.0,3.0,16.0,0.0,0.0,8.2,7.199999999999999,7.699999999999999
Willie Parker,HB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,55.0,0.0,1.0,3.0,-6.0,0.0,0.0,5.9,4.9,5.4
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,3.0,4.0,31.0,1.0,1.0,15.1,12.1,13.6
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,1.0,2.0,6.0,0.0,0.0,6.3999999999999995,5.3999999999999995,5.8999999999999995
Tatum Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,7.0,42.0,0.0,1.0,2.0,5.0,0.0,0.0,5.7,4.7,5.2
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,2.0,2.0,16.0,0.0,0.0,7.699999999999999,5.699999999999999,6.699999999999999
Stephen Davis,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,36.0,0.0,2.0,4.0,16.0,0.0,0.0,7.2,5.2,6.2
Eric Parker,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,2.0,3.0,12.0,0.0,0.0,6.2,4.2,5.2
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,3.0,4.0,48.0,0.0,0.0,10.5,7.5,9.0
Alvin Pearman,RB,JAX,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,1.0,1.0,8.0,0.0,0.0,4.0,3.0,3.5
Antowain Smith,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Darren Sproles,RB/K,SDG,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
LaMont Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,16.0,19.0,0.0,5.0,9.0,53.0,1.0,0.0,18.2,13.2,15.7
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,6.0,12.0,88.0,0.0,0.0,16.6,10.600000000000001,13.600000000000001
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,7.0,7.0,71.0,0.0,2.0,11.5,4.5,8.0
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,1.0,4.0,0.0,0.0,2.8,1.7999999999999998,2.3
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7,-0.7,-0.7
Derrick Ward,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Michael Turner,RB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,8.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Shaud Williams,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Antonio Chatman,WR/K,GNB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,2.0,37.0,1.0,0.0,12.7,10.7,11.7
Sammy Morris,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,2.0,18.0,0.0,0.0,3.8,2.8,3.3
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,1.0,1.0,4.0,0.0,0.0,2.3,1.3,1.8
Zack Crockett,FB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Greg Lewis,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,9.0,70.0,0.0,0.0,13.8,7.8,10.8
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Verron Haynes,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,18.0,0.0,0.0,3.5,2.5,3.0
Greg Jones,FB,JAX,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Derrick Blaylock,RB,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Ran Carthon,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Ron Dayne,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Najeh Davenport,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Kyle Johnson,FB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Patrick Pass,FB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,14.0,0.0,0.0,2.9,1.9,2.4
Wes Welker,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Koren Robinson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Tyson Thompson,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Chris Perry,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,20.0,0.0,1.0,3.2,0.20000000000000018,1.7000000000000002
Lousaka Polite,FB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Moe Williams,RB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,3.0,4.0,0.0,0.0,3.6,0.6000000000000001,2.1
Jeremi Johnson,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jonathan Smith,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,1.7,0.7,1.2
Jerald Sowell,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Patrick Crayton,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,39.0,0.0,0.0,7.9,3.9,5.9
Travis Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,2.6,1.6,2.1
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cedrick Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,16.0,0.0,0.0,3.6,1.6,2.6
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,3.0,6.0,41.0,0.0,0.0,7.0,3.9999999999999996,5.5
Lamar Gordon,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,3.0,19.0,0.0,0.0,4.8,1.7999999999999998,3.3
William Green,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.2,0.19999999999999998,0.7
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,5.0,77.0,2.0,0.0,22.6,19.6,21.1
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,11.0,15.0,170.0,3.0,1.0,43.8,32.8,38.3
Arnaz Battle,WR,SFO,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,6.0,9.0,68.0,1.0,1.0,16.4,10.399999999999999,13.399999999999999
William Henderson,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,2.0,2.0,4.0,0.0,1.0,-0.10000000000000009,-2.1,-1.1
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,5.0,11.0,40.0,0.0,0.0,8.2,3.2,5.7
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,163.0,1.0,0.0,31.3,22.3,26.8
Brandon Lloyd,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,142.0,2.0,0.0,30.2,26.2,28.2
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,137.0,0.0,0.0,18.7,13.7,16.2
David Givens,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,130.0,0.0,0.0,22.0,13.0,17.5
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,125.0,0.0,0.0,20.5,12.5,16.5
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,112.0,0.0,0.0,19.2,11.2,15.2
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,110.0,2.0,0.0,27.0,23.0,25.0
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,101.0,0.0,0.0,16.1,10.1,13.1
Courtney Anderson,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,100.0,0.0,0.0,15.0,10.0,12.5
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,97.0,0.0,0.0,15.7,9.7,12.7
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,96.0,0.0,0.0,15.6,9.6,12.6
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,95.0,0.0,0.0,12.5,9.5,11.0
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,93.0,1.0,0.0,21.3,15.3,18.3
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,92.0,1.0,0.0,21.2,15.2,18.2
Randy Moss,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,86.0,0.0,0.0,13.6,8.6,11.1
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,85.0,1.0,0.0,20.5,14.5,17.5
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,84.0,0.0,0.0,12.4,8.4,10.4
Troy Williamson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,83.0,1.0,0.0,17.3,14.3,15.8
Keenan McCardell,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,80.0,2.0,0.0,24.0,20.0,22.0
Terrell Owens,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,80.0,1.0,0.0,23.0,14.0,18.5
Marcus Robinson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,80.0,0.0,0.0,10.0,8.0,9.0
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,80.0,1.0,0.0,21.0,14.0,17.5
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,78.0,0.0,0.0,13.8,7.8,10.8
Antonio Bryant,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,75.0,0.0,0.0,14.5,7.5,11.0
Keyshawn Johnson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,74.0,1.0,0.0,18.4,13.4,15.9
Robert Ferguson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,68.0,1.0,0.0,16.8,12.8,14.8
Ernie Conwell,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,65.0,1.0,0.0,15.5,12.5,14.0
Erron Kinney,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,64.0,0.0,0.0,13.4,6.4,9.9
Jermaine Wiggins,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,60.0,0.0,0.0,12.0,6.0,9.0
Muhsin Muhammad,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,58.0,0.0,0.0,9.8,5.8,7.8
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.0,0.0,0.0,9.7,5.7,7.7
Kevin Curtis,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,56.0,1.0,0.0,16.6,11.6,14.1
Antwaan Randle El,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,56.0,0.0,1.0,5.6,3.5999999999999996,4.6
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,54.0,0.0,0.0,10.4,5.4,7.9
Reggie Williams,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,54.0,0.0,1.0,8.4,3.4000000000000004,5.9
Tim Carter,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,53.0,0.0,0.0,7.3,5.3,6.3
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,53.0,2.0,0.0,22.3,17.3,19.8
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,53.0,0.0,0.0,11.3,5.3,8.3
Plaxico Burress,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,52.0,1.0,0.0,16.2,11.2,13.7
David Tyree,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,52.0,1.0,1.0,14.2,9.2,11.7
Chris Henry,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,51.0,1.0,0.0,15.1,11.1,13.1
L.J. Smith,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,50.0,0.0,1.0,8.0,3.0,5.5
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,49.0,0.0,0.0,6.9,4.9,5.9
Michael Jenkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,48.0,1.0,0.0,14.8,10.8,12.8
Bobby Wade,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,47.0,0.0,1.0,6.7,2.7,4.7
Chris Baker,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,45.0,0.0,0.0,7.5,4.5,6.0
Michael Clayton,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,44.0,0.0,0.0,9.4,4.4,6.9
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,43.0,0.0,0.0,8.3,4.3,6.3
Braylon Edwards,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,43.0,0.0,0.0,8.3,4.3,6.3
Peter Warrick,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,42.0,0.0,0.0,5.2,4.2,4.7
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,41.0,1.0,0.0,12.1,10.1,11.1
Brandon Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,40.0,1.0,0.0,15.0,10.0,12.5
