Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jim Sorgi,QB,IND,237.0,1.0,0.0,31.0,22.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,12.18,12.18,12.18
Jon Kitna,QB,CIN,17.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.68
David Garrard,QB,JAX,292.0,1.0,0.0,31.0,18.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68,19.68,19.68
Josh McCown,QB,ARI,294.0,2.0,1.0,38.0,27.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56,18.56,18.56
Mark Brunell,QB,WAS,112.0,2.0,1.0,11.0,7.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.280000000000001,11.280000000000001,11.280000000000001
Alex Smith,QB,SFO,131.0,0.0,0.0,16.0,12.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34,7.34,7.34
Trent Green,QB,KAN,207.0,2.0,0.0,35.0,19.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.98,16.98,16.98
Drew Bledsoe,QB,DAL,209.0,1.0,1.0,23.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36,10.36,10.36
Jamie Martin,QB,STL,354.0,1.0,2.0,41.0,33.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.260000000000002,15.260000000000002,15.260000000000002
Tom Brady,QB,NWE,185.0,2.0,1.0,29.0,18.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.100000000000001,14.100000000000001,14.100000000000001
Billy Volek,QB,TEN,132.0,1.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.280000000000001,7.280000000000001,7.280000000000001
Carson Palmer,QB,CIN,266.0,2.0,2.0,36.0,25.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,16.04,16.04
Koy Detmer,QB,PHI,19.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.76,0.76
Chris Simms,QB,TAM,285.0,2.0,2.0,42.0,29.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.599999999999998,15.599999999999998,15.599999999999998
Jake Delhomme,QB,CAR,260.0,2.0,1.0,31.0,14.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,14.299999999999997,14.299999999999997,14.299999999999997
Jake Plummer,QB,DEN,268.0,0.0,1.0,29.0,19.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,16.32,16.32,16.32
Doug Flutie,QB,NWE,2.0,0.0,0.0,1.0,1.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020000000000000004,-0.020000000000000004,-0.020000000000000004
Todd Bouman,QB,NOR,233.0,0.0,0.0,38.0,21.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,9.92,9.92
Eli Manning,QB,NYG,244.0,1.0,1.0,41.0,23.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,13.06,13.06
Gus Frerotte,QB,MIA,151.0,2.0,1.0,30.0,14.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,10.44,10.44,10.44
Rex Grossman,QB,CHI,166.0,1.0,1.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64,8.64,8.64
Brooks Bollinger,QB,NYJ,100.0,1.0,1.0,19.0,11.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,4.6,4.6
Drew Brees,QB,SDG,161.0,1.0,1.0,33.0,18.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,11.540000000000001,11.540000000000001,11.540000000000001
Joey Harrington,QB,DET,210.0,0.0,1.0,30.0,17.0,0.0,0.0,0.0,1.0,1.0,-4.0,0.0,0.0,7.0,6.0,6.5
Charlie Frye,QB,CLE,183.0,0.0,0.0,39.0,20.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,7.02,7.02,7.02
Mike McMahon,QB,PHI,151.0,1.0,1.0,33.0,12.0,3.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,22.14,22.14,22.14
Kerry Collins,QB,OAK,178.0,0.0,1.0,41.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,5.12,5.12
Brett Favre,QB,GNB,317.0,0.0,4.0,51.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68,4.68,4.68
Tiki Barber,RB,NYG,0.0,0.0,0.0,1.0,0.0,16.0,80.0,0.0,6.0,7.0,49.0,0.0,0.0,18.9,12.9,15.9
Steve McNair,QB,TEN,34.0,0.0,2.0,13.0,5.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8399999999999999,-1.8399999999999999,-1.8399999999999999
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,34.0,194.0,2.0,2.0,2.0,17.0,0.0,0.0,35.1,33.1,34.1
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,26.0,172.0,1.0,1.0,1.0,3.0,0.0,0.0,24.5,23.5,24.0
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,31.0,150.0,1.0,1.0,3.0,10.0,0.0,0.0,23.0,22.0,22.5
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,139.0,2.0,1.0,1.0,6.0,1.0,0.0,33.5,32.5,33.0
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,32.0,131.0,1.0,4.0,6.0,48.0,1.0,0.0,33.900000000000006,29.900000000000002,31.900000000000002
Willie Parker,HB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0
Maurice Hicks,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,109.0,1.0,1.0,1.0,3.0,0.0,0.0,18.2,17.2,17.7
Thomas Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,105.0,1.0,1.0,3.0,1.0,0.0,0.0,17.6,16.6,17.1
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,22.0,101.0,1.0,1.0,1.0,11.0,0.0,0.0,18.200000000000003,17.200000000000003,17.700000000000003
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,18.0,88.0,0.0,2.0,2.0,8.0,0.0,0.0,11.600000000000001,9.600000000000001,10.600000000000001
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,86.0,0.0,3.0,3.0,33.0,0.0,0.0,14.899999999999999,11.899999999999999,13.399999999999999
Corey Dillon,RB,NWE,0.0,0.0,0.0,0.0,0.0,26.0,77.0,2.0,0.0,0.0,0.0,0.0,0.0,19.7,19.7,19.7
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,24.0,74.0,0.0,2.0,3.0,11.0,0.0,0.0,10.5,8.5,9.5
Tatum Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,17.0,71.0,0.0,2.0,2.0,12.0,0.0,0.0,10.299999999999999,8.299999999999999,9.299999999999999
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,22.0,68.0,0.0,2.0,2.0,13.0,0.0,0.0,10.1,8.1,9.1
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,68.0,2.0,0.0,0.0,0.0,0.0,0.0,18.8,18.8,18.8
Willis McGahee,HB,BUF,0.0,0.0,0.0,0.0,0.0,23.0,66.0,0.0,3.0,4.0,0.0,0.0,0.0,9.6,6.6,8.1
Travis Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,65.0,0.0,3.0,3.0,10.0,0.0,0.0,10.5,7.5,9.0
Zack Crockett,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,61.0,0.0,2.0,2.0,17.0,0.0,0.0,9.8,7.8,8.8
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,59.0,0.0,1.0,1.0,5.0,0.0,0.0,7.4,6.4,6.9
Verron Haynes,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,57.0,1.0,1.0,2.0,13.0,0.0,0.0,14.0,13.0,13.5
Artose Pinner,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,57.0,0.0,4.0,4.0,31.0,0.0,0.0,12.8,8.8,10.8
Mewelde Moore,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,4.0,4.0,42.0,0.0,0.0,13.100000000000001,9.100000000000001,11.100000000000001
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,14.0,47.0,0.0,3.0,7.0,18.0,0.0,0.0,9.5,6.5,8.0
Mike Anderson,,DEN,0.0,0.0,0.0,0.0,0.0,10.0,46.0,1.0,2.0,2.0,20.0,0.0,0.0,14.6,12.6,13.6
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,41.0,0.0,3.0,4.0,14.0,0.0,0.0,8.5,5.5,7.0
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,4.0,8.0,19.0,0.0,0.0,9.7,5.699999999999999,7.699999999999999
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,1.0,1.0,9.0,0.0,0.0,5.5,4.5,5.0
Reuben Droughns,RB,CLE,0.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,1.0,3.0,29.0,0.0,0.0,7.5,6.5,7.0
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,34.0,0.0,1.0,1.0,3.0,0.0,0.0,4.699999999999999,3.6999999999999997,4.199999999999999
Noah Herron,RB,GNB,0.0,0.0,0.0,0.0,0.0,14.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,9.3,9.3,9.3
Antowain Smith,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,33.0,0.0,2.0,2.0,5.0,0.0,0.0,5.8,3.8,4.8
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,9.2,9.2,9.2
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,28.0,1.0,3.0,3.0,21.0,0.0,0.0,13.9,10.9,12.4
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,1.0,2.0,9.0,0.0,0.0,4.5,3.5,4.0
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,7.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
LaBrandon Toefield,RB,JAX,0.0,0.0,0.0,0.0,0.0,4.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,20.4,20.4,20.4
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Ron Dayne,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Tony Fisher,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,8.0,9.0,61.0,0.0,0.0,16.3,8.3,12.3
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,1.0,1.0,5.0,0.0,0.0,3.5,2.5,3.0
Derrick Blaylock,RB,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,1.0,2.0,4.0,0.0,0.0,3.4,2.4,2.9
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,4.0,4.0,17.0,0.0,0.0,7.4,3.4,5.4
Heath Evans,FB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,3.0,3.0,49.0,0.0,1.0,7.4,4.4,5.9
Shawn Bryson,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Cedric Houston,RB,NYJ,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,1.0,2.0,2.0,0.0,0.0,2.5999999999999996,1.5999999999999999,2.0999999999999996
Patrick Pass,FB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,1.0,1.0,2.0,0.0,0.0,2.5999999999999996,1.5999999999999999,2.0999999999999996
Ryan Moats,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Vernand Morency,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,1.0,14.0,0.0,0.0,3.5999999999999996,2.5999999999999996,3.0999999999999996
Terry Jackson,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,1.0,9.0,0.0,0.0,3.0,2.0,2.5
Sammy Morris,RB,MIA,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,1.0,1.0,5.0,0.0,0.0,2.6,1.6,2.1
Antonio Chatman,WR/K,GNB,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,5.0,11.0,45.0,0.0,0.0,10.5,5.5,8.0
Arnaz Battle,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,5.0,37.0,0.0,0.0,8.5,4.5,6.5
Damien Anderson,CB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,7.0,110.0,0.0,0.0,17.7,11.7,14.7
Lee Suggs,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,3.0,2.0,0.0,0.0,1.8,0.8,1.3
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,3.0,32.0,1.0,0.0,12.7,9.7,11.2
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,12.0,51.0,2.0,0.0,22.6,17.6,20.1
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,9.0,10.0,44.0,0.0,0.0,13.9,4.9,9.4
Matt Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Reno Mahe,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,4.0,16.0,0.0,0.0,4.1,2.1,3.1
Aaron Stecker,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,3.0,13.0,0.0,1.0,1.8,-0.19999999999999996,0.8
Antonio Brown,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,24.0,0.0,0.0,4.8,2.8,3.8
Bruce Perry,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Terrelle Smith,FB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Donte' Stallworth,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,8.0,47.0,0.0,0.0,7.0,5.0,6.0
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,12.0,119.0,1.0,0.0,25.1,18.1,21.6
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Alvin Pearman,RB-K,JAX,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,6.0,44.0,0.0,0.0,9.600000000000001,4.6000000000000005,7.1000000000000005
Tab Perry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Obafemi Ayanbadejo,FB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,19.0,0.0,0.0,4.0,2.0,3.0
Bobby Wade,TE,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,14.0,0.0,0.0,3.5,1.5,2.5
Anthony Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,10.0,0.0,0.0,1.9,0.9,1.4
James Mungro,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Mark Clayton,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,5.0,10.0,90.0,1.0,0.0,19.8,14.8,17.3
Antwaan Randle El,SE,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,5.0,20.0,0.0,1.0,0.8,-0.19999999999999996,0.30000000000000004
Travis Taylor,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,7.0,40.0,1.0,0.0,12.8,9.8,11.3
Ciatrick Fason,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Dominic Rhodes,RB,IND,0.0,0.0,0.0,0.0,0.0,5.0,-4.0,0.0,6.0,7.0,27.0,0.0,0.0,8.3,2.3000000000000003,5.300000000000001
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,9.0,14.0,81.0,1.0,0.0,22.5,13.5,18.0
Charlie Adams,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,-0.7,-0.7
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,163.0,1.0,0.0,32.3,22.3,27.3
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,160.0,3.0,0.0,39.0,34.0,36.5
Brandon Stokley,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,122.0,0.0,0.0,17.2,12.2,14.7
Ernest Wilford,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,118.0,1.0,0.0,21.8,17.8,19.8
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,117.0,1.0,0.0,26.7,17.7,22.2
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,111.0,0.0,0.0,15.1,11.1,13.1
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,107.0,0.0,0.0,16.7,10.7,13.7
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,107.0,1.0,0.0,21.7,16.7,19.2
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,105.0,1.0,0.0,23.5,16.5,20.0
Ricky Proehl,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,104.0,1.0,0.0,18.4,16.4,17.4
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,103.0,1.0,0.0,25.3,16.3,20.8
Corey Bradford,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,101.0,1.0,0.0,20.1,16.1,18.1
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,99.0,0.0,0.0,19.9,9.9,14.9
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,97.0,0.0,0.0,17.7,9.7,13.7
Bernard Berrian,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,93.0,0.0,0.0,12.3,9.3,10.8
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,93.0,1.0,0.0,20.3,15.3,17.8
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,91.0,0.0,0.0,14.1,9.1,11.6
Troy Walters,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,91.0,1.0,0.0,23.1,15.1,19.1
Keyshawn Johnson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,89.0,0.0,0.0,14.9,8.9,11.9
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,88.0,1.0,0.0,18.8,14.8,16.8
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,85.0,1.0,0.0,20.5,14.5,17.5
Zachary Hilton,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,83.0,0.0,0.0,15.3,8.3,11.8
Alex Smith,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,75.0,0.0,0.0,15.5,7.5,11.5
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,73.0,0.0,0.0,13.3,7.3,10.3
Randy Moss,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,72.0,0.0,0.0,12.2,7.2,9.7
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,71.0,2.0,0.0,24.1,19.1,21.6
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.0,0.0,0.0,12.1,7.1,9.6
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,70.0,1.0,0.0,17.0,13.0,15.0
Joe Horn,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,70.0,0.0,0.0,13.0,7.0,10.0
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,70.0,0.0,0.0,14.0,7.0,10.5
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,69.0,0.0,0.0,10.9,6.9,8.9
Reggie Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,69.0,0.0,0.0,12.9,6.9,9.9
Alge Crumpler,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,63.0,0.0,0.0,10.3,6.3,8.3
Cedrick Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,63.0,0.0,0.0,8.3,6.3,7.3
Josh Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,0.0,0.0,9.0,6.0,7.5
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,58.0,0.0,0.0,10.8,5.8,8.3
Keenan McCardell,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,58.0,0.0,0.0,11.8,5.8,8.8
