Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Willis McGahee,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,66.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,4.6,4.6
Mike Anderson,,DEN,0.0,0.0,0.0,0.0,0.0,17.0,65.0,1.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,64.0,0.0,4.0,4.0,28.0,0.0,0.0,13.2,9.2,11.2
Duce Staley,RB,PIT,0.0,0.0,0.0,0.0,0.0,17.0,64.0,0.0,2.0,2.0,16.0,0.0,0.0,10.0,8.0,9.0
Kevan Barlow,HB,SFO,0.0,0.0,0.0,0.0,0.0,25.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,58.0,1.0,3.0,3.0,17.0,0.0,0.0,16.5,13.5,15.0
Lamar Gordon,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Reuben Droughns,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,56.0,1.0,4.0,5.0,67.0,0.0,0.0,22.3,18.3,20.3
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5
Cedric Houston,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Cedric Benson,HB,CHI,0.0,0.0,0.0,0.0,0.0,12.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
LaMont Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,48.0,0.0,7.0,8.0,60.0,0.0,0.0,17.8,10.8,14.3
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,13.0,46.0,1.0,3.0,4.0,0.0,0.0,0.0,13.6,10.6,12.1
Tatum Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,16.0,44.0,0.0,3.0,3.0,15.0,0.0,1.0,6.9,3.9000000000000004,5.4
Shawn Bryson,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,44.0,0.0,2.0,3.0,17.0,0.0,0.0,8.100000000000001,6.1000000000000005,7.1000000000000005
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,44.0,0.0,5.0,7.0,13.0,0.0,0.0,10.7,5.7,8.2
Verron Haynes,RB,PIT,0.0,0.0,0.0,0.0,0.0,9.0,41.0,1.0,2.0,3.0,10.0,0.0,0.0,13.1,11.1,12.1
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,2.0,2.0,27.0,0.0,0.0,7.800000000000001,5.800000000000001,6.800000000000001
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,9.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,3.0,5.0,19.0,1.0,0.0,13.5,10.5,12.0
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,8.0,24.0,1.0,1.0,2.0,4.0,0.0,0.0,9.8,8.8,9.3
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,9.0,21.0,2.0,1.0,1.0,18.0,0.0,0.0,16.9,15.9,16.4
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,3.0,3.0,43.0,0.0,0.0,9.3,6.3,7.8
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Artose Pinner,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Vernand Morency,RB,HOU,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,3.0,4.0,19.0,0.0,0.0,6.7,3.7,5.2
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,19.0,16.0,0.0,6.0,6.0,11.0,0.0,1.0,6.7,0.7000000000000002,3.7
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,1.0,1.0,3.0,0.0,0.0,2.9000000000000004,1.9000000000000001,2.4000000000000004
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,1.0,1.0,19.0,0.0,0.0,4.2,3.2,3.7
Zack Crockett,FB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,1.0,7.0,0.0,0.0,2.9,1.9,2.4
Matt Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,5.0,6.0,117.0,1.0,0.0,23.9,18.9,21.4
Obafemi Ayanbadejo,FB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,6.0,8.0,51.0,0.0,0.0,12.2,6.199999999999999,9.2
Alvin Pearman,RB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,2.0,4.0,0.0,0.0,2.3,1.3,1.8
Mike Cloud,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Dee Brown,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Reno Mahe,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Charlie Adams,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Tim Carter,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Bryan Johnson,FB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,2.7,0.7,1.7
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,8.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Marcel Shipp,HB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,-1.0,-0.5
LaBrandon Toefield,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,11.0,0.0,0.0,2.4000000000000004,1.4000000000000001,1.9000000000000001
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,1.4,0.4,0.9
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
ReShard Lee,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,1.7,0.7,1.2
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,22.0,1.0,1.0,8.4,6.4,7.4
Mark Clayton,WR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,2.3,0.3,1.3
Ciatrick Fason,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,54.0,0.0,0.0,10.4,5.4,7.9
Terry Jackson,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrelle Smith,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1.9,0.9,1.4
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,3.0,19.0,0.0,0.0,3.8,1.7999999999999998,2.8
Shaud Williams,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,8.0,42.0,0.0,0.0,8.0,4.0,6.0
Derrick Ward,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Nate Burleson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,6.0,14.0,0.0,0.0,3.0,0.9999999999999999,2.0
Jeff Wilkins,K,STL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-10.0,0.0,2.0,4.0,31.0,1.0,0.0,10.1,8.1,9.1
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,141.0,1.0,0.0,29.1,20.1,24.6
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,131.0,1.0,0.0,26.1,19.1,22.6
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,124.0,1.0,0.0,26.4,18.4,22.4
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,117.0,3.0,0.0,36.7,29.7,33.2
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,114.0,0.0,0.0,21.4,11.4,16.4
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,108.0,1.0,0.0,23.8,16.8,20.3
Marty Booker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,102.0,0.0,0.0,15.2,10.2,12.7
Randy Moss,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,87.0,1.0,0.0,20.7,14.7,17.7
Edell Shepherd,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,87.0,1.0,0.0,17.7,14.7,16.2
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,82.0,0.0,0.0,13.2,8.2,10.7
Antonio Bryant,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,82.0,1.0,1.0,17.2,12.2,14.7
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,81.0,0.0,0.0,16.1,8.1,12.1
Randy McMichael,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,81.0,0.0,1.0,13.1,6.1,9.6
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,79.0,0.0,0.0,11.9,7.9,9.9
D.J. Hackett,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,78.0,1.0,0.0,15.8,13.8,14.8
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,76.0,0.0,0.0,10.6,7.6,9.1
Brandon Stokley,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,73.0,1.0,0.0,19.3,13.3,16.3
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,72.0,0.0,0.0,15.2,7.2,11.2
Tim Dwight,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,70.0,0.0,0.0,10.0,7.0,8.5
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,70.0,0.0,0.0,13.0,7.0,10.0
LeRon McCoy,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,70.0,0.0,0.0,13.0,7.0,10.0
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,69.0,2.0,0.0,24.9,18.9,21.9
Chris Cooley,HB,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,66.0,0.0,0.0,12.6,6.6,9.6
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,66.0,2.0,0.0,21.6,18.6,20.1
Braylon Edwards,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,64.0,0.0,0.0,8.4,6.4,7.4
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,63.0,0.0,0.0,10.3,6.3,8.3
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,61.0,1.0,0.0,18.1,12.1,15.1
Wes Welker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,61.0,0.0,0.0,8.1,6.1,7.1
Doug Gabriel,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,58.0,1.0,0.0,16.8,11.8,14.3
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,58.0,0.0,0.0,10.8,5.8,8.3
Peerless Price,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,58.0,0.0,0.0,6.8,5.8,6.3
Keyshawn Johnson,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,56.0,0.0,0.0,10.6,5.6,8.1
L.J. Smith,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,56.0,0.0,0.0,11.6,5.6,8.6
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,55.0,0.0,0.0,10.5,5.5,8.0
Alvis Whitted,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,53.0,0.0,0.0,8.3,5.3,6.8
Kevin Curtis,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,51.0,0.0,0.0,11.1,5.1,8.1
Brandon Manumaleuna,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,51.0,0.0,1.0,6.1,3.0999999999999996,4.6
Plaxico Burress,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,50.0,0.0,0.0,8.0,5.0,6.5
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,50.0,0.0,0.0,9.0,5.0,7.0
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,50.0,1.0,1.0,14.0,9.0,11.5
Jerramy Stevens,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,49.0,0.0,0.0,8.9,4.9,6.9
Cedrick Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,48.0,0.0,0.0,7.8,4.8,6.3
Marcus Pollard,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,47.0,0.0,0.0,8.7,4.7,6.7
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,45.0,1.0,0.0,14.5,10.5,12.5
Koren Robinson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,44.0,0.0,0.0,5.4,4.4,4.9
Desmond Clark,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,43.0,0.0,0.0,6.3,4.3,5.3
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,43.0,0.0,0.0,7.3,4.3,5.8
Mark Campbell,TE,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,42.0,0.0,0.0,8.2,4.2,6.2
Greg Lewis,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,42.0,0.0,0.0,7.2,4.2,5.7
Jermaine Wiggins,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,42.0,0.0,0.0,10.2,4.2,7.2
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,41.0,0.0,0.0,8.1,4.1,6.1
Alge Crumpler,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,40.0,0.0,0.0,9.0,4.0,6.5
Ike Hilliard,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,37.0,1.0,0.0,12.7,9.7,11.2
Ben Watson,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,37.0,2.0,0.0,18.7,15.7,17.2
Troy Brown,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,36.0,0.0,0.0,6.6,3.6,5.1
Bubba Franks,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,34.0,0.0,0.0,7.4,3.4,5.4
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,34.0,0.0,0.0,6.4,3.4,4.9
Jeb Putzier,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.0,0.0,0.0,6.3,3.3,4.8
Adam Bergen,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,32.0,0.0,0.0,4.2,3.2,3.7
