Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
David Carr,QB,HOU,174.0,1.0,0.0,26.0,17.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,12.46,12.46,12.46
Matt Hasselbeck,QB,SEA,242.0,1.0,0.0,38.0,26.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,15.28,15.28
Kerry Collins,QB,OAK,218.0,0.0,0.0,23.0,13.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.620000000000001,8.620000000000001,8.620000000000001
Steve McNair,QB,TEN,220.0,1.0,1.0,37.0,28.0,4.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Mark Brunell,QB,WAS,226.0,2.0,1.0,36.0,20.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64,16.64,16.64
Trent Green,QB,KAN,221.0,2.0,2.0,30.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.14,13.14,13.14
Tom Brady,QB,NWE,224.0,1.0,1.0,32.0,19.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.360000000000001,11.360000000000001,11.360000000000001
Aaron Brooks,QB,NOR,172.0,0.0,0.0,26.0,15.0,7.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,16.18,16.18,16.18
Marc Bulger,QB,STL,442.0,2.0,3.0,62.0,40.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,0.0,21.68,20.68,21.18
Daunte Culpepper,QB,MIN,250.0,1.0,2.0,34.0,23.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0,9.0
Anthony Wright,QB,BAL,144.0,0.0,1.0,21.0,15.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96,3.96,3.96
Joey Harrington,QB,DET,137.0,0.0,0.0,27.0,15.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.680000000000001,6.680000000000001,6.680000000000001
Drew Bledsoe,QB,DAL,212.0,1.0,1.0,26.0,11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,11.18,11.18
Brian Griese,QB,TAM,302.0,2.0,3.0,39.0,22.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,12.779999999999998,12.779999999999998,12.779999999999998
Alex Smith,QB,SFO,34.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.36,1.36
Brooks Bollinger,QB,NYJ,149.0,0.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,5.96,5.96
Byron Leftwich,QB,JAX,240.0,1.0,2.0,34.0,20.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9,7.9,7.9
Kelly Holcomb,QB,BUF,28.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999
Tim Rattay,QB,SFO,126.0,0.0,1.0,21.0,11.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9400000000000004,0.9400000000000004,0.9400000000000004
Matt Schaub,QB,ATL,39.0,0.0,0.0,14.0,5.0,4.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16,7.16,7.16
Keyshawn Johnson,WR,DAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,16.0,0.0,0.0,2.6,1.6,2.1
J.P. Losman,QB,BUF,75.0,0.0,1.0,15.0,7.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8
Matt Cassel,QB,NWE,15.0,0.0,1.0,4.0,2.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.5,-1.5
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,25.0,134.0,2.0,3.0,4.0,34.0,0.0,0.0,31.799999999999997,28.799999999999997,30.299999999999997
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,27.0,130.0,0.0,2.0,3.0,16.0,0.0,0.0,16.6,14.6,15.6
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,24.0,128.0,1.0,2.0,4.0,15.0,0.0,0.0,22.3,20.3,21.3
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,126.0,1.0,1.0,1.0,7.0,0.0,0.0,20.3,19.3,19.8
LaMont Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,26.0,126.0,1.0,4.0,5.0,22.0,0.0,0.0,24.8,20.8,22.8
Mike Anderson,,DEN,0.0,0.0,0.0,0.0,0.0,23.0,115.0,0.0,3.0,3.0,27.0,0.0,0.0,17.2,14.2,15.7
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,20.0,98.0,1.0,1.0,4.0,4.0,0.0,0.0,17.2,16.2,16.7
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,21.0,90.0,0.0,2.0,2.0,12.0,1.0,0.0,18.2,16.2,17.2
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,90.0,0.0,2.0,3.0,18.0,0.0,0.0,12.8,10.8,11.8
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,19.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,84.0,1.0,5.0,8.0,24.0,0.0,0.0,21.8,16.8,19.3
Willis McGahee,RB,BUF,0.0,0.0,0.0,0.0,0.0,16.0,84.0,1.0,2.0,3.0,17.0,0.0,0.0,18.1,16.1,17.1
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,29.0,81.0,1.0,0.0,0.0,0.0,0.0,1.0,12.1,12.1,12.1
Domanick Williams,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,81.0,0.0,4.0,4.0,31.0,0.0,0.0,15.2,11.2,13.2
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,76.0,0.0,1.0,3.0,12.0,0.0,0.0,9.799999999999999,8.799999999999999,9.299999999999999
Corey Dillon,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,63.0,1.0,1.0,1.0,23.0,0.0,0.0,15.600000000000001,14.600000000000001,15.100000000000001
Tatum Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,1.0,3.0,6.0,0.0,0.0,7.6,6.6,7.1
Mewelde Moore,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,57.0,0.0,6.0,8.0,63.0,0.0,0.0,18.0,12.0,15.0
Stephen Davis,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,51.0,2.0,1.0,2.0,21.0,0.0,0.0,20.200000000000003,19.200000000000003,19.700000000000003
Kevan Barlow,HB,SFO,0.0,0.0,0.0,0.0,0.0,10.0,45.0,0.0,3.0,4.0,10.0,0.0,0.0,8.5,5.5,7.0
Michael Turner,RB,SDG,0.0,0.0,0.0,0.0,0.0,11.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,42.0,0.0,5.0,5.0,52.0,0.0,1.0,12.4,7.4,9.9
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,14.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,3.0,4.0,55.0,0.0,0.0,12.3,9.3,10.8
Kevin Jones,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,9.8
Jarrett Payton,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,14.0,36.0,0.0,4.0,9.0,23.0,0.0,0.0,9.9,5.9,7.9
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,1.4
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,32.0,0.0,2.0,2.0,24.0,0.0,0.0,7.6,5.6,6.6
Tyson Thompson,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,1.0,2.0,8.0,0.0,0.0,5.0,4.0,4.5
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,31.0,0.0,2.0,2.0,17.0,0.0,0.0,6.8,4.8,5.8
Curtis Martin,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,3.0,3.0,15.0,0.0,0.0,7.5,4.5,6.0
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,6.0,6.0,96.0,1.0,0.0,24.6,18.6,21.6
Artose Pinner,RB,DET,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,2.0,2.0,11.0,0.0,0.0,5.9,3.9,4.9
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,7.0,8.0,109.0,1.0,0.0,26.200000000000003,19.200000000000003,22.700000000000003
Tim Carter,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Shaud Williams,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,2.5
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,10.0,17.0,1.0,5.0,8.0,42.0,1.0,1.0,20.9,15.899999999999999,18.4
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,3.0,5.0,24.0,0.0,0.0,7.0,4.0,5.5
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,6.0,6.0,33.0,0.0,0.0,10.8,4.8,7.8
Lamar Gordon,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,2.0,2.0,33.0,0.0,0.0,6.699999999999999,4.699999999999999,5.699999999999999
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,1.0,1.0,13.0,0.0,0.0,3.7,2.7,3.2
Charlie Adams,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,9.0,0.0,0.0,3.2,2.2,2.7
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Shawn Bryson,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,3.0,4.0,0.0,0.0,2.7,1.7000000000000002,2.2
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,2.0,3.0,6.0,0.0,0.0,3.9,1.9,2.9
Najeh Davenport,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,1.0,1.0,0.0,1.0,0.10000000000000009,-0.8999999999999999,-0.3999999999999999
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,2.0,5.0,0.0,0.0,3.5,1.5,2.5
Obafemi Ayanbadejo,FB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,4.0,18.0,0.0,0.0,5.7,2.7,4.2
Darren Sproles,RB/K,SDG,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,2.0,-1.0,0.0,0.0,1.7000000000000002,0.7000000000000001,1.2000000000000002
Ran Carthon,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,1.0,10.0,0.0,0.0,2.7,1.7,2.2
Mike Karney,FB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,1.5
Patrick Pass,FB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,9.0,55.0,0.0,0.0,14.1,6.1,10.1
Chris Perry,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,6.0,29.0,0.0,0.0,7.5,3.5,5.5
Justin Griffith,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,8.0,10.0,105.0,0.0,0.0,19.0,11.0,15.0
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,2.0,6.0,0.0,0.0,3.1,1.1,2.1
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,13.0,166.0,1.0,0.0,30.0,23.0,26.5
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,-12.0,0.0,1.0,-0.7999999999999998,-2.8,-1.7999999999999998
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,3.0,20.0,0.0,0.0,5.4,2.4,3.9
Ron Dayne,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Chris Hetherington,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Zack Crockett,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Greg Jones,FB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,1.6,0.6000000000000001,1.1
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,12.0,116.0,1.0,0.0,25.7,17.7,21.7
Brandon Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,22.0,0.0,0.0,4.300000000000001,2.3000000000000003,3.3000000000000003
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madison Hedgecock,FB,STL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Blaylock,RB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,1.0,1.0,10.0,0.0,0.0,1.8,0.8,1.3
Eric Parker,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,4.0,51.0,0.0,0.0,8.899999999999999,4.8999999999999995,6.8999999999999995
Antowain Smith,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,-2.0,0.0,1.0,1.0,3.0,0.0,0.0,1.1,0.09999999999999998,0.6
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,2.0,31.0,0.0,0.0,4.7,2.7,3.7
Matt Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,3.0,6.0,27.0,0.0,0.0,5.0,2.0,3.5
Plaxico Burress,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,204.0,2.0,0.0,42.4,32.4,37.4
Terrell Owens,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,20.0,171.0,1.0,0.0,34.1,23.1,28.6
Donte' Stallworth,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,129.0,0.0,0.0,20.9,12.9,16.9
Randy Moss,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,123.0,0.0,0.0,16.3,12.3,14.3
Shaun McDonald,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,121.0,0.0,0.0,21.1,12.1,16.6
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,109.0,2.0,0.0,31.9,22.9,27.4
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,109.0,1.0,0.0,21.9,16.9,19.4
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,108.0,0.0,0.0,16.8,10.8,13.8
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,106.0,0.0,0.0,19.6,10.6,15.1
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,102.0,1.0,0.0,23.2,16.2,19.7
Brandon Lloyd,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,102.0,0.0,1.0,15.2,8.2,11.7
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,92.0,1.0,0.0,21.2,15.2,18.2
Dane Looker,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,90.0,0.0,0.0,17.0,9.0,13.0
Jabar Gaffney,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,88.0,0.0,0.0,14.8,8.8,11.8
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,87.0,0.0,0.0,14.7,8.7,11.7
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,84.0,1.0,0.0,21.4,14.4,17.9
Kevin Curtis,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,78.0,0.0,1.0,11.8,5.8,8.8
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,67.0,0.0,0.0,13.7,6.7,10.2
L.J. Smith,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,67.0,1.0,0.0,21.7,12.7,17.2
David Givens,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,66.0,0.0,0.0,12.6,6.6,9.6
Terry Glenn,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,64.0,0.0,0.0,8.4,6.4,7.4
Patrick Crayton,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,63.0,1.0,0.0,13.3,12.3,12.8
Travis Taylor,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.0,0.0,0.0,11.2,6.2,8.7
Chris Cooley,HB,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,61.0,0.0,0.0,10.1,6.1,8.1
Justin McCareins,FL,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,59.0,0.0,0.0,8.9,5.9,7.4
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,57.0,1.0,0.0,15.7,11.7,13.7
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,55.0,1.0,0.0,18.5,11.5,15.0
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,54.0,0.0,0.0,10.4,5.4,7.9
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,54.0,0.0,0.0,8.4,5.4,6.9
David Martin,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,53.0,1.0,0.0,16.3,11.3,13.8
Keary Colbert,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,52.0,0.0,0.0,9.2,5.2,7.2
Bryant Johnson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,50.0,0.0,0.0,9.0,5.0,7.0
Greg Lewis,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,0.0,0.0,8.0,5.0,6.5
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,49.0,0.0,0.0,9.9,4.9,7.4
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,48.0,1.0,0.0,12.8,10.8,11.8
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,47.0,0.0,0.0,8.7,4.7,6.7
Johnnie Morton,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,46.0,0.0,0.0,7.6,4.6,6.1
Dante Hall,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,45.0,1.0,1.0,12.5,8.5,10.5
Michael Gaines,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,42.0,1.0,0.0,12.2,10.2,11.2
William Henderson,FB,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,6.2,4.2,5.2
Erron Kinney,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,42.0,0.0,0.0,11.2,4.2,7.7
Alvin Pearman,RB,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,42.0,0.0,1.0,6.2,2.2,4.2
Tim Dwight,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,41.0,1.0,0.0,12.1,10.1,11.1
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,41.0,0.0,0.0,7.1,4.1,5.6
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,39.0,0.0,0.0,7.9,3.9,5.9
Bo Scaife,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,39.0,1.0,0.0,16.9,9.9,13.4
Troy Williamson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,39.0,1.0,0.0,13.9,9.9,11.9
Marc Boerigter,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,38.0,0.0,0.0,4.8,3.8,4.3
Bryan Fletcher,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,38.0,0.0,0.0,5.8,3.8,4.8
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,38.0,0.0,0.0,6.8,3.8,5.3
Reche Caldwell,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,36.0,1.0,0.0,11.6,9.6,10.6
Antonio Chatman,WR/K,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,36.0,1.0,0.0,12.6,9.6,11.1
Chris Henry,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,34.0,0.0,0.0,5.4,3.4,4.4
Ben Troupe,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,34.0,0.0,0.0,7.4,3.4,5.4
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,33.0,0.0,0.0,7.3,3.3,5.3
Roydell Williams,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.0,0.0,0.0,5.3,3.3,4.3
Courtney Anderson,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,32.0,0.0,0.0,5.2,3.2,4.2
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,31.0,0.0,0.0,6.1,3.1,4.6
