Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Todd Bouman,QB,NOR,193.0,1.0,4.0,34.0,17.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.719999999999999,2.719999999999999,2.719999999999999
Aaron Rodgers,QB,GNB,65.0,0.0,1.0,15.0,8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.5999999999999996,-2.5999999999999996,-2.5999999999999996
Brett Favre,QB,GNB,144.0,0.0,2.0,29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7599999999999998,1.7599999999999998,1.7599999999999998
Alex Smith,QB,SFO,123.0,0.0,1.0,24.0,8.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92,5.92,5.92
Mike McMahon,QB,PHI,97.0,1.0,3.0,28.0,15.0,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58,3.58,3.58
Michael Vick,QB,ATL,122.0,0.0,2.0,32.0,13.0,6.0,35.0,0.0,1.0,1.0,-14.0,0.0,0.0,3.9799999999999986,2.9799999999999986,3.4799999999999986
Josh McCown,QB,ARI,12.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52,-1.52,-1.52
Tiki Barber,RB,NYG,0.0,0.0,0.0,0.0,0.0,29.0,220.0,2.0,5.0,5.0,29.0,0.0,0.0,41.9,36.9,39.4
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,26.0,172.0,1.0,0.0,0.0,0.0,0.0,0.0,23.2,23.2,23.2
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,31.0,167.0,2.0,2.0,4.0,17.0,0.0,0.0,32.4,30.4,31.4
LaMont Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,25.0,132.0,0.0,5.0,7.0,40.0,0.0,0.0,22.2,17.2,19.7
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,24.0,117.0,2.0,1.0,2.0,14.0,0.0,0.0,26.099999999999998,25.099999999999998,25.599999999999998
Michael Turner,RB,SDG,0.0,0.0,0.0,0.0,0.0,8.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,17.3
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,23.0,112.0,0.0,1.0,1.0,4.0,0.0,0.0,12.6,11.6,12.1
Jamal Lewis,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,105.0,1.0,2.0,2.0,9.0,0.0,0.0,19.4,17.4,18.4
Mike Anderson,,DEN,0.0,0.0,0.0,0.0,0.0,21.0,97.0,2.0,1.0,3.0,4.0,0.0,0.0,23.099999999999998,22.099999999999998,22.599999999999998
Thomas Jones,RB,CHI,0.0,0.0,0.0,0.0,0.0,27.0,91.0,1.0,1.0,2.0,3.0,0.0,0.0,16.4,15.4,15.9
Marshall Faulk,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,87.0,0.0,3.0,4.0,21.0,0.0,0.0,13.799999999999999,10.799999999999999,12.299999999999999
Jonathan Wells,RB,HOU,0.0,0.0,0.0,0.0,0.0,28.0,87.0,2.0,1.0,2.0,11.0,0.0,0.0,22.8,21.8,22.3
Cedric Houston,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,84.0,0.0,4.0,4.0,40.0,0.0,1.0,14.4,10.4,12.4
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,8.2
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,81.0,0.0,1.0,2.0,9.0,0.0,0.0,10.0,9.0,9.5
Willie Parker,HB,PIT,0.0,0.0,0.0,0.0,0.0,14.0,81.0,0.0,2.0,2.0,16.0,0.0,0.0,11.7,9.7,10.7
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,79.0,0.0,3.0,4.0,57.0,0.0,0.0,16.6,13.600000000000001,15.100000000000001
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,79.0,0.0,3.0,5.0,17.0,0.0,0.0,12.6,9.6,11.1
Ryan Moats,RB,PHI,0.0,0.0,0.0,0.0,0.0,12.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,13.8
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,76.0,0.0,4.0,5.0,9.0,0.0,0.0,12.5,8.5,10.5
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,21.0,75.0,0.0,2.0,3.0,9.0,0.0,0.0,10.4,8.4,9.4
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,14.0,70.0,1.0,1.0,1.0,4.0,0.0,0.0,14.4,13.4,13.9
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,61.0,0.0,2.0,3.0,13.0,0.0,0.0,9.399999999999999,7.3999999999999995,8.399999999999999
Aaron Stecker,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,59.0,0.0,6.0,7.0,42.0,0.0,0.0,16.1,10.100000000000001,13.100000000000001
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,20.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6
Artose Pinner,HB,DET,0.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,3.0,3.0,18.0,0.0,0.0,10.3,7.3,8.8
Reuben Droughns,RB,CLE,0.0,0.0,0.0,0.0,0.0,18.0,53.0,0.0,5.0,5.0,31.0,0.0,0.0,13.4,8.4,10.9
Nick Goings,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,52.0,0.0,2.0,2.0,36.0,0.0,0.0,10.8,8.8,9.8
Tatum Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,12.0,49.0,0.0,1.0,1.0,9.0,0.0,0.0,6.800000000000001,5.800000000000001,6.300000000000001
Corey Dillon,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,48.0,1.0,4.0,4.0,15.0,1.0,0.0,22.3,18.3,20.3
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,2.0,3.0,11.0,0.0,0.0,7.6,5.6,6.6
Samkon Gado,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,45.0,0.0,1.0,1.0,1.0,0.0,0.0,5.6,4.6,5.1
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,44.0,1.0,0.0,0.0,0.0,0.0,1.0,8.4,8.4,8.4
Greg Jones,FB,JAX,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,2.0,2.0,10.0,0.0,0.0,7.4,5.4,6.4
Michael Bennett,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,43.0,0.0,1.0,2.0,-5.0,0.0,0.0,4.8,3.8,4.3
Shaud Williams,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,40.0,0.0,2.0,3.0,15.0,0.0,0.0,7.5,5.5,6.5
Chester Taylor,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Verron Haynes,RB,PIT,0.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6
Willis McGahee,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,36.0,1.0,3.0,3.0,14.0,0.0,0.0,14.0,11.0,12.5
Vernand Morency,RB,HOU,0.0,0.0,0.0,0.0,0.0,5.0,32.0,1.0,1.0,1.0,9.0,0.0,0.0,11.1,10.1,10.6
Bernard Berrian,WR,CHI,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,2.0,6.0,20.0,0.0,0.0,7.1,5.1,6.1
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,4.0,4.0,26.0,0.0,0.0,9.6,5.6,7.6
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,2.0,3.0,14.0,0.0,0.0,6.199999999999999,4.199999999999999,5.199999999999999
Tony Fisher,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,4.0,5.0,27.0,0.0,0.0,9.4,5.4,7.4
Noah Herron,RB,GNB,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Edgerrin James,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,25.0,1.0,2.0,2.0,20.0,0.0,0.0,12.5,10.5,11.5
Antowain Smith,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,23.0,0.0,3.0,3.0,4.0,0.0,0.0,5.699999999999999,2.6999999999999997,4.199999999999999
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,6.0,9.0,85.0,1.0,0.0,28.5,22.5,25.5
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,2.0,8.0,0.0,0.0,4.6,2.6,3.6
Reno Mahe,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,2.0,3.0,11.0,0.0,0.0,4.9,2.9000000000000004,3.9000000000000004
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Jamel White,RB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Jerome Bettis,RB,PIT,0.0,0.0,0.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Mark Clayton,WR,BAL,0.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,2.0,5.0,24.0,0.0,0.0,11.8,9.8,10.8
Rock Cartwright,FB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,1.0,6.0,0.0,0.0,2.9,1.9,2.4
David Givens,WR,NWE,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,6.0,8.0,137.0,1.0,0.0,27.0,21.0,24.0
Ashley Lelie,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,4.0,40.0,0.0,0.0,6.3,5.3,5.8
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,2.0,2.0,4.0,0.0,0.0,3.5,1.5,2.5
Zack Crockett,FB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Jeremi Johnson,FB,CIN,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,3.0,3.0,3.0,0.0,0.0,4.3,1.3,2.8
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,11.0,13.0,99.0,1.0,0.0,27.8,16.8,22.3
Jarrett Payton,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,1.0,2.0,9.0,0.0,0.0,8.8,7.800000000000001,8.3
Derrick Ward,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,5.0,0.0,0.0,2.3,1.3,1.8
Lamar Gordon,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,1.0,5.0,0.0,1.0,0.19999999999999996,-0.8,-0.30000000000000004
Darrell Jackson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,9.0,72.0,1.0,0.0,19.9,13.9,16.9
Arlen Harris,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,2.0,12.0,0.0,0.0,3.8,1.7999999999999998,2.8
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,3.0,3.0,0.0,0.0,1.9,0.8999999999999999,1.4
Lee Suggs,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0,1.5
B.J. Askew,FB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,1.0,11.0,0.0,0.0,2.6,1.6,2.1
Reggie Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,5.0,21.0,0.0,0.0,4.6,2.6,3.6
Mewelde Moore,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,2.0,9.0,0.0,0.0,3.4,1.4,2.4
Drew Bennett,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,12.0,93.0,2.0,0.0,29.6,21.6,25.6
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,14.0,0.0,0.0,2.7,1.7,2.2
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,6.0,73.0,0.0,0.0,9.6,7.6,8.6
Mike Alstott,FB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,8.0,0.0,0.0,3.0,1.0,2.0
Shawn Bryson,FB,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,13.0,0.0,0.0,2.5,1.5,2.0
Matt Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,4.0,11.0,0.0,0.0,3.3,1.3,2.3
Antwaan Randle El,SE,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,48.0,0.0,1.0,5.0,3.0,4.0
Maurice Hicks,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Ciatrick Fason,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Ben Graham,P,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Richardson,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Carter,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,2.0,16.0,0.0,0.0,2.4000000000000004,1.4000000000000001,1.9000000000000001
T.J. Duckett,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Doug Flutie,QB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,7.0,11.0,51.0,0.0,0.0,11.899999999999999,4.8999999999999995,8.399999999999999
Josh Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,3.0,12.0,0.0,0.0,2.9,0.8999999999999999,1.9
Rod Smith,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,137.0,1.0,1.0,28.7,17.7,23.2
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,135.0,0.0,0.0,21.5,13.5,17.5
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,134.0,1.0,0.0,27.4,19.4,23.4
Ben Troupe,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,116.0,0.0,0.0,17.6,11.6,14.6
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,110.0,2.0,0.0,32.0,23.0,27.5
Eric Moulds,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,110.0,0.0,0.0,20.0,11.0,15.5
Doug Jolley,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,102.0,1.0,1.0,23.2,14.2,18.7
Donte' Stallworth,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,102.0,1.0,0.0,21.2,16.2,18.7
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,97.0,0.0,0.0,14.7,9.7,12.2
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,95.0,0.0,0.0,15.5,9.5,12.5
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,91.0,0.0,0.0,19.1,9.1,14.1
Keenan McCardell,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,88.0,1.0,0.0,17.8,14.8,16.3
Samie Parker,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,87.0,0.0,1.0,12.7,6.699999999999999,9.7
Antonio Bryant,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,86.0,0.0,0.0,13.6,8.6,11.1
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,85.0,1.0,0.0,20.5,14.5,17.5
Brian Finneran,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,75.0,0.0,0.0,13.5,7.5,10.5
Chris Cooley,HB,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,71.0,3.0,0.0,31.1,25.1,28.1
Charles Rogers,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,71.0,1.0,0.0,16.1,13.1,14.6
Jimmy Smith,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,70.0,0.0,0.0,13.0,7.0,10.0
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,69.0,1.0,0.0,17.9,12.9,15.4
Marty Booker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,65.0,1.0,0.0,14.5,12.5,13.5
Reggie Williams,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,65.0,0.0,0.0,10.5,6.5,8.5
Antonio Chatman,WR/K,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,63.0,0.0,0.0,12.3,6.3,9.3
Eric Parker,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,63.0,0.0,0.0,9.3,6.3,7.8
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,61.0,1.0,0.0,18.1,12.1,15.1
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,58.0,0.0,0.0,7.8,5.8,6.8
Justin McCareins,FL,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,57.0,0.0,0.0,7.7,5.7,6.7
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,56.0,0.0,0.0,8.6,5.6,7.1
Jeb Putzier,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,56.0,0.0,0.0,8.6,5.6,7.1
Courtney Roby,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,54.0,0.0,0.0,8.4,5.4,6.9
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,53.0,1.0,0.0,15.3,11.3,13.3
Jerramy Stevens,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,53.0,1.0,0.0,15.3,11.3,13.3
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,51.0,0.0,0.0,9.1,5.1,7.1
Shaun McDonald,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,51.0,0.0,0.0,11.1,5.1,8.1
Ike Hilliard,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,50.0,0.0,0.0,10.0,5.0,7.5
Drew Carter,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,48.0,0.0,0.0,6.8,4.8,5.8
Kelley Washington,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,48.0,1.0,0.0,14.8,10.8,12.8
