Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,23.0,81.0,0.0,5.0,5.0,23.0,0.0,1.0,13.399999999999999,8.399999999999999,10.899999999999999
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,21.0,76.0,1.0,4.0,5.0,21.0,0.0,0.0,19.7,15.7,17.7
Cedric Benson,RB,CHI,0.0,0.0,0.0,0.0,0.0,28.0,72.0,1.0,2.0,2.0,21.0,0.0,0.0,17.299999999999997,15.299999999999999,16.299999999999997
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,72.0,0.0,2.0,2.0,7.0,0.0,0.0,9.9,7.9,8.9
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,20.0,65.0,0.0,2.0,2.0,14.0,0.0,0.0,9.9,7.9,8.9
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,19.0,61.0,1.0,3.0,4.0,24.0,0.0,0.0,17.5,14.5,16.0
Edgerrin James,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,60.0,0.0,3.0,3.0,18.0,0.0,0.0,10.8,7.8,9.3
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,60.0,1.0,2.0,2.0,10.0,0.0,1.0,13.0,11.0,12.0
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,59.0,0.0,1.0,1.0,5.0,0.0,0.0,7.4,6.4,6.9
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,22.0,56.0,0.0,3.0,3.0,16.0,0.0,0.0,10.2,7.199999999999999,8.7
Antonio Pittman,RB,STL,0.0,0.0,0.0,0.0,0.0,7.0,53.0,0.0,1.0,2.0,0.0,0.0,0.0,6.3,5.3,5.8
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,22.0,46.0,0.0,1.0,1.0,2.0,0.0,0.0,5.8,4.8,5.3
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,45.0,0.0,3.0,4.0,14.0,0.0,0.0,8.9,5.9,7.4
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,45.0,1.0,0.0,0.0,0.0,0.0,0.0,10.5,10.5,10.5
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,2.0,3.0,59.0,0.0,0.0,11.600000000000001,9.600000000000001,10.600000000000001
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,35.0,0.0,3.0,4.0,8.0,0.0,1.0,5.3,2.3,3.8
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,3.0,3.0,-1.0,0.0,0.0,6.3,3.3,4.8
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Aaron Stecker,FB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,26.0,1.0,1.0,1.0,8.0,0.0,0.0,10.4,9.4,9.9
Kenny Watson,HB,CIN,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,3.0,5.0,25.0,0.0,0.0,7.9,4.9,6.4
Kenton Keith,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,1.0,1.0,7.0,1.0,0.0,9.6,8.6,9.1
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,17.0,1.0,5.0,6.0,27.0,0.0,0.0,15.4,10.4,12.9
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,2.0,3.0,32.0,0.0,0.0,6.7,4.7,5.7
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,1.0,2.0,5.0,0.0,0.0,2.7,1.7,2.2
Andre Hall,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Reuben Droughns,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,1.0,2.0,5.0,0.0,0.0,8.3,7.3,7.8
Dennis Northcutt,WR/K,JAX,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,2.0,4.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Najeh Davenport,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,1.0,10.0,0.0,0.0,2.7,1.7,2.2
Brian Leonard,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,16.0,0.0,0.0,4.2,2.2,3.2
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,4.0,14.0,0.0,0.0,5.0,2.0,3.5
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5,-1.5,-1.5
Moran Norris,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,5.0,22.0,0.0,0.0,4.5,2.5,3.5
Patrick Cobbs,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Tim Dwight,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Tony Hunt,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jeremi Johnson,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,14.0,0.0,0.0,2.5999999999999996,1.5999999999999999,2.0999999999999996
Dominic Rhodes,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Kolby Smith,,KAN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,4.0,7.0,0.0,0.0,2.9,0.8999999999999999,1.9
Aveion Cason,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.5,0.5,1.0
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,14.0,0.0,0.0,3.5,1.5,2.5
Greg Jones,FB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,13.299999999999999,12.299999999999999,12.799999999999999
Dwayne Wright,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
T.J. Duckett,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ted Ginn,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,2.2,1.2,1.7
Reagan Maui'a,,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Sellers,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,1.8,0.8,1.3
Anthony Thomas,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,6.0,62.0,1.0,0.0,16.1,12.100000000000001,14.100000000000001
Arnaz Battle,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,10.0,78.0,0.0,0.0,11.6,7.6,9.6
Chris Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,2.0,3.0,15.0,0.0,0.0,3.3,1.3,2.3
Santonio Holmes,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,4.0,8.0,53.0,0.0,0.0,9.1,5.1,7.1
Adam Podlesh,P,JAX,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Artose Pinner,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Kevin Jones,HB,DET,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,1.0,7.0,8.0,36.0,0.0,0.0,16.2,9.2,12.7
Garrett Wolfe,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Shaun McDonald,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-15.0,0.0,6.0,7.0,73.0,0.0,1.0,9.8,3.8,6.8
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,140.0,1.0,0.0,30.0,20.0,25.0
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,129.0,0.0,0.0,20.9,12.9,16.9
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,129.0,1.0,0.0,30.9,18.9,24.9
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,125.0,2.0,0.0,30.5,24.5,27.5
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,124.0,0.0,0.0,20.4,12.4,16.4
Mark Clayton,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,107.0,0.0,0.0,18.7,10.7,14.7
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,105.0,0.0,0.0,19.5,10.5,15.0
D.J. Hackett,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,101.0,1.0,0.0,24.1,16.1,20.1
Chris Henry,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,99.0,0.0,0.0,13.9,9.9,11.9
Justin Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,90.0,1.0,0.0,22.0,15.0,18.5
Bernard Berrian,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,89.0,1.0,0.0,18.9,14.9,16.9
Muhsin Muhammad,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,87.0,0.0,0.0,12.7,8.7,10.7
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,85.0,0.0,0.0,14.5,8.5,11.5
James Thrash,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,85.0,2.0,0.0,25.5,20.5,23.0
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,80.0,1.0,0.0,21.0,14.0,17.5
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,74.0,2.0,0.0,27.4,19.4,23.4
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,73.0,0.0,0.0,11.3,7.3,9.3
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.0,1.0,0.0,18.1,13.1,15.6
Patrick Crayton,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,66.0,1.0,0.0,17.6,12.6,15.1
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,65.0,0.0,0.0,10.5,6.5,8.5
Mike Furrey,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,64.0,0.0,0.0,11.4,6.4,8.9
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,63.0,0.0,0.0,10.3,6.3,8.3
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,63.0,0.0,0.0,10.3,6.3,8.3
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,62.0,0.0,0.0,9.2,6.2,7.7
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,61.0,0.0,1.0,9.1,4.1,6.6
Robert Ferguson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,59.0,0.0,0.0,11.9,5.9,8.9
Ruvell Martin,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,57.0,2.0,0.0,21.7,17.7,19.7
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,57.0,0.0,0.0,11.7,5.7,8.7
Nate Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,56.0,0.0,0.0,9.6,5.6,7.6
Reggie Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,55.0,1.0,0.0,14.5,11.5,13.0
Bryan Fletcher,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,55.0,0.0,0.0,13.5,5.5,9.5
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,53.0,0.0,0.0,9.3,5.3,7.3
Leonard Pope,TE,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,52.0,2.0,1.0,20.2,15.2,17.7
Nate Burleson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,51.0,0.0,0.0,9.1,5.1,7.1
Brandon Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,51.0,0.0,0.0,10.1,5.1,7.6
L.J. Smith,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,49.0,1.0,1.0,12.9,8.9,10.9
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,47.0,2.0,0.0,23.7,16.7,20.2
Kellen Winslow,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,46.0,1.0,0.0,15.6,10.6,13.1
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,45.0,0.0,0.0,10.5,4.5,7.5
Koren Robinson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,45.0,0.0,0.0,9.5,4.5,7.0
Joe Jurevicius,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,44.0,0.0,0.0,9.4,4.4,6.9
Antwaan Randle El,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,44.0,0.0,0.0,9.4,4.4,6.9
Zach Miller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,43.0,0.0,0.0,8.3,4.3,6.3
Randy McMichael,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,41.0,1.0,0.0,14.1,10.1,12.1
Craphonso Thorpe,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,41.0,0.0,0.0,9.1,4.1,6.6
Bryant Johnson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,0.0,0.0,8.0,4.0,6.0
Josh Reed,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,40.0,0.0,0.0,7.0,4.0,5.5
Alge Crumpler,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,39.0,1.0,0.0,11.9,9.9,10.9
Aaron Moorehead,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,39.0,0.0,0.0,7.9,3.9,5.9
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,38.0,0.0,0.0,7.8,3.8,5.8
Eric Johnson,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,38.0,1.0,0.0,12.8,9.8,11.3
Bo Scaife,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,38.0,0.0,0.0,6.8,3.8,5.3
Drew Bennett,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,37.0,1.0,0.0,13.7,9.7,11.7
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,37.0,0.0,0.0,6.7,3.7,5.2
David Patten,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,37.0,0.0,0.0,6.7,3.7,5.2
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,37.0,0.0,0.0,6.7,3.7,5.2
Brandon Stokley,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,36.0,0.0,0.0,5.6,3.6,4.6
Eddie Kennison,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,34.0,0.0,0.0,6.4,3.4,4.9
David Martin,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,34.0,0.0,0.0,7.4,3.4,5.4
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,33.0,0.0,0.0,8.3,3.3,5.8
Keenan McCardell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,33.0,1.0,0.0,13.3,9.3,11.3
Jeff Webb,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,33.0,0.0,0.0,5.3,3.3,4.3
