Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,104.0,1.0,2.0,2.0,14.0,0.0,0.0,19.799999999999997,17.799999999999997,18.799999999999997
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,103.0,1.0,4.0,4.0,12.0,0.0,0.0,21.5,17.5,19.5
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,15.0,101.0,1.0,6.0,7.0,31.0,0.0,0.0,25.200000000000003,19.200000000000003,22.200000000000003
Andre Hall,RB,DEN,0.0,0.0,0.0,0.0,0.0,26.0,98.0,1.0,2.0,2.0,69.0,0.0,0.0,24.700000000000003,22.700000000000003,23.700000000000003
Kevin Jones,HB,DET,0.0,0.0,0.0,0.0,0.0,20.0,93.0,1.0,2.0,3.0,27.0,0.0,0.0,20.0,18.0,19.0
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,23.0,90.0,1.0,3.0,4.0,15.0,0.0,0.0,19.5,16.5,18.0
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,25.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,14.8,14.8,14.8
Willie Parker,HB,PIT,0.0,0.0,0.0,0.0,0.0,24.0,81.0,0.0,1.0,2.0,8.0,0.0,0.0,9.9,8.9,9.4
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,79.0,0.0,1.0,1.0,5.0,0.0,0.0,9.4,8.4,8.9
Ron Dayne,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,78.0,0.0,2.0,3.0,7.0,0.0,0.0,10.5,8.5,9.5
Edgerrin James,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,78.0,0.0,2.0,2.0,11.0,0.0,0.0,10.9,8.9,9.9
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,31.0,77.0,1.0,2.0,2.0,12.0,0.0,0.0,16.9,14.899999999999999,15.899999999999999
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,77.0,0.0,6.0,8.0,45.0,0.0,0.0,18.2,12.2,15.2
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,21.0,75.0,1.0,2.0,4.0,9.0,0.0,0.0,16.4,14.4,15.4
Kenton Keith,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,7.4
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,17.0,70.0,0.0,2.0,3.0,10.0,0.0,0.0,10.0,8.0,9.0
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,68.0,0.0,5.0,8.0,33.0,0.0,2.0,11.1,6.1,8.6
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,64.0,0.0,4.0,4.0,26.0,0.0,0.0,13.0,9.0,11.0
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,59.0,1.0,2.0,2.0,2.0,0.0,0.0,14.1,12.1,13.1
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,52.0,1.0,7.0,11.0,40.0,0.0,0.0,22.2,15.2,18.7
Cedric Benson,RB,CHI,0.0,0.0,0.0,0.0,0.0,8.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,8.0,47.0,0.0,3.0,4.0,32.0,0.0,0.0,10.9,7.9,9.4
Reuben Droughns,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,46.0,1.0,1.0,4.0,6.0,0.0,0.0,12.2,11.2,11.7
Anthony Thomas,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,46.0,0.0,8.0,9.0,45.0,1.0,0.0,23.1,15.1,19.1
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,45.0,1.0,5.0,6.0,41.0,0.0,0.0,19.6,14.6,17.1
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,44.0,1.0,2.0,2.0,14.0,0.0,0.0,13.8,11.8,12.8
De Dorsey,HB,CIN,0.0,0.0,0.0,0.0,0.0,5.0,42.0,0.0,1.0,1.0,0.0,0.0,0.0,5.2,4.2,4.7
Aaron Stecker,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,42.0,0.0,2.0,2.0,8.0,0.0,0.0,7.0,5.0,6.0
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,17.0,40.0,0.0,2.0,3.0,17.0,0.0,0.0,7.7,5.7,6.7
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,1.0,1.0,9.0,0.0,0.0,5.2,4.2,4.7
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,32.0,0.0,3.0,5.0,30.0,0.0,0.0,9.2,6.2,7.7
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
T.J. Duckett,RB,DET,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Garrett Wolfe,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,1.0,1.0,7.0,0.0,0.0,4.5,3.5,4.0
Cecil Sapp,FB,DEN,0.0,0.0,0.0,0.0,0.0,7.0,28.0,1.0,1.0,1.0,4.0,0.0,0.0,10.200000000000001,9.200000000000001,9.700000000000001
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,2.0,2.0,-1.0,0.0,0.0,4.6,2.6,3.6
Roscoe Parrish,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,4.0,6.0,26.0,0.0,0.0,15.0,11.0,13.0
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,6.0,12.0,47.0,0.0,0.0,12.9,6.9,9.9
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,5.0,6.0,47.0,0.0,0.0,11.5,6.5,9.0
Jesse Chatman,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,1.0,1.0,-4.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Kenny Watson,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,17.0,1.0,5.0,5.0,32.0,0.0,0.0,15.9,10.9,13.4
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,-0.5,-0.5
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,5.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,7.4
Leon Washington,RB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,1.0,1.0,5.0,0.0,1.0,0.8999999999999999,-0.10000000000000009,0.3999999999999999
Jason Wright,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,3.0,4.0,21.0,0.0,0.0,6.5,3.5,5.0
Mewelde Moore,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Antonio Pittman,RB,STL,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Patrick Cobbs,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,1.0,3.0,11.0,0.0,0.0,3.1,2.1,2.6
Tim Dwight,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Maurice Jones-Drew,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,10.0,10.0,1.0,2.0,2.0,16.0,0.0,0.0,10.6,8.6,9.6
Maurice Hicks,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Jason Snelling,FB,ATL,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Antonio Chatman,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,6.0,26.0,0.0,0.0,8.0,3.0,5.5
Gilbert Harris,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
LaMont Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Michael Robinson,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,8.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Aveion Cason,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,5.0,58.0,0.0,0.0,10.1,6.1,8.1
Greg Jones,FB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Najeh Davenport,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,1.6,0.6000000000000001,1.1
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Mike Karney,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Michael Turner,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jason Avant,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,21.0,0.0,0.0,3.2,2.2,2.7
Heath Evans,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Dante Hall,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.1,0.1,0.6
Antwaan Randle El,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Darren Sproles,RB/K,SDG,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Mike Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,-2.0
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,30.0,0.0,0.0,6.0,3.0,4.5
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,97.0,1.0,0.0,19.7,15.7,17.7
Ovie Mughelli,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1.9,0.9,1.4
Lawrence Vickers,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.6,0.6,1.1
Ted Ginn,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,6.0,35.0,0.0,0.0,6.4,3.4,4.9
Jamie Martin,QB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Musa Smith,RB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,4.0,4.0,28.0,0.0,0.0,6.5,2.5,4.5
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,7.0,8.0,66.0,0.0,0.0,13.2,6.199999999999999,9.7
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,-5.0,0.0,2.0,2.0,16.0,0.0,1.0,1.1,-0.8999999999999999,0.10000000000000009
Jacoby Jones,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,1.0,2.0,14.0,0.0,0.0,1.5999999999999999,0.5999999999999999,1.0999999999999999
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,156.0,2.0,0.0,36.6,27.6,32.1
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,149.0,0.0,0.0,27.9,14.9,21.4
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,147.0,0.0,0.0,24.7,14.7,19.7
Kellen Winslow,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,107.0,1.0,0.0,26.7,16.7,21.7
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,105.0,2.0,0.0,28.5,22.5,25.5
Anthony Gonzalez,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,105.0,0.0,0.0,16.5,10.5,13.5
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,104.0,1.0,0.0,22.4,16.4,19.4
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,103.0,3.0,0.0,40.3,28.3,34.3
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,99.0,0.0,0.0,16.9,9.9,13.4
Justin Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,98.0,0.0,0.0,13.8,9.8,11.8
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,96.0,1.0,0.0,21.6,15.6,18.6
Plaxico Burress,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,93.0,1.0,0.0,22.3,15.3,18.8
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,93.0,1.0,0.0,22.3,15.3,18.8
Deion Branch,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,92.0,1.0,0.0,20.2,15.2,17.7
Greg Lewis,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,88.0,2.0,0.0,24.8,20.8,22.8
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,88.0,0.0,0.0,17.8,8.8,13.3
Jabar Gaffney,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,87.0,1.0,0.0,20.7,14.7,17.7
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,83.0,1.0,0.0,21.3,14.3,17.8
Amani Toomer,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,83.0,0.0,0.0,12.3,8.3,10.3
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,82.0,1.0,1.0,19.2,12.2,15.7
Sidney Rice,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,82.0,1.0,0.0,17.2,14.2,15.7
Tony Scheffler,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,82.0,1.0,0.0,19.2,14.2,16.7
Bryant Johnson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,80.0,0.0,0.0,13.0,8.0,10.5
Sean Morey,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,79.0,0.0,0.0,11.9,7.9,9.9
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,76.0,0.0,1.0,11.6,5.6,8.6
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,75.0,0.0,0.0,12.5,7.5,10.0
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,75.0,0.0,0.0,10.5,7.5,9.0
Kevin Curtis,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,71.0,0.0,0.0,12.1,7.1,9.6
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,70.0,0.0,0.0,14.0,7.0,10.5
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,66.0,1.0,0.0,17.6,12.6,15.1
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,65.0,0.0,0.0,11.5,6.5,9.0
Dennis Northcutt,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,65.0,0.0,0.0,11.5,6.5,9.0
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,65.0,1.0,0.0,18.5,12.5,15.5
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,65.0,1.0,0.0,18.5,12.5,15.5
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,63.0,0.0,0.0,10.3,6.3,8.3
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,63.0,1.0,0.0,18.3,12.3,15.3
Desmond Clark,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,61.0,0.0,0.0,8.1,6.1,7.1
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,60.0,2.0,0.0,23.0,18.0,20.5
Keenan McCardell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,60.0,0.0,0.0,12.0,6.0,9.0
Ernest Wilford,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,60.0,0.0,0.0,11.0,6.0,8.5
Reggie Williams,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,59.0,1.0,0.0,12.9,11.9,12.4
Arnaz Battle,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,57.0,1.0,0.0,12.7,11.7,12.2
