Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tony Romo,QB,DAL,186.0,2.0,0.0,29.0,14.0,4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,19.040000000000003,19.040000000000003,19.040000000000003
Brooks Bollinger,QB,MIN,26.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.96,-0.96,-0.96
Jon Kitna,QB,DET,245.0,1.0,1.0,32.0,22.0,3.0,13.0,0.0,1.0,1.0,9.0,0.0,0.0,15.0,14.0,14.5
Alex Smith,QB,SFO,126.0,0.0,0.0,17.0,11.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9400000000000004,2.9400000000000004,2.9400000000000004
Peyton Manning,QB,IND,312.0,1.0,1.0,42.0,28.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.280000000000001,14.280000000000001,14.280000000000001
Matt Leinart,QB,ARI,299.0,1.0,1.0,37.0,23.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.56,13.56,13.56
Damon Huard,QB,KAN,175.0,1.0,1.0,28.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Ben Roethlisberger,QB,PIT,242.0,1.0,1.0,34.0,21.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,12.68,12.68
Jay Cutler,QB,DEN,269.0,1.0,2.0,33.0,23.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.56,10.56,10.56
J.P. Losman,QB,BUF,154.0,0.0,0.0,25.0,15.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,9.96,9.96
Eli Manning,QB,NYG,211.0,1.0,1.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,10.44,10.44
Jason Campbell,QB,WAS,209.0,1.0,1.0,29.0,16.0,6.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,14.259999999999998,14.259999999999998,14.259999999999998
Donovan McNabb,QB,PHI,240.0,0.0,0.0,46.0,28.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Philip Rivers,QB,SDG,179.0,2.0,2.0,30.0,19.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,9.76,9.76,9.76
Drew Brees,QB,NOR,260.0,1.0,1.0,44.0,26.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,13.4,13.4
Jared Lorenzen,QB,NYG,21.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,0.84
Kellen Clemens,QB,NYJ,260.0,1.0,2.0,37.0,19.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,10.6
Trent Green,QB,MIA,287.0,2.0,4.0,40.0,23.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.379999999999999,12.379999999999999,12.379999999999999
Rex Grossman,QB,CHI,160.0,1.0,2.0,34.0,20.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
J.T. O'Sullivan,QB,DET,148.0,1.0,2.0,24.0,13.0,2.0,-9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0199999999999996,3.0199999999999996,3.0199999999999996
Josh McCown,QB,OAK,73.0,1.0,3.0,16.0,8.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.719999999999999,3.719999999999999,3.719999999999999
Ronald Curry,WR,OAK,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,12.0,0.0,0.0,3.2,1.2,2.2
Anthony Wright,QB,NYG,12.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.48
Tarvaris Jackson,QB,MIN,166.0,0.0,4.0,33.0,17.0,5.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,6.24,6.24,6.24
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,27.0,216.0,1.0,0.0,0.0,0.0,0.0,0.0,27.6,27.6,27.6
LaMont Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,25.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,15.9,15.9
Travis Henry,RB,DEN,0.0,0.0,0.0,0.0,0.0,26.0,128.0,0.0,2.0,2.0,8.0,0.0,0.0,15.600000000000001,13.600000000000001,14.600000000000001
Edgerrin James,RB,ARI,0.0,0.0,0.0,0.0,0.0,24.0,128.0,1.0,2.0,2.0,22.0,0.0,0.0,23.0,21.0,22.0
Willie Parker,HB,PIT,0.0,0.0,0.0,0.0,0.0,23.0,126.0,1.0,2.0,2.0,7.0,0.0,0.0,21.3,19.3,20.3
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,23.0,118.0,0.0,4.0,4.0,33.0,1.0,1.0,23.1,19.1,21.1
Cedric Benson,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,101.0,0.0,1.0,1.0,9.0,0.0,0.0,12.0,11.0,11.5
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,26.0,97.0,0.0,2.0,2.0,6.0,1.0,0.0,18.3,16.3,17.3
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,96.0,0.0,8.0,8.0,66.0,0.0,0.0,24.2,16.2,20.2
Derrick Ward,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,90.0,0.0,4.0,6.0,35.0,0.0,0.0,16.5,12.5,14.5
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,89.0,2.0,2.0,4.0,6.0,0.0,0.0,23.5,21.5,22.5
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,81.0,1.0,2.0,3.0,6.0,0.0,0.0,16.7,14.7,15.7
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,81.0,2.0,2.0,4.0,4.0,0.0,0.0,22.5,20.5,21.5
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,15.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,7.7,7.7
Ahman Green,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,13.1,13.1,13.1
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,18.0,70.0,1.0,2.0,2.0,5.0,0.0,0.0,15.5,13.5,14.5
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,69.0,1.0,1.0,1.0,7.0,0.0,0.0,14.6,13.6,14.1
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,24.0,67.0,0.0,2.0,3.0,20.0,0.0,0.0,10.7,8.7,9.7
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,20.0,66.0,0.0,4.0,5.0,52.0,0.0,0.0,15.8,11.8,13.8
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,18.0,64.0,0.0,1.0,1.0,21.0,0.0,0.0,9.5,8.5,9.0
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,12.4,12.4,12.4
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,24.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0,18.1,18.1,18.1
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,21.0,60.0,0.0,3.0,3.0,36.0,0.0,0.0,12.6,9.6,11.1
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,56.0,0.0,1.0,1.0,11.0,0.0,0.0,7.699999999999999,6.699999999999999,7.199999999999999
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,55.0,0.0,3.0,5.0,32.0,0.0,0.0,11.7,8.7,10.2
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,50.0,1.0,1.0,2.0,4.0,0.0,0.0,12.4,11.4,11.9
Mewelde Moore,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,50.0,0.0,4.0,4.0,36.0,0.0,0.0,12.6,8.6,10.6
DeShawn Wynn,RB,GNB,0.0,0.0,0.0,0.0,0.0,10.0,50.0,2.0,2.0,3.0,18.0,0.0,0.0,20.8,18.8,19.8
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,1.0,1.0,7.0,0.0,1.0,4.6000000000000005,3.6000000000000005,4.1000000000000005
Najeh Davenport,RB,PIT,0.0,0.0,0.0,0.0,0.0,6.0,46.0,0.0,2.0,2.0,11.0,0.0,0.0,7.699999999999999,5.699999999999999,6.699999999999999
Ron Dayne,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,44.0,0.0,1.0,1.0,10.0,0.0,0.0,6.4,5.4,5.9
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,18.0,43.0,0.0,4.0,7.0,15.0,0.0,0.0,9.8,5.8,7.8
Selvin Young,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,1.0,3.0,1.0,0.0,0.0,5.3999999999999995,4.3999999999999995,4.8999999999999995
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,17.0,35.0,0.0,4.0,5.0,24.0,0.0,0.0,9.9,5.9,7.9
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,1.0,1.0,2.0,0.0,0.0,4.6,3.6,4.1
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,2.0,2.0,36.0,0.0,0.0,8.9,6.9,7.9
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,32.0,0.0,1.0,2.0,24.0,0.0,0.0,6.6,5.6,6.1
Maurice Jones-Drew,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,1.0,2.0,10.0,0.0,0.0,5.1,4.1,4.6
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,8.0,31.0,0.0,4.0,5.0,20.0,0.0,0.0,9.1,5.1,7.1
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,1.0,4.0,13.0,0.0,0.0,5.3,4.3,4.8
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,27.0,0.0,6.0,8.0,43.0,0.0,0.0,13.0,7.0,10.0
Jesse Chatman,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,4.0,4.0,15.0,0.0,0.0,8.2,4.2,6.2
Brian Calhoun,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,3.0,3.0,19.0,0.0,0.0,7.1,4.1,5.6
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,5.0,5.0,29.0,0.0,1.0,8.1,3.0999999999999996,5.6
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,1.0,2.0,11.0,0.0,0.0,3.9000000000000004,2.9000000000000004,3.4000000000000004
Tatum Bell,HB,DET,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,4.0,7.0,25.0,0.0,0.0,7.9,3.9,5.9
Michael Bennett,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,3.0,4.0,22.0,0.0,1.0,4.6,1.6,3.1
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,2.0,2.0,26.0,0.0,0.0,6.0,4.0,5.0
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Mike Karney,FB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,8.3,7.3,7.8
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Maurice Hicks,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,2.0,21.0,0.0,0.0,5.1,3.1,4.1
Mack Strong,FB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,3.0,30.0,0.0,0.0,7.0,4.0,5.5
Tab Perry,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,7.0,0.0,0.0,2.6,1.6,2.1
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,5.0,23.0,0.0,0.0,6.199999999999999,3.1999999999999997,4.699999999999999
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,7.0,13.0,111.0,1.0,1.0,23.0,16.0,19.5
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,4.0,24.0,0.0,0.0,7.2,3.2,5.2
Mike Sellers,FB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Musa Smith,RB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,1.0,10.0,0.0,0.0,2.8,1.8,2.3
Mike Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,1.0,7.0,0.0,0.0,2.4,1.4,1.9
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,10.0,61.0,1.0,0.0,16.8,12.8,14.8
Heath Evans,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Greg Jones,FB/R,JAX,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,9.0,0.0,0.0,2.5,1.5,2.0
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,9.0,0.0,0.0,2.5,1.5,2.0
Cecil Sapp,FB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0,3.0,18.0,0.0,0.0,10.4,8.4,9.4
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,7.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,9.0,91.0,0.0,0.0,17.7,9.7,13.7
Chris Davis,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,4.0,17.0,0.0,1.0,3.2,0.20000000000000018,1.7000000000000002
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,9.0,97.0,1.0,0.0,21.2,16.2,18.7
Carey Davis,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.4,0.4,0.9
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,9.0,0.0,0.0,2.3,1.3,1.8
Travis Minor,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Sinorice Moss,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Moran Norris,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tyson Thompson,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Michael Robinson,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Michael Turner,RB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,14.0,0.0,0.0,3.7,1.7,2.7
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Kenton Keith,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Vonta Leach,FB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,5.0,26.0,0.0,0.0,7.7,2.7,5.2
Artose Pinner,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lawrence Vickers,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,2.1,1.1,1.6
Javon Walker,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,8.0,13.0,101.0,0.0,0.0,18.0,10.0,14.0
Charlie Batch,QB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Matt Gutierrez,QB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,8.0,13.0,145.0,0.0,0.0,22.2,14.2,18.2
Ted Ginn,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.0,9.0,16.0,109.0,0.0,0.0,19.4,10.4,14.9
Taylor Jacobs,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-0.8
Bobby Wade,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-9.0,0.0,5.0,7.0,34.0,0.0,0.0,7.5,2.5,5.0
Jacob Bell,LG,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,-1.5,-1.5
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,209.0,2.0,0.0,43.9,32.9,38.4
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,165.0,0.0,0.0,23.5,16.5,20.0
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,153.0,3.0,0.0,41.3,33.3,37.3
Braylon Edwards,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,146.0,2.0,0.0,34.6,26.6,30.6
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,135.0,2.0,0.0,29.5,25.5,27.5
Deion Branch,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,122.0,0.0,0.0,19.2,12.2,15.7
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,120.0,2.0,0.0,31.0,24.0,27.5
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,105.0,2.0,0.0,30.5,22.5,26.5
Kellen Winslow,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,100.0,1.0,0.0,22.0,16.0,19.0
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,89.0,0.0,0.0,14.9,8.9,11.9
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,87.0,0.0,0.0,15.7,8.7,12.2
Marvin Harrison,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,87.0,0.0,0.0,14.7,8.7,11.7
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,83.0,0.0,0.0,12.3,8.3,10.3
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,82.0,0.0,0.0,13.2,8.2,10.7
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,81.0,0.0,0.0,12.1,8.1,10.1
Marty Booker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,79.0,1.0,0.0,17.9,13.9,15.9
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,77.0,1.0,0.0,20.7,13.7,17.2
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,76.0,1.0,0.0,20.6,13.6,17.1
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,75.0,0.0,0.0,11.5,7.5,9.5
Dennis Northcutt,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,75.0,0.0,0.0,12.5,7.5,10.0
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,74.0,1.0,1.0,16.4,11.4,13.9
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,73.0,1.0,0.0,21.3,13.3,17.3
Roydell Williams,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,72.0,1.0,0.0,17.2,13.2,15.2
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,71.0,0.0,0.0,12.1,7.1,9.6
Shaun McDonald,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,71.0,0.0,0.0,14.1,7.1,10.6
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,70.0,1.0,0.0,21.0,13.0,17.0
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,70.0,0.0,0.0,12.0,7.0,9.5
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,69.0,1.0,0.0,19.9,12.9,16.4
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,69.0,2.0,0.0,26.9,18.9,22.9
David Patten,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,66.0,0.0,0.0,8.6,6.6,7.6
Bernard Berrian,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,65.0,0.0,1.0,9.5,4.5,7.0
Darrell Jackson,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,61.0,0.0,0.0,9.1,6.1,7.6
Mike Furrey,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,60.0,0.0,0.0,11.0,6.0,8.5
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,60.0,0.0,0.0,11.0,6.0,8.5
Nate Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,0.0,0.0,9.0,6.0,7.5
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,58.0,0.0,1.0,8.8,3.8,6.3
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,57.0,0.0,0.0,11.7,5.7,8.7
Brandon Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,57.0,0.0,0.0,10.7,5.7,8.2
Jeff Webb,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,57.0,0.0,0.0,9.7,5.7,7.7
