Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Shaun Hill,QB,SFO,181.0,1.0,0.0,27.0,22.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.540000000000001,11.540000000000001,11.540000000000001
Tarvaris Jackson,QB,MIN,163.0,1.0,0.0,25.0,16.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,11.82,11.82,11.82
Donovan McNabb,QB,PHI,179.0,1.0,0.0,30.0,20.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26,12.26,12.26
David Garrard,QB,JAX,230.0,2.0,0.0,36.0,20.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0
Eli Manning,QB,NYG,219.0,1.0,0.0,31.0,17.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.459999999999999,13.459999999999999,13.459999999999999
Chris Redman,QB,ATL,298.0,2.0,1.0,40.0,23.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.32,18.32,18.32
Ben Roethlisberger,QB,PIT,187.0,1.0,0.0,32.0,19.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88,13.88,13.88
Luke McCown,QB,TAM,266.0,0.0,0.0,38.0,25.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,9.64,9.64,9.64
Derek Anderson,QB,CLE,185.0,2.0,1.0,29.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.700000000000001,13.700000000000001,13.700000000000001
Jon Kitna,QB,DET,248.0,0.0,0.0,36.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,9.92,9.92
Jason Campbell,QB,WAS,100.0,0.0,0.0,16.0,10.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,3.8
Troy Smith,QB,BAL,33.0,0.0,0.0,5.0,3.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,7.92,7.92,7.92
Andrew Walter,QB,OAK,38.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,1.52,1.52
Jim Sorgi,QB,IND,26.0,0.0,0.0,5.0,3.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,0.8400000000000001,0.8400000000000001
Brian Griese,QB,CHI,295.0,1.0,2.0,45.0,27.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0
Kurt Warner,QB,ARI,337.0,3.0,5.0,46.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.48,15.48,15.48
Philip Rivers,QB,SDG,228.0,2.0,2.0,40.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.319999999999997,13.319999999999997,13.319999999999997
Brodie Croyle,QB,KAN,132.0,1.0,1.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.280000000000001,3.280000000000001,3.280000000000001
Kyle Boller,QB,BAL,132.0,1.0,3.0,25.0,19.0,8.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,4.580000000000002,4.580000000000002,4.580000000000002
Carson Palmer,QB,CIN,189.0,0.0,2.0,29.0,21.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,3.26,3.26
Brock Berlin,QB,STL,153.0,0.0,1.0,28.0,17.0,3.0,-16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5199999999999996,0.5199999999999996,0.5199999999999996
Kellen Clemens,QB,NYJ,286.0,0.0,2.0,41.0,24.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,14.239999999999998,14.239999999999998,14.239999999999998
John Beck,QB,MIA,6.0,0.0,0.0,2.0,1.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.16,-2.16,-2.16
Josh McCown,QB,OAK,110.0,1.0,2.0,15.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
Cleo Lemon,QB,MIA,241.0,0.0,2.0,42.0,22.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.040000000000001,4.040000000000001,4.040000000000001
Kerry Collins,QB,TEN,-2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.08,-0.08
Rex Grossman,QB,CHI,14.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.56
Greg Lewis,WR,PHI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,18.0,0.0,0.0,2.8,1.8,2.3
Matt Moore,QB,CAR,21.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.84,0.84
Vinny Testaverde,QB,CAR,84.0,0.0,1.0,28.0,13.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,1.06,1.06
Vince Young,QB,TEN,121.0,0.0,2.0,21.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.04,1.04
Trent Dilfer,QB,SFO,45.0,0.0,1.0,19.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999987,-0.09999999999999987,-0.09999999999999987
Billy Volek,QB,SDG,0.0,0.0,1.0,2.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,-2.1,-2.1
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,29.0,156.0,1.0,2.0,3.0,6.0,0.0,0.0,24.200000000000003,22.200000000000003,23.200000000000003
Selvin Young,RB,DEN,0.0,0.0,0.0,0.0,0.0,17.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,15.6,15.6
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,26.0,146.0,1.0,5.0,8.0,27.0,1.0,0.0,34.3,29.3,31.8
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,132.0,1.0,2.0,2.0,24.0,0.0,1.0,21.599999999999998,19.599999999999998,20.599999999999998
Willie Parker,HB,PIT,0.0,0.0,0.0,0.0,0.0,21.0,124.0,0.0,4.0,5.0,23.0,0.0,0.0,18.7,14.7,16.7
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,21.0,118.0,1.0,3.0,4.0,19.0,1.0,0.0,28.7,25.7,27.2
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,116.0,0.0,5.0,6.0,38.0,1.0,1.0,24.400000000000002,19.400000000000002,21.900000000000002
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,115.0,0.0,1.0,3.0,6.0,0.0,0.0,13.1,12.1,12.6
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,30.0,113.0,1.0,2.0,2.0,24.0,0.0,0.0,21.7,19.7,20.7
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,23.0,107.0,0.0,0.0,0.0,0.0,0.0,1.0,8.7,8.7,8.7
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,24.0,106.0,0.0,1.0,1.0,13.0,0.0,0.0,12.9,11.9,12.4
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,8.0,101.0,1.0,3.0,4.0,23.0,0.0,0.0,21.400000000000002,18.400000000000002,19.900000000000002
Aaron Stecker,RB,NOR,0.0,0.0,0.0,0.0,0.0,20.0,100.0,0.0,3.0,3.0,7.0,0.0,0.0,13.7,10.7,12.2
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,23.0,92.0,1.0,1.0,1.0,1.0,0.0,0.0,16.299999999999997,15.299999999999999,15.799999999999999
Kevin Jones,RB,DET,0.0,0.0,0.0,0.0,0.0,23.0,92.0,2.0,1.0,2.0,10.0,0.0,0.0,23.2,22.2,22.7
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,91.0,0.0,4.0,5.0,26.0,0.0,0.0,15.7,11.7,13.7
De Dorsey,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.1,8.1
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,22.0,70.0,0.0,3.0,4.0,11.0,0.0,2.0,7.1,4.1,5.6
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,68.0,0.0,8.0,10.0,49.0,0.0,2.0,15.7,7.699999999999999,11.7
Earnest Graham,FB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,61.0,2.0,6.0,10.0,45.0,0.0,0.0,28.6,22.6,25.6
T.J. Duckett,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,5.7,5.7
Samkon Gado,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,52.0,2.0,2.0,3.0,41.0,0.0,0.0,23.299999999999997,21.299999999999997,22.299999999999997
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,1.0,3.0,3.0,0.0,1.0,3.8999999999999995,2.8999999999999995,3.3999999999999995
Edgerrin James,RB,ARI,0.0,0.0,0.0,0.0,0.0,13.0,46.0,0.0,3.0,3.0,24.0,0.0,0.0,10.0,7.0,8.5
Darius Walker,RB,HOU,0.0,0.0,0.0,0.0,0.0,16.0,46.0,0.0,6.0,6.0,35.0,0.0,0.0,14.1,8.1,11.1
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,17.0,45.0,0.0,5.0,5.0,7.0,0.0,1.0,8.2,3.2,5.7
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,43.0,2.0,10.0,10.0,61.0,1.0,0.0,38.4,28.4,33.4
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,3.8
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,3.0,3.0,26.0,0.0,0.0,9.2,6.2,7.7
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,17.0,36.0,0.0,6.0,6.0,86.0,0.0,0.0,18.2,12.2,15.2
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,17.0,35.0,0.0,1.0,2.0,9.0,0.0,0.0,5.4,4.4,4.9
Reuben Droughns,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Najeh Davenport,RB,PIT,0.0,0.0,0.0,0.0,0.0,6.0,33.0,0.0,1.0,2.0,32.0,1.0,0.0,13.5,12.5,13.0
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,32.0,2.0,3.0,3.0,49.0,1.0,0.0,29.1,26.1,27.6
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Julius Jones,HB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,29.0,0.0,2.0,2.0,13.0,0.0,0.0,6.2,4.2,5.2
Travis Henry,RB,DEN,0.0,0.0,0.0,0.0,0.0,10.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Maurice Jones-Drew,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,2.0,4.0,21.0,0.0,0.0,6.5,4.5,5.5
Vernand Morency,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,3.0,3.0,14.0,0.0,0.0,6.699999999999999,3.6999999999999997,5.199999999999999
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
LaMont Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,4.0,5.0,17.0,0.0,0.0,7.8,3.8,5.8
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,2.0,3.0,57.0,0.0,0.0,9.8,7.800000000000001,8.8
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Ron Dayne,RB,HOU,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,2.0,2.0,15.0,0.0,0.0,5.2,3.2,4.2
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,5.0,16.0,1.0,2.0,2.0,11.0,0.0,0.0,10.7,8.7,9.7
Kenton Keith,RB,IND,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,4.0,32.0,0.0,0.0,5.7,4.7,5.2
Lorenzo Booker,RB,MIA,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,6.0,8.0,34.0,0.0,0.0,10.7,4.7,7.7
Clifton Dawson,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,1.0,1.0,6.0,0.0,0.0,2.9,1.9,2.4
Garrett Wolfe,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,4.0,4.0,37.0,0.0,0.0,9.0,5.0,7.0
Kolby Smith,,KAN,0.0,0.0,0.0,0.0,0.0,13.0,12.0,0.0,1.0,2.0,-2.0,0.0,0.0,2.0,1.0,1.5
Antonio Pittman,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,11.0,0.0,0.0,3.2,2.2,2.7
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,10.0,13.0,115.0,2.0,0.0,34.5,24.5,29.5
Kenny Watson,HB,CIN,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,6.0,6.0,48.0,0.0,0.0,11.8,5.8,8.8
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Jason Snelling,FB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,8.0,12.0,52.0,0.0,0.0,14.0,6.0,10.0
Mike Anderson,RB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,5.0,0.0,0.0,2.2,1.2,1.7
Adimchinobe Echemandu,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Musa Smith,RB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,1.7999999999999998,0.7999999999999999,1.2999999999999998
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,4.0,5.0,0.0,0.0,3.2,1.2,2.2
Lawrence Vickers,FB,CLE,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,10.0,0.0,0.0,2.6,1.6,2.1
Reggie Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,7.0,9.0,71.0,0.0,0.0,14.6,7.6,11.1
Leon Washington,RB/K,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,4.0,6.0,31.0,0.0,0.0,7.6,3.6,5.6
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,18.0,0.0,0.0,3.2,2.2,2.7
Gilbert Harris,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,5.0,0.0,0.0,1.9,0.9,1.4
Jeremi Johnson,FB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,1.8,0.8,1.3
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,2.0,11.0,0.0,0.0,2.4000000000000004,1.4000000000000001,1.9000000000000001
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Cecil Sapp,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,5.0,56.0,0.0,0.0,9.899999999999999,5.8999999999999995,7.8999999999999995
Brian Leonard,FB,STL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.4,0.4,0.9
Ronald Curry,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,48.0,0.0,0.0,6.8999999999999995,4.8999999999999995,5.8999999999999995
Greg Jones,FB,JAX,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Michael Robinson,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.5,0.5,1.0
Mike Sellers,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Michael Turner,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Mitch Berger,P,ARI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Karney,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,1.8,0.8,1.3
Thomas Tapeh,FB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.4,0.4,0.9
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,11.0,39.0,0.0,0.0,8.9,3.9,6.4
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,4.0,6.0,26.0,1.0,0.0,12.3,8.3,10.3
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,138.0,1.0,1.0,32.8,17.8,25.3
Plaxico Burress,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,136.0,1.0,0.0,26.6,19.6,23.1
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,135.0,2.0,0.0,32.5,25.5,29.0
Anthony Gonzalez,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,134.0,2.0,0.0,31.4,25.4,28.4
Jerheme Urban,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,123.0,1.0,0.0,24.3,18.3,21.3
Jabar Gaffney,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,122.0,1.0,0.0,25.2,18.2,21.7
David Patten,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,122.0,1.0,0.0,27.2,18.2,22.7
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,119.0,0.0,0.0,17.9,11.9,14.9
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,100.0,1.0,0.0,18.0,16.0,17.0
Shaun McDonald,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,96.0,0.0,0.0,17.6,9.6,13.6
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,93.0,0.0,0.0,14.3,9.3,11.8
Derek Hagan,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,93.0,0.0,0.0,17.3,9.3,13.3
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,92.0,2.0,0.0,30.2,21.2,25.7
Bernard Berrian,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,91.0,1.0,0.0,22.1,15.1,18.6
Chris Chambers,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,90.0,0.0,0.0,13.0,9.0,11.0
Mark Clayton,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,90.0,0.0,0.0,16.0,9.0,12.5
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,90.0,0.0,0.0,17.0,9.0,13.0
Reggie Williams,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,90.0,1.0,0.0,20.0,15.0,17.5
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,87.0,0.0,0.0,14.7,8.7,11.7
Michael Jenkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,83.0,1.0,0.0,23.3,14.3,18.8
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,82.0,1.0,0.0,23.2,14.2,18.7
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,79.0,2.0,0.0,21.9,19.9,20.9
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,79.0,1.0,0.0,19.9,13.9,16.9
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,78.0,1.0,0.0,22.8,13.8,18.3
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,76.0,1.0,0.0,20.6,13.6,17.1
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,75.0,1.0,0.0,16.5,13.5,15.0
Donald Lee,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,71.0,1.0,0.0,17.1,13.1,15.1
Ted Ginn,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,67.0,0.0,1.0,8.7,4.7,6.7
Devin Hester,KR/P,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,67.0,0.0,0.0,11.7,6.7,9.2
Delanie Walker,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,66.0,0.0,0.0,12.6,6.6,9.6
Braylon Edwards,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,63.0,1.0,0.0,15.3,12.3,13.8
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,60.0,0.0,0.0,8.0,6.0,7.0
Sean McHugh,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,60.0,0.0,0.0,9.0,6.0,7.5
Antwaan Randle El,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,60.0,0.0,0.0,10.0,6.0,8.0
Robert Ferguson,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,57.0,1.0,0.0,15.7,11.7,13.7
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,57.0,1.0,0.0,17.7,11.7,14.7
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,55.0,1.0,0.0,15.5,11.5,13.5
Daniel Graham,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,55.0,1.0,0.0,14.5,11.5,13.0
Deion Branch,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,52.0,1.0,0.0,14.2,11.2,12.7
Steve Breaston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,52.0,0.0,0.0,9.2,5.2,7.2
