Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Brian Leonard,RB,STL,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,18.0,43.0,2.0,2.0,3.0,14.0,0.0,0.0,19.7,17.7,18.7
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,2.0,2.0,18.0,0.0,0.0,8.0,6.0,7.0
Ahman Green,RB,HOU,0.0,0.0,0.0,0.0,0.0,11.0,39.0,0.0,5.0,7.0,32.0,0.0,0.0,12.1,7.1,9.6
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,38.0,0.0,3.0,3.0,1.0,0.0,0.0,6.9,3.9,5.4
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,32.0,1.0,2.0,3.0,37.0,0.0,0.0,14.899999999999999,12.899999999999999,13.899999999999999
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
T.J. Duckett,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
LaMont Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,29.0,0.0,4.0,4.0,40.0,0.0,0.0,10.9,6.9,8.9
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,13.0,28.0,0.0,1.0,3.0,1.0,0.0,0.0,3.9,2.9,3.4
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,28.0,0.0,4.0,4.0,30.0,0.0,0.0,9.8,5.8,7.8
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,8.8
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,1.0,2.0,7.0,0.0,0.0,4.4,3.4000000000000004,3.9000000000000004
Derrick Ward,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,2.0,7.0,12.0,0.0,0.0,5.9,3.9000000000000004,4.9
De Dorsey,HB,CIN,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Michael Bennett,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,3.0,4.0,33.0,0.0,0.0,8.4,5.4,6.9
Dominic Rhodes,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,1.0,2.0,10.0,0.0,0.0,4.1,3.1,3.6
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,3.0,4.0,102.0,0.0,0.0,14.7,11.7,13.2
Patrick Cobbs,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,1.0,2.0,9.0,0.0,0.0,9.3,8.3,8.8
Heath Evans,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,1.0,29.0,0.0,0.0,5.3,4.3,4.8
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,1.0,11.0,0.0,0.0,3.4000000000000004,2.4000000000000004,2.9000000000000004
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Reggie Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,6.0,44.0,0.0,0.0,8.600000000000001,5.6000000000000005,7.1000000000000005
Kyle Eckel,FB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Mike Sellers,FB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,3.0,3.0,11.0,0.0,0.0,5.2,2.2,3.7
Leon Washington,RB/K,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,2.0,4.0,21.0,0.0,0.0,5.2,3.2,4.2
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,3.0,3.0,37.0,0.0,0.0,7.800000000000001,4.800000000000001,6.300000000000001
Dwayne Wright,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Priest Holmes,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,1.0,1.0,-6.0,0.0,0.0,1.3,0.30000000000000004,0.8
Anthony Thomas,RB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,4.0,6.0,43.0,1.0,0.0,15.1,11.1,13.1
Antonio Pittman,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Reuben Droughns,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Najeh Davenport,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Musa Smith,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Jason McKie,FB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,0.0,1.7,0.7,1.2
Kris Wilson,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,7.0,0.0,0.0,2.2,1.2,1.7
Michael Robinson,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,13.0,0.0,0.0,3.7,1.7000000000000002,2.7
Ovie Mughelli,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Cecil Sapp,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,7.3999999999999995,6.3999999999999995,6.8999999999999995
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,47.0,0.0,0.0,8.9,4.9,6.9
Greg Jones,FB/R,JAX,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Samie Parker,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,1.7,0.7,1.2
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,19.0,0.0,0.0,5.0,2.0,3.5
Tony Hunt,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jeremi Johnson,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Travis Minor,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,7.0,37.0,0.0,0.0,8.8,3.8000000000000003,6.300000000000001
Tony Richardson,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Aaron Stecker,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,11.0,0.0,0.0,3.2,1.2000000000000002,2.2
Selvin Young,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,16.0,0.0,0.0,2.7,1.7000000000000002,2.2
Mike Anderson,RB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.2,0.2,0.7
Zack Crockett,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,6.0,6.0,60.0,1.0,0.0,17.9,11.9,14.9
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,7.0,0.0,0.0,1.6,0.6,1.1
Brandon Stokley,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,5.0,6.0,70.0,1.0,0.0,17.4,12.4,14.9
Roydell Williams,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,5.0,11.0,124.0,0.0,0.0,16.8,11.8,14.3
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,138.0,2.0,0.0,34.8,25.8,30.3
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,133.0,2.0,0.0,33.3,25.3,29.3
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,131.0,0.0,0.0,22.1,13.1,17.6
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,122.0,2.0,0.0,28.2,24.2,26.2
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,110.0,1.0,0.0,25.0,17.0,21.0
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,103.0,1.0,0.0,23.3,16.3,19.8
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,98.0,0.0,0.0,14.8,9.8,12.3
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,97.0,0.0,0.0,15.7,9.7,12.7
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,97.0,1.0,0.0,21.7,15.7,18.7
Ike Hilliard,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,92.0,1.0,0.0,24.2,15.2,19.7
Andre' Davis,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,88.0,1.0,0.0,18.8,14.8,16.8
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,86.0,0.0,0.0,18.6,8.6,13.6
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,84.0,0.0,0.0,11.4,8.4,9.9
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,82.0,0.0,0.0,16.2,8.2,12.2
Muhsin Muhammad,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,79.0,1.0,0.0,18.9,13.9,16.4
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,78.0,1.0,0.0,20.8,13.8,17.3
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,78.0,0.0,0.0,14.8,7.8,11.3
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,77.0,0.0,0.0,13.7,7.7,10.7
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,73.0,0.0,0.0,13.3,7.3,10.3
Michael Jenkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,69.0,0.0,0.0,12.9,6.9,9.9
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.0,1.0,0.0,16.6,12.6,14.6
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,66.0,0.0,0.0,10.6,6.6,8.6
Bernard Berrian,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,65.0,0.0,0.0,10.5,6.5,8.5
Kevin Curtis,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,62.0,0.0,0.0,11.2,6.2,8.7
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,59.0,0.0,0.0,6.9,5.9,6.4
Arnaz Battle,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,57.0,1.0,0.0,17.7,11.7,14.7
Derek Hagan,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,56.0,0.0,0.0,9.6,5.6,7.6
Santonio Holmes,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,54.0,1.0,0.0,17.4,11.4,14.4
Glenn Holt,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,54.0,0.0,0.0,9.4,5.4,7.4
Eric Johnson,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,54.0,0.0,0.0,10.4,5.4,7.9
Antwaan Randle El,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,54.0,0.0,0.0,8.4,5.4,6.9
Laurent Robinson,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,53.0,0.0,0.0,8.3,5.3,6.8
Ernest Wilford,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,53.0,0.0,0.0,11.3,5.3,8.3
Isaac Bruce,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,52.0,0.0,0.0,7.2,5.2,6.2
Ashley Lelie,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,52.0,0.0,0.0,7.2,5.2,6.2
Donte' Stallworth,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,51.0,1.0,0.0,14.1,11.1,12.6
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,50.0,2.0,0.0,22.0,17.0,19.5
Tony Scheffler,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,50.0,1.0,0.0,16.0,11.0,13.5
Bo Scaife,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,49.0,0.0,0.0,10.9,4.9,7.9
Justin Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,48.0,0.0,0.0,9.8,4.8,7.3
Zach Miller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,48.0,0.0,0.0,8.8,4.8,6.8
Greg Olsen,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,48.0,0.0,0.0,8.8,4.8,6.8
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,46.0,0.0,0.0,9.6,4.6,7.1
Sean Ryan,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,46.0,0.0,0.0,7.6,4.6,6.1
David Anderson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,45.0,1.0,1.0,12.5,8.5,10.5
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,45.0,0.0,0.0,7.5,4.5,6.0
Ronald Curry,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,45.0,1.0,0.0,14.5,10.5,12.5
Plaxico Burress,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,43.0,0.0,0.0,9.3,4.3,6.8
Justin Peelle,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,42.0,0.0,0.0,8.2,4.2,6.2
