Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Trent Edwards,QB,BUF,133.0,0.0,0.0,30.0,16.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0200000000000005,7.0200000000000005,7.0200000000000005
Brady Quinn,QB,CLE,45.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Billy Volek,QB,SDG,5.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Marc Bulger,QB,STL,176.0,1.0,2.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.039999999999999,7.039999999999999,7.039999999999999
Jon Kitna,QB,DET,246.0,1.0,2.0,48.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84,9.84,9.84
Tony Romo,QB,DAL,86.0,0.0,1.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1.44,1.44
Gus Frerotte,QB,STL,4.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.84,-1.84,-1.84
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,26.0,128.0,0.0,1.0,1.0,1.0,0.0,0.0,13.9,12.9,13.4
Dominic Rhodes,RB,OAK,0.0,0.0,0.0,0.0,0.0,29.0,122.0,1.0,6.0,8.0,42.0,0.0,1.0,26.4,20.4,23.4
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,121.0,2.0,0.0,0.0,0.0,0.0,0.0,24.1,24.1,24.1
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,20.0,113.0,0.0,2.0,4.0,22.0,0.0,0.0,15.5,13.5,14.5
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,22.0,105.0,0.0,1.0,1.0,22.0,0.0,0.0,13.7,12.7,13.2
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,20.0,105.0,0.0,12.0,15.0,121.0,1.0,0.0,40.6,28.6,34.6
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,104.0,2.0,4.0,5.0,27.0,0.0,1.0,27.099999999999998,23.099999999999998,25.099999999999998
Edgerrin James,RB,ARI,0.0,0.0,0.0,0.0,0.0,24.0,102.0,1.0,3.0,4.0,34.0,0.0,0.0,22.599999999999998,19.599999999999998,21.099999999999998
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,25.0,98.0,0.0,1.0,1.0,15.0,1.0,0.0,18.3,17.3,17.8
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,23.0,94.0,0.0,2.0,3.0,21.0,0.0,0.0,13.5,11.5,12.5
Maurice Morris,RB,SEA,0.0,0.0,0.0,0.0,0.0,13.0,91.0,1.0,4.0,4.0,18.0,0.0,0.0,20.9,16.9,18.9
Ron Dayne,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,88.0,2.0,0.0,0.0,0.0,0.0,0.0,20.8,20.8,20.8
Selvin Young,RB,DEN,0.0,0.0,0.0,0.0,0.0,22.0,87.0,0.0,3.0,3.0,12.0,0.0,0.0,12.899999999999999,9.899999999999999,11.399999999999999
Darius Walker,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,14.6,14.6,14.6
Musa Smith,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,83.0,1.0,3.0,3.0,8.0,0.0,0.0,18.1,15.100000000000001,16.6
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,83.0,0.0,3.0,5.0,9.0,0.0,2.0,8.200000000000001,5.200000000000001,6.700000000000001
Cory Ross,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,13.2,13.2,13.2
Greg Jones,FB,JAX,0.0,0.0,0.0,0.0,0.0,14.0,71.0,0.0,3.0,5.0,27.0,0.0,0.0,12.8,9.8,11.3
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,70.0,1.0,2.0,4.0,10.0,0.0,0.0,16.0,14.0,15.0
Kenny Watson,HB,CIN,0.0,0.0,0.0,0.0,0.0,21.0,69.0,1.0,1.0,3.0,11.0,0.0,0.0,15.0,14.0,14.5
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,67.0,0.0,5.0,6.0,44.0,1.0,0.0,22.1,17.1,19.6
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,56.0,0.0,1.0,1.0,7.0,1.0,0.0,13.299999999999999,12.299999999999999,12.799999999999999
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,18.0,55.0,0.0,1.0,2.0,1.0,0.0,0.0,6.6,5.6,6.1
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,1.0,1.0,11.0,0.0,0.0,6.699999999999999,5.699999999999999,6.199999999999999
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,16.6,16.6,16.6
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,2.0,3.0,41.0,0.0,0.0,10.7,8.7,9.7
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,2.5
Jackie Battle,RB,KAN,0.0,0.0,0.0,0.0,0.0,13.0,44.0,0.0,1.0,4.0,4.0,0.0,0.0,5.800000000000001,4.800000000000001,5.300000000000001
Jesse Chatman,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,42.0,0.0,2.0,2.0,8.0,0.0,0.0,7.0,5.0,6.0
Michael Turner,RB,SDG,0.0,0.0,0.0,0.0,0.0,11.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,42.0,0.0,4.0,6.0,57.0,0.0,0.0,13.9,9.9,11.9
Michael Bennett,RB,TAM,0.0,0.0,0.0,0.0,0.0,15.0,39.0,0.0,2.0,2.0,28.0,1.0,0.0,14.7,12.7,13.7
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,11.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,34.0,0.0,6.0,6.0,39.0,0.0,0.0,13.3,7.3,10.3
Lorenzo Booker,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,7.0,8.0,54.0,0.0,0.0,15.7,8.7,12.2
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,8.0,32.0,0.0,1.0,1.0,4.0,0.0,0.0,4.6,3.6,4.1
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,8.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,10.0,13.0,114.0,1.0,0.0,30.5,20.5,25.5
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
T.J. Duckett,RB,DET,0.0,0.0,0.0,0.0,0.0,13.0,29.0,0.0,2.0,3.0,32.0,0.0,0.0,8.1,6.1,7.1
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,1.0,1.0,8.0,0.0,0.0,4.5,3.5,4.0
Najeh Davenport,HB,PIT,0.0,0.0,0.0,0.0,0.0,12.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,7.0,22.0,1.0,0.0,0.0,0.0,0.0,1.0,6.199999999999999,6.199999999999999,6.199999999999999
Gary Russell,RB,PIT,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Darren Sproles,RB/K,SDG,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,2.0,2.0,-3.0,0.0,0.0,3.7,1.7,2.7
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,2.0,2.0,10.0,0.0,0.0,4.8,2.8,3.8
Maurice Hicks,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,2.5
Mewelde Moore,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Aveion Cason,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,2.0,11.0,0.0,0.0,3.7,2.7,3.2
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,8.0,10.0,76.0,0.0,0.0,17.2,9.2,13.2
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,6.0,7.0,24.0,0.0,0.0,10.0,4.0,7.0
Chris Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,1.0,1.0,8.0,0.0,0.0,3.3,2.3,2.8
Brian Leonard,RB,STL,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,1.0,1.0,3.0,0.0,0.0,2.8,1.8,2.3
Vernand Morency,RB,GNB,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,2.0,2.0,20.0,0.0,0.0,5.5,3.5,4.5
LaBrandon Toefield,RB,JAX,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,1.0,1.0,4.0,0.0,0.0,2.9,1.9,2.4
Kenton Keith,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,2.2,1.2,1.7
Dwayne Jarrett,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Andre Hall,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Reggie Brown,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,5.0,7.0,83.0,0.0,0.0,14.200000000000001,9.200000000000001,11.700000000000001
Kenneth Darby,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,3.0,16.0,0.0,0.0,4.5,2.5,3.5
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,7.0,131.0,2.0,0.0,30.0,26.0,28.0
Clifton Dawson,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Reggie Williams,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,4.0,37.0,1.0,0.0,13.5,10.5,12.0
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,2.0,3.0,12.0,0.0,0.0,3.9,1.9,2.9
Garrett Wolfe,RB,CHI,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,1.0,32.0,0.0,0.0,4.9,3.9000000000000004,4.4
Koren Robinson,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,6.0,47.0,1.0,0.0,15.2,11.2,13.2
Derek Stanley,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Heath Evans,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jon McGraw,S,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Lawrence Vickers,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,1.5,0.5,1.0
Samkon Gado,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,0.0,0.0,1.6,0.6000000000000001,1.1
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,1.8,0.8,1.3
Shaun McDonald,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,11.0,69.0,1.0,0.0,18.1,13.100000000000001,15.600000000000001
Kris Wilson,FB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,30.0,0.0,0.0,6.2,3.2,4.7
Alex Haynes,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Kolby Smith,,KAN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,1.7999999999999998,0.7999999999999999,1.2999999999999998
Tyson Thompson,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reuben Droughns,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Tim Hasselbeck,QB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Vinny Testaverde,QB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,8.0,8.0,64.0,0.0,0.0,14.2,6.2,10.2
Jason Snelling,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,-6.0,0.0,1.0,1.0,7.0,0.0,0.0,1.1,0.09999999999999998,0.6
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,171.0,2.0,0.0,40.1,29.1,34.6
Matt Jones,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,138.0,1.0,0.0,27.8,19.8,23.8
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,122.0,0.0,0.0,23.2,12.2,17.7
Nate Burleson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,119.0,2.0,0.0,30.9,23.9,27.4
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,115.0,1.0,0.0,25.5,17.5,21.5
Justin Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,104.0,0.0,0.0,17.4,10.4,13.9
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,100.0,2.0,0.0,28.0,22.0,25.0
Santonio Holmes,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,98.0,1.0,0.0,19.8,15.8,17.8
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,94.0,2.0,0.0,29.4,21.4,25.4
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,93.0,0.0,0.0,16.3,9.3,12.8
Bobby Wade,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,92.0,2.0,0.0,26.2,21.2,23.7
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,90.0,0.0,0.0,18.0,9.0,13.5
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,87.0,0.0,1.0,18.7,6.699999999999999,12.7
Plaxico Burress,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,84.0,2.0,0.0,24.4,20.4,22.4
Zach Miller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,84.0,0.0,0.0,16.4,8.4,12.4
Chad Lucas,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,82.0,0.0,0.0,13.2,8.2,10.7
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,74.0,0.0,0.0,13.4,7.4,10.4
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,72.0,0.0,1.0,11.2,5.2,8.2
Nate Washington,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,68.0,0.0,0.0,11.8,6.8,9.3
Alge Crumpler,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,67.0,2.0,0.0,21.7,18.7,20.2
Braylon Edwards,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,67.0,1.0,0.0,15.7,12.7,14.2
Greg Lewis,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.0,0.0,0.0,8.6,6.6,7.6
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,65.0,1.0,0.0,16.5,12.5,14.5
Devin Hester,KR/P,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,65.0,1.0,0.0,14.5,12.5,13.5
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,64.0,0.0,0.0,13.4,6.4,9.9
Sam Hurd,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,64.0,0.0,0.0,9.4,6.4,7.9
Kevin Curtis,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,62.0,0.0,0.0,13.2,6.2,9.7
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,62.0,0.0,0.0,12.2,6.2,9.2
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,62.0,1.0,0.0,17.2,12.2,14.7
Kellen Winslow,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,62.0,0.0,0.0,10.2,6.2,8.2
Michael Clayton,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,60.0,0.0,0.0,11.0,6.0,8.5
Drew Carter,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,59.0,0.0,0.0,7.9,5.9,6.9
Roydell Williams,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,59.0,0.0,0.0,11.9,5.9,8.9
Ernest Wilford,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,58.0,2.0,0.0,23.8,17.8,20.8
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,56.0,1.0,0.0,15.6,11.6,13.6
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,54.0,0.0,0.0,9.4,5.4,7.4
Ted Ginn,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,53.0,1.0,0.0,18.3,11.3,14.8
David Martin,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,52.0,0.0,0.0,9.2,5.2,7.2
Tony Scheffler,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,52.0,1.0,0.0,18.2,11.2,14.7
