Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,44.0,0.0,2.0,5.0,17.0,0.0,1.0,6.1000000000000005,4.1000000000000005,5.1000000000000005
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,43.0,0.0,1.0,1.0,7.0,0.0,0.0,6.0,5.0,5.5
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,13.0,42.0,0.0,2.0,2.0,22.0,0.0,1.0,6.4,4.4,5.4
Kyle Eckel,FB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,40.0,1.0,1.0,1.0,6.0,0.0,0.0,11.6,10.6,11.1
Najeh Davenport,RB,PIT,0.0,0.0,0.0,0.0,0.0,8.0,39.0,0.0,4.0,5.0,22.0,0.0,0.0,10.1,6.1,8.1
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,36.0,0.0,2.0,3.0,9.0,0.0,0.0,6.5,4.5,5.5
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,34.0,0.0,12.0,16.0,70.0,0.0,1.0,20.4,8.4,14.4
Maurice Jones-Drew,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,12.0,33.0,1.0,1.0,3.0,4.0,0.0,0.0,10.700000000000001,9.700000000000001,10.200000000000001
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,15.0,32.0,0.0,8.0,12.0,40.0,0.0,0.0,15.2,7.2,11.2
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,15.0,32.0,0.0,5.0,7.0,31.0,0.0,0.0,11.3,6.300000000000001,8.8
Anthony Thomas,RB,BUF,0.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,3.0,4.0,15.0,0.0,0.0,7.6,4.6,6.1
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Troy Williamson,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,3.0,3.0,34.0,0.0,0.0,9.0,6.0,7.5
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,1.0,1.0,2.0,0.0,0.0,3.7,2.7,3.2
Kevin Jones,HB,DET,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,3.0,4.0,12.0,0.0,0.0,6.7,3.7,5.2
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,1.0,2.0,18.0,0.0,0.0,5.0,4.0,4.5
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,7.9
Jason Wright,RB,CLE,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,2.5
Kolby Smith,,KAN,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,3.0,3.0,34.0,0.0,0.0,8.1,5.1,6.6
Carey Davis,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,4.0,6.0,56.0,1.0,0.0,17.2,13.2,15.2
Fred Jackson,QB,BUF,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,2.0,2.0,9.0,0.0,0.0,4.4,2.4,3.4
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,4.0,4.0,61.0,0.0,0.0,11.5,7.5,9.5
Reuben Droughns,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,3.0,3.0,26.0,0.0,0.0,6.9,3.9000000000000004,5.4
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Jason Snelling,FB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,11.0,1.0,1.0,1.0,5.0,0.0,0.0,8.6,7.6,8.1
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,4.0,5.0,23.0,0.0,0.0,7.4,3.4,5.4
Naufahu Tahi,FB,MIN,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Leon Washington,RB/K,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Dante Hall,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Mewelde Moore,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Brad Smith,QB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,8.0,26.0,0.0,0.0,6.5,3.5,5.0
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,2.0,6.0,0.0,0.0,2.4,1.4,1.9
Musa Smith,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,2.0
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,7.0,83.0,0.0,0.0,13.8,8.8,11.3
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,7.0,31.0,0.0,0.0,6.6,3.6,5.1
Chris Henry,RB,TEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Brian Leonard,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,6.0,0.0,0.0,3.0,1.0,2.0
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,10.0,0.0,0.0,3.4,1.4,2.4
Lawrence Vickers,FB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
De Dorsey,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,8.0,78.0,0.0,0.0,15.1,8.1,11.6
Patrick Cobbs,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Adimchinobe Echemandu,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8,-1.8,-1.8
Mike Karney,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,11.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Dominic Rhodes,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Dwayne Wright,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,-0.3999999999999999,-1.4,-0.8999999999999999
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason McKie,FB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.4,0.4,0.9
Lance Moore,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moran Norris,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.2,0.2,0.7
Ben Troupe,TE,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.7000000000000002,0.7000000000000001,1.2000000000000002
Antonio Pittman,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Kenton Keith,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,-3.0,0.0,1.0,2.0,7.0,0.0,0.0,1.4,0.39999999999999997,0.8999999999999999
Dave Zastudil,P,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Devin Hester,KR/P,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.6,-0.6
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,173.0,4.0,0.0,49.3,41.3,45.3
D.J. Hackett,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,136.0,1.0,0.0,28.6,19.6,24.1
Drew Carter,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,132.0,1.0,0.0,24.2,19.2,21.7
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,128.0,4.0,0.0,46.8,36.8,41.8
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,121.0,1.0,0.0,27.1,18.1,22.6
Ronald Curry,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,120.0,0.0,0.0,16.0,12.0,14.0
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,120.0,1.0,0.0,24.0,18.0,21.0
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,118.0,0.0,0.0,20.8,11.8,16.3
Shaun McDonald,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,113.0,0.0,1.0,16.3,9.3,12.8
Devard Darling,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,107.0,1.0,0.0,20.7,16.7,18.7
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,106.0,0.0,0.0,16.6,10.6,13.6
Bernard Berrian,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,102.0,0.0,0.0,19.2,10.2,14.7
Visanthe Shiancoe,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,94.0,0.0,0.0,11.4,9.4,10.4
Chris Chambers,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,93.0,0.0,0.0,13.3,9.3,11.3
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,93.0,1.0,0.0,23.3,15.3,19.3
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,89.0,1.0,0.0,22.9,14.9,18.9
Jerry Porter,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,88.0,0.0,0.0,13.8,8.8,11.3
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,87.0,1.0,0.0,22.7,14.7,18.7
Arnaz Battle,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,86.0,0.0,0.0,14.6,8.6,11.6
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,86.0,0.0,1.0,14.6,6.6,10.6
Braylon Edwards,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,85.0,0.0,1.0,14.5,6.5,10.5
Bobby Engram,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,84.0,0.0,0.0,16.4,8.4,12.4
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,83.0,0.0,0.0,14.3,8.3,11.3
Joe Jurevicius,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,82.0,0.0,0.0,12.2,8.2,10.2
Chris Henry,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,81.0,1.0,0.0,22.1,14.1,18.1
Keenan McCardell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,76.0,0.0,0.0,12.6,7.6,10.1
Santonio Holmes,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,75.0,1.0,0.0,18.5,13.5,16.0
Brandon Stokley,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,1.0,0.0,16.5,13.5,15.0
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,75.0,0.0,0.0,11.5,7.5,9.5
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,74.0,0.0,1.0,10.4,5.4,7.9
Michael Jenkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,73.0,0.0,0.0,16.3,7.3,11.8
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,71.0,1.0,0.0,17.1,13.1,15.1
Muhsin Muhammad,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,71.0,0.0,0.0,10.1,7.1,8.6
Kevin Curtis,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,69.0,0.0,0.0,11.9,6.9,9.4
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,67.0,0.0,0.0,14.7,6.7,10.7
Justin Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,66.0,0.0,0.0,12.6,6.6,9.6
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,64.0,1.0,0.0,19.4,12.4,15.9
Kellen Winslow,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,64.0,0.0,0.0,11.4,6.4,8.9
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,63.0,1.0,0.0,14.3,12.3,13.3
Reggie Williams,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,62.0,1.0,0.0,14.2,12.2,13.2
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,56.0,0.0,0.0,6.6,5.6,6.1
Donte' Stallworth,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,56.0,0.0,0.0,10.6,5.6,8.1
