Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matt Schaub,QB,HOU,236.0,1.0,2.0,33.0,27.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,9.94,9.94
Carson Palmer,QB,CIN,342.0,1.0,2.0,43.0,27.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.579999999999998,13.579999999999998,13.579999999999998
Jason Campbell,QB,WAS,190.0,1.0,0.0,34.0,16.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,10.799999999999999,10.799999999999999,10.799999999999999
Kelly Holcomb,QB,MIN,169.0,0.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,6.76,6.76
Alex Smith,QB,SFO,209.0,1.0,1.0,35.0,17.0,3.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,13.559999999999999,13.559999999999999,13.559999999999999
Eli Manning,QB,NYG,232.0,1.0,2.0,36.0,21.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.18,7.18,7.18
Derek Anderson,QB,CLE,248.0,1.0,2.0,37.0,18.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,17.12,17.12,17.12
Matt Leinart,QB,ARI,53.0,0.0,0.0,20.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3200000000000003,2.3200000000000003,2.3200000000000003
Trent Edwards,QB,BUF,97.0,0.0,1.0,20.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.88,1.88
Drew Brees,QB,NOR,225.0,0.0,4.0,45.0,29.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09999999999999964,-0.09999999999999964,-0.09999999999999964
Robbie Gould,K,CHI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mewelde Moore,RB,MIN,0.0,0.0,0.0,1.0,0.0,4.0,21.0,0.0,2.0,3.0,12.0,0.0,0.0,5.3,3.3,4.3
Marc Bulger,QB,STL,116.0,0.0,3.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3600000000000003,-1.3600000000000003,-1.3600000000000003
Rex Grossman,QB,CHI,195.0,0.0,3.0,32.0,15.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Willie Parker,HB,PIT,0.0,0.0,0.0,0.0,0.0,24.0,133.0,0.0,1.0,1.0,9.0,0.0,0.0,15.200000000000001,14.200000000000001,14.700000000000001
DeShaun Foster,RB,CAR,0.0,0.0,0.0,0.0,0.0,20.0,122.0,1.0,1.0,2.0,13.0,1.0,0.0,26.5,25.5,26.0
LaMont Jordan,RB,OAK,0.0,0.0,0.0,0.0,0.0,29.0,121.0,1.0,2.0,2.0,32.0,0.0,0.0,23.3,21.3,22.3
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,30.0,115.0,0.0,4.0,4.0,18.0,0.0,0.0,17.3,13.3,15.3
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,23.0,112.0,2.0,6.0,8.0,99.0,1.0,0.0,45.1,39.1,42.1
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,25.0,110.0,0.0,2.0,2.0,1.0,0.0,0.0,13.1,11.1,12.1
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,14.0,110.0,2.0,5.0,5.0,111.0,1.0,0.0,45.1,40.1,42.6
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,19.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,10.3
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,102.0,1.0,1.0,1.0,10.0,1.0,0.0,24.2,23.2,23.7
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,25.0,102.0,1.0,3.0,3.0,48.0,0.0,1.0,22.0,19.0,20.5
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,21.0,100.0,0.0,2.0,4.0,8.0,0.0,0.0,12.8,10.8,11.8
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,21.0,98.0,0.0,4.0,4.0,23.0,0.0,0.0,16.1,12.100000000000001,14.100000000000001
Derrick Ward,RB,NYG,0.0,0.0,0.0,0.0,0.0,26.0,94.0,0.0,6.0,7.0,26.0,0.0,0.0,18.0,12.0,15.0
Fred Taylor,RB,JAX,0.0,0.0,0.0,0.0,0.0,17.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,8.0,75.0,2.0,0.0,0.0,0.0,0.0,0.0,19.5,19.5,19.5
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,74.0,1.0,2.0,2.0,6.0,0.0,0.0,16.0,14.0,15.0
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,22.0,72.0,2.0,3.0,4.0,19.0,0.0,0.0,24.099999999999998,21.099999999999998,22.599999999999998
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,22.0,62.0,0.0,3.0,5.0,33.0,1.0,0.0,18.5,15.5,17.0
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,60.0,1.0,6.0,7.0,37.0,0.0,0.0,21.7,15.7,18.7
Kenny Watson,HB,CIN,0.0,0.0,0.0,0.0,0.0,9.0,60.0,1.0,1.0,2.0,1.0,0.0,0.0,13.1,12.1,12.6
Edgerrin James,RB,ARI,0.0,0.0,0.0,0.0,0.0,10.0,57.0,0.0,1.0,1.0,10.0,0.0,0.0,7.7,6.7,7.2
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,56.0,0.0,2.0,3.0,22.0,0.0,0.0,9.8,7.8,8.8
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,7.0,56.0,0.0,3.0,4.0,35.0,0.0,0.0,12.1,9.1,10.6
Warrick Dunn,RB,ATL,0.0,0.0,0.0,0.0,0.0,11.0,55.0,0.0,4.0,5.0,13.0,0.0,1.0,8.8,4.8,6.8
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,50.0,0.0,1.0,2.0,7.0,0.0,0.0,6.7,5.7,6.2
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,17.0,50.0,1.0,1.0,1.0,10.0,0.0,0.0,13.0,12.0,12.5
Najeh Davenport,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,10.7
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Cedric Benson,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,46.0,1.0,1.0,1.0,8.0,0.0,1.0,10.4,9.4,9.9
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,10.6,10.6,10.6
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,46.0,1.0,1.0,1.0,3.0,0.0,1.0,9.9,8.9,9.4
Correll Buckhalter,RB,PHI,0.0,0.0,0.0,0.0,0.0,7.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,10.3
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,24.0,42.0,0.0,1.0,1.0,-5.0,0.0,0.0,4.7,3.7,4.2
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,14.0,39.0,0.0,2.0,2.0,12.0,0.0,0.0,7.1,5.1,6.1
Chris Brown,RB,TEN,0.0,0.0,0.0,0.0,0.0,11.0,38.0,0.0,4.0,4.0,18.0,0.0,0.0,9.6,5.6,7.6
Maurice Jones-Drew,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,15.0,37.0,0.0,2.0,2.0,18.0,0.0,1.0,5.5,3.5,4.5
Dwayne Wright,RB,BUF,0.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6
Travis Henry,RB,DEN,0.0,0.0,0.0,0.0,0.0,11.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,9.5
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,32.0,0.0,3.0,4.0,34.0,0.0,0.0,9.6,6.6,8.1
Julius Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,2.0,2.0,29.0,0.0,0.0,7.5,5.5,6.5
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,22.0,1.0,3.0,4.0,22.0,0.0,0.0,13.399999999999999,10.399999999999999,11.899999999999999
Brian Leonard,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,1.0,2.0,6.0,0.0,0.0,3.7,2.7,3.2
Tatum Bell,HB,DET,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,5.0,6.0,25.0,0.0,0.0,9.5,4.5,7.0
Kenton Keith,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Leon Washington,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,2.0,3.0,7.0,0.0,0.0,4.4,2.4,3.4
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,15.0,2.0,6.0,8.0,20.0,0.0,0.0,21.5,15.5,18.5
Jameel Cook,FB,HOU,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,2.0,2.0,12.0,0.0,0.0,4.7,2.7,3.7
Musa Smith,RB,BAL,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,3.0,3.0,32.0,0.0,0.0,7.7,4.7,6.2
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,5.0,5.0,38.0,0.0,0.0,10.2,5.199999999999999,7.699999999999999
Brad Smith,QB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,3.0,4.0,24.0,0.0,0.0,6.8,3.8,5.3
Thomas Tapeh,FB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Brian Calhoun,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,1.0,11.0,0.0,0.0,3.4000000000000004,2.4000000000000004,2.9000000000000004
Jason Wright,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,3.0,8.0,0.0,0.0,4.1,2.1,3.1
Heath Evans,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Samkon Gado,RB,HOU,0.0,0.0,0.0,0.0,0.0,6.0,12.0,1.0,3.0,3.0,9.0,0.0,0.0,11.1,8.1,9.6
Jeremi Johnson,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Cecil Sapp,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,5.0,0.0,0.0,2.7,1.7,2.2
Michael Turner,RB,SDG,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,1.0,-3.0,0.0,0.0,1.7,0.7,1.2
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,1.0,3.0,13.0,0.0,0.0,3.2,2.2,2.7
Rudi Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,1.0,2.0,33.0,0.0,0.0,5.2,4.2,4.7
Dennis Northcutt,WR,JAX,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,2.0,37.0,0.0,0.0,6.6000000000000005,4.6000000000000005,5.6000000000000005
DeShawn Wynn,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,3.0,5.0,14.0,0.0,0.0,5.3,2.3,3.8
Arnaz Battle,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,3.0,27.0,0.0,0.0,5.5,3.5,4.5
Michael Robinson,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Michael Bennett,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,3.0,3.0,9.0,0.0,0.0,4.6,1.6,3.1
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,3.0,2.0,0.0,0.0,1.9,0.8999999999999999,1.4
Selvin Young,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,2.0,37.0,0.0,1.0,4.4,2.4000000000000004,3.4000000000000004
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,5.0,10.0,0.0,0.0,2.6,1.6,2.1
Aaron Stecker,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,3.0,14.0,0.0,0.0,4.0,2.0,3.0
Ahman Green,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,2.0,11.0,0.0,0.0,3.6,1.6,2.6
Kevin Jones,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,16.0,0.0,0.0,9.1,8.1,8.6
Deuce McAllister,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,1.6,0.6,1.1
Greg Jones,FB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Zak Keasey,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,1.5,0.5,1.0
Reuben Droughns,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3
T.J. Houshmandzadeh,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,12.0,18.0,141.0,1.0,1.0,30.4,18.4,24.4
Jacoby Jones,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,26.0,0.0,0.0,5.9,2.9,4.4
Tyson Thompson,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Michael Clayton,WR,TAM,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,12.0,0.0,0.0,2.4,1.4,1.9
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,8.0,82.0,0.0,0.0,11.399999999999999,8.399999999999999,9.899999999999999
Skyler Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,15.0,0.0,0.0,3.6,1.6,2.6
Tony Hunt,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.1,6.1
Charlie Batch,QB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Koenen,P,ATL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,2.6,0.6,1.6
Cedrick Wilson,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Karney,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.4,0.4,0.9
Antwaan Randle El,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,5.0,32.0,0.0,0.0,5.1,3.1,4.1
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,9.0,0.0,0.0,1.8,0.8,1.3
Kevin Kolb,QB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2,-2.2,-2.2
Javon Walker,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,2.0,2.0,10.0,0.0,0.0,2.8,0.8,1.8
Eddie Drummond,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Mike Bell,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4
Roydell Williams,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,3.0,5.0,37.0,0.0,0.0,5.6,2.6,4.1
Kevin Curtis,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,221.0,3.0,0.0,51.1,40.1,45.6
Roy Williams,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,204.0,1.0,0.0,35.4,26.4,30.9
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,17.0,181.0,2.0,0.0,44.1,30.1,37.1
Terrell Owens,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,145.0,0.0,0.0,22.5,14.5,18.5
Chad Johnson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,138.0,0.0,0.0,22.8,13.8,18.3
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,133.0,0.0,0.0,20.3,13.3,16.8
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,127.0,1.0,0.0,25.7,18.7,22.2
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,126.0,1.0,0.0,24.6,18.6,21.6
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,115.0,2.0,0.0,28.5,23.5,26.0
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,113.0,0.0,0.0,22.3,11.3,16.8
Chris Chambers,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,101.0,0.0,0.0,16.1,10.1,13.1
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,98.0,1.0,0.0,21.8,15.8,18.8
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,96.0,0.0,0.0,16.6,9.6,13.1
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,90.0,1.0,0.0,21.0,15.0,18.0
Kellen Winslow,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,88.0,0.0,0.0,14.8,8.8,11.8
Plaxico Burress,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,86.0,1.0,0.0,19.6,14.6,17.1
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,85.0,0.0,1.0,11.5,6.5,9.0
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,84.0,0.0,0.0,12.4,8.4,10.4
Braylon Edwards,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,83.0,1.0,0.0,18.3,14.3,16.3
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,82.0,1.0,0.0,18.2,14.2,16.2
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,82.0,0.0,0.0,12.2,8.2,10.2
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,79.0,0.0,0.0,13.9,7.9,10.9
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,79.0,1.0,0.0,21.9,13.9,17.9
Jeremy Shockey,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,79.0,0.0,0.0,12.9,7.9,10.4
Deion Branch,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,77.0,1.0,0.0,19.7,13.7,16.7
Nate Burleson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,76.0,1.0,0.0,19.6,13.6,16.6
Michael Jenkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,76.0,0.0,0.0,13.6,7.6,10.6
Shaun McDonald,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,76.0,1.0,0.0,18.6,13.6,16.1
Bernard Berrian,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,73.0,0.0,0.0,13.3,7.3,10.3
Brandon Jones,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,73.0,1.0,0.0,17.3,13.3,15.3
