Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Shaun Alexander,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,3.0,4.0,7.0,0.0,0.0,6.2,3.2,4.7
Clifton Dawson,RB,IND,0.0,0.0,0.0,0.0,0.0,8.0,24.0,0.0,1.0,2.0,9.0,0.0,0.0,4.3,3.3,3.8
Mike Sellers,FB,WAS,0.0,0.0,0.0,0.0,0.0,5.0,24.0,1.0,3.0,3.0,36.0,1.0,0.0,21.0,18.0,19.5
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,2.0,3.0,4.0,0.0,0.0,4.699999999999999,2.6999999999999997,3.6999999999999997
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,2.0,2.0,8.0,0.0,0.0,5.0,3.0,4.0
Samkon Gado,RB,HOU,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,2.0,2.0,24.0,0.0,0.0,6.3,4.3,5.3
Kyle Eckel,FB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Tatum Bell,HB,DET,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Reuben Droughns,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Chris Davis,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6000000000000001,-0.6000000000000001,-0.6000000000000001
Greg Jones,FB/R,JAX,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,1.0,1.0,11.0,0.0,0.0,3.5,2.5,3.0
Leon Washington,RB,NYJ,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,1.0,3.0,-1.0,0.0,0.0,2.2,1.2,1.7
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,5.0,6.0,3.0,0.0,0.0,6.5,1.5,4.0
Travis Minor,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,5.0,5.0,31.0,0.0,0.0,9.3,4.3,6.8
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,2.0,2.0,32.0,0.0,0.0,6.4,4.4,5.4
Donte' Stallworth,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,4.0,7.0,65.0,1.0,0.0,17.7,13.7,15.7
Aaron Stecker,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,3.0,4.0,-3.0,0.0,0.0,3.9,0.8999999999999999,2.4
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,2.0,2.0,18.0,0.0,0.0,4.9,2.9000000000000004,3.9000000000000004
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Ben Watson,TE,NWE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,7.0,107.0,2.0,0.0,29.799999999999997,23.799999999999997,26.799999999999997
Brian Moorman,P,BUF,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Marcel Shipp,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,10.0,67.0,0.0,0.0,12.600000000000001,7.6000000000000005,10.100000000000001
Dante Hall,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,5.0,7.0,0.0,0.0,2.5,1.5,2.0
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,1.0,7.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Devin Hester,KR/W,CHI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Steve Weatherford,P,NOR,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
J.J. Arrington,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,32.0,0.0,0.0,4.6,3.6,4.1
Lawrence Vickers,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,8.0,0.0,0.0,3.2,1.2000000000000002,2.2
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,10.0,62.0,1.0,0.0,19.6,12.600000000000001,16.1
Lorenzo Neal,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Jon Bradley,FB,DET,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Mike Karney,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,9.0,0.0,0.0,8.100000000000001,7.1000000000000005,7.6000000000000005
Dan Kreider,FB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Musa Smith,RB,BAL,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,2.0,9.0,0.0,0.0,3.1,1.1,2.1
Darren Sproles,RB/K,SDG,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Leonard Weaver,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,2.5,0.5,1.5
Garrett Wolfe,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Dwayne Wright,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,1.6,0.6000000000000001,1.1
Carey Davis,FB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.5,0.5,1.0
Maurice Hicks,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Ovie Mughelli,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Rock Cartwright,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Lawton,RB,IND,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,44.0,1.0,0.0,13.4,10.4,11.9
Selvin Young,RB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,20.0,0.0,0.0,6.0,2.0,4.0
Charlie Batch,QB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Yamon Figurs,WR/R,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Michael Pittman,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,2.0,2.0,16.0,0.0,0.0,3.5,1.5,2.5
Michael Bennett,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Billy Volek,QB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,7.0,55.0,0.0,0.0,8.3,5.3,6.8
Roscoe Parrish,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,6.0,6.0,37.0,0.0,0.0,9.4,3.4000000000000004,6.4
Bryan Gilmore,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,1.0,2.0,42.0,0.0,0.0,4.4,3.4000000000000004,3.9000000000000004
Craig Hentrich,P/K,TEN,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,-0.8,-0.8
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,136.0,1.0,0.0,28.6,19.6,24.1
Plaxico Burress,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,124.0,1.0,0.0,23.4,18.4,20.9
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,113.0,1.0,0.0,24.3,17.3,20.8
Braylon Edwards,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,110.0,0.0,0.0,17.0,11.0,14.0
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,103.0,1.0,0.0,25.3,16.3,20.8
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,101.0,0.0,0.0,14.1,10.1,12.1
Tony Gonzalez,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,100.0,0.0,0.0,18.0,10.0,14.0
Antwaan Randle El,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,0.0,0.0,17.0,10.0,13.5
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,96.0,0.0,0.0,15.6,9.6,12.6
Laveranues Coles,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,89.0,0.0,0.0,16.9,8.9,12.9
Torry Holt,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,89.0,1.0,0.0,19.9,14.9,17.4
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,85.0,0.0,0.0,19.5,8.5,14.0
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,84.0,1.0,0.0,17.4,14.4,15.9
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,83.0,1.0,0.0,18.3,14.3,16.3
Bryant Johnson,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,80.0,0.0,0.0,14.0,8.0,11.0
Andre' Davis,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,79.0,0.0,0.0,11.9,7.9,9.9
Keary Colbert,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,74.0,0.0,0.0,11.4,7.4,9.4
Patrick Crayton,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,73.0,1.0,0.0,19.3,13.3,16.3
Dennis Northcutt,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,73.0,1.0,0.0,17.3,13.3,15.3
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,72.0,0.0,1.0,12.2,5.2,8.7
Anthony Gonzalez,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,71.0,0.0,0.0,14.1,7.1,10.6
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,70.0,0.0,0.0,11.0,7.0,9.0
Glenn Martinez,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,70.0,0.0,0.0,13.0,7.0,10.0
Cedrick Wilson,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,69.0,0.0,0.0,11.9,6.9,9.4
Desmond Clark,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,62.0,1.0,0.0,15.2,12.2,13.7
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,61.0,0.0,2.0,7.1,2.0999999999999996,4.6
Ike Hilliard,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,58.0,0.0,0.0,13.8,5.8,9.8
Greg Olsen,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,57.0,1.0,0.0,15.7,11.7,13.7
Chris Baker,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,52.0,0.0,0.0,8.2,5.2,6.7
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,51.0,0.0,0.0,9.1,5.1,7.1
Tim Carter,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,50.0,1.0,0.0,14.0,11.0,12.5
Joey Galloway,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,0.0,0.0,9.0,5.0,7.0
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,49.0,1.0,0.0,17.9,10.9,14.4
Kellen Winslow,TE,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,49.0,1.0,1.0,12.9,8.9,10.9
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,47.0,1.0,0.0,14.7,10.7,12.7
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,46.0,0.0,0.0,7.6,4.6,6.1
Marty Booker,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,45.0,0.0,0.0,9.5,4.5,7.0
Randy McMichael,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,45.0,1.0,0.0,13.5,10.5,12.0
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,44.0,1.0,0.0,14.4,10.4,12.4
Deon Anderson,FB,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,39.0,0.0,0.0,7.9,3.9,5.9
Keenan McCardell,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,39.0,0.0,0.0,5.9,3.9,4.9
