Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Jay Cutler,QB,CHI,307.0,0.0,5.0,52.0,29.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4799999999999986,2.4799999999999986,2.4799999999999986
Bruce Gradkowski,QB,OAK,49.0,0.0,2.0,9.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1400000000000001,-1.1400000000000001,-1.1400000000000001
Brady Quinn,QB,CLE,99.0,0.0,2.0,31.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999961,0.05999999999999961,0.05999999999999961
Chris Simms,QB,DEN,13.0,0.0,1.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.48,-1.48,-1.48
Ryan Fitzpatrick,QB,BUF,6.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.76,-1.76,-1.76
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,133.0,2.0,2.0,3.0,10.0,0.0,0.0,28.3,26.3,27.3
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,26.0,132.0,2.0,9.0,9.0,100.0,0.0,0.0,44.2,35.2,39.7
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,26.0,131.0,1.0,9.0,13.0,45.0,0.0,0.0,32.6,23.6,28.1
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,17.0,123.0,1.0,5.0,8.0,26.0,0.0,0.0,25.900000000000002,20.900000000000002,23.400000000000002
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,123.0,1.0,2.0,2.0,22.0,0.0,0.0,22.5,20.5,21.5
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,14.0,119.0,0.0,2.0,3.0,10.0,0.0,0.0,14.9,12.9,13.9
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,26.0,114.0,1.0,1.0,2.0,6.0,0.0,0.0,19.0,18.0,18.5
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,11.1,11.1
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,25.0,104.0,1.0,4.0,4.0,21.0,0.0,0.0,22.5,18.5,20.5
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,103.0,1.0,4.0,5.0,14.0,0.0,0.0,21.7,17.7,19.7
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,20.0,102.0,0.0,2.0,4.0,5.0,0.0,0.0,12.7,10.7,11.7
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,18.0,97.0,0.0,2.0,5.0,7.0,0.0,0.0,12.399999999999999,10.399999999999999,11.399999999999999
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,96.0,2.0,0.0,0.0,0.0,0.0,0.0,21.6,21.6,21.6
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,19.0,92.0,0.0,1.0,1.0,30.0,0.0,0.0,13.2,12.2,12.7
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,16.0,85.0,2.0,2.0,2.0,32.0,0.0,0.0,25.7,23.7,24.7
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,83.0,1.0,2.0,2.0,15.0,1.0,0.0,23.8,21.8,22.8
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,82.0,1.0,2.0,3.0,16.0,0.0,1.0,15.799999999999999,13.799999999999999,14.799999999999999
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,82.0,2.0,0.0,0.0,0.0,0.0,0.0,20.2,20.2,20.2
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,79.0,0.0,2.0,5.0,7.0,0.0,0.0,10.6,8.6,9.6
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,19.0,79.0,0.0,2.0,2.0,8.0,0.0,0.0,10.700000000000001,8.700000000000001,9.700000000000001
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,13.7
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,61.0,1.0,3.0,5.0,32.0,0.0,0.0,18.3,15.3,16.8
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,55.0,0.0,3.0,5.0,10.0,0.0,1.0,7.5,4.5,6.0
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,14.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,11.2,11.2,11.2
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,41.0,1.0,2.0,3.0,27.0,1.0,0.0,20.8,18.8,19.8
Rock Cartwright,RB,WAS,0.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,2.0,2.0,9.0,0.0,0.0,7.0,5.0,6.0
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,10.1
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,20.0,41.0,0.0,8.0,9.0,120.0,0.0,0.0,24.1,16.1,20.1
Robert Meachem,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,1.0,1.0,27.0,1.0,0.0,13.8,12.8,13.3
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,10.0,37.0,0.0,5.0,5.0,21.0,0.0,0.0,10.8,5.800000000000001,8.3
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,4.0,6.0,18.0,0.0,0.0,9.5,5.5,7.5
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,37.0,0.0,1.0,3.0,5.0,0.0,0.0,5.2,4.2,4.7
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,10.0,36.0,0.0,1.0,1.0,5.0,0.0,0.0,5.1,4.1,4.6
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,1.0,1.0,5.0,0.0,0.0,5.1,4.1,4.6
Chad Simpson,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.6,3.6
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,6.0,34.0,0.0,1.0,7.0,10.0,0.0,0.0,5.4,4.4,4.9
Derrick Ward,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,3.4,3.4
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,13.0,33.0,0.0,1.0,2.0,21.0,0.0,0.0,6.4,5.4,5.9
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,31.0,1.0,2.0,2.0,15.0,0.0,0.0,12.6,10.6,11.6
Mike Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,2.0,3.0,26.0,0.0,0.0,7.4,5.4,6.4
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,3.0,4.0,11.0,0.0,0.0,6.7,3.7,5.2
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Louis Rankin,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,3.0,4.0,24.0,0.0,0.0,7.8,4.8,6.3
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,2.0,2.0,14.0,0.0,0.0,5.5,3.5,4.5
Chris Jennings,RB,CLE,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,1.0,2.0,10.0,0.0,0.0,3.8,2.8,3.3
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,1.0,1.0,7.0,0.0,0.0,3.3,2.3,2.8
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,2.0,8.0,0.0,0.0,3.2,2.2,2.7
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Darren Sproles,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,4.0,4.0,31.0,0.0,0.0,8.5,4.5,6.5
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,2.0,9.0,0.0,0.0,3.2,2.2,2.7
Kolby Smith,RB,KAN,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Correll Buckhalter,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8999999999999999,-0.8999999999999999,-0.8999999999999999
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Julius Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,3.0,19.0,0.0,0.0,5.9,2.9,4.4
Maurice Morris,RB,DET,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,1.0,5.0,4.0,0.0,0.0,2.4,1.4,1.9
Legedu Naanee,WR,SDG,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,3.0,42.0,1.0,0.0,14.2,11.2,12.7
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,2.0,-4.0,0.0,0.0,1.5,0.5,1.0
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,10.0,134.0,2.0,0.0,31.3,26.3,28.8
Brian Leonard,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,3.0,24.0,0.0,0.0,6.2,3.2,4.7
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,4.0,53.0,0.0,0.0,9.0,6.0,7.5
Dustin Keller,TE,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,6.0,9.0,58.0,0.0,0.0,12.5,6.5,9.5
Willie Parker,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,17.0,0.0,0.0,4.3,2.3,3.3
Kyle Eckel,FB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Rashad Jennings,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,3.0,18.0,0.0,0.0,5.3,2.3,3.8
Quinton Ganther,RB,WAS,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,18.0,0.0,0.0,3.2,2.2,2.7
Michael Robinson,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,1.8,0.8,1.3
Samkon Gado,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Johnnie Lee Higgins,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,7.0,41.0,0.0,0.0,8.3,4.3,6.3
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,15.0,0.0,0.0,4.7,1.7,3.2
Leonard Weaver,FB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,33.0,1.0,0.0,11.399999999999999,9.399999999999999,10.399999999999999
Eldra Buckley,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Dugan,TE,MIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,1.0,0.0,7.8,6.8,7.3
Ted Ginn,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mohamed Massaquoi,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,3.0,30.0,0.0,0.0,3.7,2.7,3.2
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,6.0,8.0,76.0,1.0,0.0,19.0,13.0,16.0
Sidney Rice,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,201.0,0.0,0.0,27.1,20.1,23.6
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,179.0,2.0,0.0,38.9,29.9,34.4
T.J. Houshmandzadeh,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,165.0,0.0,0.0,25.5,16.5,21.0
Jason Avant,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,156.0,0.0,0.0,23.6,15.6,19.6
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,126.0,2.0,0.0,34.6,24.6,29.6
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,105.0,0.0,0.0,18.5,10.5,14.5
Roy Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,105.0,1.0,1.0,19.5,14.5,17.0
Kellen Winslow,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,102.0,0.0,0.0,17.2,10.2,13.7
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,98.0,0.0,0.0,16.8,9.8,13.3
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,94.0,0.0,0.0,18.4,9.4,13.9
Brandon Gibson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,93.0,0.0,0.0,16.3,9.3,12.8
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,91.0,0.0,0.0,15.1,9.1,12.1
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,91.0,0.0,0.0,17.1,9.1,13.1
Muhsin Muhammad,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,91.0,0.0,0.0,15.1,9.1,12.1
Santonio Holmes,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,88.0,0.0,0.0,15.8,8.8,12.3
Terrell Owens,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,85.0,0.0,0.0,11.5,8.5,10.0
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,84.0,0.0,0.0,16.4,8.4,12.4
Steve Breaston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,79.0,1.0,0.0,17.9,13.9,15.9
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,78.0,0.0,0.0,14.8,7.8,11.3
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,78.0,0.0,0.0,10.8,7.8,9.3
Greg Olsen,TE,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,75.0,0.0,0.0,14.5,7.5,11.0
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,73.0,1.0,0.0,20.3,13.3,16.8
Davone Bess,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,72.0,0.0,0.0,11.2,7.2,9.2
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,72.0,0.0,0.0,11.2,7.2,9.2
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,68.0,1.0,0.0,18.8,12.8,15.8
Donnie Avery,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,67.0,2.0,0.0,22.7,18.7,20.7
Laveranues Coles,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,67.0,0.0,0.0,11.7,6.7,9.2
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,67.0,0.0,0.0,12.7,6.7,9.7
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,65.0,0.0,0.0,10.5,6.5,8.5
Chris Chambers,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,0.0,9.0,6.0,7.5
Marcedes Lewis,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,58.0,0.0,0.0,7.8,5.8,6.8
Kenny Britt,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,55.0,0.0,0.0,7.5,5.5,6.5
Patrick Crayton,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,52.0,0.0,0.0,9.2,5.2,7.2
Daniel Fells,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,51.0,0.0,0.0,8.1,5.1,6.6
Deion Branch,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,50.0,0.0,0.0,9.0,5.0,7.0
Fred Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,50.0,0.0,0.0,9.0,5.0,7.0
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,50.0,0.0,0.0,9.0,5.0,7.0
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,50.0,2.0,0.0,21.0,17.0,19.0
Pierre Garcon,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,50.0,1.0,0.0,14.0,11.0,12.5
Mike Sims-Walker,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,49.0,1.0,0.0,13.9,10.9,12.4
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,48.0,0.0,0.0,8.8,4.8,6.8
Devin Hester,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,48.0,0.0,0.0,11.8,4.8,8.3
Dennis Northcutt,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,48.0,0.0,0.0,10.8,4.8,7.8
Brent Celek,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,47.0,1.0,0.0,16.7,10.7,13.7
