Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ryan Fitzpatrick,QB,BUF,178.0,1.0,1.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.120000000000001,9.120000000000001,9.120000000000001
Drew Brees,QB,NOR,298.0,1.0,1.0,45.0,29.0,2.0,8.0,0.0,1.0,1.0,-4.0,0.0,2.0,11.32,10.32,10.82
Keith Null,QB,STL,173.0,1.0,1.0,27.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.92,6.92,6.92
Kurt Warner,QB,ARI,228.0,1.0,1.0,36.0,22.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.92,8.92,8.92
Brett Favre,QB,MIN,224.0,0.0,1.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.960000000000001,6.960000000000001,6.960000000000001
Donovan McNabb,QB,PHI,306.0,1.0,2.0,36.0,21.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,18.740000000000002,18.740000000000002,18.740000000000002
Matt Ryan,QB,ATL,152.0,1.0,0.0,34.0,16.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.88,9.88,9.88
Chad Henne,QB,MIA,349.0,1.0,3.0,46.0,29.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,13.060000000000002,13.060000000000002,13.060000000000002
Tom Brady,QB,NWE,115.0,1.0,1.0,23.0,11.0,4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299999999999999,6.299999999999999,6.299999999999999
Jason Campbell,QB,WAS,192.0,1.0,2.0,28.0,15.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28,11.28,11.28
Trent Edwards,QB,BUF,-1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.04,-0.04
Mark Sanchez,QB,NYJ,226.0,1.0,3.0,32.0,18.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.739999999999998,7.739999999999998,7.739999999999998
Matt Hasselbeck,QB,SEA,256.0,1.0,4.0,46.0,27.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.540000000000001,4.540000000000001,4.540000000000001
Alex Smith,QB,SFO,177.0,1.0,3.0,37.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,5.18,5.18
Drew Stanton,QB,DET,72.0,0.0,1.0,19.0,10.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.879999999999999,7.879999999999999,7.879999999999999
Josh Cribbs,WR,CLE,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,1.0,1.0,3.0,0.0,0.0,2.1,1.1,1.6
J.P. Losman,QB,OAK,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charlie Frye,QB,OAK,68.0,0.0,1.0,17.0,9.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3200000000000003,3.3200000000000003,3.3200000000000003
Daunte Culpepper,QB,DET,64.0,0.0,1.0,12.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.96,0.96
Brady Quinn,QB,CLE,66.0,0.0,2.0,17.0,10.0,4.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,2.54,2.54
Troy Smith,QB,BAL,10.0,0.0,1.0,4.0,2.0,6.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000009,0.10000000000000009,0.10000000000000009
Caleb Hanie,QB,CHI,8.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.68,-1.68,-1.68
Jay Cutler,QB,CHI,94.0,0.0,3.0,27.0,10.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999999961,0.05999999999999961,0.05999999999999961
Hunter Smith,P,WAS,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,34.0,286.0,3.0,2.0,3.0,12.0,0.0,0.0,49.800000000000004,47.800000000000004,48.800000000000004
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,25.0,154.0,1.0,2.0,4.0,16.0,0.0,0.0,25.0,23.0,24.0
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,18.0,133.0,1.0,1.0,2.0,11.0,0.0,0.0,21.400000000000002,20.400000000000002,20.900000000000002
Maurice Morris,RB,DET,0.0,0.0,0.0,0.0,0.0,17.0,126.0,1.0,5.0,6.0,35.0,0.0,0.0,27.1,22.1,24.6
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,27.0,110.0,1.0,5.0,5.0,30.0,1.0,0.0,31.0,26.0,28.5
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,17.0,110.0,1.0,1.0,2.0,13.0,0.0,0.0,19.3,18.3,18.8
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,25.0,109.0,1.0,2.0,3.0,14.0,1.0,0.0,26.299999999999997,24.299999999999997,25.299999999999997
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,16.0,107.0,0.0,3.0,5.0,19.0,0.0,0.0,15.6,12.6,14.1
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,29.0,104.0,0.0,2.0,3.0,55.0,0.0,1.0,15.9,13.9,14.9
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,87.0,0.0,5.0,5.0,17.0,0.0,0.0,15.399999999999999,10.399999999999999,12.899999999999999
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,82.0,0.0,4.0,4.0,41.0,0.0,0.0,16.299999999999997,12.299999999999999,14.299999999999999
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,23.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,14.1,14.1,14.1
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,80.0,0.0,4.0,5.0,32.0,0.0,0.0,15.2,11.2,13.2
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,19.0,80.0,1.0,3.0,6.0,9.0,0.0,1.0,15.9,12.9,14.4
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,74.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4,5.4,5.4
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,20.0,69.0,0.0,2.0,3.0,0.0,0.0,1.0,6.9,4.9,5.9
Derrick Ward,RB,TAM,0.0,0.0,0.0,0.0,0.0,19.0,67.0,0.0,1.0,1.0,6.0,1.0,0.0,14.299999999999999,13.299999999999999,13.799999999999999
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,66.0,0.0,1.0,1.0,22.0,1.0,0.0,15.8,14.8,15.3
Julius Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,12.0,65.0,0.0,2.0,5.0,0.0,0.0,0.0,8.5,6.5,7.5
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,62.0,2.0,1.0,1.0,11.0,0.0,0.0,20.3,19.3,19.8
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,9.0,61.0,2.0,3.0,4.0,29.0,0.0,0.0,24.0,21.0,22.5
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,59.0,0.0,3.0,3.0,14.0,0.0,0.0,10.3,7.300000000000001,8.8
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,59.0,0.0,3.0,5.0,5.0,0.0,0.0,9.4,6.4,7.9
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,16.0,59.0,0.0,4.0,4.0,58.0,0.0,0.0,15.7,11.7,13.7
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,58.0,0.0,1.0,2.0,10.0,0.0,0.0,7.8,6.8,7.3
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,9.0,55.0,0.0,2.0,3.0,14.0,0.0,0.0,8.9,6.9,7.9
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,15.0,53.0,0.0,2.0,3.0,19.0,0.0,0.0,9.2,7.199999999999999,8.2
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,52.0,0.0,1.0,1.0,2.0,0.0,0.0,6.4,5.4,5.9
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.2,5.2
Leonard Weaver,FB,PHI,0.0,0.0,0.0,0.0,0.0,17.0,52.0,0.0,2.0,3.0,18.0,0.0,0.0,9.0,7.0,8.0
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,48.0,1.0,3.0,3.0,8.0,0.0,0.0,14.600000000000001,11.600000000000001,13.100000000000001
Ryan Moats,RB,HOU,0.0,0.0,0.0,0.0,0.0,13.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,19.0,42.0,0.0,3.0,7.0,39.0,0.0,0.0,11.1,8.1,9.6
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,11.0,38.0,1.0,6.0,6.0,73.0,0.0,0.0,23.1,17.1,20.1
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,8.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,9.7,9.7,9.7
Larry Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,12.0,35.0,1.0,3.0,4.0,73.0,0.0,0.0,19.8,16.8,18.3
Kahlil Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,2.0,3.0,17.0,0.0,0.0,6.6,4.6,5.6
LaMont Jordan,RB,DEN,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Chad Johnson,,CIN,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,3.0,5.0,79.0,1.0,0.0,19.5,16.5,18.0
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Marcus Mason,RB,WAS,0.0,0.0,0.0,0.0,0.0,4.0,25.0,0.0,2.0,2.0,25.0,0.0,0.0,7.0,5.0,6.0
Rashad Jennings,RB,JAX,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,1.0,1.0,5.0,0.0,0.0,3.8,2.8,3.3
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,2.0,2.0,47.0,0.0,0.0,8.9,6.9,7.9
Willie Parker,RB,PIT,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Quinton Ganther,RB,WAS,0.0,0.0,0.0,0.0,0.0,10.0,21.0,1.0,2.0,2.0,19.0,0.0,0.0,12.0,10.0,11.0
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,5.0,6.0,50.0,0.0,0.0,12.0,7.0,9.5
Chris Jennings,RB,CLE,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,1.0,1.0,2.0,0.0,0.0,2.5,1.5,2.0
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,1.0,1.0,3.0,0.0,0.0,2.6,1.6,2.1
Jerome Felton,FB,DET,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Darren Sproles,RB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,3.0,3.0,22.0,0.0,0.0,6.300000000000001,3.3000000000000003,4.800000000000001
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,5.0,96.0,0.0,0.0,12.6,10.6,11.6
Aaron Brown,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,10.0,140.0,1.0,0.0,26.9,20.9,23.9
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,3.0,5.0,13.0,0.0,0.0,5.2,2.2,3.7
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,2.0,10.0,0.0,0.0,3.9,1.9,2.9
Tyrell Sutton,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,2.0,12.0,0.0,0.0,3.1,2.1,2.6
Mike Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Brad Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,2.0,18.0,0.0,0.0,4.6,2.6,3.6
Rock Cartwright,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,51.0,0.0,0.0,6.8,5.8,6.3
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,1.5
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,13.0,0.0,1.0,1.0,0.0,0.5
Lex Hilliard,RB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,4.0,4.0,36.0,0.0,0.0,8.3,4.3,6.3
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Matthew Slater,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,3.0,7.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,10.0,67.0,0.0,0.0,18.2,13.2,15.7
Kenneth Darby,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,2.0,18.0,0.0,0.0,4.3,2.3,3.3
Justin Griffith,FB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,23.0,0.0,0.0,3.8,2.8,3.3
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,11.0,40.0,0.0,0.0,8.5,4.5,6.5
Jason Wright,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,6.0,6.0,34.0,0.0,0.0,15.8,9.8,12.8
Gartrell Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Pat White,QB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Tim Castille,FB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7,-1.7,-1.7
Mike Hart,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,11.0,0.0,0.0,2.4000000000000004,1.4000000000000001,1.9000000000000001
Chris Brown,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,2.6,0.6000000000000001,1.6
Austin Collie,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,4.0,27.0,1.0,0.0,11.9,8.9,10.4
Michael Vick,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Danny Woodhead,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,5.0,21.0,0.0,0.0,4.300000000000001,2.3000000000000003,3.3000000000000003
Samkon Gado,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,7.199999999999999,6.199999999999999,6.699999999999999
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,1.5,0.5,1.0
Javarris Williams,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Kellen Clemens,QB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reggie Hodges,P,CLE,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacoby Jones,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,17.0,0.0,0.0,4.7,1.7,3.2
Jon Ryan,P,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,3.0,66.0,0.0,0.0,8.5,6.5,7.5
Michael Robinson,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Santonio Holmes,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,7.0,77.0,0.0,0.0,10.5,7.5,9.0
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,9.0,14.0,157.0,1.0,0.0,30.1,21.1,25.6
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,196.0,0.0,0.0,28.6,19.6,24.1
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,139.0,1.0,0.0,26.9,19.9,23.4
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,132.0,1.0,0.0,24.2,19.2,21.7
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,126.0,0.0,0.0,19.6,12.6,16.1
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,118.0,1.0,0.0,22.8,17.8,20.3
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,118.0,0.0,0.0,18.8,11.8,15.3
Chris Chambers,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,114.0,1.0,0.0,22.4,17.4,19.9
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,108.0,2.0,0.0,27.8,22.8,25.3
Braylon Edwards,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,105.0,1.0,0.0,21.5,16.5,19.0
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,95.0,2.0,0.0,28.5,21.5,25.0
Kellen Winslow,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,93.0,0.0,0.0,15.3,9.3,12.3
Derrick Mason,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,87.0,1.0,0.0,20.7,14.7,17.7
John Carlson,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,86.0,1.0,0.0,21.6,14.6,18.1
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,86.0,0.0,0.0,13.6,8.6,11.1
J.P. Foschi,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,82.0,0.0,0.0,15.2,8.2,11.7
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,79.0,2.0,0.0,21.9,19.9,20.9
David Thomas,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,77.0,0.0,0.0,15.7,7.7,11.7
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,76.0,0.0,0.0,10.6,7.6,9.1
Jermichael Finley,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,74.0,1.0,0.0,22.4,13.4,17.9
Brent Celek,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,73.0,0.0,0.0,11.3,7.3,9.3
T.J. Houshmandzadeh,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,73.0,0.0,0.0,14.3,7.3,10.8
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,73.0,1.0,0.0,20.3,13.3,16.8
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,71.0,0.0,0.0,11.1,7.1,9.1
Demetrius Williams,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,71.0,1.0,0.0,17.1,13.1,15.1
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,70.0,1.0,0.0,18.0,13.0,15.5
Sidney Rice,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,69.0,0.0,1.0,8.9,4.9,6.9
Brandon Stokley,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,67.0,0.0,0.0,8.7,6.7,7.7
Fred Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,65.0,1.0,0.0,17.5,12.5,15.0
