Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,27.0,117.0,0.0,5.0,8.0,46.0,0.0,1.0,19.299999999999997,14.299999999999997,16.799999999999997
Correll Buckhalter,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,108.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8,8.8,8.8
Fred Taylor,WR,NWE,0.0,0.0,0.0,0.0,0.0,21.0,105.0,1.0,1.0,1.0,4.0,0.0,0.0,17.9,16.9,17.4
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,14.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,10.4,10.4
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,101.0,0.0,3.0,3.0,18.0,0.0,0.0,14.9,11.9,13.4
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,26.0,99.0,0.0,1.0,1.0,5.0,0.0,0.0,11.4,10.4,10.9
Julius Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,98.0,0.0,3.0,4.0,38.0,1.0,0.0,22.6,19.6,21.1
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,22.0,97.0,0.0,1.0,4.0,8.0,0.0,0.0,11.5,10.5,11.0
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,94.0,0.0,1.0,1.0,20.0,0.0,0.0,12.4,11.4,11.9
Willie Parker,RB,PIT,0.0,0.0,0.0,0.0,0.0,25.0,93.0,0.0,2.0,2.0,36.0,1.0,0.0,20.900000000000002,18.900000000000002,19.900000000000002
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,26.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,19.0,85.0,0.0,2.0,2.0,14.0,0.0,0.0,11.9,9.9,10.9
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,20.0,84.0,1.0,1.0,2.0,9.0,0.0,0.0,16.3,15.3,15.8
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,18.0,82.0,1.0,4.0,7.0,36.0,0.0,0.0,21.8,17.8,19.8
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,16.0,76.0,1.0,1.0,2.0,5.0,0.0,0.0,15.1,14.1,14.6
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,76.0,0.0,3.0,3.0,37.0,0.0,0.0,14.3,11.3,12.8
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,18.0,75.0,0.0,3.0,3.0,40.0,0.0,0.0,14.5,11.5,13.0
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,4.0,5.0,26.0,0.0,0.0,13.7,9.7,11.7
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,7.0,67.0,2.0,0.0,0.0,0.0,0.0,1.0,16.7,16.7,16.7
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,21.0,66.0,0.0,6.0,6.0,40.0,0.0,0.0,16.6,10.6,13.6
Reggie Bush,WR,NOR,0.0,0.0,0.0,0.0,0.0,13.0,64.0,0.0,3.0,7.0,17.0,0.0,0.0,11.1,8.1,9.6
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,64.0,0.0,2.0,2.0,10.0,0.0,0.0,9.4,7.4,8.4
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,13.0,63.0,0.0,3.0,4.0,8.0,1.0,0.0,16.1,13.100000000000001,14.600000000000001
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,15.0,56.0,1.0,0.0,0.0,0.0,0.0,1.0,9.6,9.6,9.6
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,8.0,55.0,1.0,4.0,5.0,29.0,0.0,0.0,18.4,14.4,16.4
Glen Coffee,RB,SFO,0.0,0.0,0.0,0.0,0.0,25.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,5.4,5.4
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,16.0,52.0,0.0,5.0,7.0,33.0,0.0,0.0,13.5,8.5,11.0
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,48.0,1.0,4.0,7.0,27.0,0.0,0.0,17.5,13.5,15.5
Leon Washington,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,12.0,46.0,0.0,1.0,2.0,6.0,0.0,0.0,6.199999999999999,5.199999999999999,5.699999999999999
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,2.0,2.0,3.0,0.0,1.0,4.8,2.8,3.8
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,42.0,0.0,1.0,1.0,6.0,0.0,0.0,5.8,4.8,5.3
Darren Sproles,RB,SDG,0.0,0.0,0.0,0.0,0.0,18.0,41.0,0.0,2.0,5.0,14.0,0.0,0.0,7.5,5.5,6.5
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,40.0,0.0,1.0,2.0,72.0,0.0,0.0,12.2,11.2,11.7
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7999999999999998,1.7999999999999998,1.7999999999999998
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,3.0,3.0,34.0,0.0,0.0,10.0,7.0,8.5
Mike Thomas,WR,JAX,0.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,1.0,1.0,10.0,0.0,0.0,5.6,4.6,5.1
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,7.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,8.7
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,3.0,4.0,12.0,0.0,0.0,6.7,3.7,5.2
Lynell Hamilton,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,8.4
Gartrell Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,9.0,22.0,0.0,5.0,8.0,39.0,0.0,1.0,9.1,4.1,6.6
Chris Crocker,FS,CIN,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,4.0,4.0,20.0,0.0,0.0,8.0,4.0,6.0
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,14.0,20.0,0.0,1.0,2.0,2.0,0.0,0.0,3.2,2.2,2.7
Chris Brown,RB,HOU,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.10000000000000009,-0.10000000000000009,-0.10000000000000009
Michael Bennett,RB,SDG,0.0,0.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Pierre Garcon,WR,IND,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,3.0,5.0,64.0,1.0,0.0,17.1,14.100000000000001,15.600000000000001
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,3.0,3.0,46.0,0.0,0.0,9.2,6.199999999999999,7.699999999999999
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,7.0,8.0,70.0,0.0,0.0,15.6,8.6,12.1
Mark Clayton,LWR,BAL,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,3.0,6.0,35.0,0.0,0.0,8.0,5.0,6.5
Patrick Crayton,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,3.0,4.0,44.0,0.0,0.0,8.8,5.800000000000001,7.300000000000001
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,7.0,95.0,1.0,0.0,20.8,16.8,18.8
LaMont Jordan,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Adrian Peterson,RB,CHI,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Davone Bess,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,9.0,54.0,0.0,0.0,13.5,6.5,10.0
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,7.0,7.0,96.0,1.0,0.0,23.7,16.7,20.2
James Davis,,CLE,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,2.1,1.1,1.6
Maurice Morris,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,10.0,1.0,1.0,1.0,12.0,0.0,0.0,9.2,8.2,8.7
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,7.0,49.0,0.0,0.0,10.8,5.800000000000001,8.3
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,2.0,-4.0,0.0,0.0,2.4,0.4,1.4
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,3.0,0.0,0.0,2.1,1.1,1.6
Garrett Wolfe,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,7.0,10.0,62.0,1.0,0.0,19.9,12.9,16.4
Edgerrin James,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,3.0,29.0,0.0,0.0,6.6,3.5999999999999996,5.1
Tony Richardson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Aaron Brown,RB,DET,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,1.0,9.0,0.0,0.0,2.5,1.5,2.0
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,6.0,0.0,0.0,2.2,1.2,1.7
Julian Edelman,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,5.0,20.0,0.0,0.0,5.5,2.5,4.0
Jerome Felton,FB,DET,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,5.0,7.0,67.0,1.0,0.0,18.2,13.2,15.7
Xavier Omon,RB,BUF,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Mike Tolbert,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Eldra Buckley,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jon McGraw,S,KAN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jason Wright,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,5.0,0.0,0.0,1.9,0.9,1.4
Patrick Cobbs,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,41.0,0.0,0.0,7.3999999999999995,4.3999999999999995,5.8999999999999995
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,43.0,0.0,0.0,8.5,4.5,6.5
Nate Burleson,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,12.0,109.0,0.0,0.0,20.1,11.1,15.6
Jeremi Johnson,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Derrick Ward,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,2.0,7.0,0.0,0.0,2.9,0.8999999999999999,1.9
Kenneth Darby,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,9.0,0.0,0.0,2.0,1.0,1.5
Peyton Hillis,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Rashad Jennings,RB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,1.9,0.9,1.4
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,0.0,14.1,13.1,13.6
DeShawn Wynn,RB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Matt Lawrence,RB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.4,0.4,0.9
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,6.0,33.0,0.0,0.0,7.199999999999999,3.1999999999999997,5.199999999999999
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,2.0,2.0,17.0,0.0,0.0,3.5999999999999996,1.5999999999999999,2.5999999999999996
Jeff Garcia,QB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2,-2.2,-2.2
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Deion Branch,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,2.0,3.0,13.0,0.0,0.0,2.5,0.5,1.5
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,4.0,9.0,51.0,0.0,0.0,8.3,4.3,6.3
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,178.0,1.0,0.0,33.8,23.8,28.8
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,149.0,1.0,0.0,26.9,20.9,23.9
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,126.0,1.0,0.0,25.6,18.6,22.1
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,120.0,0.0,0.0,17.0,12.0,14.5
Derrick Mason,RWR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,118.0,1.0,0.0,22.8,17.8,20.3
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,116.0,0.0,0.0,21.6,11.6,16.6
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,108.0,1.0,0.0,24.8,16.8,20.8
Brent Celek,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,104.0,1.0,0.0,24.4,16.4,20.4
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,103.0,0.0,0.0,12.3,10.3,11.3
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,102.0,0.0,0.0,17.2,10.2,13.7
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,96.0,2.0,0.0,28.6,21.6,25.1
Steve Breaston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,94.0,0.0,0.0,16.4,9.4,12.9
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,86.0,0.0,0.0,12.6,8.6,10.6
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,83.0,1.0,0.0,20.3,14.3,17.3
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,82.0,0.0,0.0,12.2,8.2,10.2
Mike Sims-Walker,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,81.0,0.0,1.0,12.1,6.1,9.1
Earl Bennett,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,80.0,0.0,0.0,12.0,8.0,10.0
Michael Jenkins,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,78.0,0.0,0.0,12.8,7.8,10.3
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,77.0,0.0,0.0,16.7,7.7,12.2
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,76.0,0.0,0.0,14.6,7.6,11.1
Devin Hester,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,76.0,1.0,0.0,18.6,13.6,16.1
Roy Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,75.0,0.0,0.0,11.5,7.5,9.5
Bryant Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,73.0,1.0,0.0,17.3,13.3,15.3
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,67.0,0.0,0.0,10.7,6.7,8.7
Kelley Washington,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,66.0,0.0,0.0,11.6,6.6,9.1
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,65.0,0.0,0.0,8.5,6.5,7.5
