Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,12.0,121.0,1.0,2.0,3.0,19.0,0.0,0.0,22.0,20.0,21.0
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,29.0,121.0,0.0,5.0,7.0,31.0,0.0,1.0,18.2,13.2,15.7
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,20.0,115.0,2.0,0.0,0.0,0.0,0.0,0.0,23.5,23.5,23.5
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,11.0,103.0,0.0,5.0,7.0,49.0,0.0,0.0,20.200000000000003,15.200000000000001,17.700000000000003
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,9.8
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,92.0,0.0,1.0,1.0,-4.0,0.0,0.0,9.799999999999999,8.799999999999999,9.299999999999999
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,19.0,86.0,1.0,4.0,4.0,46.0,0.0,0.0,23.2,19.2,21.2
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,16.0,85.0,1.0,1.0,1.0,11.0,0.0,0.0,16.6,15.6,16.1
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,16.0,83.0,0.0,3.0,4.0,11.0,0.0,1.0,10.4,7.4,8.9
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,23.0,79.0,0.0,3.0,4.0,6.0,0.0,0.0,11.5,8.5,10.0
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,16.0,77.0,0.0,4.0,5.0,22.0,0.0,0.0,13.9,9.9,11.9
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,18.0,74.0,0.0,1.0,3.0,12.0,0.0,0.0,9.6,8.6,9.1
Glen Coffee,RB,SFO,0.0,0.0,0.0,0.0,0.0,24.0,74.0,0.0,4.0,7.0,32.0,0.0,0.0,14.600000000000001,10.600000000000001,12.600000000000001
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,18.0,72.0,0.0,3.0,5.0,1.0,0.0,0.0,10.3,7.3,8.8
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,65.0,0.0,2.0,2.0,11.0,1.0,1.0,13.6,11.6,12.6
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,21.0,65.0,1.0,2.0,2.0,24.0,1.0,1.0,20.9,18.9,19.9
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Ryan Moats,RB,HOU,0.0,0.0,0.0,0.0,0.0,15.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,5.6
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,25.0,55.0,1.0,1.0,1.0,0.0,0.0,1.0,10.5,9.5,10.0
Rashad Jennings,RB,JAX,0.0,0.0,0.0,0.0,0.0,9.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,51.0,0.0,4.0,4.0,50.0,0.0,0.0,14.1,10.1,12.1
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,12.0,46.0,1.0,7.0,7.0,50.0,0.0,0.0,22.6,15.6,19.1
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,9.0,42.0,0.0,3.0,5.0,26.0,0.0,0.0,9.8,6.800000000000001,8.3
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,11.0,41.0,1.0,2.0,2.0,27.0,0.0,0.0,14.8,12.8,13.8
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,4.1
Correll Buckhalter,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,5.0,5.0,55.0,0.0,0.0,14.2,9.2,11.7
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,3.0,4.0,7.0,0.0,1.0,5.4,2.4000000000000004,3.9000000000000004
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,9.0,33.0,1.0,1.0,1.0,13.0,0.0,0.0,11.600000000000001,10.600000000000001,11.100000000000001
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,33.0,0.0,5.0,6.0,47.0,0.0,0.0,13.0,8.0,10.5
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,19.0,30.0,2.0,4.0,4.0,21.0,0.0,0.0,21.1,17.1,19.1
Julius Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,25.0,0.0,3.0,3.0,10.0,0.0,0.0,6.5,3.5,5.0
Fred Taylor,WR,NWE,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,1.0,1.0,13.0,0.0,0.0,4.8,3.8,4.3
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3999999999999999,0.3999999999999999,0.3999999999999999
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,1.0,1.0,14.0,0.0,0.0,4.8,3.8,4.3
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,1.0,1.0,6.0,0.0,1.0,1.8000000000000003,0.8000000000000003,1.3000000000000003
Ted Ginn,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,1.0,3.0,4.0,0.0,0.0,3.6,2.6,3.1
Garrett Wolfe,RB,CHI,0.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,1.0,1.0,12.0,0.0,0.0,10.399999999999999,9.399999999999999,9.899999999999999
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,6.0,21.0,1.0,5.0,5.0,35.0,0.0,0.0,16.6,11.6,14.1
Darrius Heyward-Bey,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,6.0,18.0,0.0,0.0,4.8,3.8,4.3
Greg Jones,FB/R,JAX,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Brad Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,1.0,3.0,4.0,0.0,0.0,3.4,2.4,2.9
Leon Washington,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,4.0,5.0,24.0,0.0,0.0,8.1,4.1,6.1
Edgerrin James,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,1.0,1.0,6.0,0.0,0.0,3.2,2.2,2.7
Delanie Walker,TE,SFO,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,1.0,10.0,0.0,0.0,3.6,2.6,3.1
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,2.0,5.0,0.0,0.0,3.0,2.0,2.5
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,1.0,4.0,-1.0,0.0,0.0,2.4,1.4,1.9
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,6.0,14.0,1.0,3.0,3.0,26.0,0.0,0.0,13.0,10.0,11.5
LaMont Jordan,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Robert Meachem,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,3.0,19.0,0.0,0.0,4.2,3.2,3.7
Maurice Morris,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,2.0,1.0,0.0,0.0,2.4000000000000004,1.4000000000000001,1.9000000000000001
Kenneth Darby,RB,STL,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,1.0,2.0,0.0,0.0,2.4,1.4,1.9
Heath Evans,FB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,2.0,11.0,0.0,0.0,3.3,2.3,2.8
Jerome Felton,FB,DET,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,3.0,3.0,23.0,0.0,0.0,6.5,3.5,5.0
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.0,12.0,133.0,0.0,0.0,22.5,14.5,18.5
Andre Caldwell,WR,CIN,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,4.0,26.0,0.0,1.0,3.7,1.7000000000000002,2.7
Patrick Cobbs,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,1.0,1.0,10.0,0.0,0.0,3.1,2.1,2.6
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,1.0,3.0,13.0,1.0,0.0,9.4,8.4,8.9
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,1.0,4.0,0.0,1.0,0.3999999999999999,-0.6000000000000001,-0.10000000000000009
DeShawn Wynn,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,3.0,11.0,0.0,0.0,3.1,2.1,2.6
Mike Thomas,WR,JAX,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,5.0,5.0,31.0,0.0,0.0,9.0,4.0,6.5
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,2.0,3.0,9.0,0.0,0.0,3.7,1.7000000000000002,2.7
Chris Jennings,RB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.5
Marcus Mason,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Moran Norris,FB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,5.0,35.0,0.0,0.0,7.3,4.3,5.8
Santonio Holmes,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,5.0,52.0,0.0,0.0,9.9,5.9,7.9
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,1.0,1.0,17.0,0.0,0.0,3.3,2.3,2.8
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,7.0,0.0,0.0,2.2,1.2,1.7
Jeremi Johnson,FB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Brian Leonard,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,7.0,28.0,0.0,0.0,9.2,3.1999999999999997,6.199999999999999
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,5.0,6.0,43.0,0.0,0.0,9.7,4.7,7.2
Jackie Battle,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Aaron Brown,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,14.0,0.0,0.0,2.7,1.7,2.2
Zach Miller,TE,JAX,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,14.0,0.0,0.0,4.7,1.7,3.2
Clifton Smith,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7,-1.7,-1.7
Jeff Dugan,TE,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,26.0,0.0,0.0,4.800000000000001,2.8000000000000003,3.8000000000000003
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,1.9,0.8999999999999999,1.4
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,3.0,21.0,0.0,0.0,5.0,2.0,3.5
Samkon Gado,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,2.0,2.0,17.0,1.0,0.0,9.600000000000001,7.6000000000000005,8.600000000000001
Pat White,QB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,6.0,-2.0,0.0,1.0,2.0,5.0,0.0,0.0,1.3,0.3,0.8
Louis Murphy,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,3.0,10.0,34.0,0.0,0.0,5.7,2.7,4.2
Mohamed Massaquoi,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,148.0,0.0,0.0,22.8,14.8,18.8
Steve Smith,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,134.0,2.0,0.0,36.4,25.4,30.9
Jermichael Finley,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,128.0,1.0,0.0,24.8,18.8,21.8
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,124.0,2.0,0.0,33.4,24.4,28.9
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,113.0,0.0,0.0,19.3,11.3,15.3
Kenny Britt,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,105.0,0.0,0.0,17.5,10.5,14.0
T.J. Houshmandzadeh,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,103.0,0.0,0.0,18.3,10.3,14.3
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,91.0,1.0,0.0,19.1,15.1,17.1
Mike Sims-Walker,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,91.0,2.0,0.0,28.1,21.1,24.6
Derrick Mason,RWR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,88.0,1.0,0.0,21.8,14.8,18.3
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,80.0,0.0,0.0,16.0,8.0,12.0
Marcedes Lewis,TE,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,76.0,1.0,0.0,17.6,13.6,15.6
Bernard Berrian,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,75.0,1.0,0.0,19.5,13.5,16.5
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,74.0,1.0,0.0,15.4,13.4,14.4
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,74.0,1.0,0.0,19.4,13.4,16.4
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,71.0,0.0,0.0,12.1,7.1,9.6
Pierre Garcon,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,71.0,0.0,0.0,10.1,7.1,8.6
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,70.0,2.0,0.0,27.0,19.0,23.0
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,66.0,0.0,0.0,8.6,6.6,7.6
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,66.0,1.0,0.0,19.6,12.6,16.1
Austin Collie,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,65.0,1.0,0.0,18.5,12.5,15.5
Chris Cooley,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,65.0,1.0,0.0,17.5,12.5,15.0
Brandon Pettigrew,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,64.0,0.0,0.0,10.4,6.4,8.4
Sam Hurd,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,62.0,0.0,0.0,9.2,6.2,7.7
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,60.0,0.0,0.0,8.0,6.0,7.0
Terrell Owens,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,60.0,0.0,0.0,9.0,6.0,7.5
Sean Ryan,TE,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,58.0,1.0,0.0,16.8,11.8,14.3
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,56.0,0.0,0.0,9.6,5.6,7.6
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,55.0,0.0,0.0,9.5,5.5,7.5
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,54.0,1.0,0.0,12.4,11.4,11.9
Will Heller,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,53.0,1.0,0.0,14.3,11.3,12.8
Ben Watson,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,51.0,0.0,0.0,7.1,5.1,6.1
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,50.0,1.0,0.0,14.0,11.0,12.5
Deion Branch,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,49.0,0.0,0.0,10.9,4.9,7.9
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,48.0,0.0,0.0,6.8,4.8,5.8
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,48.0,0.0,0.0,10.8,4.8,7.8
Donnie Avery,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,47.0,0.0,0.0,7.7,4.7,6.2
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,47.0,1.0,0.0,13.7,10.7,12.2
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,47.0,0.0,0.0,6.7,4.7,5.7
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,46.0,0.0,0.0,8.6,4.6,6.6
Mark Clayton,LWR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,45.0,0.0,0.0,9.5,4.5,7.0
Antonio Bryant,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,44.0,1.0,0.0,14.4,10.4,12.4
J.P. Foschi,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,44.0,0.0,0.0,7.4,4.4,5.9
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,43.0,1.0,0.0,13.3,10.3,11.8
Mario Manningham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,43.0,0.0,0.0,5.3,4.3,4.8
Greg Camarillo,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,42.0,0.0,0.0,8.2,4.2,6.2
Torry Holt,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,42.0,0.0,0.0,7.2,4.2,5.7
Kevin Boss,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,41.0,0.0,0.0,8.1,4.1,6.1
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,41.0,0.0,0.0,5.1,4.1,4.6
John Carlson,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,39.0,0.0,0.0,8.9,3.9,6.4
