Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
David Carr,QB,NYG,90.0,0.0,0.0,14.0,9.0,4.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,12.3,12.3,12.3
Jake Delhomme,QB,CAR,181.0,1.0,1.0,25.0,16.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,9.94,9.94
Luke McCown,QB,JAX,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08
David Garrard,QB,JAX,188.0,0.0,0.0,31.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.619999999999999,3.619999999999999,3.619999999999999
Kyle Boller,QB,STL,209.0,0.0,1.0,31.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.459999999999999,4.459999999999999,4.459999999999999
Joe Flacco,QB,BAL,186.0,1.0,2.0,31.0,22.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.340000000000002,8.340000000000002,8.340000000000002
Kerry Collins,QB,TEN,164.0,0.0,1.0,32.0,19.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46,4.46,4.46
Josh Johnson,QB,TAM,240.0,2.0,3.0,50.0,26.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,15.600000000000001,15.600000000000001,15.600000000000001
Trent Edwards,QB,BUF,152.0,0.0,1.0,31.0,16.0,4.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08,8.08,8.08
Shaun Hill,QB,SFO,198.0,0.0,1.0,38.0,15.0,4.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,11.219999999999999,11.219999999999999,11.219999999999999
Michael Vick,QB,PHI,1.0,0.0,0.0,3.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.04,1.04
Vince Young,QB,TEN,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Derek Anderson,QB,CLE,23.0,0.0,1.0,17.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8799999999999999,-0.8799999999999999,-0.8799999999999999
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,27.0,120.0,1.0,2.0,3.0,16.0,0.0,0.0,21.6,19.6,20.6
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,31.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,11.0,110.0,2.0,1.0,1.0,55.0,0.0,0.0,29.5,28.5,29.0
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,22.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,27.7,27.7,27.7
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,15.2,15.2,15.2
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,21.0,88.0,0.0,4.0,5.0,36.0,0.0,1.0,14.4,10.4,12.4
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,21.0,84.0,0.0,2.0,3.0,25.0,0.0,1.0,10.9,8.9,9.9
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,15.0,77.0,1.0,2.0,2.0,16.0,0.0,0.0,17.299999999999997,15.299999999999999,16.299999999999997
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,69.0,0.0,6.0,7.0,56.0,0.0,0.0,18.5,12.5,15.5
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,69.0,0.0,7.0,8.0,74.0,1.0,0.0,27.3,20.3,23.8
Sammy Morris,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,68.0,0.0,2.0,3.0,39.0,0.0,0.0,12.7,10.7,11.7
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,68.0,0.0,3.0,3.0,70.0,0.0,0.0,16.8,13.8,15.3
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,21.0,67.0,0.0,1.0,1.0,8.0,0.0,0.0,8.5,7.5,8.0
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,14.0,63.0,2.0,2.0,2.0,6.0,0.0,0.0,20.900000000000002,18.900000000000002,19.900000000000002
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,19.0,57.0,1.0,2.0,3.0,17.0,1.0,0.0,21.4,19.4,20.4
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,20.0,53.0,0.0,4.0,5.0,48.0,0.0,0.0,14.1,10.1,12.1
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,10.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,5.1
Edgerrin James,RB,SEA,0.0,0.0,0.0,0.0,0.0,16.0,46.0,0.0,1.0,1.0,7.0,0.0,0.0,6.3,5.3,5.8
Glen Coffee,RB,SFO,0.0,0.0,0.0,0.0,0.0,12.0,45.0,1.0,4.0,5.0,21.0,0.0,0.0,16.6,12.6,14.6
Leon Washington,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,11.0,45.0,0.0,1.0,2.0,13.0,0.0,0.0,6.8,5.8,6.3
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,12.0,44.0,0.0,1.0,1.0,-6.0,0.0,1.0,2.8000000000000003,1.8000000000000003,2.3000000000000003
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,16.2,16.2,16.2
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,18.0,40.0,0.0,2.0,2.0,19.0,0.0,1.0,5.9,3.9000000000000004,4.9
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,13.0,39.0,0.0,6.0,6.0,59.0,0.0,0.0,15.8,9.8,12.8
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,10.0,39.0,1.0,1.0,1.0,6.0,0.0,0.0,11.5,10.5,11.0
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,37.0,1.0,1.0,1.0,6.0,0.0,0.0,11.299999999999999,10.299999999999999,10.799999999999999
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,21.0,37.0,0.0,1.0,2.0,9.0,0.0,0.0,5.6000000000000005,4.6000000000000005,5.1000000000000005
Derrick Ward,RB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,3.7
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,9.0,34.0,0.0,2.0,3.0,9.0,0.0,0.0,6.3,4.3,5.3
Julius Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,1.0,2.0,2.0,0.0,0.0,4.6,3.6,4.1
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,5.0,5.0,23.0,0.0,0.0,10.7,5.699999999999999,8.2
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,2.0,3.0,17.0,0.0,0.0,6.7,4.7,5.7
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,27.0,1.0,10.0,10.0,53.0,0.0,0.0,24.0,14.0,19.0
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,26.0,1.0,3.0,3.0,49.0,0.0,0.0,16.5,13.5,15.0
Steve Weatherford,P,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,2.0,3.0,13.0,0.0,0.0,5.5,3.5,4.5
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.1,2.1
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,1.0,1.0,9.0,0.0,0.0,3.7,2.7,3.2
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,18.0,1.0,2.0,2.0,17.0,0.0,0.0,11.5,9.5,10.5
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,17.0,1.0,5.0,5.0,30.0,0.0,0.0,15.7,10.7,13.2
Samkon Gado,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,1.0,1.0,7.0,0.0,0.0,3.3,2.3,2.8
Gartrell Johnson,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,2.0,3.0,15.0,0.0,0.0,4.9,2.9,3.9
Kenneth Darby,RB,STL,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,3.0,0.0,0.0,2.6,1.6,2.1
Brad Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,2.0,19.0,0.0,0.0,4.1,3.0999999999999996,3.5999999999999996
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,5.0,7.0,54.0,0.0,0.0,11.3,6.300000000000001,8.8
LaMont Jordan,RB,DEN,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Chad Simpson,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,3.0,26.0,0.0,0.0,6.4,3.4000000000000004,4.9
Jerome Felton,FB,DET,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,4.0,37.0,0.0,0.0,7.5,4.5,6.0
Mike Karney,FB,STL,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,3.0,20.0,0.0,0.0,5.8,2.8,4.3
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,3.0,3.0,8.0,0.0,0.0,4.6,1.6,3.1
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,6.0,0.0,0.0,2.3,1.2999999999999998,1.7999999999999998
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Brandon Marshall,WR,DEN,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,11.0,64.0,2.0,0.0,27.0,19.0,23.0
Marcus Mason,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,4.0,10.0,0.0,0.0,4.6,1.6,3.1
Terrell Owens,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,7.0,44.0,0.0,0.0,9.0,5.0,7.0
Pat White,QB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Maurice Morris,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,16.0,0.0,0.0,3.1,2.1,2.6
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,4.0,15.0,0.0,0.0,5.0,2.0,3.5
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Leonard Weaver,FB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,20.0,1.0,0.0,9.4,8.4,8.9
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,12.0,81.0,0.0,1.0,13.4,6.4,9.9
Rashad Jennings,RB,JAX,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Chris Brown,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,9.0,0.0,0.0,8.100000000000001,7.1000000000000005,7.6000000000000005
Moran Norris,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Brian Leonard,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,30.0,0.0,0.0,6.1,3.1,4.6
B.J. Askew,FB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.1,0.1,0.6
Patrick Cobbs,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,5.0,0.0,0.0,1.4,0.4,0.9
Chris Redman,QB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,4.0,6.0,37.0,0.0,0.0,7.6,3.6,5.6
Mark Bradley,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,3.0,7.0,35.0,0.0,0.0,6.3,3.3,4.8
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,4.0,0.0,0.0,1.2,0.2,0.7
Seneca Wallace,QB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,250.0,2.0,0.0,47.0,37.0,42.0
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,210.0,2.0,0.0,41.0,33.0,37.0
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,142.0,2.0,0.0,32.2,26.2,29.2
Kellen Winslow,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,102.0,2.0,0.0,31.2,22.2,26.7
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,101.0,2.0,0.0,30.1,22.1,26.1
Nate Burleson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,98.0,2.0,0.0,27.8,21.8,24.8
Austin Collie,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,97.0,2.0,0.0,29.7,21.7,25.7
Torry Holt,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,95.0,0.0,0.0,16.5,9.5,13.0
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,94.0,0.0,0.0,17.4,9.4,13.4
Chad Johnson,,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,94.0,0.0,1.0,14.4,7.4,10.9
Chris Henry,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,92.0,0.0,0.0,12.2,9.2,10.7
Eddie Royal,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,90.0,0.0,0.0,19.0,9.0,14.0
Donnie Avery,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,87.0,1.0,0.0,19.7,14.7,17.2
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,86.0,1.0,0.0,22.6,14.6,18.6
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,85.0,1.0,0.0,21.5,14.5,18.0
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,79.0,2.0,0.0,24.9,19.9,22.4
Dennis Northcutt,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,79.0,1.0,0.0,19.9,13.9,16.9
Josh Morgan,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,78.0,0.0,0.0,11.8,7.8,9.8
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,77.0,0.0,0.0,16.7,7.7,12.2
T.J. Houshmandzadeh,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,77.0,2.0,0.0,24.7,19.7,22.2
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,74.0,1.0,0.0,18.4,13.4,15.9
David Clowney,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,72.0,0.0,0.0,11.2,7.2,9.2
Steve Smith,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,70.0,0.0,0.0,10.0,7.0,8.5
Zach Miller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,69.0,0.0,0.0,10.9,6.9,8.9
Steve Breaston,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.0,0.0,0.0,10.6,6.6,8.6
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,66.0,0.0,0.0,10.6,6.6,8.6
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,65.0,0.0,0.0,11.5,6.5,9.0
Braylon Edwards,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,64.0,1.0,0.0,17.4,12.4,14.9
Antonio Bryant,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,62.0,0.0,0.0,11.2,6.2,8.7
Jabar Gaffney,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,61.0,0.0,0.0,12.1,6.1,9.1
Sidney Rice,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,61.0,0.0,0.0,9.1,6.1,7.6
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,60.0,1.0,0.0,18.0,12.0,15.0
Brent Celek,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,58.0,0.0,0.0,9.8,5.8,7.8
Ted Ginn,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,57.0,1.0,0.0,13.7,11.7,12.7
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,55.0,0.0,0.0,11.5,5.5,8.5
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,54.0,1.0,0.0,16.4,11.4,13.9
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,52.0,1.0,0.0,13.2,11.2,12.2
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,51.0,0.0,0.0,10.1,5.1,7.6
Santonio Holmes,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,50.0,0.0,0.0,9.0,5.0,7.0
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,49.0,1.0,0.0,14.9,10.9,12.9
Visanthe Shiancoe,TE,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,49.0,1.0,0.0,14.9,10.9,12.9
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,47.0,0.0,0.0,9.7,4.7,7.2
Daniel Fells,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,45.0,0.0,1.0,7.5,2.5,5.0
Randy McMichael,TE,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,45.0,0.0,0.0,7.5,4.5,6.0
Bo Scaife,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,45.0,0.0,0.0,8.5,4.5,6.5
Tony Scheffler,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,45.0,0.0,0.0,8.5,4.5,6.5
Patrick Crayton,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,44.0,0.0,1.0,6.4,2.4000000000000004,4.4
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,44.0,0.0,0.0,8.4,4.4,6.4
Danny Amendola,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,43.0,0.0,0.0,9.3,4.3,6.8
Keenan Burton,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,42.0,0.0,0.0,9.2,4.2,6.7
Bobby Wade,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,42.0,0.0,0.0,8.2,4.2,6.2
