Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Michael Vick,QB,PHI,5.0,0.0,0.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Ryan Fitzpatrick,QB,BUF,123.0,1.0,0.0,22.0,11.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,9.92,9.92
Matt Gutierrez,QB,KAN,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12
Brett Favre,QB,MIN,334.0,0.0,1.0,50.0,33.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.26,9.26,9.26
Kurt Warner,QB,ARI,231.0,1.0,1.0,36.0,20.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.94,10.94,10.94
Matt Flynn,QB,GNB,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.48
Bruce Gradkowski,QB,OAK,97.0,0.0,0.0,19.0,10.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,4.38,4.38,4.38
Matt Ryan,QB,ATL,198.0,2.0,2.0,35.0,19.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,10.52,10.52,10.52
Shaun Hill,QB,SFO,45.0,0.0,0.0,11.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Jay Cutler,QB,CHI,251.0,1.0,3.0,37.0,26.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44,8.44,8.44
Josh Freeman,QB,TAM,16.0,0.0,0.0,4.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1400000000000001,1.1400000000000001,1.1400000000000001
Drew Brees,QB,NOR,298.0,1.0,3.0,38.0,22.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,20.220000000000002,20.220000000000002,20.220000000000002
Caleb Hanie,QB,CHI,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.12
Jake Delhomme,QB,CAR,325.0,0.0,3.0,44.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0
Eli Manning,QB,NYG,243.0,1.0,3.0,37.0,19.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620000000000001,7.620000000000001,7.620000000000001
Chad Henne,QB,MIA,211.0,0.0,2.0,36.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4399999999999995,4.4399999999999995,4.4399999999999995
Ronnie Brown,RB,MIA,0.0,0.0,0.0,1.0,0.0,16.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,10.8,10.8,10.8
Marc Bulger,QB,STL,140.0,0.0,2.0,26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999996,1.5999999999999996,1.5999999999999996
Derek Anderson,QB,CLE,99.0,0.0,1.0,29.0,12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,2.26,2.26
JaMarcus Russell,QB,OAK,61.0,0.0,2.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.56,-3.56,-3.56
Josh Johnson,QB,TAM,156.0,1.0,3.0,26.0,9.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9399999999999995,4.9399999999999995,4.9399999999999995
Matt Cassel,QB,KAN,97.0,1.0,3.0,25.0,10.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.279999999999999,4.279999999999999,4.279999999999999
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,37.0,189.0,1.0,0.0,0.0,0.0,0.0,0.0,24.9,24.9,24.9
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,27.0,148.0,1.0,1.0,1.0,3.0,0.0,0.0,22.1,21.1,21.6
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,144.0,2.0,0.0,0.0,0.0,0.0,0.0,26.4,26.4,26.4
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,23.0,134.0,0.0,1.0,2.0,-1.0,0.0,0.0,14.3,13.3,13.8
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,26.0,121.0,1.0,1.0,2.0,3.0,0.0,0.0,19.400000000000002,18.400000000000002,18.900000000000002
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,89.0,1.0,5.0,6.0,50.0,0.0,0.0,24.9,19.9,22.4
Mike Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,12.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,9.0,80.0,3.0,2.0,4.0,12.0,0.0,0.0,29.2,27.2,28.2
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,76.0,1.0,2.0,4.0,11.0,0.0,0.0,16.7,14.7,15.7
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,23.0,71.0,0.0,2.0,3.0,2.0,0.0,0.0,9.3,7.3,8.3
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,69.0,0.0,1.0,2.0,-1.0,0.0,1.0,5.800000000000001,4.800000000000001,5.300000000000001
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,18.0,69.0,1.0,4.0,4.0,60.0,0.0,0.0,22.9,18.9,20.9
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,7.0,68.0,0.0,1.0,1.0,10.0,0.0,0.0,8.8,7.8,8.3
Justin Fargas,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,67.0,0.0,3.0,3.0,23.0,0.0,0.0,12.0,9.0,10.5
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,67.0,1.0,2.0,4.0,69.0,1.0,0.0,27.6,25.6,26.6
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,18.0,67.0,1.0,4.0,6.0,22.0,1.0,1.0,22.9,18.9,20.9
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,67.0,1.0,3.0,3.0,10.0,0.0,0.0,16.7,13.7,15.2
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,20.0,64.0,1.0,1.0,1.0,3.0,0.0,0.0,13.700000000000001,12.700000000000001,13.200000000000001
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,5.8
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,18.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,16.0,49.0,0.0,1.0,1.0,7.0,0.0,0.0,6.6000000000000005,5.6000000000000005,6.1000000000000005
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,47.0,0.0,1.0,1.0,1.0,0.0,0.0,5.8,4.8,5.3
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,15.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,4.7
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,13.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,10.3,10.3,10.3
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,14.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3
Derrick Ward,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,43.0,0.0,1.0,1.0,8.0,0.0,0.0,6.1,5.1,5.6
Darren Sproles,RB-K,SDG,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,3.0,3.0,58.0,1.0,0.0,18.9,15.899999999999999,17.4
Marshawn Lynch,RB,BUF,0.0,0.0,0.0,0.0,0.0,17.0,40.0,1.0,1.0,1.0,7.0,0.0,0.0,11.7,10.7,11.2
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,8.0,37.0,0.0,2.0,2.0,6.0,0.0,1.0,4.3,2.3,3.3
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,14.0,37.0,0.0,5.0,6.0,30.0,0.0,0.0,11.7,6.7,9.2
Chad Simpson,RB,IND,0.0,0.0,0.0,0.0,0.0,3.0,35.0,1.0,1.0,1.0,2.0,0.0,0.0,10.7,9.7,10.2
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,34.0,0.0,2.0,2.0,28.0,0.0,0.0,8.2,6.199999999999999,7.199999999999999
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,1.0,3.0,1.0,0.0,0.0,4.4,3.4,3.9
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,32.0,0.0,1.0,1.0,-5.0,0.0,1.0,1.7000000000000002,0.7000000000000002,1.2000000000000002
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,13.0,32.0,0.0,2.0,3.0,15.0,0.0,0.0,6.7,4.7,5.7
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.1,3.1
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,1.0,1.0,14.0,0.0,0.0,5.4,4.4,4.9
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,1.0,1.0,6.0,0.0,0.0,4.1,3.1,3.6
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,4.0,5.0,20.0,0.0,0.0,8.5,4.5,6.5
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,4.0,6.0,25.0,0.0,0.0,8.9,4.9,6.9
Danny Woodhead,WR,NYJ,0.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,2.0,3.0,5.0,0.0,0.0,4.4,2.4,3.4
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,3.0,4.0,72.0,1.0,0.0,18.1,15.100000000000001,16.6
Brian Hoyer,QB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,1.0,1.0,14.0,0.0,0.0,4.1,3.0999999999999996,3.5999999999999996
Kenneth Darby,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Steve Weatherford,P,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Dantrell Savage,RB,KAN,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Chris Brown,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,1.0,1.0,4.0,0.0,0.0,2.8,1.7999999999999998,2.3
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,1.0,3.0,7.0,0.0,0.0,3.0999999999999996,2.0999999999999996,2.5999999999999996
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,4.0,6.0,71.0,0.0,0.0,12.4,8.4,10.4
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Rock Cartwright,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Brandon Tate,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,3.0,6.0,16.0,0.0,0.0,11.6,8.6,10.1
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,2.0,5.0,11.0,0.0,1.0,8.0,6.0,7.0
J.T. O'Sullivan,QB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Jacob Hester,FB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,4.0,4.0,23.0,0.0,0.0,7.0,3.0,5.0
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,10.0,42.0,0.0,0.0,7.9,4.9,6.4
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Garrett Wolfe,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Josh Morgan,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,4.0,62.0,0.0,0.0,10.8,6.8,8.8
Leon Washington,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,10.0,10.0,107.0,1.0,0.0,27.299999999999997,17.299999999999997,22.299999999999997
Samkon Gado,RB,STL,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Ted Ginn,WR,MIA,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,8.0,16.0,0.0,0.0,4.1,2.1,3.1
Glen Coffee,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
David Clowney,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,5.0,79.0,1.0,0.0,18.1,14.100000000000001,16.1
Heath Evans,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,2.5,0.5,1.5
Mike Goodson,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Willie Parker,RB,PIT,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Gary Russell,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,2.4,0.4,1.4
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,-1.0,0.0,1.0,-1.0,-2.0,-1.5
Santonio Holmes,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,7.0,59.0,0.0,0.0,8.0,6.0,7.0
Terrell Owens,WR,BUF,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,27.0,0.0,0.0,5.800000000000001,2.8000000000000003,4.300000000000001
Leonard Weaver,FB',PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.2,0.2,0.7
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kellen Clemens,QB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Billy Volek,QB,SDG,0.0,0.0,0.0,0.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Pat White,QB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,171.0,2.0,0.0,35.1,29.1,32.1
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,142.0,1.0,0.0,25.2,20.2,22.7
Sidney Rice,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,136.0,0.0,0.0,23.6,13.6,18.6
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,123.0,1.0,0.0,25.3,18.3,21.8
Chad Johnson,,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,118.0,2.0,0.0,33.8,23.8,28.8
Jeremy Shockey,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,105.0,0.0,0.0,14.5,10.5,12.5
Devin Hester,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,101.0,1.0,1.0,22.1,14.100000000000001,18.1
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,99.0,0.0,0.0,15.9,9.9,12.9
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,94.0,0.0,0.0,12.4,9.4,10.9
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,93.0,3.0,0.0,34.3,27.3,30.8
Donald Driver,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,84.0,1.0,0.0,16.4,14.4,15.4
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,83.0,0.0,0.0,14.3,8.3,11.3
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,83.0,1.0,0.0,21.3,14.3,17.8
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,80.0,1.0,0.0,18.0,14.0,16.0
Fred Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,78.0,1.0,0.0,21.8,13.8,17.8
Gary Barnidge,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,77.0,0.0,0.0,10.7,7.7,9.2
Anquan Boldin,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,75.0,0.0,0.0,10.5,7.5,9.0
Lee Evans,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,75.0,1.0,0.0,18.5,13.5,16.0
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,74.0,0.0,0.0,13.4,7.4,10.4
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,72.0,1.0,0.0,18.2,13.2,15.7
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,69.0,0.0,0.0,11.9,6.9,9.4
Steve Smith,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,69.0,0.0,0.0,10.9,6.9,8.9
Sam Aiken,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.0,1.0,0.0,14.6,12.6,13.6
Bobby Wade,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,66.0,0.0,0.0,10.6,6.6,8.6
Sammie Stroughter,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,63.0,0.0,0.0,9.3,6.3,7.8
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,62.0,0.0,0.0,8.2,6.2,7.2
Spencer Havner,TE/L,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,59.0,1.0,0.0,13.9,11.9,12.9
Donnie Avery,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,58.0,0.0,0.0,7.8,5.8,6.8
Louis Murphy,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,58.0,0.0,0.0,9.8,5.8,7.8
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,56.0,0.0,0.0,10.6,5.6,8.1
Greg Camarillo,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,55.0,0.0,0.0,10.5,5.5,8.0
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,55.0,0.0,0.0,10.5,5.5,8.0
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,53.0,0.0,0.0,10.3,5.3,7.8
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,53.0,0.0,0.0,10.3,5.3,7.8
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,52.0,0.0,0.0,10.2,5.2,7.7
Antonio Bryant,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,51.0,1.0,0.0,13.1,11.1,12.1
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,50.0,1.0,0.0,17.0,11.0,14.0
Earl Bennett,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,48.0,0.0,0.0,8.8,4.8,6.8
Mario Manningham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,47.0,0.0,0.0,8.7,4.7,6.7
Devin Thomas,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,45.0,1.0,0.0,13.5,10.5,12.0
Dallas Clark,TE,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,44.0,1.0,0.0,13.4,10.4,11.9
Johnny Knox,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,42.0,0.0,0.0,8.2,4.2,6.2
Danny Amendola,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,39.0,0.0,0.0,8.9,3.9,6.4
Donald Lee,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,39.0,0.0,0.0,6.9,3.9,5.4
Antwaan Randle El,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,39.0,0.0,1.0,6.9,1.9,4.4
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,38.0,0.0,0.0,9.8,3.8,6.8
Gijon Robinson,H-B,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,38.0,0.0,0.0,6.8,3.8,5.3
Laveranues Coles,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,37.0,1.0,0.0,11.7,9.7,10.7
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,37.0,0.0,0.0,7.7,3.7,5.7
Austin Collie,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,36.0,1.0,0.0,13.6,9.6,11.6
