Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Aaron Rodgers,QB,GNB,235.0,1.0,0.0,26.0,21.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,20.7,20.7,20.7
Aaron Rodgers,QB,GNB,235.0,1.0,0.0,26.0,21.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,19.599999999999998,19.599999999999998,19.599999999999998
Ryan Fitzpatrick,QB,BUF,155.0,3.0,0.0,25.0,16.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,18.9,18.9
Seneca Wallace,QB,SEA,17.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.68
Tony Romo,QB,DAL,311.0,2.0,1.0,34.0,24.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.839999999999996,18.839999999999996,18.839999999999996
Tony Romo,QB,DAL,311.0,2.0,1.0,34.0,24.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.139999999999997,18.139999999999997,18.139999999999997
Tony Romo,QB,DAL,244.0,2.0,0.0,35.0,23.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.159999999999997,18.159999999999997,18.159999999999997
Tony Romo,QB,DAL,244.0,2.0,0.0,35.0,23.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.459999999999997,17.459999999999997,17.459999999999997
Charlie Frye,QB,OAK,180.0,1.0,0.0,25.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399999999999999,11.399999999999999,11.399999999999999
Philip Rivers,QB,SDG,99.0,1.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96,7.96,7.96
Jason Campbell,QB,WAS,281.0,2.0,0.0,42.0,28.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,20.040000000000003,20.040000000000003,20.040000000000003
Daunte Culpepper,QB,DET,262.0,2.0,1.0,34.0,23.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.38,17.38,17.38
Alex Smith,QB,SFO,222.0,1.0,0.0,28.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,12.98,12.98
Matt Moore,QB,CAR,162.0,1.0,0.0,23.0,14.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,10.38,10.38
Matt Schaub,QB,HOU,303.0,2.0,1.0,39.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22,18.22,18.22
Chad Henne,QB,MIA,140.0,1.0,1.0,20.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
Tyler Thigpen,QB,MIA,83.0,1.0,2.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,3.42,3.42
Tarvaris Jackson,QB,MIN,42.0,0.0,0.0,6.0,4.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,1.38,1.38
Brian Hoyer,QB,NWE,71.0,0.0,0.0,12.0,8.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84,3.84,3.84
Billy Volek,QB,SDG,216.0,1.0,1.0,30.0,19.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.540000000000001,10.540000000000001,10.540000000000001
Matt Ryan,QB,ATL,223.0,2.0,2.0,35.0,23.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.220000000000002,13.220000000000002,13.220000000000002
David Garrard,QB,JAX,202.0,2.0,1.0,39.0,22.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08,18.08,18.08
Donovan McNabb,QB,PHI,223.0,0.0,0.0,36.0,20.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,8.22,8.22,8.22
Donovan McNabb,QB,PHI,223.0,0.0,0.0,36.0,20.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,7.720000000000001,7.720000000000001,7.720000000000001
Donovan McNabb,QB,PHI,230.0,1.0,1.0,37.0,19.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,10.5,10.5,10.5
Donovan McNabb,QB,PHI,230.0,1.0,1.0,37.0,19.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,10.0
David Carr,QB,NYG,26.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1.04,1.04
Joe Flacco,QB,BAL,102.0,0.0,0.0,19.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58,4.58,4.58
Joe Flacco,QB,BAL,102.0,0.0,0.0,19.0,11.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,3.88,3.88
Joe Flacco,QB,BAL,34.0,0.0,1.0,10.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1399999999999999,-0.1399999999999999,-0.1399999999999999
Joe Flacco,QB,BAL,34.0,0.0,1.0,10.0,4.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8399999999999999,-0.8399999999999999,-0.8399999999999999
Eli Manning,QB,NYG,141.0,0.0,1.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6399999999999997,1.6399999999999997,1.6399999999999997
Tom Brady,QB,NWE,186.0,0.0,1.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,5.44,5.44
Tom Brady,QB,NWE,154.0,2.0,3.0,42.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16,8.16,8.16
Matt Cassel,QB,KAN,207.0,0.0,1.0,24.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.279999999999999,6.279999999999999,6.279999999999999
Peyton Manning,QB,IND,95.0,0.0,1.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,1.7999999999999998,1.7999999999999998
Kyle Orton,QB,DEN,431.0,1.0,3.0,56.0,32.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.84,16.84,16.84
Matt Hasselbeck,QB,SEA,175.0,1.0,1.0,30.0,15.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,9.5,9.5
Vince Young,QB,TEN,171.0,0.0,1.0,28.0,17.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,4.64,4.64
Carson Palmer,QB,CIN,146.0,1.0,1.0,36.0,18.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04,8.04,8.04
Carson Palmer,QB,CIN,0.0,0.0,1.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-1.8,-1.8
JaMarcus Russell,QB,OAK,102.0,0.0,1.0,14.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5800000000000001,0.5800000000000001,0.5800000000000001
Brian St. Pierre,QB,ARI,12.0,1.0,1.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6800000000000006,2.6800000000000006,2.6800000000000006
Keith Null,QB,STL,57.0,0.0,0.0,17.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,2.88,2.88
Derek Anderson,QB,CLE,86.0,0.0,1.0,11.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6400000000000001,1.6400000000000001,1.6400000000000001
J.T. O'Sullivan,QB,CIN,31.0,0.0,0.0,8.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.46,-2.46,-2.46
Josh Freeman,QB,TAM,172.0,1.0,2.0,31.0,15.0,3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.68,6.68,6.68
Mark Brunell,QB,NOR,102.0,0.0,1.0,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,2.08,2.08
Kyle Boller,QB,STL,23.0,0.0,0.0,11.0,4.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,2.22,2.22
Pat White,QB,MIA,0.0,0.0,0.0,2.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Matt Leinart,QB,ARI,96.0,0.0,2.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16000000000000014,-0.16000000000000014,-0.16000000000000014
Curtis Painter,QB,IND,39.0,0.0,1.0,17.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.34,-2.34,-2.34
Matt Flynn,QB,GNB,7.0,0.0,1.0,3.0,1.0,3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,-2.02,-2.02
Tim Castille,RB,KAN,0.0,0.0,1.0,1.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10000000000000009,-0.10000000000000009,-0.10000000000000009
Santonio Holmes,WR,PIT,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,5.5,4.5,5.0
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,25.0,259.0,2.0,1.0,1.0,3.0,0.0,0.0,39.199999999999996,38.199999999999996,38.699999999999996
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,33.0,212.0,0.0,2.0,2.0,15.0,1.0,0.0,30.7,28.7,29.7
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,21.0,169.0,1.0,3.0,3.0,12.0,0.0,0.0,27.099999999999998,24.099999999999998,25.599999999999998
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,16.0,167.0,3.0,1.0,1.0,13.0,0.0,0.0,37.0,36.0,36.5
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,20.0,62.0,1.0,1.0,1.0,13.0,0.0,0.0,14.5,13.5,14.0
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,22.0,159.0,2.0,4.0,7.0,19.0,0.0,0.0,33.8,29.799999999999997,31.799999999999997
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,14.0,70.0,0.0,4.0,7.0,19.0,0.0,0.0,12.9,8.9,10.9
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,148.0,1.0,1.0,2.0,30.0,0.0,0.0,24.8,23.8,24.3
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,16.0,148.0,1.0,3.0,3.0,3.0,0.0,0.0,24.1,21.1,22.6
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,91.0,1.0,1.0,2.0,30.0,0.0,0.0,19.1,18.1,18.6
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,15.0,91.0,1.0,3.0,3.0,3.0,0.0,0.0,18.4,15.4,16.9
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,25.0,147.0,0.0,3.0,3.0,21.0,0.0,0.0,19.8,16.8,18.3
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,19.5,19.5,19.5
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,13.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,6.2
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,36.0,134.0,2.0,3.0,6.0,20.0,0.0,1.0,28.4,25.4,26.9
Jerome Harrison,RB,CLE,0.0,0.0,0.0,0.0,0.0,33.0,127.0,1.0,2.0,2.0,20.0,0.0,0.0,22.7,20.7,21.7
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,16.0,125.0,1.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,18.5
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,20.0,119.0,2.0,3.0,4.0,26.0,0.0,0.0,29.5,26.5,28.0
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,23.0,107.0,2.0,2.0,4.0,25.0,0.0,0.0,27.2,25.2,26.2
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,101.0,0.0,3.0,7.0,23.0,0.0,0.0,15.399999999999999,12.399999999999999,13.899999999999999
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,20.0,94.0,0.0,1.0,3.0,26.0,0.0,0.0,13.0,12.0,12.5
Brad Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,4.0,92.0,1.0,1.0,1.0,1.0,0.0,0.0,16.299999999999997,15.299999999999999,15.799999999999999
Brad Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,1.5,0.5,1.0
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,91.0,0.0,1.0,4.0,14.0,0.0,0.0,11.5,10.5,11.0
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,4.0,14.0,0.0,0.0,2.8,1.7999999999999998,2.3
Willie Parker,RB,PIT,0.0,0.0,0.0,0.0,0.0,12.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.1,9.1
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,16.0,82.0,0.0,1.0,2.0,6.0,0.0,0.0,9.799999999999999,8.799999999999999,9.299999999999999
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,27.0,78.0,2.0,0.0,0.0,0.0,0.0,0.0,19.8,19.8,19.8
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,10.0,74.0,0.0,2.0,3.0,14.0,0.0,0.0,10.8,8.8,9.8
Maurice Morris,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,65.0,0.0,5.0,6.0,41.0,0.0,0.0,15.6,10.6,13.1
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,64.0,0.0,2.0,2.0,18.0,0.0,0.0,10.200000000000001,8.200000000000001,9.200000000000001
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,11.0,51.0,1.0,2.0,2.0,18.0,0.0,0.0,14.9,12.9,13.9
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,20.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.3,6.3
Julius Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,14.0,61.0,0.0,1.0,2.0,3.0,0.0,0.0,7.3999999999999995,6.3999999999999995,6.8999999999999995
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,9.0,54.0,1.0,1.0,1.0,1.0,0.0,0.0,12.5,11.5,12.0
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,52.0,0.0,6.0,8.0,37.0,0.0,0.0,14.9,8.9,11.9
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,14.0,50.0,2.0,3.0,3.0,48.0,0.0,0.0,24.8,21.8,23.3
Lynell Hamilton,RB,NOR,0.0,0.0,0.0,0.0,0.0,10.0,48.0,1.0,3.0,5.0,38.0,0.0,0.0,17.6,14.600000000000001,16.1
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,6.0,47.0,1.0,0.0,0.0,0.0,0.0,0.0,10.7,10.7,10.7
Kahlil Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,11.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
Mike Goodson,RB,CAR,0.0,0.0,0.0,0.0,0.0,13.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,4.4,4.4
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,42.0,1.0,1.0,3.0,6.0,0.0,0.0,11.799999999999999,10.799999999999999,11.299999999999999
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,4.2
Ahman Green,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,20.0,42.0,0.0,3.0,6.0,33.0,0.0,0.0,10.5,7.5,9.0
Albert Young,RB,MIN,0.0,0.0,0.0,0.0,0.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Chris Jennings,RB,CLE,0.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,3.8
Larry Johnson,HB,CIN,0.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,3.8
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
Fred Taylor,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,33.0,2.0,0.0,0.0,0.0,0.0,1.0,13.3,13.3,13.3
Fred Taylor,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9,-1.9,-1.9
Corey McIntyre,FB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,3.2
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,12.0,31.0,0.0,3.0,5.0,4.0,0.0,0.0,6.5,3.5,5.0
Quinton Ganther,RB,WAS,0.0,0.0,0.0,0.0,0.0,12.0,29.0,0.0,1.0,1.0,7.0,0.0,0.0,4.6,3.5999999999999996,4.1
Mike Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,17.0,28.0,0.0,2.0,2.0,-2.0,0.0,0.0,4.6,2.5999999999999996,3.5999999999999996
Michael Bennett,RB,SDG,0.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,4.0,4.0,62.0,0.0,0.0,13.0,9.0,11.0
Steve Breaston,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,7.0,9.0,125.0,1.0,0.0,28.3,21.3,24.8
Steve Breaston,WR,ARI,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,3.0,4.0,16.0,0.0,0.0,7.4,4.4,5.9
Mike Hart,RB,IND,0.0,0.0,0.0,0.0,0.0,10.0,28.0,1.0,2.0,4.0,16.0,0.0,0.0,12.4,10.4,11.4
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,4.0,4.0,23.0,0.0,0.0,9.0,5.0,7.0
Quinten Lawrence,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Marcus Mason,RB,WAS,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,1.0,1.0,7.0,0.0,0.0,4.3,3.3,3.8
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,3.0,3.0,21.0,0.0,0.0,7.5,4.5,6.0
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,2.0,3.0,4.0,0.0,0.0,4.8,2.8,3.8
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,19.0,1.0,3.0,3.0,21.0,0.0,0.0,13.0,10.0,11.5
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,19.0,1.0,2.0,3.0,4.0,0.0,0.0,10.3,8.3,9.3
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,1.0,2.0,9.0,0.0,0.0,4.3,3.3,3.8
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,2.0,2.0,5.0,0.0,0.0,4.9,2.9,3.9
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,9.0,0.0,0.0,2.3,1.3,1.8
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,5.0,0.0,0.0,2.9,0.9,1.9
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,7.0,10.0,59.0,0.0,0.0,15.100000000000001,8.100000000000001,11.600000000000001
Danny Ware,RB,NYG,0.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,2.0,3.0,19.0,0.0,0.0,12.1,10.1,11.1
Aaron Brown,RB,DET,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.0,3.0,3.0,19.0,0.0,0.0,7.0,4.0,5.5
Brian Hartline,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,2.0,4.0,34.0,0.0,0.0,13.4,11.4,12.4
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Danny Woodhead,WR,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Leonard Weaver,FB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,2.0,3.0,11.0,0.0,0.0,5.0,3.0,4.0
Leonard Weaver,FB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,11.0,0.0,0.0,3.3,1.3,2.3
Correll Buckhalter,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,2.0,4.0,3.0,0.0,0.0,4.1,2.1,3.1
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,10.0,18.0,0.0,1.0,1.0,4.0,0.0,0.0,3.2,2.2,2.7
Darren Sproles,RB,SDG,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,3.0,4.0,19.0,0.0,0.0,6.7,3.7,5.2
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,19.0,0.0,0.0,5.199999999999999,2.1999999999999997,3.6999999999999997
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,2.0,2.0,29.0,0.0,0.0,6.6,4.6,5.6
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,1.0,1.0,-1.0,0.0,0.0,2.5999999999999996,1.5999999999999999,2.0999999999999996
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,29.0,0.0,0.0,5.5,3.5,4.5
Brandon Jackson,RB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.5,0.5,1.0
Ryan Moats,RB,HOU,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Louis Murphy,WR,OAK,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,6.0,9.0,59.0,0.0,0.0,13.600000000000001,7.6000000000000005,10.600000000000001
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,1.0,2.0,27.0,0.0,0.0,5.4,4.4,4.9
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,4.0,4.0,20.0,0.0,0.0,7.7,3.7,5.7
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,2.0,3.0,33.0,0.0,0.0,6.6,4.6,5.6
Glen Coffee,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,2.0,3.0,17.0,0.0,0.0,4.9,2.9,3.9
Brad Hoover,FB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,1.0,1.0,6.0,0.0,0.0,2.6,1.6,2.1
