Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Philip Rivers,QB,SDG,252.0,1.0,1.0,36.0,24.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98,11.98,11.98
Mark Sanchez,QB,NYJ,272.0,1.0,1.0,31.0,18.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.48,13.48,13.48
Kerry Collins,QB,TEN,244.0,1.0,1.0,35.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.86,11.86,11.86
Donovan McNabb,QB,PHI,79.0,2.0,1.0,18.0,10.0,4.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,17.86,17.86,17.86
Brady Quinn,QB,CLE,205.0,1.0,1.0,35.0,21.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,10.299999999999999,10.299999999999999,10.299999999999999
Kevin Kolb,QB,PHI,23.0,0.0,0.0,11.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6799999999999999,-0.6799999999999999,-0.6799999999999999
Kurt Warner,QB,ARI,288.0,1.0,2.0,44.0,26.0,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.12,11.12,11.12
Marc Bulger,QB,STL,191.0,0.0,0.0,36.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84,7.84,7.84
David Garrard,QB,JAX,122.0,0.0,0.0,28.0,14.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.279999999999999,6.279999999999999,6.279999999999999
Carson Palmer,QB,CIN,247.0,0.0,2.0,33.0,21.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,6.08,6.08
Matt Schaub,QB,HOU,166.0,0.0,1.0,33.0,18.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.239999999999999,5.239999999999999,5.239999999999999
JaMarcus Russell,QB,OAK,208.0,1.0,2.0,30.0,12.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,8.92,8.92
Jay Cutler,QB,CHI,277.0,1.0,4.0,36.0,17.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68,8.68,8.68
Michael Clayton,WR,TAM,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,93.0,0.0,0.0,14.3,9.3,11.8
Tarvaris Jackson,QB,MIN,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Josh McCown,QB,CAR,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08
Pat White,QB,MIA,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Moore,QB,CAR,63.0,0.0,1.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,0.52
Matthew Stafford,QB,DET,205.0,0.0,3.0,37.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.2,8.2,8.2
Jake Delhomme,QB,CAR,73.0,0.0,4.0,17.0,7.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.18,-6.18,-6.18
Adrian Peterson,RB,MIN,0.0,0.0,0.0,0.0,0.0,25.0,180.0,3.0,1.0,1.0,18.0,0.0,0.0,38.8,37.8,38.3
Mike Bell,RB,NOR,0.0,0.0,0.0,0.0,0.0,28.0,143.0,0.0,0.0,0.0,0.0,0.0,1.0,12.3,12.3,12.3
Julius Jones,RB,SEA,0.0,0.0,0.0,0.0,0.0,19.0,117.0,1.0,2.0,2.0,19.0,0.0,0.0,21.599999999999998,19.599999999999998,20.599999999999998
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,108.0,0.0,2.0,4.0,12.0,0.0,0.0,14.0,12.0,13.0
Thomas Jones,RB,NYJ,0.0,0.0,0.0,0.0,0.0,20.0,107.0,2.0,0.0,0.0,0.0,0.0,0.0,22.7,22.7,22.7
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,21.0,97.0,1.0,5.0,8.0,26.0,0.0,0.0,23.3,18.3,20.8
Cadillac Williams,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,15.7,15.7,15.7
Marion Barber,RB,DAL,0.0,0.0,0.0,0.0,0.0,14.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,13.9,13.9,13.9
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,21.0,76.0,1.0,4.0,4.0,32.0,0.0,0.0,20.8,16.8,18.8
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,17.0,68.0,0.0,2.0,4.0,25.0,0.0,1.0,9.3,7.300000000000001,8.3
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,16.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,22.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Brian Westbrook,RB,PHI,0.0,0.0,0.0,0.0,0.0,13.0,64.0,0.0,3.0,4.0,8.0,1.0,0.0,16.200000000000003,13.200000000000001,14.700000000000001
Clinton Portis,RB,WAS,0.0,0.0,0.0,0.0,0.0,16.0,62.0,0.0,1.0,1.0,10.0,0.0,0.0,8.2,7.2,7.7
Derrick Ward,RB,TAM,0.0,0.0,0.0,0.0,0.0,12.0,62.0,1.0,2.0,3.0,21.0,0.0,0.0,16.299999999999997,14.299999999999999,15.299999999999999
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,16.0,61.0,1.0,1.0,1.0,6.0,0.0,0.0,13.7,12.7,13.2
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,12.0,60.0,0.0,3.0,4.0,11.0,0.0,0.0,10.1,7.1,8.6
Leon Washington,RB-K,NYJ,0.0,0.0,0.0,0.0,0.0,15.0,60.0,0.0,4.0,6.0,24.0,0.0,0.0,12.4,8.4,10.4
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,5.0,8.0,83.0,1.0,0.0,25.0,20.0,22.5
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,15.0,57.0,0.0,1.0,2.0,11.0,0.0,0.0,7.800000000000001,6.800000000000001,7.300000000000001
Jamal Lewis,RB,CLE,0.0,0.0,0.0,0.0,0.0,11.0,57.0,0.0,3.0,3.0,47.0,0.0,0.0,13.4,10.4,11.9
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,12.0,55.0,1.0,1.0,1.0,4.0,0.0,0.0,12.9,11.9,12.4
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,25.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,5.5
LaDainian Tomlinson,RB,SDG,0.0,0.0,0.0,0.0,0.0,13.0,55.0,1.0,1.0,3.0,1.0,0.0,1.0,10.6,9.6,10.1
Correll Buckhalter,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,46.0,0.0,2.0,2.0,11.0,0.0,0.0,7.699999999999999,5.699999999999999,6.699999999999999
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,46.0,0.0,2.0,3.0,17.0,0.0,0.0,8.3,6.3,7.3
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,1.0,3.0,1.0,0.0,0.0,5.699999999999999,4.699999999999999,5.199999999999999
Willis McGahee,RB,BAL,0.0,0.0,0.0,0.0,0.0,10.0,44.0,1.0,4.0,5.0,31.0,1.0,0.0,23.5,19.5,21.5
Ronnie Brown,RB,MIA,0.0,0.0,0.0,0.0,0.0,10.0,43.0,0.0,3.0,4.0,10.0,0.0,0.0,8.3,5.3,6.8
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,17.0,42.0,1.0,5.0,6.0,35.0,0.0,1.0,16.7,11.7,14.2
Ricky Williams,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,2.0,4.0,19.0,1.0,0.0,13.8,11.8,12.8
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,14.0,37.0,1.0,4.0,5.0,42.0,0.0,0.0,17.9,13.899999999999999,15.899999999999999
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,2.0,3.0,32.0,0.0,0.0,8.7,6.7,7.7
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,11.0,33.0,0.0,2.0,2.0,16.0,0.0,0.0,6.9,4.9,5.9
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,2.0,7.0,9.0,0.0,0.0,6.2,4.2,5.2
Laurence Maroney,RB,NWE,0.0,0.0,0.0,0.0,0.0,10.0,32.0,0.0,2.0,2.0,9.0,0.0,0.0,6.1000000000000005,4.1000000000000005,5.1000000000000005
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,22.0,30.0,1.0,3.0,5.0,18.0,1.0,0.0,19.8,16.8,18.3
Edgerrin James,RB,SEA,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
LenDale White,RB,TEN,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,1.0,1.0,5.0,0.0,0.0,4.3,3.3,3.8
Fred Taylor,RB,NWE,0.0,0.0,0.0,0.0,0.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,8.5,8.5,8.5
Darren Sproles,RB-K,SDG,0.0,0.0,0.0,0.0,0.0,9.0,23.0,1.0,5.0,7.0,43.0,0.0,0.0,17.6,12.600000000000001,15.100000000000001
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,3.0,4.0,36.0,1.0,0.0,14.799999999999999,11.799999999999999,13.299999999999999
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Larry Johnson,RB,KAN,0.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,1.0,1.0,6.0,0.0,0.0,3.6,2.6,3.1
Kevin Smith,RB,DET,0.0,0.0,0.0,0.0,0.0,15.0,20.0,1.0,7.0,9.0,52.0,0.0,0.0,20.2,13.2,16.7
Johnnie Lee Higgins,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Le'Ron McClain,FB,BAL,0.0,0.0,0.0,0.0,0.0,6.0,19.0,1.0,3.0,4.0,23.0,0.0,0.0,13.2,10.2,11.7
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,1.9
Willie Parker,RB,PIT,0.0,0.0,0.0,0.0,0.0,13.0,19.0,0.0,1.0,1.0,5.0,0.0,0.0,3.4,2.4,2.9
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,3.0,6.0,35.0,0.0,1.0,6.2,3.2,4.7
Chester Taylor,RB,MIN,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,5.0,7.0,13.0,0.0,0.0,8.0,3.0,5.5
Chris Brown,RB,HOU,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,2.6,1.6,2.1
Tim Hightower,RB,ARI,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,12.0,14.0,121.0,0.0,0.0,25.6,13.6,19.6
Brad Smith,WR,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Garrett Wolfe,RB,CHI,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,2.5,1.5,2.0
Reggie Bush,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,5.0,6.0,55.0,0.0,1.0,9.9,4.9,7.4
Leonard Weaver,FB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,1.0,1.0,-3.0,0.0,0.0,1.8,0.8,1.3
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,2.0,6.0,0.0,0.0,3.6,1.6,2.6
Aaron Brown,RB,DET,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Mark Clayton,LWR,BAL,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,5.0,9.0,77.0,1.0,0.0,19.6,14.600000000000001,17.1
Ted Ginn,WR,MIA,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,5.0,26.0,0.0,0.0,5.5,3.5,4.5
Donnie Avery,WR,STL,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,8.0,46.0,0.0,1.0,9.399999999999999,3.3999999999999995,6.3999999999999995
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,4.0,4.0,29.0,0.0,0.0,7.7,3.7,5.7
Chad Johnson,,CIN,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,5.0,7.0,89.0,0.0,0.0,14.700000000000001,9.700000000000001,12.200000000000001
Mewelde Moore,RB,PIT,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,4.0,7.0,28.0,0.0,0.0,7.6,3.5999999999999996,5.6
Xavier Omon,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Hunter Smith,P,WAS,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
DeShawn Wynn,RB,GNB,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,1.0,4.0,8.0,0.0,0.0,2.6,1.6,2.1
Kevin Faulk,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,6.0,8.0,51.0,0.0,0.0,11.8,5.8,8.8
Jerious Norwood,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,6.0,49.0,0.0,0.0,10.600000000000001,5.6000000000000005,8.100000000000001
Kellen Winslow,TE,TAM,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,5.0,9.0,30.0,1.0,0.0,14.7,9.7,12.2
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,3.0,10.0,0.0,0.0,3.6,1.6,2.6
Brian Leonard,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,24.0,0.0,0.0,5.0,3.0,4.0
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Patrick Crayton,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,6.0,135.0,1.0,0.0,24.0,20.0,22.0
James Davis,,CLE,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,0.0,4.0,0.0,0.0,3.9,0.9,2.4
Jeff Dugan,TE,MIN,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
LaMont Jordan,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Lousaka Polite,FB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Jerome Felton,FB,DET,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Clifton Smith,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,0.0,0.0,1.7,0.7,1.2
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,13.0,21.0,0.0,0.0,5.5,2.5,4.0
Montell Owens,FB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Peyton Hillis,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,6.0,0.0,0.0,1.8,0.8,1.3
Moran Norris,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Tony Richardson,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Naufahu Tahi,FB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Tyler Thigpen,QB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Mike Goodson,RB,CAR,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9,-1.9,-1.9
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Kevin Huber,P,CIN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devin Thomas,WR,WAS,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jackie Battle,RB,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Ladell Betts,RB,WAS,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,1.0,2.0,23.0,0.0,0.0,3.1999999999999997,2.1999999999999997,2.6999999999999997
Glen Coffee,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,-0.6,-0.6
Isaac Bruce,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,4.0,8.0,74.0,0.0,0.0,10.600000000000001,6.6000000000000005,8.600000000000001
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,162.0,1.0,0.0,32.2,22.2,27.2
Randy Moss,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,141.0,0.0,0.0,26.1,14.1,20.1
Santonio Holmes,SE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,131.0,1.0,0.0,28.1,19.1,23.6
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,106.0,1.0,0.0,22.6,16.6,19.6
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,103.0,1.0,0.0,21.3,16.3,18.8
Hines Ward,FL,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,103.0,0.0,1.0,16.3,8.3,12.3
Antwaan Randle El,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,98.0,0.0,0.0,16.8,9.8,13.3
Zach Miller,TE,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,96.0,0.0,0.0,15.6,9.6,12.6
John Carlson,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,95.0,2.0,0.0,27.5,21.5,24.5
Dustin Keller,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,94.0,0.0,0.0,13.4,9.4,11.4
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,93.0,0.0,0.0,21.3,9.3,15.3
Jerricho Cotchery,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,90.0,0.0,0.0,15.0,9.0,12.0
Devin Hester,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,90.0,1.0,0.0,19.0,15.0,17.0
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,90.0,0.0,0.0,12.0,9.0,10.5
Louis Murphy,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,87.0,1.0,0.0,18.7,14.7,16.7
Laurent Robinson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,87.0,0.0,0.0,13.7,8.7,11.2
Brandon Stokley,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,87.0,1.0,0.0,15.7,14.7,15.2
Roy Williams,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,86.0,1.0,0.0,17.6,14.6,16.1
Kenny Britt,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,85.0,0.0,0.0,12.5,8.5,10.5
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,83.0,0.0,0.0,13.3,8.3,10.8
Johnny Knox,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,82.0,0.0,0.0,10.2,8.2,9.2
Steve Smith,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,80.0,0.0,0.0,14.0,8.0,11.0
Justin Gage,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,78.0,1.0,0.0,20.8,13.8,17.3
Ben Watson,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,77.0,2.0,0.0,25.7,19.7,22.7
Nate Burleson,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,74.0,1.0,1.0,18.4,11.4,14.9
Todd Heap,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,74.0,1.0,0.0,18.4,13.4,15.9
Jerheme Urban,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,74.0,0.0,0.0,12.4,7.4,9.9
Mark Bradley,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,73.0,0.0,0.0,11.3,7.3,9.3
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,73.0,1.0,0.0,18.3,13.3,15.8
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,71.0,1.0,0.0,19.1,13.1,16.1
