Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Ben Roethlisberger,QB,PIT,330.0,1.0,1.0,37.0,20.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.5,16.5
Carson Palmer,QB,OAK,332.0,3.0,3.0,35.0,19.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.580000000000002,19.580000000000002,19.580000000000002
Colt McCoy,QB,CLE,146.0,1.0,1.0,22.0,14.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44,8.44,8.44
Eli Manning,QB,NYG,250.0,2.0,1.0,39.0,20.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,17.1,17.1
John Beck,QB,WAS,254.0,1.0,1.0,47.0,30.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,13.06,13.06,13.06
Tom Brady,QB,NWE,342.0,2.0,2.0,49.0,28.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,16.18,16.18,16.18
Sam Bradford,QB,STL,255.0,0.0,1.0,36.0,23.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.399999999999999,8.399999999999999,8.399999999999999
Matt Cassel,QB,KAN,253.0,0.0,0.0,39.0,20.0,9.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,13.919999999999998,13.919999999999998,13.919999999999998
Dan Orlovsky,QB,IND,20.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Michael Vick,QB,PHI,213.0,0.0,1.0,38.0,21.0,5.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,9.92,9.92
Matt Schaub,QB,HOU,119.0,0.0,1.0,23.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.76,8.76,8.76
Ryan Fitzpatrick,QB,BUF,191.0,1.0,2.0,31.0,15.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.540000000000001,8.540000000000001,8.540000000000001
Curtis Painter,QB,IND,98.0,0.0,1.0,27.0,13.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,2.42,2.42
Tarvaris Jackson,QB,SEA,221.0,0.0,3.0,30.0,17.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1400000000000006,3.1400000000000006,3.1400000000000006
Britton Colquitt,P,DEN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chas Henry,P,PHI,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willis McGahee,RB,DEN,0.0,0.0,0.0,0.0,0.0,20.0,163.0,2.0,0.0,0.0,0.0,0.0,0.0,28.3,28.3,28.3
DeMarco Murray,RB,DAL,0.0,0.0,0.0,0.0,0.0,22.0,139.0,0.0,4.0,6.0,47.0,0.0,0.0,22.6,18.6,20.6
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,23.0,135.0,1.0,1.0,2.0,8.0,0.0,0.0,21.3,20.3,20.8
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,24.0,133.0,0.0,3.0,5.0,17.0,0.0,2.0,14.0,11.0,12.5
Steven Jackson,RB,STL,0.0,0.0,0.0,0.0,0.0,29.0,130.0,0.0,1.0,2.0,12.0,0.0,0.0,15.2,14.2,14.7
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,19.0,124.0,1.0,5.0,7.0,26.0,0.0,0.0,26.0,21.0,23.5
Ben Tate,RB,HOU,0.0,0.0,0.0,0.0,0.0,12.0,115.0,1.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,17.5
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,19.0,107.0,0.0,1.0,3.0,7.0,0.0,0.0,12.399999999999999,11.399999999999999,11.899999999999999
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,19.0,96.0,0.0,2.0,3.0,33.0,1.0,0.0,20.9,18.9,19.9
Reggie Bush,RB,MIA,0.0,0.0,0.0,0.0,0.0,13.0,92.0,1.0,3.0,3.0,50.0,0.0,0.0,23.2,20.2,21.7
Mike Tolbert,RB,SDG,0.0,0.0,0.0,0.0,0.0,19.0,83.0,1.0,4.0,9.0,59.0,0.0,0.0,24.200000000000003,20.200000000000003,22.200000000000003
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,18.0,82.0,0.0,3.0,8.0,38.0,0.0,1.0,13.0,10.0,11.5
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,20.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,7.8,7.8
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,19.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6
LeGarrette Blount,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,72.0,0.0,2.0,3.0,8.0,0.0,0.0,10.0,8.0,9.0
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,18.0,72.0,1.0,4.0,5.0,28.0,0.0,0.0,20.0,16.0,18.0
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,16.0,71.0,1.0,5.0,5.0,46.0,0.0,0.0,22.7,17.7,20.2
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,19.0,71.0,1.0,1.0,2.0,7.0,0.0,0.0,14.799999999999999,13.799999999999999,14.299999999999999
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,16.0,70.0,0.0,1.0,3.0,1.0,0.0,0.0,8.1,7.1,7.6
Chris Ivory,RB,NOR,0.0,0.0,0.0,0.0,0.0,15.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,6.7
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,13.0,66.0,0.0,1.0,1.0,9.0,0.0,0.0,8.5,7.5,8.0
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,8.0,66.0,1.0,4.0,5.0,25.0,0.0,0.0,19.1,15.1,17.1
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,64.0,0.0,4.0,6.0,46.0,0.0,0.0,15.0,11.0,13.0
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,12.0,52.0,0.0,1.0,1.0,11.0,0.0,0.0,7.300000000000001,6.300000000000001,6.800000000000001
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,13.0,52.0,1.0,1.0,2.0,3.0,0.0,0.0,12.5,11.5,12.0
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,10.0,44.0,0.0,1.0,1.0,16.0,0.0,0.0,7.0,6.0,6.5
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,18.0,43.0,1.0,5.0,7.0,43.0,0.0,0.0,19.6,14.600000000000001,17.1
Darren Sproles,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,5.0,6.0,57.0,1.0,0.0,20.9,15.899999999999999,18.4
Roy Helu,RB,WAS,0.0,0.0,0.0,0.0,0.0,10.0,41.0,0.0,14.0,16.0,105.0,0.0,1.0,26.6,12.6,19.6
Jackie Battle,RB,KAN,0.0,0.0,0.0,0.0,0.0,14.0,40.0,0.0,1.0,2.0,9.0,0.0,0.0,5.9,4.9,5.4
Dexter McCluster,RB,KAN,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,1.0,4.0,8.0,0.0,0.0,5.4,4.4,4.9
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,3.0,4.0,131.0,2.0,0.0,31.4,28.4,29.9
Marion Barber,RB,CHI,0.0,0.0,0.0,0.0,0.0,9.0,31.0,1.0,1.0,1.0,8.0,0.0,0.0,10.9,9.9,10.4
Chris Ogbonnaya,RB,CLE,0.0,0.0,0.0,0.0,0.0,13.0,28.0,0.0,1.0,1.0,13.0,0.0,1.0,3.0999999999999996,2.0999999999999996,2.5999999999999996
Joe McKnight,RB,NYJ,0.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Danny Woodhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,3.0,6.0,34.0,0.0,0.0,9.0,6.0,7.5
Kendall Hunter,RB,SFO,0.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Ricky Williams,RB,BAL,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,1.0,1.0,11.0,0.0,0.0,4.5,3.5,4.0
Danny Ware,RB,NYG,0.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.3,2.3
Derrick Ward,RB,HOU,0.0,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,2.0,2.0,13.0,0.0,0.0,5.3,3.3,4.3
LaDainian Tomlinson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,5.0,18.0,1.0,3.0,3.0,30.0,0.0,0.0,13.8,10.8,12.3
Cadillac Williams,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Leon Washington,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Lance Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,9.0,10.0,136.0,0.0,0.0,23.9,14.9,19.4
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Javon Ringer,RB,TEN,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,1.0,2.0,14.0,0.0,0.0,3.5,2.5,3.0
Phillip Tanner,RB,DAL,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Thomas Clayton,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,8.0,16.0,0.0,1.0,2.6,0.6000000000000001,1.6
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,1.0,2.0,0.0,0.0,2.2,1.2,1.7
Delone Carter,RB,IND,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.2,-1.2,-1.2
John Conner,FB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,6.8
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,3.0,14.0,0.0,0.0,4.2,2.2,3.2
Chester Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,1.0,8.0,0.0,0.0,2.6,1.6,2.1
Kregg Lumpkin,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,4.0,6.0,31.0,0.0,0.0,7.8,3.8,5.8
Thomas Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Da'Rel Scott,RB,NYG,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Ronnie Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,4.0,4.0,0.0,0.0,2.8,0.8,1.8
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Jerricho Cotchery,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,44.0,0.0,0.0,7.7,4.7,6.2
Jacob Hester,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,1.5,0.5,1.0
Brian Leonard,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,1.6,0.6000000000000001,1.1
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,8.0,0.0,0.0,2.0,1.0,1.5
Ryan Torain,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,1.9,0.8999999999999999,1.4
Josh Johnson,QB,TAM,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Taiwan Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Brit Miller,FB,STL,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Dustin Colquitt,P,KAN,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3
Delanie Walker,TE,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,2.0,2.0,15.0,0.0,0.0,3.2,1.2,2.2
Arrelious Benn,WR,TAM,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,2.0,22.0,0.0,0.0,3.8000000000000003,1.8000000000000003,2.8000000000000003
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,141.0,3.0,0.0,39.1,32.1,35.6
Steve Breaston,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,115.0,0.0,0.0,18.5,11.5,15.0
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,109.0,0.0,0.0,15.9,10.9,13.4
Brandon Marshall,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,106.0,1.0,0.0,24.6,16.6,20.6
Jacoby Ford,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,105.0,1.0,0.0,21.5,16.5,19.0
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,105.0,1.0,0.0,21.5,16.5,19.0
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,101.0,1.0,0.0,24.1,16.1,20.1
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,96.0,1.0,0.0,23.6,15.6,19.6
Earl Bennett,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,95.0,1.0,0.0,20.5,15.5,18.0
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,91.0,0.0,0.0,15.1,9.1,12.1
Anquan Boldin,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,88.0,0.0,0.0,15.8,8.8,12.3
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,88.0,0.0,0.0,14.8,8.8,11.8
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,84.0,0.0,0.0,11.4,8.4,9.9
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,83.0,0.0,0.0,15.3,8.3,11.8
Brandon Lloyd,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,80.0,0.0,0.0,13.0,8.0,10.5
Vincent Brown,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,79.0,0.0,0.0,11.9,7.9,9.9
Plaxico Burress,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,79.0,0.0,0.0,12.9,7.9,10.4
Early Doucet,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,78.0,0.0,0.0,13.8,7.8,10.8
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,78.0,0.0,0.0,13.8,7.8,10.8
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,76.0,0.0,1.0,9.6,5.6,7.6
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,76.0,0.0,0.0,11.6,7.6,9.6
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,73.0,0.0,0.0,12.3,7.3,9.8
Torrey Smith,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,71.0,1.0,0.0,18.1,13.1,15.6
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,71.0,1.0,0.0,17.1,13.1,15.1
Sidney Rice,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,69.0,0.0,0.0,9.9,6.9,8.4
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,68.0,1.0,1.0,14.8,10.8,12.8
Jake Ballard,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,67.0,1.0,0.0,16.7,12.7,14.7
Dustin Keller,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,64.0,0.0,0.0,10.4,6.4,8.4
Lavelle Hawkins,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,63.0,1.0,0.0,17.3,12.3,14.8
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,63.0,0.0,0.0,10.3,6.3,8.3
Denarius Moore,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,61.0,0.0,0.0,10.1,6.1,8.1
Brent Celek,TE,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,60.0,0.0,0.0,13.0,6.0,9.5
Greg Salas,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,59.0,0.0,0.0,12.9,5.9,9.4
Preston Parker,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,56.0,0.0,0.0,8.6,5.6,7.1
Andre Roberts,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,55.0,0.0,0.0,10.5,5.5,8.0
Brandon Gibson,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,54.0,0.0,0.0,10.4,5.4,7.9
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,53.0,0.0,0.0,7.3,5.3,6.3
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,52.0,0.0,0.0,10.2,5.2,7.7
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,51.0,0.0,0.0,10.1,5.1,7.6
Marcel Reece,RB,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,51.0,1.0,0.0,14.1,11.1,12.6
Charles Clay,FB,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,0.0,0.0,8.0,5.0,6.5
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,50.0,1.0,0.0,16.0,11.0,13.5
Donald Lee,TE,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,49.0,0.0,0.0,7.9,4.9,6.4
Jared Cook,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,47.0,0.0,1.0,6.7,2.7,4.7
Eric Decker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,47.0,1.0,0.0,13.7,10.7,12.2
Dezmon Briscoe,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,46.0,0.0,0.0,5.6,4.6,5.1
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,46.0,1.0,0.0,16.6,10.6,13.6
Dennis Pitta,TE,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,46.0,0.0,0.0,9.6,4.6,7.1
Mike Williams,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,46.0,0.0,0.0,10.6,4.6,7.6
Roy Williams,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,46.0,0.0,0.0,7.6,4.6,6.1
Jermichael Finley,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,44.0,1.0,0.0,15.4,10.4,12.9
Anthony McCoy,TE,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,44.0,0.0,0.0,6.4,4.4,5.4
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,43.0,1.0,0.0,14.3,10.3,12.3
Austin Pettis,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,43.0,0.0,0.0,8.3,4.3,6.3
Jerome Simpson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,43.0,1.0,0.0,13.3,10.3,11.8
Fred Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,42.0,0.0,0.0,8.2,4.2,6.2
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,41.0,0.0,1.0,6.1,2.0999999999999996,4.1
Mike Williams,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,41.0,0.0,0.0,7.1,4.1,5.6
Jabar Gaffney,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,40.0,1.0,0.0,14.0,10.0,12.0
Anthony Fasano,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,38.0,2.0,0.0,17.8,15.8,16.8
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,36.0,1.0,0.0,13.6,9.6,11.6
