Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,15.0,122.0,1.0,2.0,3.0,15.0,1.0,0.0,27.7,25.7,26.7
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,25.0,121.0,1.0,1.0,1.0,2.0,0.0,0.0,19.3,18.3,18.8
Ben Tate,RB,HOU,0.0,0.0,0.0,0.0,0.0,24.0,116.0,1.0,0.0,0.0,0.0,0.0,1.0,15.600000000000001,15.600000000000001,15.600000000000001
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,20.0,112.0,0.0,1.0,1.0,5.0,0.0,0.0,12.7,11.7,12.2
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,19.0,107.0,1.0,4.0,5.0,42.0,1.0,0.0,30.9,26.9,28.9
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,10.0,100.0,0.0,3.0,4.0,40.0,0.0,1.0,15.0,12.0,13.5
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,16.0,98.0,0.0,2.0,3.0,6.0,0.0,0.0,12.4,10.4,11.4
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,24.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,15.7,15.7,15.7
Cadillac Williams,RB,STL,0.0,0.0,0.0,0.0,0.0,19.0,91.0,0.0,5.0,9.0,49.0,0.0,0.0,19.0,14.0,16.5
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,18.0,90.0,1.0,4.0,4.0,12.0,0.0,0.0,20.2,16.2,18.2
Jahvid Best,RB,DET,0.0,0.0,0.0,0.0,0.0,21.0,72.0,0.0,4.0,5.0,42.0,0.0,0.0,15.4,11.4,13.4
Tim Hightower,RB,WAS,0.0,0.0,0.0,0.0,0.0,25.0,72.0,1.0,3.0,3.0,25.0,0.0,0.0,18.7,15.7,17.2
Danny Woodhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,14.0,69.0,0.0,1.0,1.0,6.0,0.0,0.0,8.5,7.5,8.0
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,16.0,68.0,0.0,5.0,6.0,90.0,1.0,0.0,26.8,21.8,24.3
Ricky Williams,RB,BAL,0.0,0.0,0.0,0.0,0.0,12.0,63.0,0.0,1.0,2.0,4.0,0.0,0.0,7.7,6.7,7.2
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,22.0,59.0,0.0,3.0,4.0,19.0,0.0,0.0,10.8,7.800000000000001,9.3
Peyton Hillis,RB,CLE,0.0,0.0,0.0,0.0,0.0,17.0,57.0,0.0,6.0,8.0,30.0,0.0,0.0,14.7,8.7,11.7
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,11.7
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,56.0,0.0,5.0,6.0,9.0,1.0,1.0,15.5,10.5,13.0
Steven Jackson,HB,STL,0.0,0.0,0.0,0.0,0.0,2.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,11.6
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,3.0,5.0,73.0,0.0,0.0,14.8,11.8,13.3
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,12.0,45.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2.5,2.5
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,13.0,44.0,1.0,1.0,2.0,10.0,0.0,0.0,12.4,11.4,11.9
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,17.0,44.0,1.0,3.0,5.0,22.0,0.0,1.0,13.600000000000001,10.600000000000001,12.100000000000001
Dexter McCluster,WR,KAN,0.0,0.0,0.0,0.0,0.0,4.0,42.0,0.0,5.0,5.0,25.0,0.0,1.0,9.7,4.7,7.2
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,9.0,40.0,0.0,1.0,1.0,5.0,0.0,0.0,5.5,4.5,5.0
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,13.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,8.0,39.0,0.0,2.0,4.0,13.0,0.0,0.0,7.2,5.2,6.2
Derrick Ward,RB,HOU,0.0,0.0,0.0,0.0,0.0,11.0,39.0,1.0,0.0,0.0,0.0,0.0,0.0,9.9,9.9,9.9
Reggie Bush,RB,MIA,0.0,0.0,0.0,0.0,0.0,11.0,38.0,0.0,9.0,10.0,56.0,1.0,0.0,24.4,15.4,19.9
Mike Tolbert,FB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,35.0,1.0,9.0,9.0,58.0,2.0,0.0,36.3,27.3,31.8
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,9.4
Deji Karim,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,14.0,33.0,0.0,3.0,3.0,39.0,0.0,0.0,10.2,7.199999999999999,8.7
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,13.0,33.0,0.0,2.0,2.0,14.0,0.0,0.0,6.699999999999999,4.699999999999999,5.699999999999999
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,4.0,5.0,37.0,0.0,0.0,10.8,6.800000000000001,8.8
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,12.0,30.0,0.0,1.0,2.0,6.0,0.0,0.0,4.6,3.6,4.1
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9
Jerome Harrison,RB,DET,0.0,0.0,0.0,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,10.0,26.0,0.0,1.0,1.0,7.0,0.0,0.0,4.3,3.3,3.8
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,7.0,26.0,0.0,2.0,3.0,14.0,0.0,0.0,6.0,4.0,5.0
Johnny White,RB,BUF,0.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.6,2.6
Delone Carter,RB,IND,0.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,2.5
Kahlil Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,6.0,7.0,25.0,0.0,0.0,10.9,4.9,7.9
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,2.0,3.0,35.0,0.0,1.0,5.7,3.7,4.7
Nate Burleson,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,5.0,5.0,60.0,0.0,0.0,13.0,8.0,10.5
Montario Hardesty,RB,CLE,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8
Montell Owens,FB,JAX,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,1.6
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,5.0,16.0,1.0,1.0,1.0,5.0,0.0,0.0,9.1,8.1,8.6
LaDainian Tomlinson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,6.0,7.0,73.0,0.0,0.0,14.9,8.9,11.9
LeGarrette Blount,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,4.0,7.0,0.0,0.0,4.2,2.2,3.2
Brian Leonard,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,2.0,2.0,29.0,0.0,0.0,6.4,4.4,5.4
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,8.0,9.0,58.0,0.0,0.0,15.1,7.1,11.1
Ben Obomanu,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,6.0,12.0,0.0,0.0,4.5,2.5,3.5
Brit Miller,FB,STL,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,1.0,2.0,6.0,0.0,0.0,2.8,1.7999999999999998,2.3
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,3.0,3.0,23.0,1.0,0.0,12.399999999999999,9.399999999999999,10.899999999999999
Jamie Harper,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,1.0,21.0,0.0,0.0,4.1,3.1,3.6
Dion Lewis,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,1.0,-3.0,0.0,0.0,1.7,0.7,1.2
Jerious Norwood,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,5.0,7.0,32.0,0.0,0.0,9.2,4.2,6.7
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,1.0,2.0,0.0,0.0,2.2,1.2,1.7
Jackie Battle,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.6,0.6,1.1
Ronnie Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Kevin Ogletree,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,2.0,12.0,0.0,0.0,3.9,1.9,2.9
Darren Sproles,RB,NOR,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,7.0,9.0,75.0,0.0,0.0,15.2,8.2,11.7
Greg Jones,FB,JAX,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,2.0,7.0,0.0,0.0,9.2,7.2,8.2
Tony Scheffler,TE,DET,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,11.0,1.0,0.0,8.6,7.6,8.1
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,5.0,0.0,0.0,1.9,0.9,1.4
Kendall Hunter,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Maurice Morris,RB,DET,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,25.0,0.0,0.0,4.9,2.9,3.9
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,5.0,8.0,0.0,0.0,4.1,1.1,2.6
Thomas Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Willis McGahee,RB,DEN,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,5.0,7.0,32.0,0.0,0.0,8.5,3.5,6.0
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3
Roy Helu,RB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Michael Robinson,FB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Lex Hilliard,RB,MIA,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Ted Ginn,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeMarco Murray,RB,DAL,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,2.3,1.3,1.8
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,33.0,0.0,0.0,6.3,3.3,4.8
Stefan Logan,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Joe Webb,QB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.2,-0.2
Josh Cribbs,WR,CLE,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,1.0,3.0,13.0,0.0,0.0,2.0,1.0,1.5
Jacoby Ford,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,4.0,22.0,0.0,1.0,2.9000000000000004,-0.09999999999999987,1.4000000000000001
Dane Sanzenbacher,WR,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,1.0,1.0,6.0,0.0,0.0,1.2,0.19999999999999996,0.7
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,178.0,2.0,0.0,37.8,29.8,33.8
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,160.0,2.0,0.0,36.0,28.0,32.0
Brandon Marshall,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,139.0,0.0,0.0,20.9,13.9,17.4
Kenny Britt,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,136.0,2.0,0.0,30.6,25.6,28.1
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,122.0,0.0,0.0,19.2,12.2,15.7
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,110.0,0.0,0.0,17.0,11.0,14.0
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,107.0,0.0,0.0,18.7,10.7,14.7
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,106.0,1.0,0.0,23.6,16.6,20.1
Fred Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,105.0,0.0,0.0,15.5,10.5,13.0
Early Doucet,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,105.0,1.0,0.0,19.5,16.5,18.0
Aaron Hernandez,RB,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,103.0,1.0,0.0,23.3,16.3,19.8
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,102.0,1.0,0.0,22.2,16.2,19.2
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,100.0,1.0,0.0,22.0,16.0,19.0
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,95.0,1.0,0.0,22.5,15.5,19.0
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,93.0,0.0,0.0,16.3,9.3,12.8
Davone Bess,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,92.0,0.0,0.0,14.2,9.2,11.7
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,90.0,1.0,0.0,20.0,15.0,17.5
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,89.0,1.0,0.0,21.9,14.9,18.4
Brandon Lloyd,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,89.0,0.0,0.0,14.9,8.9,11.9
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,88.0,2.0,0.0,26.8,20.8,23.8
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,86.0,1.0,0.0,20.6,14.6,17.6
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,83.0,1.0,0.0,18.3,14.3,16.3
Anthony Fasano,TE,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,82.0,0.0,0.0,13.2,8.2,10.7
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,81.0,0.0,1.0,12.1,6.1,9.1
Greg Olsen,TE,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,78.0,0.0,0.0,11.8,7.8,9.8
Mohamed Massaquoi,WR,CLE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,77.0,0.0,0.0,10.7,7.7,9.2
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,77.0,1.0,0.0,19.7,13.7,16.7
Santana Moss,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,76.0,0.0,0.0,13.6,7.6,10.6
Anquan Boldin,WR,BAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,74.0,1.0,0.0,17.4,13.4,15.4
Antonio Gates,TE,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,74.0,0.0,0.0,15.4,7.4,11.4
Plaxico Burress,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,72.0,1.0,0.0,17.2,13.2,15.2
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,72.0,0.0,0.0,12.2,7.2,9.7
Dez Bryant,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,71.0,1.0,0.0,16.1,13.1,14.6
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,71.0,0.0,0.0,12.1,7.1,9.6
Santonio Holmes,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,70.0,0.0,0.0,13.0,7.0,10.0
Brandon LaFell,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,70.0,0.0,0.0,11.0,7.0,9.0
Robert Meachem,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,70.0,1.0,0.0,18.0,13.0,15.5
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,67.0,0.0,0.0,11.7,6.7,9.2
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,67.0,0.0,0.0,12.7,6.7,9.7
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.0,1.0,0.0,16.6,12.6,14.6
David Nelson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,66.0,0.0,0.0,10.6,6.6,8.6
