Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Tarvaris Jackson,QB,SEA,166.0,1.0,1.0,22.0,15.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34,10.34,10.34
Andy Dalton,QB,CIN,179.0,2.0,1.0,33.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.16,13.16,13.16
Cam Newton,QB,CAR,224.0,2.0,1.0,31.0,16.0,7.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,23.66,23.66,23.66
Donovan McNabb,QB,MIN,169.0,0.0,0.0,21.0,10.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,13.16,13.16,13.16
Matt Hasselbeck,QB,TEN,262.0,1.0,1.0,49.0,29.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.780000000000001,12.780000000000001,12.780000000000001
Matt Schaub,QB,HOU,416.0,2.0,2.0,51.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64,20.64,20.64
Jason Campbell,QB,OAK,190.0,2.0,1.0,35.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,13.6,13.6
Michael Vick,QB,PHI,315.0,2.0,4.0,40.0,26.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,21.6,21.6
Josh Johnson,QB,TAM,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.28
Matt Ryan,QB,ATL,167.0,1.0,2.0,32.0,18.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.58,7.58,7.58
Kevin Kolb,QB,ARI,232.0,0.0,2.0,42.0,21.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.279999999999999,4.279999999999999,4.279999999999999
Josh Freeman,QB,TAM,187.0,0.0,2.0,33.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6800000000000006,3.6800000000000006,3.6800000000000006
Kyle Orton,QB,DEN,34.0,0.0,1.0,13.0,6.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.74,-0.74,-0.74
Richard Bartel,QB,ARI,22.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12,-1.12,-1.12
Jahvid Best,RB,DET,0.0,0.0,0.0,0.0,0.0,12.0,163.0,1.0,4.0,4.0,9.0,0.0,0.0,27.2,23.2,25.2
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,27.0,136.0,2.0,1.0,1.0,13.0,0.0,0.0,27.900000000000002,26.900000000000002,27.400000000000002
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,125.0,1.0,2.0,2.0,18.0,0.0,1.0,20.3,18.3,19.3
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,24.0,125.0,0.0,1.0,1.0,7.0,0.0,0.0,14.2,13.2,13.7
Willis McGahee,RB,DEN,0.0,0.0,0.0,0.0,0.0,16.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,12.5
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,29.0,122.0,3.0,0.0,0.0,0.0,0.0,0.0,30.2,30.2,30.2
Jackie Battle,RB,KAN,0.0,0.0,0.0,0.0,0.0,19.0,119.0,0.0,2.0,2.0,21.0,0.0,0.0,16.0,14.0,15.0
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,22.0,116.0,0.0,4.0,7.0,35.0,0.0,0.0,19.1,15.1,17.1
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,9.0,115.0,1.0,0.0,0.0,0.0,0.0,0.0,17.5,17.5,17.5
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,26.0,111.0,1.0,6.0,6.0,85.0,0.0,0.0,31.6,25.6,28.6
Jonathan Dwyer,RB,PIT,0.0,0.0,0.0,0.0,0.0,11.0,107.0,0.0,1.0,1.0,6.0,0.0,0.0,12.299999999999999,11.299999999999999,11.799999999999999
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,12.0,98.0,1.0,4.0,6.0,33.0,0.0,1.0,21.1,17.1,19.1
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,19.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0,14.5,14.5,14.5
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,21.0,83.0,1.0,2.0,2.0,9.0,0.0,0.0,17.200000000000003,15.200000000000001,16.200000000000003
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,11.0,80.0,1.0,4.0,7.0,27.0,0.0,0.0,20.7,16.7,18.7
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,22.0,68.0,0.0,5.0,7.0,116.0,0.0,0.0,23.4,18.4,20.9
Kendall Hunter,RB,SFO,0.0,0.0,0.0,0.0,0.0,9.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,6.5,6.5
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,20.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,17.0,58.0,0.0,2.0,5.0,27.0,0.0,0.0,10.5,8.5,9.5
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,16.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,11.6
Thomas Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,10.0,55.0,0.0,2.0,3.0,7.0,0.0,0.0,8.2,6.2,7.2
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,24.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,5.3
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,14.0,51.0,1.0,3.0,3.0,14.0,0.0,0.0,15.5,12.5,14.0
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,16.0,51.0,0.0,2.0,3.0,17.0,0.0,0.0,8.8,6.8,7.8
Darren Sproles,RB,NOR,0.0,0.0,0.0,0.0,0.0,11.0,51.0,0.0,5.0,7.0,40.0,0.0,0.0,14.1,9.1,11.6
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,15.0,49.0,0.0,3.0,3.0,12.0,0.0,0.0,9.100000000000001,6.1000000000000005,7.6000000000000005
Jacob Hester,FB,SDG,0.0,0.0,0.0,0.0,0.0,11.0,47.0,0.0,2.0,2.0,13.0,0.0,0.0,8.0,6.0,7.0
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,12.0,40.0,0.0,2.0,3.0,19.0,0.0,0.0,7.9,5.9,6.9
Donald Brown,RB,IND,0.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,3.8,3.8
Rock Cartwright,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,3.5
LeGarrette Blount,RB,TAM,0.0,0.0,0.0,0.0,0.0,10.0,34.0,0.0,2.0,3.0,31.0,0.0,0.0,8.5,6.5,7.5
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,32.0,1.0,2.0,2.0,17.0,0.0,0.0,12.899999999999999,10.899999999999999,11.899999999999999
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
Lorenzo Booker,RB,MIN,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,2.0,2.0,25.0,0.0,0.0,7.0,5.0,6.0
Ted Ginn,WR,SFO,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.4,2.4
Mike Tolbert,FB,SDG,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,3.0,3.0,25.0,0.0,0.0,7.9,4.9,6.4
Delone Carter,RB,IND,0.0,0.0,0.0,0.0,0.0,12.0,22.0,1.0,2.0,3.0,12.0,0.0,0.0,11.399999999999999,9.399999999999999,10.399999999999999
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,6.0,20.0,1.0,2.0,2.0,-1.0,0.0,0.0,9.9,7.9,8.9
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,6.0,20.0,0.0,1.0,1.0,13.0,0.0,0.0,4.3,3.3,3.8
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,1.0,1.0,6.0,0.0,0.0,3.5,2.5,3.0
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,1.0,1.0,6.0,0.0,1.0,1.4,0.3999999999999999,0.8999999999999999
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,3.0,3.0,24.0,1.0,0.0,13.2,10.2,11.7
Julio Jones,WR,ATL,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,1.0,4.0,16.0,0.0,0.0,4.3,3.3,3.8
Allen Bradford,RB,TAM,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,1.3
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,2.0,2.0,3.0,0.0,0.0,3.6,1.6,2.6
LaDainian Tomlinson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,1.0,2.0,0.0,0.0,2.5,1.5,2.0
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,2.0,11.0,0.0,0.0,3.3,2.3,2.8
Javon Ringer,RB,TEN,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,6.0,6.0,16.0,0.0,0.0,8.8,2.8,5.8
Brad Smith,QB/W,BUF,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.1
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,2.0,4.0,23.0,0.0,0.0,5.3,3.3,4.3
Leon Washington,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,1.0,1.0,6.0,0.0,0.0,2.6,1.6,2.1
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Dion Lewis,RB,PHI,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
Dexter McCluster,RB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,2.0,10.0,0.0,0.0,2.8,1.8,2.3
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,6.0,7.0,82.0,1.0,0.0,21.0,15.0,18.0
Kregg Lumpkin,RB,TAM,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,1.0,4.0,0.0,0.0,2.1,1.1,1.6
Keiland Williams,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.7
Stefan Logan,WR,DET,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Michael Robinson,FB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5,-1.5,-1.5
LaRod Stephens-Howling,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
Nate Burleson,WR,DET,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,4.0,6.0,0.0,0.0,2.0,1.0,1.5
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,6.4
Deji Karim,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,4.0,27.0,0.0,0.0,6.1,3.1,4.6
Brian Leonard,HB,CIN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,10.0,0.0,0.0,2.4,1.4,1.9
Marion Barber,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,7.0,0.0,0.0,2.0,1.0,1.5
Victor Cruz,WR,NYG,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,11.0,161.0,1.0,1.0,28.400000000000002,20.400000000000002,24.400000000000002
Danny Ware,RB,NYG,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,22.0,0.0,0.0,3.5,2.5,3.0
Chris Ogbonnaya,RB,HOU,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Alfonso Smith,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Jason Snelling,RB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,21.0,0.0,0.0,4.300000000000001,2.3000000000000003,3.3000000000000003
Joe McKnight,RB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Jed Collins,FB,NOR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,7.1,6.1,6.6
John Conner,FB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bruce Miller,FB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sidney Rice,WR,SEA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,38.0,0.0,0.0,7.8,3.8,5.8
Jacoby Ford,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,3.0,7.0,36.0,0.0,0.0,6.5,3.5,5.0
Vernon Davis,TE,SFO,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,3.0,3.0,39.0,2.0,0.0,18.6,15.6,17.1
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,5.0,7.0,86.0,1.0,0.0,19.2,14.2,16.7
Mike Thomas,WR,JAX,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,3.0,7.0,53.0,0.0,0.0,7.8999999999999995,4.8999999999999995,6.3999999999999995
James Jones,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,140.0,1.0,0.0,25.0,20.0,22.5
Jason Avant,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,139.0,0.0,0.0,22.9,13.9,18.4
Doug Baldwin,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,136.0,1.0,0.0,27.6,19.6,23.6
Calvin Johnson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,130.0,1.0,0.0,24.0,19.0,21.5
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,129.0,0.0,0.0,20.9,12.9,16.9
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,128.0,2.0,0.0,31.8,24.8,28.3
Pierre Garcon,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,125.0,2.0,0.0,29.5,24.5,27.0
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,124.0,0.0,0.0,17.4,12.4,14.9
Jason Hill,WR,JAX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,118.0,1.0,0.0,22.8,17.8,20.3
Joel Dreessen,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,112.0,1.0,0.0,22.2,17.2,19.7
Malcom Floyd,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,100.0,1.0,0.0,19.0,16.0,17.5
Darrius Heyward-Bey,WR,OAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,99.0,1.0,0.0,22.9,15.9,19.4
Early Doucet,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,92.0,0.0,0.0,17.2,9.2,13.2
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,90.0,1.0,0.0,20.0,15.0,17.5
Owen Daniels,TE,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,89.0,0.0,0.0,15.9,8.9,12.4
Greg Jennings,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,82.0,1.0,0.0,18.2,14.2,16.2
Devin Aromashodu,WR,MIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,81.0,0.0,0.0,10.1,8.1,9.1
Kevin Walter,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,81.0,1.0,0.0,19.1,14.1,16.6
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,79.0,1.0,0.0,16.9,13.9,15.4
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,77.0,0.0,0.0,11.7,7.7,9.7
Josh Morgan,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,75.0,0.0,0.0,12.5,7.5,10.0
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,74.0,1.0,0.0,20.4,13.4,16.9
Jake Ballard,TE,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,72.0,1.0,0.0,16.2,13.2,14.7
Marques Colston,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,69.0,0.0,0.0,11.9,6.9,9.4
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,69.0,0.0,0.0,11.9,6.9,9.4
Jermichael Finley,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,67.0,0.0,0.0,10.7,6.7,8.7
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,66.0,0.0,0.0,10.6,6.6,8.6
Damian Williams,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,66.0,1.0,0.0,18.6,12.6,15.6
Hakeem Nicks,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,65.0,1.0,0.0,16.5,12.5,14.5
Dane Sanzenbacher,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,64.0,0.0,0.0,12.4,6.4,9.4
Legedu Naanee,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,63.0,0.0,0.0,10.3,6.3,8.3
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,60.0,0.0,0.0,12.0,6.0,9.0
Santonio Holmes,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,60.0,1.0,0.0,16.0,12.0,14.0
Jared Cook,TE,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,59.0,0.0,0.0,9.9,5.9,7.9
Aaron Hernandez,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,56.0,0.0,0.0,10.6,5.6,8.1
Mario Manningham,WR,NYG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,56.0,0.0,0.0,10.6,5.6,8.1
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,54.0,1.0,0.0,17.4,11.4,14.4
Hines Ward,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,54.0,2.0,0.0,24.4,17.4,20.9
Kellen Winslow,TE,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,54.0,0.0,0.0,10.4,5.4,7.9
Ben Obomanu,WR,SEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,51.0,1.0,0.0,17.1,11.1,14.1
Steve Breaston,WR,KAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,50.0,2.0,0.0,21.0,17.0,19.0
Austin Collie,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,0.0,0.0,7.0,5.0,6.0
Sam Hurd,WR,CHI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,50.0,0.0,0.0,9.0,5.0,7.0
Roddy White,WR,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,50.0,1.0,0.0,17.0,11.0,14.0
Daniel Fells,TE,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,47.0,0.0,0.0,7.7,4.7,6.2
Arrelious Benn,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,46.0,0.0,0.0,7.6,4.6,6.1
Heath Miller,TE,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,46.0,1.0,0.0,13.6,10.6,12.1
Plaxico Burress,WR,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,42.0,0.0,0.0,7.2,4.2,5.7
Naaman Roosevelt,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,41.0,0.0,0.0,9.1,4.1,6.6
Knowshon Moreno,RB,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,40.0,1.0,0.0,13.0,10.0,11.5
Jerome Simpson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,40.0,0.0,0.0,8.0,4.0,6.0
Brandon Pettigrew,TE,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,39.0,1.0,0.0,13.9,9.9,11.9
Robert Meachem,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,38.0,0.0,0.0,7.8,3.8,5.8
Delanie Walker,TE,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,37.0,1.0,0.0,11.7,9.7,10.7
Michael Crabtree,WR,SFO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,36.0,0.0,0.0,5.6,3.6,4.6
