Player,Pos,Tm,PassingYds,PassingTD,Int,PassingAtt,Cmp,RushingAtt,RushingYds,RushingTD,Rec,Tgt,ReceivingYds,ReceivingTD,FL,PPRFantasyPoints,StandardFantasyPoints,HalfPPRFantasyPoints
Chad Henne,QB,MIA,170.0,1.0,1.0,30.0,12.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,11.4
Joe Flacco,QB,BAL,197.0,1.0,2.0,32.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.879999999999999,7.879999999999999,7.879999999999999
Matt Cassel,QB,KAN,133.0,0.0,3.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6799999999999997,-2.6799999999999997,-2.6799999999999997
Tyler Palko,QB,KAN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke McCown,QB,JAX,59.0,0.0,4.0,19.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.24,-5.24,-5.24
Adrian Peterson,HB,MIN,0.0,0.0,0.0,0.0,0.0,25.0,120.0,2.0,2.0,3.0,21.0,0.0,0.0,28.1,26.1,27.1
Fred Jackson,RB,BUF,0.0,0.0,0.0,0.0,0.0,15.0,117.0,2.0,2.0,2.0,23.0,0.0,0.0,28.0,26.0,27.0
Michael Turner,RB,ATL,0.0,0.0,0.0,0.0,0.0,21.0,114.0,1.0,1.0,1.0,32.0,0.0,0.0,21.599999999999998,20.599999999999998,21.099999999999998
Daniel Thomas,RB,MIA,0.0,0.0,0.0,0.0,0.0,18.0,107.0,0.0,1.0,1.0,10.0,0.0,1.0,10.7,9.7,10.2
Ben Tate,RB,HOU,0.0,0.0,0.0,0.0,0.0,23.0,103.0,0.0,4.0,4.0,32.0,0.0,0.0,17.5,13.5,15.5
Willis McGahee,RB,DEN,0.0,0.0,0.0,0.0,0.0,28.0,101.0,1.0,1.0,2.0,5.0,0.0,0.0,17.6,16.6,17.1
Tim Hightower,RB,WAS,0.0,0.0,0.0,0.0,0.0,20.0,96.0,0.0,1.0,2.0,10.0,0.0,0.0,11.6,10.6,11.1
LeSean McCoy,RB,PHI,0.0,0.0,0.0,0.0,0.0,18.0,95.0,2.0,4.0,4.0,21.0,0.0,0.0,27.6,23.6,25.6
Peyton Hillis,RB,CLE,0.0,0.0,0.0,0.0,0.0,27.0,94.0,2.0,4.0,4.0,23.0,0.0,1.0,25.7,21.7,23.7
Beanie Wells,RB,ARI,0.0,0.0,0.0,0.0,0.0,14.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,15.3,15.3,15.3
Maurice Jones-Drew,RB,JAX,0.0,0.0,0.0,0.0,0.0,18.0,88.0,0.0,3.0,4.0,19.0,0.0,0.0,13.700000000000001,10.700000000000001,12.200000000000001
James Starks,RB,GNB,0.0,0.0,0.0,0.0,0.0,9.0,85.0,0.0,3.0,4.0,30.0,0.0,0.0,14.5,11.5,13.0
Roy Helu,RB,WAS,0.0,0.0,0.0,0.0,0.0,10.0,74.0,0.0,3.0,4.0,38.0,0.0,0.0,14.2,11.2,12.7
Darren McFadden,RB,OAK,0.0,0.0,0.0,0.0,0.0,20.0,72.0,1.0,7.0,8.0,71.0,1.0,1.0,31.299999999999997,24.299999999999997,27.799999999999997
LeGarrette Blount,RB,TAM,0.0,0.0,0.0,0.0,0.0,13.0,71.0,2.0,0.0,0.0,0.0,0.0,0.0,19.1,19.1,19.1
BenJarvus Green-Ellis,RB,NWE,0.0,0.0,0.0,0.0,0.0,17.0,70.0,1.0,1.0,1.0,5.0,0.0,0.0,14.5,13.5,14.0
Rashard Mendenhall,RB,PIT,0.0,0.0,0.0,0.0,0.0,19.0,66.0,1.0,2.0,2.0,12.0,0.0,0.0,15.799999999999999,13.799999999999999,14.799999999999999
Joseph Addai,RB,IND,0.0,0.0,0.0,0.0,0.0,14.0,64.0,0.0,4.0,4.0,37.0,0.0,0.0,14.100000000000001,10.100000000000001,12.100000000000001
Ryan Mathews,RB,SDG,0.0,0.0,0.0,0.0,0.0,12.0,64.0,1.0,7.0,9.0,62.0,0.0,0.0,25.6,18.6,22.1
C.J. Spiller,RB,BUF,0.0,0.0,0.0,0.0,0.0,4.0,63.0,0.0,1.0,1.0,6.0,0.0,0.0,7.8999999999999995,6.8999999999999995,7.3999999999999995
Cedric Benson,HB,CIN,0.0,0.0,0.0,0.0,0.0,16.0,59.0,0.0,3.0,3.0,17.0,0.0,0.0,10.600000000000001,7.6000000000000005,9.100000000000001
Ahmad Bradshaw,RB,NYG,0.0,0.0,0.0,0.0,0.0,15.0,59.0,0.0,5.0,5.0,45.0,0.0,0.0,15.4,10.4,12.9
Jahvid Best,RB,DET,0.0,0.0,0.0,0.0,0.0,16.0,57.0,1.0,6.0,8.0,66.0,1.0,0.0,30.299999999999997,24.299999999999997,27.299999999999997
Chris Johnson,RB,TEN,0.0,0.0,0.0,0.0,0.0,24.0,53.0,0.0,3.0,5.0,12.0,0.0,0.0,9.5,6.5,8.0
Mark Ingram,RB,NOR,0.0,0.0,0.0,0.0,0.0,14.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0999999999999996,3.0999999999999996,3.0999999999999996
Dexter McCluster,WR,KAN,0.0,0.0,0.0,0.0,0.0,8.0,51.0,0.0,4.0,5.0,-2.0,0.0,1.0,6.8999999999999995,2.8999999999999995,4.8999999999999995
Brandon Jacobs,RB,NYG,0.0,0.0,0.0,0.0,0.0,16.0,50.0,1.0,1.0,1.0,17.0,0.0,0.0,13.7,12.7,13.2
Matt Forte,RB,CHI,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,10.0,14.0,117.0,0.0,0.0,26.6,16.6,21.6
Shonn Greene,RB,NYJ,0.0,0.0,0.0,0.0,0.0,16.0,49.0,1.0,2.0,2.0,6.0,0.0,0.0,13.5,11.5,12.5
Isaac Redman,RB,PIT,0.0,0.0,0.0,0.0,0.0,10.0,49.0,1.0,1.0,1.0,6.0,0.0,0.0,12.5,11.5,12.0
Frank Gore,RB,SFO,0.0,0.0,0.0,0.0,0.0,20.0,47.0,1.0,3.0,3.0,17.0,0.0,0.0,15.399999999999999,12.399999999999999,13.899999999999999
Delone Carter,RB,IND,0.0,0.0,0.0,0.0,0.0,11.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6
Ray Rice,RB,BAL,0.0,0.0,0.0,0.0,0.0,13.0,43.0,0.0,5.0,8.0,53.0,1.0,0.0,20.6,15.600000000000001,18.1
Pierre Thomas,RB,NOR,0.0,0.0,0.0,0.0,0.0,9.0,41.0,0.0,2.0,4.0,14.0,0.0,0.0,7.5,5.5,6.5
Thomas Jones,RB,KAN,0.0,0.0,0.0,0.0,0.0,12.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
Toby Gerhart,RB,MIN,0.0,0.0,0.0,0.0,0.0,2.0,36.0,0.0,1.0,1.0,42.0,0.0,0.0,8.8,7.800000000000001,8.3
Cadillac Williams,RB,STL,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,3.0,5.0,4.0,0.0,0.0,7.0,4.0,5.5
Arian Foster,RB,HOU,0.0,0.0,0.0,0.0,0.0,10.0,33.0,0.0,2.0,2.0,7.0,0.0,0.0,6.0,4.0,5.0
Lance Ball,RB,DEN,0.0,0.0,0.0,0.0,0.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.8,2.8
Jamaal Charles,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.7,2.7
Ryan Grant,RB,GNB,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,3.0,3.0,14.0,0.0,0.0,6.9,3.9,5.4
Felix Jones,RB,DAL,0.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,1.0,2.0,5.0,0.0,0.0,4.0,3.0,3.5
Denarius Moore,WR,OAK,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,5.0,8.0,146.0,1.0,0.0,28.1,23.1,25.6
Keiland Williams,RB,DET,0.0,0.0,0.0,0.0,0.0,9.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,8.5,8.5,8.5
Michael Bush,RB,OAK,0.0,0.0,0.0,0.0,0.0,4.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,8.3,8.3,8.3
Danny Ware,RB,NYG,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,2.2
DeMarco Murray,RB,DAL,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,1.0,1.0,4.0,0.0,0.0,3.5,2.5,3.0
Javon Ringer,RB,TEN,0.0,0.0,0.0,0.0,0.0,5.0,21.0,1.0,2.0,2.0,30.0,0.0,0.0,13.1,11.1,12.1
Brad Smith,QB/W,BUF,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
Reggie Bush,RB,MIA,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,1.0,1.0,3.0,0.0,0.0,3.1,2.1,2.6
Earnest Graham,RB,TAM,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,5.0,5.0,21.0,0.0,0.0,8.9,3.9000000000000004,6.4
Percy Harvin,WR,MIN,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,7.0,9.0,76.0,0.0,1.0,14.4,7.4,10.9
Jacquizz Rodgers,RB,ATL,0.0,0.0,0.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7
Darren Sproles,RB,NOR,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,8.0,10.0,43.0,1.0,0.0,20.0,12.0,16.0
Deji Karim,RB/K,JAX,0.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,1.0,10.0,0.0,0.0,3.5,2.5,3.0
Le'Ron McClain,FB,KAN,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,2.0,2.0,12.0,0.0,0.0,4.7,2.7,3.7
Joe McKnight,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,1.4
DeAngelo Williams,RB,CAR,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,4.0,4.0,23.0,0.0,0.0,7.6,3.5999999999999996,5.6
Dwayne Bowe,WR,KAN,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.0,8.0,101.0,0.0,0.0,16.299999999999997,11.299999999999999,13.799999999999999
Jacob Hester,FB,SDG,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,1.2
Danny Woodhead,RB,NWE,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,2.0,2.0,15.0,0.0,0.0,4.7,2.7,3.7
Marshawn Lynch,RB,SEA,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,1.0,2.0,1.0,0.0,0.0,2.2,1.2000000000000002,1.7000000000000002
Ronnie Brown,RB,PHI,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Justin Forsett,RB,SEA,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,3.0,20.0,0.0,0.0,6.0,3.0,4.5
Bernard Scott,HB,CIN,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
Mike Tolbert,FB,SDG,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,8.0,9.0,73.0,0.0,1.0,14.3,6.300000000000001,10.3
Stevan Ridley,RB,NWE,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0.9
Jerious Norwood,RB,STL,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.8
LaDainian Tomlinson,RB,NYJ,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,1.0,2.0,7.0,0.0,0.0,2.5,1.5,2.0
Robert Meachem,WR,NOR,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,4.0,10.0,1.0,0.0,11.7,7.7,9.7
Darrel Young,FB,WAS,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,2.0,4.0,0.0,0.0,2.1,1.1,1.6
Jackie Battle,RB,KAN,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Anthony Dixon,RB,SFO,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Jerome Harrison,RB,DET,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6
Tashard Choice,RB,DAL,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,2.0,24.0,0.0,0.0,4.9,2.9,3.9
Jonathan Stewart,RB,CAR,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,8.0,8.0,100.0,0.0,0.0,18.5,10.5,14.5
Brock Bolen,FB/R,JAX,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Taiwan Jones,RB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4
Spencer Larsen,FB,DEN,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,3.0,23.0,0.0,0.0,5.699999999999999,2.6999999999999997,4.199999999999999
Marcel Reece,FB,OAK,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,5.0,20.0,0.0,0.0,5.4,2.4,3.9
Larry Johnson,RB,MIA,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2
Ricky Williams,RB,BAL,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8,-1.8,-1.8
Antonio Brown,WR,PIT,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,67.0,0.0,0.0,10.8,6.8,8.8
Antonio Cromartie,CB,NYJ,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Montario Hardesty,RB,CLE,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
John Kuhn,FB,GNB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,7.8,6.8,7.3
Jeremy Maclin,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,15.0,171.0,2.0,0.0,42.2,29.200000000000003,35.7
Owen Marecic,FB,CLE,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,13.0,0.0,0.0,3.4000000000000004,1.4000000000000001,2.4000000000000004
Ovie Mughelli,FB,ATL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,7.199999999999999,6.199999999999999,6.699999999999999
DeSean Jackson,WR,PHI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,21.0,0.0,0.0,4.1,2.1,3.1
Steve Slaton,RB,HOU,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chester Taylor,RB,ARI,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kahlil Bell,RB,CHI,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.1
Miles Austin,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,9.0,15.0,143.0,3.0,0.0,41.1,32.1,36.6
Leon Washington,RB,SEA,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,9.0,0.0,0.0,1.7,0.7,1.2
Kevin Ogletree,WR,DAL,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0.0,2.0,4.0,50.0,0.0,0.0,6.6,4.6,5.6
Vincent Jackson,WR,SDG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,172.0,2.0,0.0,39.2,29.2,34.2
Steve Smith,WR,CAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,156.0,0.0,1.0,19.6,13.6,16.6
Jerome Simpson,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,136.0,0.0,0.0,17.6,13.6,15.6
Kenny Britt,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,135.0,1.0,0.0,28.5,19.5,24.0
Larry Fitzgerald,WR,ARI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,133.0,1.0,0.0,26.3,19.3,22.8
Deion Branch,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,129.0,0.0,0.0,20.9,12.9,16.9
Mike Wallace,WR,PIT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,126.0,1.0,0.0,26.6,18.6,22.6
A.J. Green,WR,CIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,124.0,1.0,0.0,28.4,18.4,23.4
Danario Alexander,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,122.0,1.0,0.0,21.2,18.2,19.7
Eric Decker,WR,DEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,113.0,2.0,1.0,26.3,21.3,23.8
Devery Henderson,WR,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,103.0,1.0,0.0,19.3,16.3,17.8
Jason Witten,TE,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,102.0,0.0,0.0,17.2,10.2,13.7
Dustin Keller,TE,NYJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,101.0,1.0,0.0,22.1,16.1,19.1
Nate Washington,WR,TEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,99.0,0.0,0.0,16.9,9.9,13.4
Preston Parker,WR,TAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,98.0,0.0,0.0,15.8,9.8,12.8
Jesse Holley,WR,DAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,96.0,0.0,0.0,12.6,9.6,11.1
Steve Johnson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,96.0,1.0,0.0,23.6,15.6,19.6
Nate Burleson,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,93.0,0.0,0.0,16.3,9.3,12.8
Andre Johnson,WR,HOU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,93.0,1.0,0.0,22.3,15.3,18.8
Mike Sims-Walker,WR,STL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,92.0,0.0,0.0,15.2,9.2,12.2
Titus Young,WR,DET,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,89.0,0.0,0.0,13.9,8.9,11.4
Fred Davis,TE,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,86.0,1.0,0.0,20.6,14.6,17.6
Rob Gronkowski,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,86.0,2.0,0.0,24.6,20.6,22.6
Jordy Nelson,WR,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,84.0,1.0,0.0,15.4,14.4,14.9
Tony Gonzalez,TE,ATL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,83.0,2.0,0.0,27.3,20.3,23.8
David Nelson,WR,BUF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,83.0,1.0,0.0,24.3,14.3,19.3
Wes Welker,WR,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,81.0,0.0,0.0,15.1,8.1,11.6
Jimmy Graham,TE,NOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,79.0,0.0,0.0,13.9,7.9,10.9
Brandon Marshall,WR,MIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,79.0,1.0,0.0,19.9,13.9,16.9
Jermichael Finley,TE,GNB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,68.0,0.0,0.0,11.8,6.8,9.3
Reggie Wayne,WR,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,66.0,0.0,0.0,10.6,6.6,8.6
Jabar Gaffney,WR,WAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,62.0,0.0,0.0,11.2,6.2,8.7
Aaron Hernandez,TE,NWE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,62.0,1.0,0.0,19.2,12.2,15.7
